m,M,original_average,suppressed_database_average,suppressed_database_sum,suppressed_database_number_of_elements,epsilon_of_M,delta_of_M,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.82324294020499,42.817440102505294,0.0006197139727319723,0.0051831237269652775
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.82124845703282,42.83405262813759,0.0013747691994367983,0.011429401905331815
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.82043187405307,42.819095791314844,0.0021913521791887547,0.003527434917415917
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.82428545419948,42.821620340899706,0.001662227967223373,0.0010028853325536602
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.81716418618239,42.80946333322749,0.005459040049871078,0.013159893004768719
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.821449268034854,42.827342060465995,0.0011739581974055113,0.004718834233734981
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.82390767518754,42.82384429157507,0.0012844489552819027,0.0012210653428113005
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.822940522944855,42.82524018331222,0.00031729671259483894,0.0026169570799581265
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.823649013699395,42.838163328396455,0.0010257874671353306,0.015540102164194991
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.82609308019498,42.8239202865539,0.0034698539627200375,0.001297060321640231
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.82214227004982,42.81951575940006,0.0004809561824430375,0.0031074668321977583
