m,M,original_average,suppressed_database_average,suppressed_database_sum,suppressed_database_number_of_elements,epsilon_of_M,delta_of_M,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.83431079549509,42.826853291225966,0.011687569262832653,0.004230064993706151
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.82361271531804,42.846416211205536,0.0009894890857822247,0.023792984973276532
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.81818839002429,42.81213893429537,0.00443483620797025,0.0104842919368906
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.81861079226975,42.84192913405237,0.004012433962508055,0.019305907820111656
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.82785881693766,42.79653512776617,0.005235590705403581,0.02608809846609006
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.823188339042396,42.857408427553985,0.0005651128101362701,0.03478520132172491
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.83392426335938,42.82757910209664,0.011301037127118718,0.0049558758643826195
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.83686629698166,42.80989215786672,0.014243070749401454,0.0127310683655395
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.824626597753706,42.82335886412186,0.002003371521446695,0.00073563788959774
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.780165720788716,42.83437222624536,0.04245750544354365,0.011749000013097088
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.827055299433255,42.798812188545426,0.004432073200995035,0.02381103768683346
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.82416724375453,42.84323930588751,0.0015440175222707353,0.020616079655248143
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.81341649249656,42.8131290420957,0.009206733735702244,0.009494184136556783
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.82933109761587,42.76683968509938,0.006707871383611064,0.05578354113288242
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.82359391958929,42.83142288065104,0.0009706933570328147,0.008799654418780278
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.81564331259945,42.867971333150976,0.006979913632811474,0.04534810691871627
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.81886499202709,42.84151542983169,0.003758234205172073,0.018892203599428115
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.81266272445206,42.79263906464363,0.009960501780199138,0.029984161588629377
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.82131926327588,42.8450668174291,0.0013039629563778021,0.022443591196839918
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.839532289695164,42.81086616321805,0.016909063462904328,0.011757063014208313
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.810293600535616,42.83130872199512,0.012329625696644086,0.008685495762861706
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.81902859391131,42.80601196626913,0.0035946323209472553,0.016611259963127623
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.82047335725965,42.80194764571842,0.002149868972608715,0.020675580513838554
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.82757982712899,42.8028909959916,0.004956600896733221,0.01973223024065618
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.821479320843835,42.8105654745068,0.001143905388424571,0.012057751725457422
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.817318487682414,42.813252371280946,0.005304738549845922,0.009370854951313845
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.83444833480915,42.78733170740331,0.011825108576893228,0.035291518828948654
