m,M,epsilon_of_M,delta_of_M,correct_laplace,correct_gaussian,correct_exponential,correct_exponential_mechanism
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
0.3,0.7,1.4170752389268553,6.602411239633259e-10,1,1,1,1
