m,M,epsilon_of_M,avg_cost
0.53,0.53,0.2661256410200323,0.009815157450666748
0.53,0.53,0.2661256410200323,0.009824712528163438
0.53,0.53,0.2661256410200323,0.009814069811968452
0.54,0.54,0.2611418133647171,0.009840419608929441
0.54,0.54,0.2611418133647171,0.009799024002508783
0.54,0.54,0.2611418133647171,0.00977775036184555
0.54,0.54,0.2611418133647171,0.009594923383316002
0.54,0.54,0.2611418133647171,0.00973072154300601
0.54,0.54,0.2611418133647171,0.00976419879321818
0.54,0.54,0.2611418133647171,0.00985756294090409
0.54,0.54,0.2611418133647171,0.009778716752228092
0.54,0.54,0.2611418133647171,0.00977852830805651
0.54,0.54,0.2611418133647171,0.009817567490302118
0.54,0.54,0.2611418133647171,0.009776564813859362
0.54,0.54,0.2611418133647171,0.00980568820156117
0.54,0.54,0.2611418133647171,0.009734718169049578
0.54,0.54,0.2611418133647171,0.009689915591576382
0.54,0.54,0.2611418133647171,0.009724394418835318
0.54,0.54,0.2611418133647171,0.009827536934024663
0.54,0.54,0.2611418133647171,0.009726482887656478
0.54,0.54,0.2611418133647171,0.00975137073230786
0.54,0.54,0.2611418133647171,0.00964851561913068
0.54,0.54,0.2611418133647171,0.009700570034905898
0.55,0.55,0.2561330227080784,0.009811748625854164
0.55,0.55,0.2561330227080784,0.00973128133310943
0.55,0.55,0.2561330227080784,0.00979681985910108
0.55,0.55,0.2561330227080784,0.009855149402644914
0.55,0.55,0.2561330227080784,0.009769820989122595
0.55,0.55,0.2561330227080784,0.009783960552831419
0.55,0.55,0.2561330227080784,0.009762396847805633
0.55,0.55,0.2561330227080784,0.00974945445186728
0.55,0.55,0.2561330227080784,0.009811802136430098
0.55,0.55,0.2561330227080784,0.009791418503349782
0.55,0.55,0.2561330227080784,0.009739370139783187
0.55,0.55,0.2561330227080784,0.009824200897553117
0.55,0.55,0.2561330227080784,0.00957913189901462
0.55,0.55,0.2561330227080784,0.00976569251567476
0.55,0.55,0.2561330227080784,0.009803284540120014
0.55,0.55,0.2561330227080784,0.009770727982343155
0.55,0.55,0.2561330227080784,0.009784857066831852
0.55,0.55,0.2561330227080784,0.009778679255400925
0.55,0.55,0.2561330227080784,0.009795639198810041
0.55,0.55,0.2561330227080784,0.00976573770776845
0.56,0.56,0.25109901772131665,0.009720390882204012
0.56,0.56,0.25109901772131665,0.009759137197487385
0.56,0.56,0.25109901772131665,0.009816811729810502
0.56,0.56,0.25109901772131665,0.009839057898379423
0.56,0.56,0.25109901772131665,0.009689110226251896
0.56,0.56,0.25109901772131665,0.009660105168907607
0.56,0.56,0.25109901772131665,0.009854548391663956
0.56,0.56,0.25109901772131665,0.009775880139395255
0.56,0.56,0.25109901772131665,0.009752725272809149
0.56,0.56,0.25109901772131665,0.009772787496331392
0.56,0.56,0.25109901772131665,0.00977331677507067
0.56,0.56,0.25109901772131665,0.009717628938296901
0.56,0.56,0.25109901772131665,0.009764177060334259
0.56,0.56,0.25109901772131665,0.00973411147560422
0.56,0.56,0.25109901772131665,0.009758987970145683
0.56,0.56,0.25109901772131665,0.009754165926035605
0.56,0.56,0.25109901772131665,0.00979089043142545
0.56,0.56,0.25109901772131665,0.009802466908003607
0.56,0.56,0.25109901772131665,0.009818256589298462
0.56,0.56,0.25109901772131665,0.00975108973084913
0.57,0.57,0.24603954326083283,0.00975137106314682
0.57,0.57,0.24603954326083283,0.009758248558663784
0.57,0.57,0.24603954326083283,0.009791585349432858
0.57,0.57,0.24603954326083283,0.009713158641098089
0.57,0.57,0.24603954326083283,0.009737177620140763
0.57,0.57,0.24603954326083283,0.009813417352459962
0.57,0.57,0.24603954326083283,0.009843756668743344
0.57,0.57,0.24603954326083283,0.00981180520701329
0.57,0.57,0.24603954326083283,0.009718246008124393
0.57,0.57,0.24603954326083283,0.009819372306817382
0.57,0.57,0.24603954326083283,0.009758484012568666
0.57,0.57,0.24603954326083283,0.009797631662949495
0.57,0.57,0.24603954326083283,0.009808926055976991
0.57,0.57,0.24603954326083283,0.009747762953309869
0.57,0.57,0.24603954326083283,0.009760407607434836
0.57,0.57,0.24603954326083283,0.00979827662123517
0.57,0.57,0.24603954326083283,0.00980696902156772
0.57,0.57,0.24603954326083283,0.009786879478900152
0.57,0.57,0.24603954326083283,0.009794708747616804
0.57,0.57,0.24603954326083283,0.009816907684810028
0.58,0.58,0.24095434029063206,0.009863502004984263
0.58,0.58,0.24095434029063206,0.009737425569168515
0.58,0.58,0.24095434029063206,0.00981143395196587
0.58,0.58,0.24095434029063206,0.009751482025301784
0.58,0.58,0.24095434029063206,0.00977762830745639
0.58,0.58,0.24095434029063206,0.00983850686397634
0.58,0.58,0.24095434029063206,0.009811957303071826
0.58,0.58,0.24095434029063206,0.009800758196079201
0.58,0.58,0.24095434029063206,0.009804992584422793
0.58,0.58,0.24095434029063206,0.009746724294978904
0.58,0.58,0.24095434029063206,0.009769207532298934
0.58,0.58,0.24095434029063206,0.009804292349580501
0.58,0.58,0.24095434029063206,0.00980412587253822
0.58,0.58,0.24095434029063206,0.00979416206480492
0.58,0.58,0.24095434029063206,0.009813184994264403
0.58,0.58,0.24095434029063206,0.009842976151821696
0.58,0.58,0.24095434029063206,0.009852111603350639
0.58,0.58,0.24095434029063206,0.009823501670098923
0.58,0.58,0.24095434029063206,0.009736056883426181
0.58,0.58,0.24095434029063206,0.009732295222668687
0.59,0.59,0.23584314580274382,0.009767042515406854
0.59,0.59,0.23584314580274382,0.009807371571037357
0.59,0.59,0.23584314580274382,0.00970496148192134
0.59,0.59,0.23584314580274382,0.009828532611667265
0.59,0.59,0.23584314580274382,0.00979459366253706
0.59,0.59,0.23584314580274382,0.009787076719320541
0.59,0.59,0.23584314580274382,0.00986360762437003
0.59,0.59,0.23584314580274382,0.009792816071565652
0.59,0.59,0.23584314580274382,0.009813424378544664
0.59,0.59,0.23584314580274382,0.00975926774351525
0.59,0.59,0.23584314580274382,0.009841222725817928
0.59,0.59,0.23584314580274382,0.009848793926635954
0.59,0.59,0.23584314580274382,0.009777208523013375
0.59,0.59,0.23584314580274382,0.009625750378025233
0.59,0.59,0.23584314580274382,0.009796520733671514
0.59,0.59,0.23584314580274382,0.009828275402120657
0.59,0.59,0.23584314580274382,0.00982147406623297
0.59,0.59,0.23584314580274382,0.00970990729307074
0.59,0.59,0.23584314580274382,0.009813889773576721
0.59,0.59,0.23584314580274382,0.009774308496024025
0.6,0.6,0.23070569273559777,0.009807256607475327
0.6,0.6,0.23070569273559777,0.009804331290181862
0.6,0.6,0.23070569273559777,0.009771987206382502
0.6,0.6,0.23070569273559777,0.009804493067236242
0.6,0.6,0.23070569273559777,0.009793145042884241
0.6,0.6,0.23070569273559777,0.00977372184933391
0.6,0.6,0.23070569273559777,0.009784685065184989
0.6,0.6,0.23070569273559777,0.00971883125186505
0.6,0.6,0.23070569273559777,0.009833587311215556
0.6,0.6,0.23070569273559777,0.009804470358142536
0.6,0.6,0.23070569273559777,0.009825777447531863
0.6,0.6,0.23070569273559777,0.009805790175821689
0.6,0.6,0.23070569273559777,0.009791486669633871
0.6,0.6,0.23070569273559777,0.009825421896908883
0.6,0.6,0.23070569273559777,0.009822842715506637
0.6,0.6,0.23070569273559777,0.00978398713719735
0.6,0.6,0.23070569273559777,0.0098042117914657
0.6,0.6,0.23070569273559777,0.009808180529221234
0.6,0.6,0.23070569273559777,0.009731303912301903
0.6,0.6,0.23070569273559777,0.009793920828215891
0.61,0.61,0.2255417098902922,0.009817008026938051
0.61,0.61,0.2255417098902922,0.009817991487300275
0.61,0.61,0.2255417098902922,0.009842729997550826
0.61,0.61,0.2255417098902922,0.009662701042203512
0.61,0.61,0.2255417098902922,0.009770102550741233
0.61,0.61,0.2255417098902922,0.009734880569771393
0.61,0.61,0.2255417098902922,0.009773299216514871
0.61,0.61,0.2255417098902922,0.009806544371967447
0.61,0.61,0.2255417098902922,0.009830877699960983
0.61,0.61,0.2255417098902922,0.009807839118618314
0.61,0.61,0.2255417098902922,0.009772213853428219
0.61,0.61,0.2255417098902922,0.009788343380326523
0.61,0.61,0.2255417098902922,0.00978131903404185
0.61,0.61,0.2255417098902922,0.009718228388511186
0.61,0.61,0.2255417098902922,0.00980906113449041
0.61,0.61,0.2255417098902922,0.009776640201322302
0.61,0.61,0.2255417098902922,0.009798093408375454
0.61,0.61,0.2255417098902922,0.009734824589726831
0.61,0.61,0.2255417098902922,0.00987606747652666
0.61,0.61,0.2255417098902922,0.009786119451341595
0.62,0.62,0.220350921844689,0.009844314822515705
0.62,0.62,0.220350921844689,0.009787101461411336
0.62,0.62,0.220350921844689,0.009784306508900425
0.62,0.62,0.220350921844689,0.009841808784514634
0.62,0.62,0.220350921844689,0.009827118723581068
0.62,0.62,0.220350921844689,0.009820310368130419
0.62,0.62,0.220350921844689,0.009776475402404424
0.62,0.62,0.220350921844689,0.009842812455879318
0.62,0.62,0.220350921844689,0.009897344034593325
0.62,0.62,0.220350921844689,0.009850964264167235
0.62,0.62,0.220350921844689,0.009837009448714889
0.62,0.62,0.220350921844689,0.009732590449515983
0.62,0.62,0.220350921844689,0.00987202967304742
0.62,0.62,0.220350921844689,0.009743094588346865
0.62,0.62,0.220350921844689,0.009816152426389934
0.62,0.62,0.220350921844689,0.009794934499132176
0.62,0.62,0.220350921844689,0.009809263173146912
0.62,0.62,0.220350921844689,0.009852658909732536
0.62,0.62,0.220350921844689,0.009796088906357922
0.62,0.62,0.220350921844689,0.009824081782050142
0.63,0.63,0.21513304886526832,0.009863655663572217
0.63,0.63,0.21513304886526832,0.009837372903016102
0.63,0.63,0.21513304886526832,0.009805289606026554
0.63,0.63,0.21513304886526832,0.009827758843870217
0.63,0.63,0.21513304886526832,0.009798562527531989
0.63,0.63,0.21513304886526832,0.009768206981895917
0.63,0.63,0.21513304886526832,0.00980657970500423
0.63,0.63,0.21513304886526832,0.009819142217915218
0.63,0.63,0.21513304886526832,0.00983521421577586
0.63,0.63,0.21513304886526832,0.009834484910602265
0.63,0.63,0.21513304886526832,0.00986465067552453
0.63,0.63,0.21513304886526832,0.009822527603222764
0.63,0.63,0.21513304886526832,0.009722314585861475
0.63,0.63,0.21513304886526832,0.009842010790908007
0.63,0.63,0.21513304886526832,0.009838758150340531
0.63,0.63,0.21513304886526832,0.009838090244712754
0.63,0.63,0.21513304886526832,0.009853556546799435
0.63,0.63,0.21513304886526832,0.009845011989373235
0.63,0.63,0.21513304886526832,0.009799697520208768
0.63,0.63,0.21513304886526832,0.009792630668371376
0.64,0.64,0.20988780681666983,0.009752495642026989
0.64,0.64,0.20988780681666983,0.009721961757469123
0.64,0.64,0.20988780681666983,0.009842438058926145
0.64,0.64,0.20988780681666983,0.009847035476946419
0.64,0.64,0.20988780681666983,0.009826011145131121
0.64,0.64,0.20988780681666983,0.009766794300608424
0.64,0.64,0.20988780681666983,0.009847475333082901
0.64,0.64,0.20988780681666983,0.009812262568541221
0.64,0.64,0.20988780681666983,0.00981397329281541
0.64,0.64,0.20988780681666983,0.009821297466544874
0.64,0.64,0.20988780681666983,0.009815795425358568
0.64,0.64,0.20988780681666983,0.00981750905970774
0.64,0.64,0.20988780681666983,0.009800248527004703
0.64,0.64,0.20988780681666983,0.009821717384920943
0.64,0.64,0.20988780681666983,0.009732890458006216
0.64,0.64,0.20988780681666983,0.009741040378483027
0.64,0.64,0.20988780681666983,0.009825518533147953
0.64,0.64,0.20988780681666983,0.009862622084448002
0.64,0.64,0.20988780681666983,0.009842392495723221
0.64,0.64,0.20988780681666983,0.009873266334410514
0.65,0.65,0.20461490706885055,0.00985192943247758
0.65,0.65,0.20461490706885055,0.009785277170092513
0.65,0.65,0.20461490706885055,0.00982257484674765
0.65,0.65,0.20461490706885055,0.009792799873830346
0.65,0.65,0.20461490706885055,0.009814377133794912
0.65,0.65,0.20461490706885055,0.009829977437370435
0.65,0.65,0.20461490706885055,0.009817487081076291
0.65,0.65,0.20461490706885055,0.009836789125578803
0.65,0.65,0.20461490706885055,0.00985992664417892
0.65,0.65,0.20461490706885055,0.009758418816797298
0.65,0.65,0.20461490706885055,0.009833869613211069
0.65,0.65,0.20461490706885055,0.009788676657597646
0.65,0.65,0.20461490706885055,0.009842961214270775
0.65,0.65,0.20461490706885055,0.009831195925314394
0.65,0.65,0.20461490706885055,0.009772460995529093
0.65,0.65,0.20461490706885055,0.00983938196131237
0.65,0.65,0.20461490706885055,0.009836824836959301
0.65,0.65,0.20461490706885055,0.009835912626310927
0.65,0.65,0.20461490706885055,0.009833358683163066
0.65,0.65,0.20461490706885055,0.009816400419307788
0.66,0.66,0.19931405640178143,0.009784761103089602
0.66,0.66,0.19931405640178143,0.009820477656291234
0.66,0.66,0.19931405640178143,0.009830341361458744
0.66,0.66,0.19931405640178143,0.009807491900454775
0.66,0.66,0.19931405640178143,0.009820067741021113
0.66,0.66,0.19931405640178143,0.009858409152857562
0.66,0.66,0.19931405640178143,0.009856740338831535
0.66,0.66,0.19931405640178143,0.009801109068940762
0.66,0.66,0.19931405640178143,0.009773911636295776
0.66,0.66,0.19931405640178143,0.0098248988640506
0.66,0.66,0.19931405640178143,0.009872556595512201
0.66,0.66,0.19931405640178143,0.009829891225200392
0.66,0.66,0.19931405640178143,0.009850134404739332
0.66,0.66,0.19931405640178143,0.009812852326417137
0.66,0.66,0.19931405640178143,0.00984051734922713
0.66,0.66,0.19931405640178143,0.009842838384711233
0.66,0.66,0.19931405640178143,0.009864412022092624
0.66,0.66,0.19931405640178143,0.009662636002431025
0.66,0.66,0.19931405640178143,0.009724250807727307
0.66,0.66,0.19931405640178143,0.00986405948752642
0.67,0.67,0.19398495690760428,0.009859587993479954
0.67,0.67,0.19398495690760428,0.009857059457137858
0.67,0.67,0.19398495690760428,0.009821558173921172
0.67,0.67,0.19398495690760428,0.009702423609895731
0.67,0.67,0.19398495690760428,0.009789366629022902
0.67,0.67,0.19398495690760428,0.009838072642270808
0.67,0.67,0.19398495690760428,0.009830203282925654
0.67,0.67,0.19398495690760428,0.009853212626526695
0.67,0.67,0.19398495690760428,0.009799123247080275
0.67,0.67,0.19398495690760428,0.00980449817743779
0.67,0.67,0.19398495690760428,0.009846127635893686
0.67,0.67,0.19398495690760428,0.009835993331084848
0.67,0.67,0.19398495690760428,0.00978852285342786
0.67,0.67,0.19398495690760428,0.009862447360974604
0.67,0.67,0.19398495690760428,0.009792272579467137
0.67,0.67,0.19398495690760428,0.009832385598045824
0.67,0.67,0.19398495690760428,0.009818554143606882
0.67,0.67,0.19398495690760428,0.009790075205177938
0.67,0.67,0.19398495690760428,0.009851586709054803
0.67,0.67,0.19398495690760428,0.00987246016514219
0.68,0.68,0.18862730589016793,0.009820874873889177
0.68,0.68,0.18862730589016793,0.00987260216340144
0.68,0.68,0.18862730589016793,0.009837889267663234
0.68,0.68,0.18862730589016793,0.009802974894618071
0.68,0.68,0.18862730589016793,0.009845638944993877
0.68,0.68,0.18862730589016793,0.00985541088854457
0.68,0.68,0.18862730589016793,0.009860447212396902
0.68,0.68,0.18862730589016793,0.009878524674892092
0.68,0.68,0.18862730589016793,0.009848566795706922
0.68,0.68,0.18862730589016793,0.00988358789846294
0.68,0.68,0.18862730589016793,0.009881099522036974
0.68,0.68,0.18862730589016793,0.009820429771023875
0.68,0.68,0.18862730589016793,0.009808677035570708
0.68,0.68,0.18862730589016793,0.00983779204426175
0.68,0.68,0.18862730589016793,0.009813738866435228
0.68,0.68,0.18862730589016793,0.009753295251726989
0.68,0.68,0.18862730589016793,0.00987328325378188
0.68,0.68,0.18862730589016793,0.009675057187625687
0.68,0.68,0.18862730589016793,0.00980820181839315
0.68,0.68,0.18862730589016793,0.009878461691858853
0.69,0.69,0.18324079576185845,0.009876584146594553
0.69,0.69,0.18324079576185845,0.00982974956114619
0.69,0.69,0.18324079576185845,0.009763720844504477
0.69,0.69,0.18324079576185845,0.009847034790936581
0.69,0.69,0.18324079576185845,0.009817224088164538
0.69,0.69,0.18324079576185845,0.009865201744771743
0.69,0.69,0.18324079576185845,0.009888294948726173
0.69,0.69,0.18324079576185845,0.009862683159008612
0.69,0.69,0.18324079576185845,0.009833393692422202
0.69,0.69,0.18324079576185845,0.00986298113104797
0.69,0.69,0.18324079576185845,0.009888287212935096
0.69,0.69,0.18324079576185845,0.00983680510167523
0.69,0.69,0.18324079576185845,0.009911140032889348
0.69,0.69,0.18324079576185845,0.009858730089639745
0.69,0.69,0.18324079576185845,0.009841895871612319
0.69,0.69,0.18324079576185845,0.009821182982139118
0.69,0.69,0.18324079576185845,0.009873514905842146
0.69,0.69,0.18324079576185845,0.009831885913464004
0.69,0.69,0.18324079576185845,0.009757776987859557
0.69,0.69,0.18324079576185845,0.009830576806215574
0.7,0.7,0.17782511393763573,0.009851629969014165
0.7,0.7,0.17782511393763573,0.00985870169728315
0.7,0.7,0.17782511393763573,0.009819831695187554
0.7,0.7,0.17782511393763573,0.009864036463819194
0.7,0.7,0.17782511393763573,0.009854522803267492
0.7,0.7,0.17782511393763573,0.009847595698507298
0.7,0.7,0.17782511393763573,0.00985142511552405
0.7,0.7,0.17782511393763573,0.009859409575170012
0.7,0.7,0.17782511393763573,0.009857592481359851
0.7,0.7,0.17782511393763573,0.009831670098934535
0.7,0.7,0.17782511393763573,0.009839087050684014
0.7,0.7,0.17782511393763573,0.0098620897130462
0.7,0.7,0.17782511393763573,0.009854618540127568
0.7,0.7,0.17782511393763573,0.009855625489108639
0.7,0.7,0.17782511393763573,0.009856046009977016
0.7,0.7,0.17782511393763573,0.009869191717607872
0.7,0.7,0.17782511393763573,0.009896872313141798
0.7,0.7,0.17782511393763573,0.009859958258857309
0.7,0.7,0.17782511393763573,0.009816938538461897
0.7,0.7,0.17782511393763573,0.00983839403284796
0.71,0.71,0.17237994272618498,0.009859184994729915
0.71,0.71,0.17237994272618498,0.009839494833890657
0.71,0.71,0.17237994272618498,0.009837374735722765
0.71,0.71,0.17237994272618498,0.009879848690663306
0.71,0.71,0.17237994272618498,0.00987005129089531
0.71,0.71,0.17237994272618498,0.009814639583735999
0.71,0.71,0.17237994272618498,0.009818231781889909
0.71,0.71,0.17237994272618498,0.009809466265354285
0.71,0.71,0.17237994272618498,0.009836185586707026
0.71,0.71,0.17237994272618498,0.0098541028963606
0.71,0.71,0.17237994272618498,0.009858927385644072
0.71,0.71,0.17237994272618498,0.009878676922837986
0.71,0.71,0.17237994272618498,0.009865904496861993
0.71,0.71,0.17237994272618498,0.00978087850350059
0.71,0.71,0.17237994272618498,0.009805573910027888
0.71,0.71,0.17237994272618498,0.009796806659863305
0.71,0.71,0.17237994272618498,0.009765864163199883
0.71,0.71,0.17237994272618498,0.009879199595539375
0.71,0.71,0.17237994272618498,0.009864183601285983
0.71,0.71,0.17237994272618498,0.00984341598095366
0.72,0.72,0.16690495921808865,0.009901046461535815
0.72,0.72,0.16690495921808865,0.009867625614030297
0.72,0.72,0.16690495921808865,0.009908377686287126
0.72,0.72,0.16690495921808865,0.009874513162624908
0.72,0.72,0.16690495921808865,0.009842123244130927
0.72,0.72,0.16690495921808865,0.009773115030424351
0.72,0.72,0.16690495921808865,0.009864270323848243
0.72,0.72,0.16690495921808865,0.009904357978667835
0.72,0.72,0.16690495921808865,0.009812697465296475
0.72,0.72,0.16690495921808865,0.009833172276297304
0.72,0.72,0.16690495921808865,0.009802889668158789
0.72,0.72,0.16690495921808865,0.009851313456221873
0.72,0.72,0.16690495921808865,0.009829378182975022
0.72,0.72,0.16690495921808865,0.009866640577706854
0.72,0.72,0.16690495921808865,0.009882017475382232
0.72,0.72,0.16690495921808865,0.009861819110224462
0.72,0.72,0.16690495921808865,0.009841201636436755
0.72,0.72,0.16690495921808865,0.009807272052431794
0.72,0.72,0.16690495921808865,0.009810272653955511
0.72,0.72,0.16690495921808865,0.00985214252802214
0.73,0.73,0.16139983517091985,0.009849107784461453
0.73,0.73,0.16139983517091985,0.00983091999584022
0.73,0.73,0.16139983517091985,0.009869004692890631
0.73,0.73,0.16139983517091985,0.009901047322539644
0.73,0.73,0.16139983517091985,0.009862664559816641
0.73,0.73,0.16139983517091985,0.009833744409097022
0.73,0.73,0.16139983517091985,0.009865240319634136
0.73,0.73,0.16139983517091985,0.009824592730273134
0.73,0.73,0.16139983517091985,0.009881863042577379
0.73,0.73,0.16139983517091985,0.009851057054518508
0.73,0.73,0.16139983517091985,0.009889490088627098
0.73,0.73,0.16139983517091985,0.009886117139526564
0.73,0.73,0.16139983517091985,0.009880922337807612
0.73,0.73,0.16139983517091985,0.009838005741209776
0.73,0.73,0.16139983517091985,0.009823259834301261
0.73,0.73,0.16139983517091985,0.009835537043495825
0.73,0.73,0.16139983517091985,0.009854012074581957
0.73,0.73,0.16139983517091985,0.009798800142526442
0.73,0.73,0.16139983517091985,0.009863101231685838
0.73,0.73,0.16139983517091985,0.009866732535719172
0.74,0.74,0.15586423689115622,0.009871988019533469
0.74,0.74,0.15586423689115622,0.00984623310794101
0.74,0.74,0.15586423689115622,0.0098304393626516
0.74,0.74,0.15586423689115622,0.009840407318032224
0.74,0.74,0.15586423689115622,0.00988104268476559
0.74,0.74,0.15586423689115622,0.00984446301149958
0.74,0.74,0.15586423689115622,0.009855291493444853
0.74,0.74,0.15586423689115622,0.0098840448988683
0.74,0.74,0.15586423689115622,0.009848800494026165
0.74,0.74,0.15586423689115622,0.00980793575975326
0.74,0.74,0.15586423689115622,0.009861573354635111
0.74,0.74,0.15586423689115622,0.009855511525279626
0.74,0.74,0.15586423689115622,0.009891781841216063
0.74,0.74,0.15586423689115622,0.00986371706181346
0.74,0.74,0.15586423689115622,0.009843937541483367
0.74,0.74,0.15586423689115622,0.009869491589722685
0.74,0.74,0.15586423689115622,0.009834323522026216
0.74,0.74,0.15586423689115622,0.009827420793161425
0.74,0.74,0.15586423689115622,0.009872336873476469
0.74,0.74,0.15586423689115622,0.009869163628883529
0.75,0.75,0.1502978251128056,0.009869208599883258
0.75,0.75,0.1502978251128056,0.00989069280890011
0.75,0.75,0.1502978251128056,0.009886566362787261
0.75,0.75,0.1502978251128056,0.009869310002202447
0.75,0.75,0.1502978251128056,0.009785344321158745
0.75,0.75,0.1502978251128056,0.00985037407340145
0.75,0.75,0.1502978251128056,0.009817098667989896
0.75,0.75,0.1502978251128056,0.009884681652733047
0.75,0.75,0.1502978251128056,0.009799397338903101
0.75,0.75,0.1502978251128056,0.009883329925092997
0.75,0.75,0.1502978251128056,0.009885260761963003
0.75,0.75,0.1502978251128056,0.009876837416096265
0.75,0.75,0.1502978251128056,0.009895497737027427
0.75,0.75,0.1502978251128056,0.009909298109826308
0.75,0.75,0.1502978251128056,0.00986046800605856
0.75,0.75,0.1502978251128056,0.009856273155818376
0.75,0.75,0.1502978251128056,0.009859125333244248
0.75,0.75,0.1502978251128056,0.009866531728609108
0.75,0.75,0.1502978251128056,0.009883090470523732
0.75,0.75,0.1502978251128056,0.009896861353209446
0.76,0.76,0.14470025487263616,0.009847785071393847
0.76,0.76,0.14470025487263616,0.00991851756181464
0.76,0.76,0.14470025487263616,0.009864780512761904
0.76,0.76,0.14470025487263616,0.009923209650172902
0.76,0.76,0.14470025487263616,0.009868733591747936
0.76,0.76,0.14470025487263616,0.009894763896259023
0.76,0.76,0.14470025487263616,0.009827044793239382
0.76,0.76,0.14470025487263616,0.009867785782342322
0.76,0.76,0.14470025487263616,0.009884218098032584
0.76,0.76,0.14470025487263616,0.009853286958527897
0.76,0.76,0.14470025487263616,0.009870958932133135
0.76,0.76,0.14470025487263616,0.00986564470334254
0.76,0.76,0.14470025487263616,0.009862753444520103
0.76,0.76,0.14470025487263616,0.009896617679774516
0.76,0.76,0.14470025487263616,0.00981888046426783
0.76,0.76,0.14470025487263616,0.009894205969809954
0.76,0.76,0.14470025487263616,0.009907074631489791
0.76,0.76,0.14470025487263616,0.00980376374877976
0.76,0.76,0.14470025487263616,0.009890274945497296
0.76,0.76,0.14470025487263616,0.009892576299240502
0.77,0.77,0.13907117538189404,0.009849856065597516
0.77,0.77,0.13907117538189404,0.009896217811404947
0.77,0.77,0.13907117538189404,0.009898321383216247
0.77,0.77,0.13907117538189404,0.009861176902345637
0.77,0.77,0.13907117538189404,0.009865650558168829
0.77,0.77,0.13907117538189404,0.009863639493354743
0.77,0.77,0.13907117538189404,0.009854554085781415
0.77,0.77,0.13907117538189404,0.009892195699331016
0.77,0.77,0.13907117538189404,0.009881994976591205
0.77,0.77,0.13907117538189404,0.009871894768032616
0.77,0.77,0.13907117538189404,0.009914246185707905
0.77,0.77,0.13907117538189404,0.009903598295916423
0.77,0.77,0.13907117538189404,0.009865700272656949
0.77,0.77,0.13907117538189404,0.009896401031764557
0.77,0.77,0.13907117538189404,0.009895897812832725
0.77,0.77,0.13907117538189404,0.009874127356552423
0.77,0.77,0.13907117538189404,0.009821446045955012
0.77,0.77,0.13907117538189404,0.009891138670557142
0.77,0.77,0.13907117538189404,0.009879926813314593
0.77,0.77,0.13907117538189404,0.009905830661773305
0.78,0.78,0.13341022989439003,0.00990263762192261
0.78,0.78,0.13341022989439003,0.009865439404723753
0.78,0.78,0.13341022989439003,0.009873178224553119
0.78,0.78,0.13341022989439003,0.009889238544418694
0.78,0.78,0.13341022989439003,0.009917693516213544
0.78,0.78,0.13341022989439003,0.009884240648726695
0.78,0.78,0.13341022989439003,0.009779546550011318
0.78,0.78,0.13341022989439003,0.00989961913347337
0.78,0.78,0.13341022989439003,0.009888364255848287
0.78,0.78,0.13341022989439003,0.009891858331478192
0.78,0.78,0.13341022989439003,0.009901073799882266
0.78,0.78,0.13341022989439003,0.009891566524017606
0.78,0.78,0.13341022989439003,0.009908064587139302
0.78,0.78,0.13341022989439003,0.009906749765698775
0.78,0.78,0.13341022989439003,0.009901658397474368
0.78,0.78,0.13341022989439003,0.009940342903017953
0.78,0.78,0.13341022989439003,0.009810262576367907
0.78,0.78,0.13341022989439003,0.009846631214455788
0.78,0.78,0.13341022989439003,0.009930054974415204
0.78,0.78,0.13341022989439003,0.009878158272921645
0.79,0.79,0.1277170555708319,0.009893864753749253
0.79,0.79,0.1277170555708319,0.009878879980342273
0.79,0.79,0.1277170555708319,0.009875842251756497
0.79,0.79,0.1277170555708319,0.009873962388760295
0.79,0.79,0.1277170555708319,0.00990273720180561
0.79,0.79,0.1277170555708319,0.009892912921944236
0.79,0.79,0.1277170555708319,0.009890679522345083
0.79,0.79,0.1277170555708319,0.00987830035589322
0.79,0.79,0.1277170555708319,0.009888013293030769
0.79,0.79,0.1277170555708319,0.009899701897508113
0.79,0.79,0.1277170555708319,0.00992194747749036
0.79,0.79,0.1277170555708319,0.009884047545441536
0.79,0.79,0.1277170555708319,0.00991237571924111
0.79,0.79,0.1277170555708319,0.009897591038882048
0.79,0.79,0.1277170555708319,0.009846420732097098
0.79,0.79,0.1277170555708319,0.009899321012496107
0.79,0.79,0.1277170555708319,0.009902268352771717
0.79,0.79,0.1277170555708319,0.009874581439472082
0.79,0.79,0.1277170555708319,0.009873185439182532
0.79,0.79,0.1277170555708319,0.009889512219907628
0.8,0.8,0.12199128333927095,0.009856410915390437
0.8,0.8,0.12199128333927095,0.009899913366510697
0.8,0.8,0.12199128333927095,0.009886995542439879
0.8,0.8,0.12199128333927095,0.009896884383425508
0.8,0.8,0.12199128333927095,0.00989053423002445
0.8,0.8,0.12199128333927095,0.009878191173496864
0.8,0.8,0.12199128333927095,0.0099285492406623
0.8,0.8,0.12199128333927095,0.009895613613741831
0.8,0.8,0.12199128333927095,0.009920201690534347
0.8,0.8,0.12199128333927095,0.009882340971476342
0.8,0.8,0.12199128333927095,0.009830627533129887
0.8,0.8,0.12199128333927095,0.009844649054175461
0.8,0.8,0.12199128333927095,0.009899988835856435
0.8,0.8,0.12199128333927095,0.00989212613677726
0.8,0.8,0.12199128333927095,0.009904631017306244
