m,M,epsilon_of_M,avg_cost
0.54,0.54,0.8797361323732648,0.025518674327350537
0.54,0.54,0.8797361323732648,0.02138609724812945
0.54,0.54,0.8797361323732648,0.018396955762315734
0.54,0.54,0.8797361323732648,0.023061787058624068
0.54,0.54,0.8797361323732648,0.023210077089389096
0.54,0.54,0.8797361323732648,0.01992639670276718
0.54,0.54,0.8797361323732648,0.0261091506176466
0.54,0.54,0.8797361323732648,0.019991618406432193
0.54,0.54,0.8797361323732648,0.02230670749193607
0.54,0.54,0.8797361323732648,0.01691383388614103
0.54,0.54,0.8797361323732648,0.023638176135035924
0.54,0.54,0.8797361323732648,0.022072471902925394
0.54,0.54,0.8797361323732648,0.02314247874662609
0.54,0.54,0.8797361323732648,0.0229827374768001
0.54,0.54,0.8797361323732648,0.03127268369270121
0.54,0.54,0.8797361323732648,0.020922427092601423
0.54,0.54,0.8797361323732648,0.01824325070163875
0.54,0.54,0.8797361323732648,0.01975553945283484
0.54,0.54,0.8797361323732648,0.016914939010589394
0.54,0.54,0.8797361323732648,0.02190926659068677
0.55,0.55,0.8926547186350445,0.01727494288534131
0.55,0.55,0.8926547186350445,0.024960528965651697
0.55,0.55,0.8926547186350445,0.02048174957008483
0.55,0.55,0.8926547186350445,0.021923303884520674
0.55,0.55,0.8926547186350445,0.019748831104061025
0.55,0.55,0.8926547186350445,0.028769611183895517
0.55,0.55,0.8926547186350445,0.023543489204885318
0.55,0.55,0.8926547186350445,0.02285284156927712
0.55,0.55,0.8926547186350445,0.016261864195847627
0.55,0.55,0.8926547186350445,0.020929296890717174
0.55,0.55,0.8926547186350445,0.024615370363722536
0.55,0.55,0.8926547186350445,0.022453994567305274
0.55,0.55,0.8926547186350445,0.020830213074936276
0.55,0.55,0.8926547186350445,0.021176425058695793
0.55,0.55,0.8926547186350445,0.0191671940375402
0.55,0.55,0.8926547186350445,0.020212927176334963
0.55,0.55,0.8926547186350445,0.02188946814359363
0.55,0.55,0.8926547186350445,0.023071871649702386
0.55,0.55,0.8926547186350445,0.020424740313505198
0.55,0.55,0.8926547186350445,0.02584947720005279
0.56,0.56,0.9059844134896072,0.022557709630798683
0.56,0.56,0.9059844134896072,0.022963214382217226
0.56,0.56,0.9059844134896072,0.018460181967501925
0.56,0.56,0.9059844134896072,0.02047483554997299
0.56,0.56,0.9059844134896072,0.02465220889137934
0.56,0.56,0.9059844134896072,0.02024824385022502
0.56,0.56,0.9059844134896072,0.0206402161055003
0.56,0.56,0.9059844134896072,0.02326739829463347
0.56,0.56,0.9059844134896072,0.019819818224543834
0.56,0.56,0.9059844134896072,0.02197518824151416
0.56,0.56,0.9059844134896072,0.022649034695056497
0.56,0.56,0.9059844134896072,0.025613889756807232
0.56,0.56,0.9059844134896072,0.022701858249645487
0.56,0.56,0.9059844134896072,0.022055103787862407
0.56,0.56,0.9059844134896072,0.019578652880311825
0.56,0.56,0.9059844134896072,0.020352485513691104
0.56,0.56,0.9059844134896072,0.02103527484801854
0.56,0.56,0.9059844134896072,0.022448288971334236
0.56,0.56,0.9059844134896072,0.024880991988289764
0.56,0.56,0.9059844134896072,0.023099502158787116
0.57,0.57,0.9197464013276998,0.03071525099514192
0.57,0.57,0.9197464013276998,0.01972185305902985
0.57,0.57,0.9197464013276998,0.027969491438403524
0.57,0.57,0.9197464013276998,0.02372536226367354
0.57,0.57,0.9197464013276998,0.01778615197470263
0.57,0.57,0.9197464013276998,0.021850416948979236
0.57,0.57,0.9197464013276998,0.030363756737348837
0.57,0.57,0.9197464013276998,0.019773481812223725
0.57,0.57,0.9197464013276998,0.023862782874094005
0.57,0.57,0.9197464013276998,0.01965493849666523
0.57,0.57,0.9197464013276998,0.021804555174717275
0.57,0.57,0.9197464013276998,0.02305399050475841
0.57,0.57,0.9197464013276998,0.017711653491003374
0.57,0.57,0.9197464013276998,0.021880167043822497
0.57,0.57,0.9197464013276998,0.02184584913130484
0.57,0.57,0.9197464013276998,0.02135716438624402
0.57,0.57,0.9197464013276998,0.02153637978155171
0.57,0.57,0.9197464013276998,0.020632353448270534
0.57,0.57,0.9197464013276998,0.02411260017019585
0.57,0.57,0.9197464013276998,0.025661767406886537
0.58,0.58,0.9339634273959952,0.020970302153356192
0.58,0.58,0.9339634273959952,0.01985762622818254
0.58,0.58,0.9339634273959952,0.02183611521142335
0.58,0.58,0.9339634273959952,0.028362450741119122
0.58,0.58,0.9339634273959952,0.02110796661313612
0.58,0.58,0.9339634273959952,0.030536967604237956
0.58,0.58,0.9339634273959952,0.023534064520534928
0.58,0.58,0.9339634273959952,0.021392722501061546
0.58,0.58,0.9339634273959952,0.023695113464244705
0.58,0.58,0.9339634273959952,0.02615805180156064
0.58,0.58,0.9339634273959952,0.01964703951583804
0.58,0.58,0.9339634273959952,0.02342955640584881
0.58,0.58,0.9339634273959952,0.022612705576306572
0.58,0.58,0.9339634273959952,0.023335845427826733
0.58,0.58,0.9339634273959952,0.027823279910486446
0.58,0.58,0.9339634273959952,0.021624710853236744
0.58,0.58,0.9339634273959952,0.023808841672533786
0.58,0.58,0.9339634273959952,0.020943505904124984
0.58,0.58,0.9339634273959952,0.02097085884990918
0.58,0.58,0.9339634273959952,0.023653413363530953
0.59,0.59,0.9486599507877074,0.01932932425265916
0.59,0.59,0.9486599507877074,0.026911653250231406
0.59,0.59,0.9486599507877074,0.02419640358246129
0.59,0.59,0.9486599507877074,0.01966729898778015
0.59,0.59,0.9486599507877074,0.02773045412346206
0.59,0.59,0.9486599507877074,0.0333849513462095
0.59,0.59,0.9486599507877074,0.02750003621437073
0.59,0.59,0.9486599507877074,0.022963385741439506
0.59,0.59,0.9486599507877074,0.02626626570945546
0.59,0.59,0.9486599507877074,0.024277764661004765
0.59,0.59,0.9486599507877074,0.02138557116321632
0.59,0.59,0.9486599507877074,0.02273301981696969
0.59,0.59,0.9486599507877074,0.02560558122290317
0.59,0.59,0.9486599507877074,0.026318251324907796
0.59,0.59,0.9486599507877074,0.023529471315739434
0.59,0.59,0.9486599507877074,0.02048316873697325
0.59,0.59,0.9486599507877074,0.021925893933923964
0.59,0.59,0.9486599507877074,0.023703702916444053
0.59,0.59,0.9486599507877074,0.027693014118509003
0.59,0.59,0.9486599507877074,0.02296340523826193
0.6,0.6,0.9638623164485165,0.023508727436098848
0.6,0.6,0.9638623164485165,0.025097611313265485
0.6,0.6,0.9638623164485165,0.023018952195713635
0.6,0.6,0.9638623164485165,0.0173159249783851
0.6,0.6,0.9638623164485165,0.02436836939954708
0.6,0.6,0.9638623164485165,0.022956067540231575
0.6,0.6,0.9638623164485165,0.02697314086521142
0.6,0.6,0.9638623164485165,0.02966294737865638
0.6,0.6,0.9638623164485165,0.031127530354339964
0.6,0.6,0.9638623164485165,0.025874272490447166
0.6,0.6,0.9638623164485165,0.019652858155423697
0.6,0.6,0.9638623164485165,0.020070163893998436
0.6,0.6,0.9638623164485165,0.022972726466620935
0.6,0.6,0.9638623164485165,0.02508983716572114
0.6,0.6,0.9638623164485165,0.025532881345523378
0.6,0.6,0.9638623164485165,0.02259078209924318
0.6,0.6,0.9638623164485165,0.023000685749473074
0.6,0.6,0.9638623164485165,0.027796776710976336
0.6,0.6,0.9638623164485165,0.024807508837074756
0.6,0.6,0.9638623164485165,0.026139931646357393
0.61,0.61,0.9795989490944179,0.02479775999463263
0.61,0.61,0.9795989490944179,0.023054731222615598
0.61,0.61,0.9795989490944179,0.022827021373308942
0.61,0.61,0.9795989490944179,0.024384845996952686
0.61,0.61,0.9795989490944179,0.024838786530450477
0.61,0.61,0.9795989490944179,0.020979711291924236
0.61,0.61,0.9795989490944179,0.023079398520416752
0.61,0.61,0.9795989490944179,0.0173538747355932
0.61,0.61,0.9795989490944179,0.02398736271346293
0.61,0.61,0.9795989490944179,0.02118586204322862
0.61,0.61,0.9795989490944179,0.02707898692284263
0.61,0.61,0.9795989490944179,0.026163069059956762
0.61,0.61,0.9795989490944179,0.02520126463579267
0.61,0.61,0.9795989490944179,0.02360278764121566
0.61,0.61,0.9795989490944179,0.02184008959711928
0.61,0.61,0.9795989490944179,0.028043219022356444
0.61,0.61,0.9795989490944179,0.02313125723784391
0.61,0.61,0.9795989490944179,0.024940032145170182
0.61,0.61,0.9795989490944179,0.024910220079571728
0.61,0.61,0.9795989490944179,0.023534358155696718
0.62,0.62,0.99590057246547,0.021683864493804998
0.62,0.62,0.99590057246547,0.025251579980950765
0.62,0.62,0.99590057246547,0.025936492044808475
0.62,0.62,0.99590057246547,0.02260068580527954
0.62,0.62,0.99590057246547,0.024837845760930607
0.62,0.62,0.99590057246547,0.027051847446141485
0.62,0.62,0.99590057246547,0.024323819987013457
0.62,0.62,0.99590057246547,0.030343960697949906
0.62,0.62,0.99590057246547,0.02869690605759138
0.62,0.62,0.99590057246547,0.02793904037591769
0.62,0.62,0.99590057246547,0.02657806554847228
0.62,0.62,0.99590057246547,0.026013658080239446
0.62,0.62,0.99590057246547,0.021020599090209594
0.62,0.62,0.99590057246547,0.02502687015980399
0.62,0.62,0.99590057246547,0.028585254482761932
0.62,0.62,0.99590057246547,0.020902808578787582
0.62,0.62,0.99590057246547,0.02764985429074061
0.62,0.62,0.99590057246547,0.029470366518721276
0.62,0.62,0.99590057246547,0.023265502723773472
0.62,0.62,0.99590057246547,0.024094001708957338
0.63,0.63,1.0128004579794083,0.026093779599639287
0.63,0.63,1.0128004579794083,0.028529492835406598
0.63,0.63,1.0128004579794083,0.029369146140187798
0.63,0.63,1.0128004579794083,0.026110574334712873
0.63,0.63,1.0128004579794083,0.024851464231662727
0.63,0.63,1.0128004579794083,0.022789223451805653
0.63,0.63,1.0128004579794083,0.02636768760533207
0.63,0.63,1.0128004579794083,0.03495118987725364
0.63,0.63,1.0128004579794083,0.023431922973287046
0.63,0.63,1.0128004579794083,0.02567864394322824
0.63,0.63,1.0128004579794083,0.03748667108922999
0.63,0.63,1.0128004579794083,0.023308447936531713
0.63,0.63,1.0128004579794083,0.02623892282594188
0.63,0.63,1.0128004579794083,0.028418400105064225
0.63,0.63,1.0128004579794083,0.024161488364932607
0.63,0.63,1.0128004579794083,0.02535599036796188
0.63,0.63,1.0128004579794083,0.029170426802552607
0.63,0.63,1.0128004579794083,0.03044981549542133
0.63,0.63,1.0128004579794083,0.024173660112761473
0.63,0.63,1.0128004579794083,0.02426792362396805
0.64,0.64,1.0303347076294316,0.02707371530805567
0.64,0.64,1.0303347076294316,0.030906431051133974
0.64,0.64,1.0303347076294316,0.030445464824217283
0.64,0.64,1.0303347076294316,0.027446327036276506
0.64,0.64,1.0303347076294316,0.030525537151123674
0.64,0.64,1.0303347076294316,0.02616254787815611
0.64,0.64,1.0303347076294316,0.026195315063358107
0.64,0.64,1.0303347076294316,0.03129752905775102
0.64,0.64,1.0303347076294316,0.027012976914088424
0.64,0.64,1.0303347076294316,0.025009440257140168
0.64,0.64,1.0303347076294316,0.032622211449067885
0.64,0.64,1.0303347076294316,0.03264760843164376
0.64,0.64,1.0303347076294316,0.02477561399983567
0.64,0.64,1.0303347076294316,0.02354006931334477
0.64,0.64,1.0303347076294316,0.02769894029680621
0.64,0.64,1.0303347076294316,0.026971630508724715
0.64,0.64,1.0303347076294316,0.029284516069269767
0.64,0.64,1.0303347076294316,0.027831349589522613
0.64,0.64,1.0303347076294316,0.025024958638736675
0.64,0.64,1.0303347076294316,0.02358973397630657
0.65,0.65,1.0485425769268548,0.0246915742883621
0.65,0.65,1.0485425769268548,0.022928161305046546
0.65,0.65,1.0485425769268548,0.024804650758275645
0.65,0.65,1.0485425769268548,0.026953715528327652
0.65,0.65,1.0485425769268548,0.028540665658516862
0.65,0.65,1.0485425769268548,0.024100244656371804
0.65,0.65,1.0485425769268548,0.0214517623768417
0.65,0.65,1.0485425769268548,0.03471400098737349
0.65,0.65,1.0485425769268548,0.023957023524042234
0.65,0.65,1.0485425769268548,0.03130693014384059
0.65,0.65,1.0485425769268548,0.026978553225735905
0.65,0.65,1.0485425769268548,0.025006134045052014
0.65,0.65,1.0485425769268548,0.023474352280513613
0.65,0.65,1.0485425769268548,0.028524151941372082
0.65,0.65,1.0485425769268548,0.021904515165732823
0.65,0.65,1.0485425769268548,0.03254335653435468
0.65,0.65,1.0485425769268548,0.02385643306161073
0.65,0.65,1.0485425769268548,0.03258863080010263
0.65,0.65,1.0485425769268548,0.026339045128893405
0.65,0.65,1.0485425769268548,0.02152275178337977
0.66,0.66,1.0674668448675992,0.026657581995111
0.66,0.66,1.0674668448675992,0.0259766751149262
0.66,0.66,1.0674668448675992,0.030561399495466785
0.66,0.66,1.0674668448675992,0.0302861790632264
0.66,0.66,1.0674668448675992,0.031248814176662157
0.66,0.66,1.0674668448675992,0.031200991835450758
0.66,0.66,1.0674668448675992,0.0255944335641511
0.66,0.66,1.0674668448675992,0.02949829265230163
0.66,0.66,1.0674668448675992,0.04062644572130501
0.66,0.66,1.0674668448675992,0.02474483526541288
0.66,0.66,1.0674668448675992,0.02470609094242321
0.66,0.66,1.0674668448675992,0.03214497296975849
0.66,0.66,1.0674668448675992,0.03018995976303906
0.66,0.66,1.0674668448675992,0.028519871702061092
0.66,0.66,1.0674668448675992,0.026431361515596028
0.66,0.66,1.0674668448675992,0.03029538519388554
0.66,0.66,1.0674668448675992,0.028475236748386857
0.66,0.66,1.0674668448675992,0.027388326442541217
0.66,0.66,1.0674668448675992,0.03027697617255997
0.66,0.66,1.0674668448675992,0.03492383131942867
0.67,0.67,1.087154239361446,0.026186264546804235
0.67,0.67,1.087154239361446,0.038794456460495674
0.67,0.67,1.087154239361446,0.028833875921680227
0.67,0.67,1.087154239361446,0.028534156714019904
0.67,0.67,1.087154239361446,0.031196335021279754
0.67,0.67,1.087154239361446,0.03031629362836995
0.67,0.67,1.087154239361446,0.022350394702319733
0.67,0.67,1.087154239361446,0.03489942113307302
0.67,0.67,1.087154239361446,0.031072187793144957
0.67,0.67,1.087154239361446,0.0348815948455684
0.67,0.67,1.087154239361446,0.025309411811060323
0.67,0.67,1.087154239361446,0.029296444160212886
0.67,0.67,1.087154239361446,0.034710124725563035
0.67,0.67,1.087154239361446,0.03347356183211499
0.67,0.67,1.087154239361446,0.027896426721167693
0.67,0.67,1.087154239361446,0.02772792719408871
0.67,0.67,1.087154239361446,0.03273005275937587
0.67,0.67,1.087154239361446,0.031305570657059974
0.67,0.67,1.087154239361446,0.030419795890878936
0.67,0.67,1.087154239361446,0.037144822944631006
0.68,0.68,1.1076559283825547,0.03566367092288622
0.68,0.68,1.1076559283825547,0.02539132683306419
0.68,0.68,1.1076559283825547,0.02957399966680027
0.68,0.68,1.1076559283825547,0.03352361599248556
0.68,0.68,1.1076559283825547,0.025071356194705668
0.68,0.68,1.1076559283825547,0.03252150077046315
0.68,0.68,1.1076559283825547,0.02830545432194534
0.68,0.68,1.1076559283825547,0.031354156704236295
0.68,0.68,1.1076559283825547,0.036253068548747484
0.68,0.68,1.1076559283825547,0.027774002813670363
0.68,0.68,1.1076559283825547,0.03492381833097793
0.68,0.68,1.1076559283825547,0.03585172220299775
0.68,0.68,1.1076559283825547,0.02767064724543367
0.68,0.68,1.1076559283825547,0.03205971183698115
0.68,0.68,1.1076559283825547,0.035979355415269254
0.68,0.68,1.1076559283825547,0.02823334274109444
0.68,0.68,1.1076559283825547,0.03389689231479089
0.68,0.68,1.1076559283825547,0.029361023572964325
0.68,0.68,1.1076559283825547,0.04644157864747375
0.68,0.68,1.1076559283825547,0.026816275127742737
0.69,0.69,1.1290280893818594,0.04077880526359555
0.69,0.69,1.1290280893818594,0.025611289243888783
0.69,0.69,1.1290280893818594,0.030365421463243107
0.69,0.69,1.1290280893818594,0.026165453134733684
0.69,0.69,1.1290280893818594,0.031173997813763246
0.69,0.69,1.1290280893818594,0.03252383542187725
0.69,0.69,1.1290280893818594,0.030065710483589934
0.69,0.69,1.1290280893818594,0.030345857900809646
0.69,0.69,1.1290280893818594,0.028873038697784775
0.69,0.69,1.1290280893818594,0.02473134981123309
0.69,0.69,1.1290280893818594,0.030300370124445437
0.69,0.69,1.1290280893818594,0.026813193160002333
0.69,0.69,1.1290280893818594,0.033647179838663964
0.69,0.69,1.1290280893818594,0.03575590686323715
0.69,0.69,1.1290280893818594,0.025292377680160263
0.69,0.69,1.1290280893818594,0.0233696627861053
0.69,0.69,1.1290280893818594,0.032345189650327746
0.69,0.69,1.1290280893818594,0.030235093790773004
0.69,0.69,1.1290280893818594,0.029296951029223438
0.69,0.69,1.1290280893818594,0.03265956749991937
0.7,0.7,1.1513325723831673,0.028554815023221835
0.7,0.7,1.1513325723831673,0.049435040090684154
0.7,0.7,1.1513325723831673,0.038790383331847374
0.7,0.7,1.1513325723831673,0.03181496430694627
0.7,0.7,1.1513325723831673,0.034647238769088914
0.7,0.7,1.1513325723831673,0.026949165282650768
0.7,0.7,1.1513325723831673,0.033514613205966756
0.7,0.7,1.1513325723831673,0.03265791844952802
0.7,0.7,1.1513325723831673,0.0488819551202697
0.7,0.7,1.1513325723831673,0.033642097738523724
0.7,0.7,1.1513325723831673,0.039383314886134904
0.7,0.7,1.1513325723831673,0.04062353120554144
0.7,0.7,1.1513325723831673,0.05127596267395712
0.7,0.7,1.1513325723831673,0.03877100634954317
0.7,0.7,1.1513325723831673,0.03441154068634015
0.7,0.7,1.1513325723831673,0.02951131441142783
0.7,0.7,1.1513325723831673,0.034663417499570796
0.7,0.7,1.1513325723831673,0.03191253304595589
0.7,0.7,1.1513325723831673,0.040727192576499635
0.7,0.7,1.1513325723831673,0.03420243631960457
0.71,0.71,1.1746376758480315,0.03462012296938526
0.71,0.71,1.1746376758480315,0.030818052219818794
0.71,0.71,1.1746376758480315,0.046740662840177465
0.71,0.71,1.1746376758480315,0.029375896841902317
0.71,0.71,1.1746376758480315,0.03906825769397721
0.71,0.71,1.1746376758480315,0.031918182445712505
0.71,0.71,1.1746376758480315,0.03629133324556423
0.71,0.71,1.1746376758480315,0.026762621754327972
0.71,0.71,1.1746376758480315,0.031801357279802434
0.71,0.71,1.1746376758480315,0.02948476238416868
0.71,0.71,1.1746376758480315,0.030074011236442183
0.71,0.71,1.1746376758480315,0.024799426147179265
0.71,0.71,1.1746376758480315,0.0347389732875873
0.71,0.71,1.1746376758480315,0.029621601193224906
0.71,0.71,1.1746376758480315,0.027685411681631966
0.71,0.71,1.1746376758480315,0.037334133252885024
0.71,0.71,1.1746376758480315,0.03422161834511836
0.71,0.71,1.1746376758480315,0.029085330115973064
0.71,0.71,1.1746376758480315,0.028778847542856777
0.71,0.71,1.1746376758480315,0.030153459257500858
0.72,0.72,1.1990190590869703,0.03341375069242296
0.72,0.72,1.1990190590869703,0.031517597799360815
0.72,0.72,1.1990190590869703,0.04212833526286527
0.72,0.72,1.1990190590869703,0.023902064103745794
0.72,0.72,1.1990190590869703,0.03338814565474502
0.72,0.72,1.1990190590869703,0.0423099394203507
0.72,0.72,1.1990190590869703,0.028714798571841227
0.72,0.72,1.1990190590869703,0.03474349471510744
0.72,0.72,1.1990190590869703,0.03731047200697585
0.72,0.72,1.1990190590869703,0.03687716215146892
0.72,0.72,1.1990190590869703,0.03493899195441077
0.72,0.72,1.1990190590869703,0.040881968274184007
0.72,0.72,1.1990190590869703,0.03733549056813226
0.72,0.72,1.1990190590869703,0.035929525023339
0.72,0.72,1.1990190590869703,0.030442211719815006
0.72,0.72,1.1990190590869703,0.03878554691341603
0.72,0.72,1.1990190590869703,0.03127889611818718
0.72,0.72,1.1990190590869703,0.037653375100718256
0.72,0.72,1.1990190590869703,0.048804402482657466
0.72,0.72,1.1990190590869703,0.04872674841441159
0.73,0.73,1.2245608210535004,0.030990721370735844
0.73,0.73,1.2245608210535004,0.029241555667391585
0.73,0.73,1.2245608210535004,0.03865007739429041
0.73,0.73,1.2245608210535004,0.031535128879689255
0.73,0.73,1.2245608210535004,0.039066190072712635
0.73,0.73,1.2245608210535004,0.0301609667841483
0.73,0.73,1.2245608210535004,0.03301620375036612
0.73,0.73,1.2245608210535004,0.03747452762918131
0.73,0.73,1.2245608210535004,0.04050519300369084
0.73,0.73,1.2245608210535004,0.0404030592214214
0.73,0.73,1.2245608210535004,0.04937098329188465
0.73,0.73,1.2245608210535004,0.026788324954033913
0.73,0.73,1.2245608210535004,0.04023428676749893
0.73,0.73,1.2245608210535004,0.03551538632528922
0.73,0.73,1.2245608210535004,0.024613499648610294
0.73,0.73,1.2245608210535004,0.03232281188414439
0.73,0.73,1.2245608210535004,0.0299727005284497
0.73,0.73,1.2245608210535004,0.0373374439520122
0.73,0.73,1.2245608210535004,0.026632734497809892
0.73,0.73,1.2245608210535004,0.03343514799369069
0.74,0.74,1.2513567832473247,0.03865337641732157
0.74,0.74,1.2513567832473247,0.044458114554070616
0.74,0.74,1.2513567832473247,0.04924444631732163
0.74,0.74,1.2513567832473247,0.042465750622647715
0.74,0.74,1.2513567832473247,0.041737082785757315
0.74,0.74,1.2513567832473247,0.034766766804706195
0.74,0.74,1.2513567832473247,0.031506036272953196
0.74,0.74,1.2513567832473247,0.035972772414002235
0.74,0.74,1.2513567832473247,0.04553539652778495
0.74,0.74,1.2513567832473247,0.03923759488810659
0.74,0.74,1.2513567832473247,0.03732081762813301
0.74,0.74,1.2513567832473247,0.03847654317190527
0.74,0.74,1.2513567832473247,0.04898931699952645
0.74,0.74,1.2513567832473247,0.03047543383642643
0.74,0.74,1.2513567832473247,0.02992056852310362
0.74,0.74,1.2513567832473247,0.046618318432617656
0.74,0.74,1.2513567832473247,0.03635628123607998
0.74,0.74,1.2513567832473247,0.038943967009410836
0.74,0.74,1.2513567832473247,0.04257073034476614
0.74,0.74,1.2513567832473247,0.03895122637839641
0.75,0.75,1.2795120248207879,0.0428119622375708
0.75,0.75,1.2795120248207879,0.03554357736144565
0.75,0.75,1.2795120248207879,0.04820919840211579
0.75,0.75,1.2795120248207879,0.03899567097555897
0.75,0.75,1.2795120248207879,0.028991095690324976
0.75,0.75,1.2795120248207879,0.0383593446917069
0.75,0.75,1.2795120248207879,0.03213682127854975
0.75,0.75,1.2795120248207879,0.03024491244832507
0.75,0.75,1.2795120248207879,0.033460291991250904
0.75,0.75,1.2795120248207879,0.03572776942361443
0.75,0.75,1.2795120248207879,0.0373542007806841
0.75,0.75,1.2795120248207879,0.04193635272829909
0.75,0.75,1.2795120248207879,0.040556230649258264
0.75,0.75,1.2795120248207879,0.04250296953142472
0.75,0.75,1.2795120248207879,0.040798392617880035
0.75,0.75,1.2795120248207879,0.04409156519020287
0.75,0.75,1.2795120248207879,0.0422965137967878
0.75,0.75,1.2795120248207879,0.029334397505679188
0.75,0.75,1.2795120248207879,0.041652396001891086
0.75,0.75,1.2795120248207879,0.05105919812812552
0.76,0.76,1.3091447317397615,0.03529395195404891
0.76,0.76,1.3091447317397615,0.031168391195010546
0.76,0.76,1.3091447317397615,0.029330831759549373
0.76,0.76,1.3091447317397615,0.030205573556258542
0.76,0.76,1.3091447317397615,0.05140397624537901
0.76,0.76,1.3091447317397615,0.03116328822657519
0.76,0.76,1.3091447317397615,0.061442773690356334
0.76,0.76,1.3091447317397615,0.04055550478537416
0.76,0.76,1.3091447317397615,0.04934760091626285
0.76,0.76,1.3091447317397615,0.046264244380271186
0.76,0.76,1.3091447317397615,0.042377898906976345
0.76,0.76,1.3091447317397615,0.0384449662178367
0.76,0.76,1.3091447317397615,0.03734707915411063
0.76,0.76,1.3091447317397615,0.05177154382100208
0.76,0.76,1.3091447317397615,0.03746120553480905
0.76,0.76,1.3091447317397615,0.040857076102490356
0.76,0.76,1.3091447317397615,0.049086684995285935
0.76,0.76,1.3091447317397615,0.046271430966469934
0.76,0.76,1.3091447317397615,0.04895271957605706
0.76,0.76,1.3091447317397615,0.034602028117360226
0.77,0.77,1.3403884402961193,0.042797171169326735
0.77,0.77,1.3403884402961193,0.0443692065071302
0.77,0.77,1.3403884402961193,0.05422578961920749
0.77,0.77,1.3403884402961193,0.0465803411563678
0.77,0.77,1.3403884402961193,0.046253321150022175
0.77,0.77,1.3403884402961193,0.04082484820650849
0.77,0.77,1.3403884402961193,0.0336418751441708
0.77,0.77,1.3403884402961193,0.04076958239354385
0.77,0.77,1.3403884402961193,0.04672755988897953
0.77,0.77,1.3403884402961193,0.046293313310115644
0.77,0.77,1.3403884402961193,0.039006327801303774
0.77,0.77,1.3403884402961193,0.05130988984661975
0.77,0.77,1.3403884402961193,0.05464582239139742
0.77,0.77,1.3403884402961193,0.054571954921205784
0.77,0.77,1.3403884402961193,0.0388693171151011
0.77,0.77,1.3403884402961193,0.03716147871341875
0.77,0.77,1.3403884402961193,0.032447197200169565
0.77,0.77,1.3403884402961193,0.03892307467750941
0.77,0.77,1.3403884402961193,0.0489947255131309
0.77,0.77,1.3403884402961193,0.0468919588664429
0.78,0.78,1.3733947802821318,0.04032324556791946
0.78,0.78,1.3733947802821318,0.0362315225979702
0.78,0.78,1.3733947802821318,0.03344886341713943
0.78,0.78,1.3733947802821318,0.04207643151420376
0.78,0.78,1.3733947802821318,0.04078392178425501
0.78,0.78,1.3733947802821318,0.06151739825972644
0.78,0.78,1.3733947802821318,0.04247765835363264
0.78,0.78,1.3733947802821318,0.042662551780874206
0.78,0.78,1.3733947802821318,0.04077371746819378
0.78,0.78,1.3733947802821318,0.04268385623202094
0.78,0.78,1.3733947802821318,0.04854085038152685
0.78,0.78,1.3733947802821318,0.04441717004640182
0.78,0.78,1.3733947802821318,0.04065088712574475
0.78,0.78,1.3733947802821318,0.04890661511100999
0.78,0.78,1.3733947802821318,0.048873004493124886
0.78,0.78,1.3733947802821318,0.040834271027261594
0.78,0.78,1.3733947802821318,0.041867994191591915
0.78,0.78,1.3733947802821318,0.04913740984050942
0.78,0.78,1.3733947802821318,0.037693118081341695
0.78,0.78,1.3733947802821318,0.03328387919234763
0.79,0.79,1.4083368574706785,0.04419773283099868
0.79,0.79,1.4083368574706785,0.04059112584580287
0.79,0.79,1.4083368574706785,0.042466356885457836
0.79,0.79,1.4083368574706785,0.051169973976168855
0.79,0.79,1.4083368574706785,0.053959093066324154
0.79,0.79,1.4083368574706785,0.03676141841672443
0.79,0.79,1.4083368574706785,0.0819009578769934
0.79,0.79,1.4083368574706785,0.05453979106912082
0.79,0.79,1.4083368574706785,0.06547478509303141
0.79,0.79,1.4083368574706785,0.061309462770802736
0.79,0.79,1.4083368574706785,0.051451138845630955
0.79,0.79,1.4083368574706785,0.048533598739228766
0.79,0.79,1.4083368574706785,0.06541819039043324
0.79,0.79,1.4083368574706785,0.04348085673175427
0.79,0.79,1.4083368574706785,0.04900279179280933
0.79,0.79,1.4083368574706785,0.03596186822224322
0.79,0.79,1.4083368574706785,0.04639094802935018
0.79,0.79,1.4083368574706785,0.05806413699133949
0.79,0.79,1.4083368574706785,0.04430733054229538
0.79,0.79,1.4083368574706785,0.05773909435791375
0.8,0.8,1.445413462797787,0.08987796336800437
0.8,0.8,1.445413462797787,0.05759327410676611
0.8,0.8,1.445413462797787,0.046220182419644394
0.8,0.8,1.445413462797787,0.05464655904121615
0.8,0.8,1.445413462797787,0.054665974900008345
0.8,0.8,1.445413462797787,0.054255367159325524
0.8,0.8,1.445413462797787,0.03619056640034756
0.8,0.8,1.445413462797787,0.04824398479964287
0.8,0.8,1.445413462797787,0.04874996591793515
0.8,0.8,1.445413462797787,0.04870258626759691
0.8,0.8,1.445413462797787,0.03987898047990085
0.8,0.8,1.445413462797787,0.04058394491263081
0.8,0.8,1.445413462797787,0.04213663628409845
0.8,0.8,1.445413462797787,0.04934024348718272
0.8,0.8,1.445413462797787,0.06140230884599087
0.8,0.8,1.445413462797787,0.046611055104589245
0.8,0.8,1.445413462797787,0.05121971602805537
0.8,0.8,1.445413462797787,0.057589480471508685
0.8,0.8,1.445413462797787,0.0400332169659514
0.8,0.8,1.445413462797787,0.04643367962441301
