m,M,epsilon_of_M,avg_cost
0.54,0.54,1.555065203461842,0.02196954675037103
0.54,0.54,1.555065203461842,0.020956416175758063
0.54,0.54,1.555065203461842,0.020475461767936704
0.54,0.54,1.555065203461842,0.02150407101223689
0.54,0.54,1.555065203461842,0.02746276992801306
0.54,0.54,1.555065203461842,0.022291740206428545
0.54,0.54,1.555065203461842,0.018505111394581858
0.54,0.54,1.555065203461842,0.01951168263376256
0.54,0.54,1.555065203461842,0.017845880715534012
0.54,0.54,1.555065203461842,0.02003946803462253
0.54,0.54,1.555065203461842,0.02089081967000996
0.54,0.54,1.555065203461842,0.019916417709013184
0.54,0.54,1.555065203461842,0.01838701419054355
0.55,0.55,1.572442766023277,0.01975118733068403
0.55,0.55,1.572442766023277,0.025911710169256058
0.55,0.55,1.572442766023277,0.02069489205379259
0.55,0.55,1.572442766023277,0.02583054586914808
0.55,0.55,1.572442766023277,0.020020780325225498
0.55,0.55,1.572442766023277,0.023812300250841755
0.55,0.55,1.572442766023277,0.023149227304522756
0.55,0.55,1.572442766023277,0.0181104045755612
0.55,0.55,1.572442766023277,0.021778655548821375
0.55,0.55,1.572442766023277,0.02046646290261966
0.55,0.55,1.572442766023277,0.021266575519161196
0.55,0.55,1.572442766023277,0.021922385030535264
0.55,0.55,1.572442766023277,0.02082065757498592
0.55,0.55,1.572442766023277,0.018500819954043707
0.55,0.55,1.572442766023277,0.022026050154040508
0.55,0.55,1.572442766023277,0.01819045152183455
0.55,0.55,1.572442766023277,0.02078714696441897
0.55,0.55,1.572442766023277,0.021373470016864286
0.55,0.55,1.572442766023277,0.021321332077063722
0.55,0.55,1.572442766023277,0.020552341709745917
0.56,0.56,1.5902930074403714,0.027552618161632965
0.56,0.56,1.5902930074403714,0.02157935145441203
0.56,0.56,1.5902930074403714,0.020747291140296657
0.56,0.56,1.5902930074403714,0.0185225170513544
0.56,0.56,1.5902930074403714,0.02105821683879692
0.56,0.56,1.5902930074403714,0.02257681028888849
0.56,0.56,1.5902930074403714,0.023231381148034528
0.56,0.56,1.5902930074403714,0.027907657096358875
0.56,0.56,1.5902930074403714,0.027359585150289426
0.56,0.56,1.5902930074403714,0.025131796279932676
0.56,0.56,1.5902930074403714,0.02402709056865508
0.56,0.56,1.5902930074403714,0.020582169729625188
0.56,0.56,1.5902930074403714,0.027516865777279943
0.56,0.56,1.5902930074403714,0.022850153369268617
0.56,0.56,1.5902930074403714,0.03349783046728179
0.56,0.56,1.5902930074403714,0.02202268408378465
0.56,0.56,1.5902930074403714,0.02296936422372231
0.56,0.56,1.5902930074403714,0.019503349631461286
0.56,0.56,1.5902930074403714,0.025920741009196068
0.56,0.56,1.5902930074403714,0.021485752285121465
0.57,0.57,1.608638443389938,0.01892602673169552
0.57,0.57,1.608638443389938,0.02185499507122829
0.57,0.57,1.608638443389938,0.018464176952514223
0.57,0.57,1.608638443389938,0.020695725854677865
0.57,0.57,1.608638443389938,0.021581037117306186
0.57,0.57,1.608638443389938,0.022392538693753163
0.57,0.57,1.608638443389938,0.02637521105682781
0.57,0.57,1.608638443389938,0.0180455746903318
0.57,0.57,1.608638443389938,0.01985575067556517
0.57,0.57,1.608638443389938,0.02540186895173081
0.57,0.57,1.608638443389938,0.022384459502763215
0.57,0.57,1.608638443389938,0.023261531119448876
0.57,0.57,1.608638443389938,0.02143797116229205
0.57,0.57,1.608638443389938,0.017854837590572468
0.57,0.57,1.608638443389938,0.020826270151683517
0.57,0.57,1.608638443389938,0.020108767718789396
0.57,0.57,1.608638443389938,0.019413593752929625
0.57,0.57,1.608638443389938,0.028760807312534976
0.57,0.57,1.608638443389938,0.01879065035559335
0.57,0.57,1.608638443389938,0.020432332816061927
0.58,0.58,1.627503190356941,0.020639962541205384
0.58,0.58,1.627503190356941,0.02221972892512255
0.58,0.58,1.627503190356941,0.022479903878334515
0.58,0.58,1.627503190356941,0.024485221506787506
0.58,0.58,1.627503190356941,0.024466020478033364
0.58,0.58,1.627503190356941,0.02331649443850525
0.58,0.58,1.627503190356941,0.025027470791616758
0.58,0.58,1.627503190356941,0.01901063357203357
0.58,0.58,1.627503190356941,0.02277002677260013
0.58,0.58,1.627503190356941,0.01952062077698913
0.58,0.58,1.627503190356941,0.026134517683171085
0.58,0.58,1.627503190356941,0.023070006348817
0.58,0.58,1.627503190356941,0.029030296823325297
0.58,0.58,1.627503190356941,0.021846662630845927
0.58,0.58,1.627503190356941,0.024444148045355038
0.58,0.58,1.627503190356941,0.02444409226406378
0.58,0.58,1.627503190356941,0.019852273904151084
0.58,0.58,1.627503190356941,0.023162817435706865
0.58,0.58,1.627503190356941,0.016262199102403233
0.58,0.58,1.627503190356941,0.01898313878642152
0.59,0.59,1.6469131201796607,0.021266585977594375
0.59,0.59,1.6469131201796607,0.02190767122672245
0.59,0.59,1.6469131201796607,0.028420607914926392
0.59,0.59,1.6469131201796607,0.02388484481057701
0.59,0.59,1.6469131201796607,0.029076088836552726
0.59,0.59,1.6469131201796607,0.02746908066122601
0.59,0.59,1.6469131201796607,0.02683724845077336
0.59,0.59,1.6469131201796607,0.024497167520322865
0.59,0.59,1.6469131201796607,0.028873109158113273
0.59,0.59,1.6469131201796607,0.02598909488892363
0.59,0.59,1.6469131201796607,0.018725831307009985
0.59,0.59,1.6469131201796607,0.02254541959848358
0.59,0.59,1.6469131201796607,0.02220691914536724
0.59,0.59,1.6469131201796607,0.02170025832519743
0.59,0.59,1.6469131201796607,0.021181835075591685
0.59,0.59,1.6469131201796607,0.02019086987252975
0.59,0.59,1.6469131201796607,0.024197946702112328
0.59,0.59,1.6469131201796607,0.023164515507692003
0.59,0.59,1.6469131201796607,0.02391499860094548
0.59,0.59,1.6469131201796607,0.017418081289970844
0.6,0.6,1.666896033685178,0.022338999580596926
0.6,0.6,1.666896033685178,0.025882332157960847
0.6,0.6,1.666896033685178,0.025790566513280655
0.6,0.6,1.666896033685178,0.02783380000679541
0.6,0.6,1.666896033685178,0.028697119672348465
0.6,0.6,1.666896033685178,0.023859139627141358
0.6,0.6,1.666896033685178,0.02802202823746601
0.6,0.6,1.666896033685178,0.02310515992330302
0.6,0.6,1.666896033685178,0.024292975235518797
0.6,0.6,1.666896033685178,0.01981421756091906
0.6,0.6,1.666896033685178,0.030091465588984838
0.6,0.6,1.666896033685178,0.020507894269916616
0.6,0.6,1.666896033685178,0.022373253581970346
0.6,0.6,1.666896033685178,0.021737154308739858
0.6,0.6,1.666896033685178,0.02319272522803662
0.6,0.6,1.666896033685178,0.028291425238432012
0.6,0.6,1.666896033685178,0.025667892257680045
0.6,0.6,1.666896033685178,0.02003087501331907
0.6,0.6,1.666896033685178,0.024220293725244254
0.6,0.6,1.666896033685178,0.019960546974761288
0.61,0.61,1.687481856316136,0.027805268174362636
0.61,0.61,1.687481856316136,0.02329915588239711
0.61,0.61,1.687481856316136,0.02213082212256004
0.61,0.61,1.687481856316136,0.022109963711553812
0.61,0.61,1.687481856316136,0.023290820167636134
0.61,0.61,1.687481856316136,0.020603355259447727
0.61,0.61,1.687481856316136,0.020820747116301615
0.61,0.61,1.687481856316136,0.027396211902371164
0.61,0.61,1.687481856316136,0.025823497227293747
0.61,0.61,1.687481856316136,0.020597169775758043
0.61,0.61,1.687481856316136,0.018370106907308864
0.61,0.61,1.687481856316136,0.023112425237258653
0.61,0.61,1.687481856316136,0.02743934499075346
0.61,0.61,1.687481856316136,0.025023558700383478
0.61,0.61,1.687481856316136,0.025625058502090303
0.61,0.61,1.687481856316136,0.024023434607082554
0.61,0.61,1.687481856316136,0.0243725374500357
0.61,0.61,1.687481856316136,0.02169434340641343
0.61,0.61,1.687481856316136,0.020144335530103016
0.61,0.61,1.687481856316136,0.02373531350253743
0.62,0.62,1.7087028591774005,0.024714586429911683
0.62,0.62,1.7087028591774005,0.023121395687594554
0.62,0.62,1.7087028591774005,0.028234566201994295
0.62,0.62,1.7087028591774005,0.020565639975693165
0.62,0.62,1.7087028591774005,0.01966821991722109
0.62,0.62,1.7087028591774005,0.03045752585071268
0.62,0.62,1.7087028591774005,0.023053397881144015
0.62,0.62,1.7087028591774005,0.024876182116302135
0.62,0.62,1.7087028591774005,0.021689531819107655
0.62,0.62,1.7087028591774005,0.022059714706071088
0.62,0.62,1.7087028591774005,0.02564631409370988
0.62,0.62,1.7087028591774005,0.01973433282684716
0.62,0.62,1.7087028591774005,0.02393464397005673
0.62,0.62,1.7087028591774005,0.0330462351712856
0.62,0.62,1.7087028591774005,0.025194078130004065
0.62,0.62,1.7087028591774005,0.024729296294333885
0.62,0.62,1.7087028591774005,0.01985269942557546
0.62,0.62,1.7087028591774005,0.023728685890655247
0.62,0.62,1.7087028591774005,0.026400572315284254
0.62,0.62,1.7087028591774005,0.021055305433896415
0.63,0.63,1.7305939095715455,0.024629906408158476
0.63,0.63,1.7305939095715455,0.025947527925591823
0.63,0.63,1.7305939095715455,0.0288803343080611
0.63,0.63,1.7305939095715455,0.02500412290213826
0.63,0.63,1.7305939095715455,0.023996642891777834
0.63,0.63,1.7305939095715455,0.030719780281087246
0.63,0.63,1.7305939095715455,0.024224209096557325
0.63,0.63,1.7305939095715455,0.03193028253676093
0.63,0.63,1.7305939095715455,0.0241884018416691
0.63,0.63,1.7305939095715455,0.032216839593802234
0.63,0.63,1.7305939095715455,0.02362318220383214
0.63,0.63,1.7305939095715455,0.022224689670169866
0.63,0.63,1.7305939095715455,0.03022736860325095
0.63,0.63,1.7305939095715455,0.026972675926995163
0.63,0.63,1.7305939095715455,0.0358936121302546
0.63,0.63,1.7305939095715455,0.023030384744956212
0.63,0.63,1.7305939095715455,0.028916545213180295
0.63,0.63,1.7305939095715455,0.02235852547161541
0.63,0.63,1.7305939095715455,0.02723245226840291
0.63,0.63,1.7305939095715455,0.024593002644170674
0.64,0.64,1.7531927558727805,0.02391801014109322
0.64,0.64,1.7531927558727805,0.030041079757072677
0.64,0.64,1.7531927558727805,0.02350042039483786
0.64,0.64,1.7531927558727805,0.022535004521694955
0.64,0.64,1.7531927558727805,0.027322122107352576
0.64,0.64,1.7531927558727805,0.03119095955998932
0.64,0.64,1.7531927558727805,0.02656352739595902
0.64,0.64,1.7531927558727805,0.03282720289455329
0.64,0.64,1.7531927558727805,0.03409197010572309
0.64,0.64,1.7531927558727805,0.029099025941226354
0.64,0.64,1.7531927558727805,0.03122406102804174
0.64,0.64,1.7531927558727805,0.026602988623413284
0.64,0.64,1.7531927558727805,0.023154056606876958
0.64,0.64,1.7531927558727805,0.02143282843131988
0.64,0.64,1.7531927558727805,0.02801742066208705
0.64,0.64,1.7531927558727805,0.02340392740474921
0.64,0.64,1.7531927558727805,0.02434349365873054
0.64,0.64,1.7531927558727805,0.024937685505134796
0.64,0.64,1.7531927558727805,0.026643036226380215
0.64,0.64,1.7531927558727805,0.029600036569077687
0.65,0.65,1.7765403525456833,0.034459722266759155
0.65,0.65,1.7765403525456833,0.02470878587836071
0.65,0.65,1.7765403525456833,0.028501710309400047
0.65,0.65,1.7765403525456833,0.023707376894072714
0.65,0.65,1.7765403525456833,0.031749380917558655
0.65,0.65,1.7765403525456833,0.029866632320818813
0.65,0.65,1.7765403525456833,0.025082854915410617
0.65,0.65,1.7765403525456833,0.027283746317003137
0.65,0.65,1.7765403525456833,0.02486825246314751
0.65,0.65,1.7765403525456833,0.023754850624476145
0.65,0.65,1.7765403525456833,0.0274123356807023
0.65,0.65,1.7765403525456833,0.0274674325081995
0.65,0.65,1.7765403525456833,0.028770650963347973
0.65,0.65,1.7765403525456833,0.024834698456907698
0.65,0.65,1.7765403525456833,0.0268449278445798
0.65,0.65,1.7765403525456833,0.027927409398763908
0.65,0.65,1.7765403525456833,0.02470641247237684
0.65,0.65,1.7765403525456833,0.024789875645560636
0.65,0.65,1.7765403525456833,0.03434588192349847
0.65,0.65,1.7765403525456833,0.02392585394320838
0.66,0.66,1.8006812322938002,0.02848675872470351
0.66,0.66,1.8006812322938002,0.02905258909003628
0.66,0.66,1.8006812322938002,0.025858080600575505
0.66,0.66,1.8006812322938002,0.028009781675874923
0.66,0.66,1.8006812322938002,0.026279055941046004
0.66,0.66,1.8006812322938002,0.02683044910607402
0.66,0.66,1.8006812322938002,0.026325448197108317
0.66,0.66,1.8006812322938002,0.026170623432314702
0.66,0.66,1.8006812322938002,0.038548880574655615
0.66,0.66,1.8006812322938002,0.025618803738892318
0.66,0.66,1.8006812322938002,0.023960362328184923
0.66,0.66,1.8006812322938002,0.029960652700729666
0.66,0.66,1.8006812322938002,0.03189713989077941
0.66,0.66,1.8006812322938002,0.03369400645950517
0.66,0.66,1.8006812322938002,0.023582645744952002
0.66,0.66,1.8006812322938002,0.02552072771294405
0.66,0.66,1.8006812322938002,0.02508226788803339
0.66,0.66,1.8006812322938002,0.02232977865230797
0.66,0.66,1.8006812322938002,0.027414537667731657
0.66,0.66,1.8006812322938002,0.03168481715473159
0.67,0.67,1.8256639337835396,0.028726685527729293
0.67,0.67,1.8256639337835396,0.02830052461591154
0.67,0.67,1.8256639337835396,0.029839538753648847
0.67,0.67,1.8256639337835396,0.02564742800110755
0.67,0.67,1.8256639337835396,0.029964416661192237
0.67,0.67,1.8256639337835396,0.02733548429106671
0.67,0.67,1.8256639337835396,0.021443503290762524
0.67,0.67,1.8256639337835396,0.02712304471504979
0.67,0.67,1.8256639337835396,0.038193652609237336
0.67,0.67,1.8256639337835396,0.024144612322540674
0.67,0.67,1.8256639337835396,0.02987639916561075
0.67,0.67,1.8256639337835396,0.026962420403452265
0.67,0.67,1.8256639337835396,0.02405050116112662
0.67,0.67,1.8256639337835396,0.03692273932734105
0.67,0.67,1.8256639337835396,0.03442337712844991
0.67,0.67,1.8256639337835396,0.027306745940039543
0.67,0.67,1.8256639337835396,0.02969288188829083
0.67,0.67,1.8256639337835396,0.027029254270325816
0.67,0.67,1.8256639337835396,0.027949438128528993
0.67,0.67,1.8256639337835396,0.038678415454262774
0.68,0.68,1.851541495208852,0.03674016094555726
0.68,0.68,1.851541495208852,0.03850088235364227
0.68,0.68,1.851541495208852,0.03720617340610724
0.68,0.68,1.851541495208852,0.0340921741846333
0.68,0.68,1.851541495208852,0.03975177488485318
0.68,0.68,1.851541495208852,0.03101263373719949
0.68,0.68,1.851541495208852,0.0356301798953864
0.68,0.68,1.851541495208852,0.038296569472838535
0.68,0.68,1.851541495208852,0.03152919533822576
0.68,0.68,1.851541495208852,0.03677312860440153
0.68,0.68,1.851541495208852,0.027146060100141207
0.68,0.68,1.851541495208852,0.029928255095982823
0.68,0.68,1.851541495208852,0.03841996932396453
0.68,0.68,1.851541495208852,0.03884166534949559
0.68,0.68,1.851541495208852,0.030462011966792664
0.68,0.68,1.851541495208852,0.029394181590083415
0.68,0.68,1.851541495208852,0.03163435780014217
0.68,0.68,1.851541495208852,0.02789522570630736
0.68,0.68,1.851541495208852,0.03826474333820044
0.68,0.68,1.851541495208852,0.03878921758135237
0.69,0.69,1.8783720262447992,0.03462339304851726
0.69,0.69,1.8783720262447992,0.023752027838761673
0.69,0.69,1.8783720262447992,0.032273405840765906
0.69,0.69,1.8783720262447992,0.042107704371253336
0.69,0.69,1.8783720262447992,0.02347805460556123
0.69,0.69,1.8783720262447992,0.029252960598971246
0.69,0.69,1.8783720262447992,0.030581483535397188
0.69,0.69,1.8783720262447992,0.029897109076124792
0.69,0.69,1.8783720262447992,0.033523033373680254
0.69,0.69,1.8783720262447992,0.034345422418580226
0.69,0.69,1.8783720262447992,0.040047809952821874
0.69,0.69,1.8783720262447992,0.03686287772795446
0.69,0.69,1.8783720262447992,0.030138359975420415
0.69,0.69,1.8783720262447992,0.03079761719985923
0.69,0.69,1.8783720262447992,0.02614517498600423
0.69,0.69,1.8783720262447992,0.02399468650093434
0.69,0.69,1.8783720262447992,0.035243370635763736
0.69,0.69,1.8783720262447992,0.030149900683339014
0.69,0.69,1.8783720262447992,0.02764871435193064
0.69,0.69,1.8783720262447992,0.029980510060276484
0.7,0.7,1.9062193738198778,0.03360779165862743
0.7,0.7,1.9062193738198778,0.0397773322910442
0.7,0.7,1.9062193738198778,0.030321360246296506
0.7,0.7,1.9062193738198778,0.029652962073942732
0.7,0.7,1.9062193738198778,0.03055842974441768
0.7,0.7,1.9062193738198778,0.03211900992035147
0.7,0.7,1.9062193738198778,0.037879704057170546
0.7,0.7,1.9062193738198778,0.03334741400736251
0.7,0.7,1.9062193738198778,0.038366132703899644
0.7,0.7,1.9062193738198778,0.02943301882856649
0.7,0.7,1.9062193738198778,0.02703301341403969
0.7,0.7,1.9062193738198778,0.02880917632857581
0.7,0.7,1.9062193738198778,0.038942451454569676
0.7,0.7,1.9062193738198778,0.03840222239205235
0.7,0.7,1.9062193738198778,0.03259099915724065
0.7,0.7,1.9062193738198778,0.03175095493919235
0.7,0.7,1.9062193738198778,0.023419806118602074
0.7,0.7,1.9062193738198778,0.027736117067415057
0.7,0.7,1.9062193738198778,0.029489799326936163
0.7,0.7,1.9062193738198778,0.038679328462950184
0.71,0.71,1.9351539008008143,0.03173299679667657
0.71,0.71,1.9351539008008143,0.03552086775048265
0.71,0.71,1.9351539008008143,0.03190866684772241
0.71,0.71,1.9351539008008143,0.03418979924617565
0.71,0.71,1.9351539008008143,0.027555424221539754
0.71,0.71,1.9351539008008143,0.025772713090805324
0.71,0.71,1.9351539008008143,0.03181857079318557
0.71,0.71,1.9351539008008143,0.035443712794785455
0.71,0.71,1.9351539008008143,0.027312717471416975
0.71,0.71,1.9351539008008143,0.02468246978633587
0.71,0.71,1.9351539008008143,0.039683348187854565
0.71,0.71,1.9351539008008143,0.04196416959999628
0.71,0.71,1.9351539008008143,0.041857966736396086
0.71,0.71,1.9351539008008143,0.029253710277677904
0.71,0.71,1.9351539008008143,0.03949237365127805
0.71,0.71,1.9351539008008143,0.030258214590904074
0.71,0.71,1.9351539008008143,0.03499563121594973
0.71,0.71,1.9351539008008143,0.026281724098357606
0.71,0.71,1.9351539008008143,0.024997883186574414
0.71,0.71,1.9351539008008143,0.048507414276977134
0.72,0.72,1.9652534013766954,0.029643723857778498
0.72,0.72,1.9652534013766954,0.034138810774035425
0.72,0.72,1.9652534013766954,0.04201504677170751
0.72,0.72,1.9652534013766954,0.028044189941440624
0.72,0.72,1.9652534013766954,0.03302326695910629
0.72,0.72,1.9652534013766954,0.031916306486677704
0.72,0.72,1.9652534013766954,0.03192872026949653
0.72,0.72,1.9652534013766954,0.03721813266921088
0.72,0.72,1.9652534013766954,0.03152461034918354
0.72,0.72,1.9652534013766954,0.04863147631643085
0.72,0.72,1.9652534013766954,0.044077304419928014
0.72,0.72,1.9652534013766954,0.03592982327948459
0.72,0.72,1.9652534013766954,0.02784509007856834
0.72,0.72,1.9652534013766954,0.02731935221401426
0.72,0.72,1.9652534013766954,0.03303315225120204
0.72,0.72,1.9652534013766954,0.033856424889903626
0.72,0.72,1.9652534013766954,0.04016552758268394
0.72,0.72,1.9652534013766954,0.0386739983791763
0.72,0.72,1.9652534013766954,0.031722902457110146
0.72,0.72,1.9652534013766954,0.046147532570307334
0.73,0.73,1.9966041829888954,0.03217376545827652
0.73,0.73,1.9966041829888954,0.026399685340221232
0.73,0.73,1.9966041829888954,0.03867978213699306
0.73,0.73,1.9966041829888954,0.02748429639851219
0.73,0.73,1.9966041829888954,0.03266543970080137
0.73,0.73,1.9966041829888954,0.029736119765668114
0.73,0.73,1.9966041829888954,0.031016990362830697
0.73,0.73,1.9966041829888954,0.03437575553313521
0.73,0.73,1.9966041829888954,0.035245978824356136
0.73,0.73,1.9966041829888954,0.032029658359898815
0.73,0.73,1.9966041829888954,0.03527893291661556
0.73,0.73,1.9966041829888954,0.027565545580898458
0.73,0.73,1.9966041829888954,0.0326304002379909
0.73,0.73,1.9966041829888954,0.04570756211393067
0.73,0.73,1.9966041829888954,0.04607376081535698
0.73,0.73,1.9966041829888954,0.036661917256999695
0.73,0.73,1.9966041829888954,0.04427794334512975
0.73,0.73,1.9966041829888954,0.032797923698314635
0.73,0.73,1.9966041829888954,0.031323507173104094
0.73,0.73,1.9966041829888954,0.034356263869900844
0.74,0.74,2.029302352543913,0.04077189945514028
0.74,0.74,2.029302352543913,0.038050656224113924
0.74,0.74,2.029302352543913,0.04015098073786217
0.74,0.74,2.029302352543913,0.04398054825556467
0.74,0.74,2.029302352543913,0.03177531790682592
0.74,0.74,2.029302352543913,0.04345309685300948
0.74,0.74,2.029302352543913,0.032899570174768855
0.74,0.74,2.029302352543913,0.04551856925613559
0.74,0.74,2.029302352543913,0.06546019507230501
0.74,0.74,2.029302352543913,0.0418350891238213
0.74,0.74,2.029302352543913,0.043668458208045276
0.74,0.74,2.029302352543913,0.030533613222048017
0.74,0.74,2.029302352543913,0.03305934262176119
0.74,0.74,2.029302352543913,0.033869314049071744
0.74,0.74,2.029302352543913,0.04214277867508973
0.74,0.74,2.029302352543913,0.03175924093813562
0.74,0.74,2.029302352543913,0.031583515718709244
0.74,0.74,2.029302352543913,0.034976496536068304
0.74,0.74,2.029302352543913,0.030161649694801597
0.74,0.74,2.029302352543913,0.040010870750863355
0.75,0.75,2.0634553550148285,0.036588210955400685
0.75,0.75,2.0634553550148285,0.03871872544572613
0.75,0.75,2.0634553550148285,0.05124681736013214
0.75,0.75,2.0634553550148285,0.038321052274642324
0.75,0.75,2.0634553550148285,0.04139047839436016
0.75,0.75,2.0634553550148285,0.051535651035009046
0.75,0.75,2.0634553550148285,0.03395917892552798
0.75,0.75,2.0634553550148285,0.036333411447734915
0.75,0.75,2.0634553550148285,0.053717319030080465
0.75,0.75,2.0634553550148285,0.04029843162380465
0.75,0.75,2.0634553550148285,0.04656423012932002
0.75,0.75,2.0634553550148285,0.04784867387433846
0.75,0.75,2.0634553550148285,0.03527396515210677
0.75,0.75,2.0634553550148285,0.04209027572557117
0.75,0.75,2.0634553550148285,0.0387142245068331
0.75,0.75,2.0634553550148285,0.028234305813516214
0.75,0.75,2.0634553550148285,0.05076510499723244
0.75,0.75,2.0634553550148285,0.03649320392903495
0.75,0.75,2.0634553550148285,0.050250681248244
0.75,0.75,2.0634553550148285,0.040211197851865485
0.76,0.76,2.0991838262950595,0.0477884552257659
0.76,0.76,2.0991838262950595,0.05058488104341809
0.76,0.76,2.0991838262950595,0.047557574032386175
0.76,0.76,2.0991838262950595,0.03072897173035195
0.76,0.76,2.0991838262950595,0.033192096586435335
0.76,0.76,2.0991838262950595,0.03669852284725725
0.76,0.76,2.0991838262950595,0.03387039302218077
0.76,0.76,2.0991838262950595,0.04375022443290026
0.76,0.76,2.0991838262950595,0.034556818357324985
0.76,0.76,2.0991838262950595,0.04306278785459381
0.76,0.76,2.0991838262950595,0.03905388293086114
0.76,0.76,2.0991838262950595,0.04616357276166684
0.76,0.76,2.0991838262950595,0.03985467564601955
0.76,0.76,2.0991838262950595,0.03516448476969634
0.76,0.76,2.0991838262950595,0.03851186271801492
0.76,0.76,2.0991838262950595,0.04592949051604881
0.76,0.76,2.0991838262950595,0.03489492632025919
0.76,0.76,2.0991838262950595,0.05125044272903671
0.76,0.76,2.0991838262950595,0.03823954484015002
0.76,0.76,2.0991838262950595,0.04014518545706166
0.77,0.77,2.136623840615082,0.04636855498961588
0.77,0.77,2.136623840615082,0.043175422158153835
0.77,0.77,2.136623840615082,0.04596251901076918
0.77,0.77,2.136623840615082,0.03961591817321306
0.77,0.77,2.136623840615082,0.04170644685247404
0.77,0.77,2.136623840615082,0.03686620906037853
0.77,0.77,2.136623840615082,0.046385883569441254
0.77,0.77,2.136623840615082,0.04155871053718277
0.77,0.77,2.136623840615082,0.04609002390744855
0.77,0.77,2.136623840615082,0.032843065410486975
0.77,0.77,2.136623840615082,0.035291945981666246
0.77,0.77,2.136623840615082,0.0332628843639734
0.77,0.77,2.136623840615082,0.027473590831971324
0.77,0.77,2.136623840615082,0.03496147663452393
0.77,0.77,2.136623840615082,0.03494840056382132
0.77,0.77,2.136623840615082,0.0479770630805479
0.77,0.77,2.136623840615082,0.04818487065397914
0.77,0.77,2.136623840615082,0.04146501315143779
0.77,0.77,2.136623840615082,0.04828859864184758
0.77,0.77,2.136623840615082,0.04176130868101512
0.78,0.78,2.175929657847038,0.045620314296175364
0.78,0.78,2.175929657847038,0.04184544525399849
0.78,0.78,2.175929657847038,0.03993614419495902
0.78,0.78,2.175929657847038,0.034017035874591636
0.78,0.78,2.175929657847038,0.041429597006594265
0.78,0.78,2.175929657847038,0.03592219905639892
0.78,0.78,2.175929657847038,0.03543703635885283
0.78,0.78,2.175929657847038,0.050209441151097114
0.78,0.78,2.175929657847038,0.035062511368104184
0.78,0.78,2.175929657847038,0.05025095826359576
0.78,0.78,2.175929657847038,0.05318287163912391
0.78,0.78,2.175929657847038,0.03658877374303707
0.78,0.78,2.175929657847038,0.05388430544880987
0.78,0.78,2.175929657847038,0.053586512290321714
0.78,0.78,2.175929657847038,0.05050382855273104
0.78,0.78,2.175929657847038,0.05352624546270099
0.78,0.78,2.175929657847038,0.028560466099480097
0.78,0.78,2.175929657847038,0.041584713221545944
0.78,0.78,2.175929657847038,0.04836517253627891
0.78,0.78,2.175929657847038,0.04366824448814147
0.79,0.79,2.2172771103569078,0.04536882007643131
0.79,0.79,2.2172771103569078,0.038151365782277714
0.79,0.79,2.2172771103569078,0.04524180242100462
0.79,0.79,2.2172771103569078,0.03858557287768334
0.79,0.79,2.2172771103569078,0.04329146884607949
0.79,0.79,2.2172771103569078,0.048203819360909124
0.79,0.79,2.2172771103569078,0.056864244551408115
0.79,0.79,2.2172771103569078,0.042122073523255345
0.79,0.79,2.2172771103569078,0.06786012291814034
0.79,0.79,2.2172771103569078,0.03434021769206092
0.79,0.79,2.2172771103569078,0.050845392415421915
0.79,0.79,2.2172771103569078,0.050923771645334216
0.79,0.79,2.2172771103569078,0.06475715907520305
0.79,0.79,2.2172771103569078,0.04440286469842126
0.79,0.79,2.2172771103569078,0.057145917264212566
0.79,0.79,2.2172771103569078,0.061028827920080575
0.79,0.79,2.2172771103569078,0.04340454899007581
0.79,0.79,2.2172771103569078,0.03961180428195426
0.79,0.79,2.2172771103569078,0.06026543157000619
0.79,0.79,2.2172771103569078,0.038061015382233
0.8,0.8,2.2608678168178273,0.05330211279911778
0.8,0.8,2.2608678168178273,0.05646968817309789
0.8,0.8,2.2608678168178273,0.05641471399267812
0.8,0.8,2.2608678168178273,0.06089551452795858
0.8,0.8,2.2608678168178273,0.041390837147854125
0.8,0.8,2.2608678168178273,0.053594402036352046
0.8,0.8,2.2608678168178273,0.047949363122973945
0.8,0.8,2.2608678168178273,0.050802973752295394
0.8,0.8,2.2608678168178273,0.0339468420206687
0.8,0.8,2.2608678168178273,0.06453559191426272
0.8,0.8,2.2608678168178273,0.06427081691335874
0.8,0.8,2.2608678168178273,0.07480751060041833
0.8,0.8,2.2608678168178273,0.047779061328985
0.8,0.8,2.2608678168178273,0.05691750770268336
0.8,0.8,2.2608678168178273,0.05109153716186768
0.8,0.8,2.2608678168178273,0.05109007560466108
0.8,0.8,2.2608678168178273,0.06036617375047333
0.8,0.8,2.2608678168178273,0.03668150059038221
0.8,0.8,2.2608678168178273,0.045232055379729234
0.8,0.8,2.2608678168178273,0.05316138520297546
0.81,0.81,2.3069344777758474,0.05619406379594733
0.81,0.81,2.3069344777758474,0.052940121897825515
0.81,0.81,2.3069344777758474,0.04587980767558946
0.81,0.81,2.3069344777758474,0.033841299172304946
0.81,0.81,2.3069344777758474,0.041260369336481466
0.81,0.81,2.3069344777758474,0.038794115988048244
0.81,0.81,2.3069344777758474,0.060656972370327675
0.81,0.81,2.3069344777758474,0.03701363335705773
0.81,0.81,2.3069344777758474,0.04557285791777753
0.81,0.81,2.3069344777758474,0.05605188201666253
0.81,0.81,2.3069344777758474,0.04170501395733716
0.81,0.81,2.3069344777758474,0.05962121586971333
