m,M,epsilon_of_M,avg_cost
0.54,0.54,1.370918202942736,0.008628746130230677
0.54,0.54,1.370918202942736,0.009104206694497947
0.54,0.54,1.370918202942736,0.008834390772096145
0.54,0.54,1.370918202942736,0.008803250438330053
0.54,0.54,1.370918202942736,0.008963089080313728
0.54,0.54,1.370918202942736,0.008939414639695607
0.54,0.54,1.370918202942736,0.009047297596425202
0.54,0.54,1.370918202942736,0.00875776172213727
0.54,0.54,1.370918202942736,0.00878448430721926
0.54,0.54,1.370918202942736,0.008779173899628045
0.54,0.54,1.370918202942736,0.008167769813732155
0.54,0.54,1.370918202942736,0.0088902759293897
0.54,0.54,1.370918202942736,0.009126105945104506
0.54,0.54,1.370918202942736,0.009207193430978611
0.54,0.54,1.370918202942736,0.008726853974613025
0.54,0.54,1.370918202942736,0.00875634488927818
0.55,0.55,1.354565080557118,0.009271733483709837
0.55,0.55,1.354565080557118,0.0088231389642577
0.55,0.55,1.354565080557118,0.008870146158614005
0.55,0.55,1.354565080557118,0.008937700068933224
0.55,0.55,1.354565080557118,0.009112453412438994
0.55,0.55,1.354565080557118,0.008758294074428434
0.55,0.55,1.354565080557118,0.008510542898730836
0.55,0.55,1.354565080557118,0.00918652559696463
0.55,0.55,1.354565080557118,0.008827594663303276
0.55,0.55,1.354565080557118,0.008901249397757782
0.55,0.55,1.354565080557118,0.008934243870021832
0.55,0.55,1.354565080557118,0.009040303311353266
0.55,0.55,1.354565080557118,0.008483184882424966
0.55,0.55,1.354565080557118,0.0087011004558057
0.55,0.55,1.354565080557118,0.009220269197350929
0.55,0.55,1.354565080557118,0.008738688855963213
0.55,0.55,1.354565080557118,0.009173367249391258
0.55,0.55,1.354565080557118,0.008881208930039918
0.55,0.55,1.354565080557118,0.009095535694545133
0.55,0.55,1.354565080557118,0.009205356637926009
0.56,0.56,1.3379400813655329,0.009017628207595446
0.56,0.56,1.3379400813655329,0.008266239324839397
0.56,0.56,1.3379400813655329,0.008698127747822974
0.56,0.56,1.3379400813655329,0.008615935681774118
0.56,0.56,1.3379400813655329,0.009115645510091273
0.56,0.56,1.3379400813655329,0.009382681770664645
0.56,0.56,1.3379400813655329,0.008667125520725533
0.56,0.56,1.3379400813655329,0.00916741036342835
0.56,0.56,1.3379400813655329,0.00884806031090292
0.56,0.56,1.3379400813655329,0.008855381344205542
0.56,0.56,1.3379400813655329,0.008431235298922
0.56,0.56,1.3379400813655329,0.008916615394985745
0.56,0.56,1.3379400813655329,0.009116182452589583
0.56,0.56,1.3379400813655329,0.009133390350550559
0.56,0.56,1.3379400813655329,0.00908453569810588
0.56,0.56,1.3379400813655329,0.00898768030787405
0.56,0.56,1.3379400813655329,0.009105064325682479
0.56,0.56,1.3379400813655329,0.009095050995384785
0.56,0.56,1.3379400813655329,0.008609964977522004
0.56,0.56,1.3379400813655329,0.008750459383421373
0.57,0.57,1.3210340122047022,0.009075705447720446
0.57,0.57,1.3210340122047022,0.008908032216825009
0.57,0.57,1.3210340122047022,0.008844133397247114
0.57,0.57,1.3210340122047022,0.009265839047293195
0.57,0.57,1.3210340122047022,0.008807510965451255
0.57,0.57,1.3210340122047022,0.008955464192041837
0.57,0.57,1.3210340122047022,0.009137899083940342
0.57,0.57,1.3210340122047022,0.008767709318653139
0.57,0.57,1.3210340122047022,0.008810544671029808
0.57,0.57,1.3210340122047022,0.008703857699418333
0.57,0.57,1.3210340122047022,0.008961213798159234
0.57,0.57,1.3210340122047022,0.008915290780071737
0.57,0.57,1.3210340122047022,0.008843334402506346
0.57,0.57,1.3210340122047022,0.008987206694363585
0.57,0.57,1.3210340122047022,0.009039836514102067
0.57,0.57,1.3210340122047022,0.008828993552679345
0.57,0.57,1.3210340122047022,0.008996497709639274
0.57,0.57,1.3210340122047022,0.008990408124110153
0.57,0.57,1.3210340122047022,0.00883338401133595
0.57,0.57,1.3210340122047022,0.00874438487028934
0.58,0.58,1.3038372055982892,0.00858457376842793
0.58,0.58,1.3038372055982892,0.00876080732389221
0.58,0.58,1.3038372055982892,0.008820091586415274
0.58,0.58,1.3038372055982892,0.008754349035653183
0.58,0.58,1.3038372055982892,0.008543661429458681
0.58,0.58,1.3038372055982892,0.009130275358659937
0.58,0.58,1.3038372055982892,0.009033033558278636
0.58,0.58,1.3038372055982892,0.00870302236847536
0.58,0.58,1.3038372055982892,0.008919396406731448
0.58,0.58,1.3038372055982892,0.008909843300432749
0.58,0.58,1.3038372055982892,0.009047118725604843
0.58,0.58,1.3038372055982892,0.00892873891729184
0.58,0.58,1.3038372055982892,0.008982478293108826
0.58,0.58,1.3038372055982892,0.009006445507175947
0.58,0.58,1.3038372055982892,0.009135553965312878
0.58,0.58,1.3038372055982892,0.009026676119827153
0.58,0.58,1.3038372055982892,0.00897974292918957
0.58,0.58,1.3038372055982892,0.008514154348809984
0.58,0.58,1.3038372055982892,0.008700795190920865
0.58,0.58,1.3038372055982892,0.008994633424062082
0.59,0.59,1.2863394865560651,0.009079128622760646
0.59,0.59,1.2863394865560651,0.00888223361941018
0.59,0.59,1.2863394865560651,0.009044456828543235
0.59,0.59,1.2863394865560651,0.00894646541218846
0.59,0.59,1.2863394865560651,0.009180476864670281
0.59,0.59,1.2863394865560651,0.009297870921532746
0.59,0.59,1.2863394865560651,0.009176213340296797
0.59,0.59,1.2863394865560651,0.00886004287521754
0.59,0.59,1.2863394865560651,0.009002664353694767
0.59,0.59,1.2863394865560651,0.008954392045684252
0.59,0.59,1.2863394865560651,0.0090051622158558
0.59,0.59,1.2863394865560651,0.009034106536220872
0.59,0.59,1.2863394865560651,0.008678118756868467
0.59,0.59,1.2863394865560651,0.009155557509809963
0.59,0.59,1.2863394865560651,0.009062142001621082
0.59,0.59,1.2863394865560651,0.008838143922035054
0.59,0.59,1.2863394865560651,0.008859462769404499
0.59,0.59,1.2863394865560651,0.008570349868684815
0.59,0.59,1.2863394865560651,0.00914828940988048
0.59,0.59,1.2863394865560651,0.008833008841074477
0.6,0.6,1.2685301364162784,0.008820874575047162
0.6,0.6,1.2685301364162784,0.008904913065850933
0.6,0.6,1.2685301364162784,0.009010653802790727
0.6,0.6,1.2685301364162784,0.009078213886188837
0.6,0.6,1.2685301364162784,0.008948552634529077
0.6,0.6,1.2685301364162784,0.008942456472984943
0.6,0.6,1.2685301364162784,0.008801452304318174
0.6,0.6,1.2685301364162784,0.00891029251562651
0.6,0.6,1.2685301364162784,0.008771963632665893
0.6,0.6,1.2685301364162784,0.00917936159369008
0.6,0.6,1.2685301364162784,0.008993066185811973
0.6,0.6,1.2685301364162784,0.008903294311164642
0.6,0.6,1.2685301364162784,0.008956715387396157
0.6,0.6,1.2685301364162784,0.008812336526931279
0.6,0.6,1.2685301364162784,0.009066694882688834
0.6,0.6,1.2685301364162784,0.008771843767449421
0.6,0.6,1.2685301364162784,0.009019290731705612
0.6,0.6,1.2685301364162784,0.008993418776324525
0.6,0.6,1.2685301364162784,0.008547333080964909
0.6,0.6,1.2685301364162784,0.008879365151258653
0.61,0.61,1.2503978534094944,0.008950141150996111
0.61,0.61,1.2503978534094944,0.009166990162129216
0.61,0.61,1.2503978534094944,0.009167096802468841
0.61,0.61,1.2503978534094944,0.009112297152256189
0.61,0.61,1.2503978534094944,0.008988625076356584
0.61,0.61,1.2503978534094944,0.008951346922301212
0.61,0.61,1.2503978534094944,0.00879209713032597
0.61,0.61,1.2503978534094944,0.008903132065021557
0.61,0.61,1.2503978534094944,0.008859905478605656
0.61,0.61,1.2503978534094944,0.008931048320793429
0.61,0.61,1.2503978534094944,0.008392827180011019
0.61,0.61,1.2503978534094944,0.00865760313726627
0.61,0.61,1.2503978534094944,0.008658831737475742
0.61,0.61,1.2503978534094944,0.009161440125752596
0.61,0.61,1.2503978534094944,0.008921836628031522
0.61,0.61,1.2503978534094944,0.008971221410501605
0.61,0.61,1.2503978534094944,0.009080412915418426
0.61,0.61,1.2503978534094944,0.009021908313348348
0.61,0.61,1.2503978534094944,0.008983894018555327
0.61,0.61,1.2503978534094944,0.008883628315325177
0.62,0.62,1.231930709580581,0.008965733490456314
0.62,0.62,1.231930709580581,0.009184982227448214
0.62,0.62,1.231930709580581,0.0089454813544813
0.62,0.62,1.231930709580581,0.009124002990262729
0.62,0.62,1.231930709580581,0.00898283296293946
0.62,0.62,1.231930709580581,0.009012504310107403
0.62,0.62,1.231930709580581,0.009014971218312646
0.62,0.62,1.231930709580581,0.009055073609900172
0.62,0.62,1.231930709580581,0.008963409529096744
0.62,0.62,1.231930709580581,0.009052304969835888
0.62,0.62,1.231930709580581,0.0091388926878185
0.62,0.62,1.231930709580581,0.008959271529623242
0.62,0.62,1.231930709580581,0.008998421604115469
0.62,0.62,1.231930709580581,0.00915873661060403
0.62,0.62,1.231930709580581,0.009237718201918906
0.62,0.62,1.231930709580581,0.008935773591403302
0.62,0.62,1.231930709580581,0.009245606649636995
0.62,0.62,1.231930709580581,0.009100948058425888
0.62,0.62,1.231930709580581,0.00883000943011886
0.62,0.62,1.231930709580581,0.009091429100746036
0.63,0.63,1.2131161036576448,0.008956661544035023
0.63,0.63,1.2131161036576448,0.00913576478408583
0.63,0.63,1.2131161036576448,0.008615774883694314
0.63,0.63,1.2131161036576448,0.008629302253257597
0.63,0.63,1.2131161036576448,0.009044042630166704
0.63,0.63,1.2131161036576448,0.00820368738533417
0.63,0.63,1.2131161036576448,0.009094280899718778
0.63,0.63,1.2131161036576448,0.009186929583389828
0.63,0.63,1.2131161036576448,0.008992316866981386
0.63,0.63,1.2131161036576448,0.008840640958838516
0.63,0.63,1.2131161036576448,0.009283204967161077
0.63,0.63,1.2131161036576448,0.009285048154636145
0.63,0.63,1.2131161036576448,0.009136814414740114
0.63,0.63,1.2131161036576448,0.009094376384166608
0.63,0.63,1.2131161036576448,0.008825786885212638
0.63,0.63,1.2131161036576448,0.009275400254651603
0.63,0.63,1.2131161036576448,0.00901804530388418
0.63,0.63,1.2131161036576448,0.00909765158763172
0.63,0.63,1.2131161036576448,0.00921886023312723
0.63,0.63,1.2131161036576448,0.00898692069510508
0.64,0.64,1.1939407094015326,0.009084425900914538
0.64,0.64,1.1939407094015326,0.009047262421655912
0.64,0.64,1.1939407094015326,0.008742230127564804
0.64,0.64,1.1939407094015326,0.008759010381224213
0.64,0.64,1.1939407094015326,0.009191354641110339
0.64,0.64,1.1939407094015326,0.008776367609103752
0.64,0.64,1.1939407094015326,0.009158149184340873
0.64,0.64,1.1939407094015326,0.009104787557378823
0.64,0.64,1.1939407094015326,0.009064098621456702
0.64,0.64,1.1939407094015326,0.00850617818921114
0.64,0.64,1.1939407094015326,0.009040930007621819
0.64,0.64,1.1939407094015326,0.009275651173520957
0.64,0.64,1.1939407094015326,0.008785941043609937
0.64,0.64,1.1939407094015326,0.008896309883040871
0.64,0.64,1.1939407094015326,0.008848709707783502
0.64,0.64,1.1939407094015326,0.009337829035266178
0.64,0.64,1.1939407094015326,0.009024365744578114
0.64,0.64,1.1939407094015326,0.008506149186744758
0.64,0.64,1.1939407094015326,0.008542415904298
0.64,0.64,1.1939407094015326,0.008921413888701187
0.65,0.65,1.1743904189056604,0.008611172096193359
0.65,0.65,1.1743904189056604,0.009085903108330538
0.65,0.65,1.1743904189056604,0.009179503520052914
0.65,0.65,1.1743904189056604,0.009076304691124857
0.65,0.65,1.1743904189056604,0.009125140103562204
0.65,0.65,1.1743904189056604,0.00886814949947482
0.65,0.65,1.1743904189056604,0.00889582007006942
0.65,0.65,1.1743904189056604,0.00910839271050074
0.65,0.65,1.1743904189056604,0.009109525452695466
0.65,0.65,1.1743904189056604,0.008835528387523231
0.65,0.65,1.1743904189056604,0.009057348099731709
0.65,0.65,1.1743904189056604,0.008702948268196642
0.65,0.65,1.1743904189056604,0.009004551653593101
0.65,0.65,1.1743904189056604,0.009167987004127713
0.65,0.65,1.1743904189056604,0.009177902345150642
0.65,0.65,1.1743904189056604,0.009299739206250183
0.65,0.65,1.1743904189056604,0.009024808947487974
0.65,0.65,1.1743904189056604,0.008730249688929015
0.65,0.65,1.1743904189056604,0.008727957532413629
0.65,0.65,1.1743904189056604,0.008614207774087196
0.66,0.66,1.1544502802419094,0.009107832824342264
0.66,0.66,1.1544502802419094,0.008879458987573845
0.66,0.66,1.1544502802419094,0.008930690938291847
0.66,0.66,1.1544502802419094,0.009175273941097973
0.66,0.66,1.1544502802419094,0.008710827856575815
0.66,0.66,1.1544502802419094,0.009045139272026475
0.66,0.66,1.1544502802419094,0.009071008243234873
0.66,0.66,1.1544502802419094,0.009088309826850707
0.66,0.66,1.1544502802419094,0.009015646587038368
0.66,0.66,1.1544502802419094,0.009296790834884223
0.66,0.66,1.1544502802419094,0.008855842274714287
0.66,0.66,1.1544502802419094,0.009045428023216262
0.66,0.66,1.1544502802419094,0.009089351809573964
0.66,0.66,1.1544502802419094,0.009039583951166344
0.66,0.66,1.1544502802419094,0.008964406466417245
0.66,0.66,1.1544502802419094,0.009072025943782988
0.66,0.66,1.1544502802419094,0.009203325575023728
0.66,0.66,1.1544502802419094,0.009004680898509755
0.66,0.66,1.1544502802419094,0.008954308505549659
0.66,0.66,1.1544502802419094,0.009108188467963933
0.67,0.67,1.1341044287622566,0.009124663165604707
0.67,0.67,1.1341044287622566,0.009238954010197496
0.67,0.67,1.1341044287622566,0.008767570907374648
0.67,0.67,1.1341044287622566,0.008674887509503853
0.67,0.67,1.1341044287622566,0.008960349978719771
0.67,0.67,1.1341044287622566,0.009390878760655011
0.67,0.67,1.1341044287622566,0.008946519040935708
0.67,0.67,1.1341044287622566,0.00912235505564244
0.67,0.67,1.1341044287622566,0.009040513379067161
0.67,0.67,1.1341044287622566,0.008911561573138028
0.67,0.67,1.1341044287622566,0.00897919010919026
0.67,0.67,1.1341044287622566,0.008993480602750658
0.67,0.67,1.1341044287622566,0.009139031041054641
0.67,0.67,1.1341044287622566,0.009009728979467514
0.67,0.67,1.1341044287622566,0.00912268868510615
0.67,0.67,1.1341044287622566,0.009025400711634539
0.67,0.67,1.1341044287622566,0.009366353442073028
0.67,0.67,1.1341044287622566,0.008580061268483749
0.67,0.67,1.1341044287622566,0.009193268189079064
0.67,0.67,1.1341044287622566,0.008033277435871771
0.68,0.68,1.1133360112654138,0.009061933218640381
0.68,0.68,1.1133360112654138,0.008444912111047344
0.68,0.68,1.1133360112654138,0.008704167323794114
0.68,0.68,1.1133360112654138,0.009027047084633016
0.68,0.68,1.1133360112654138,0.009274319281185306
0.68,0.68,1.1133360112654138,0.009305088639116199
0.68,0.68,1.1133360112654138,0.009003691486005955
0.68,0.68,1.1133360112654138,0.008161571289310611
0.68,0.68,1.1133360112654138,0.009227248394285924
0.68,0.68,1.1133360112654138,0.008964306648430275
0.68,0.68,1.1133360112654138,0.008960824969762155
0.68,0.68,1.1133360112654138,0.009346480927152257
0.68,0.68,1.1133360112654138,0.008988096806272132
0.68,0.68,1.1133360112654138,0.009312621736707364
0.68,0.68,1.1133360112654138,0.00934554090598161
0.68,0.68,1.1133360112654138,0.008947532354637097
0.68,0.68,1.1133360112654138,0.008781766005960232
0.68,0.68,1.1133360112654138,0.009269999040590005
0.68,0.68,1.1133360112654138,0.00906108620493593
0.68,0.68,1.1133360112654138,0.009039447023492147
0.69,0.69,1.092127102120336,0.008776585473325119
0.69,0.69,1.092127102120336,0.008927425535435572
0.69,0.69,1.092127102120336,0.009114621569005325
0.69,0.69,1.092127102120336,0.009421844809853374
0.69,0.69,1.092127102120336,0.00920279878127479
0.69,0.69,1.092127102120336,0.009232839804982629
0.69,0.69,1.092127102120336,0.009016214374666653
0.69,0.69,1.092127102120336,0.008863603586133717
0.69,0.69,1.092127102120336,0.009235427574603543
0.69,0.69,1.092127102120336,0.009287682349667217
0.69,0.69,1.092127102120336,0.008480592965844129
0.69,0.69,1.092127102120336,0.009294502555195984
0.69,0.69,1.092127102120336,0.008825614695684408
0.69,0.69,1.092127102120336,0.00917978943821028
0.69,0.69,1.092127102120336,0.009166725321756698
0.69,0.69,1.092127102120336,0.00919760818724471
0.69,0.69,1.092127102120336,0.00918353581725438
0.69,0.69,1.092127102120336,0.009028527787393908
0.69,0.69,1.092127102120336,0.009099091605217104
0.69,0.69,1.092127102120336,0.00907338659411282
0.7,0.7,1.0704586103006695,0.009249262994572075
0.7,0.7,1.0704586103006695,0.009200213430136332
0.7,0.7,1.0704586103006695,0.009106778970971417
0.7,0.7,1.0704586103006695,0.00931141029558997
0.7,0.7,1.0704586103006695,0.009126625721261158
0.7,0.7,1.0704586103006695,0.009085971524676417
0.7,0.7,1.0704586103006695,0.009029565908938301
0.7,0.7,1.0704586103006695,0.009106076700040443
0.7,0.7,1.0704586103006695,0.009149562258469942
0.7,0.7,1.0704586103006695,0.009192123522645337
0.7,0.7,1.0704586103006695,0.009111253752406382
0.7,0.7,1.0704586103006695,0.009155988608827638
0.7,0.7,1.0704586103006695,0.009513642325540084
0.7,0.7,1.0704586103006695,0.009320148500274277
0.7,0.7,1.0704586103006695,0.009165037310331007
0.7,0.7,1.0704586103006695,0.009297239371597599
0.7,0.7,1.0704586103006695,0.008505708642128384
0.7,0.7,1.0704586103006695,0.008733757616572241
0.7,0.7,1.0704586103006695,0.009206168605358172
0.7,0.7,1.0704586103006695,0.009147538011120976
0.71,0.71,1.0483101761220235,0.009196592599227216
0.71,0.71,1.0483101761220235,0.00896944682342915
0.71,0.71,1.0483101761220235,0.00905040171110228
0.71,0.71,1.0483101761220235,0.00902058490795292
0.71,0.71,1.0483101761220235,0.009202461958598201
0.71,0.71,1.0483101761220235,0.009165912827732178
0.71,0.71,1.0483101761220235,0.009126526265174933
0.71,0.71,1.0483101761220235,0.009384374254332079
0.71,0.71,1.0483101761220235,0.009041010306661743
0.71,0.71,1.0483101761220235,0.009018623235521151
0.71,0.71,1.0483101761220235,0.00919903554143403
0.71,0.71,1.0483101761220235,0.008858039430216031
0.71,0.71,1.0483101761220235,0.009303312088028903
0.71,0.71,1.0483101761220235,0.009230571631174045
0.71,0.71,1.0483101761220235,0.009055298392206194
0.71,0.71,1.0483101761220235,0.009180938320250246
0.71,0.71,1.0483101761220235,0.009124669300715881
0.71,0.71,1.0483101761220235,0.009195263805045017
0.71,0.71,1.0483101761220235,0.009277384034477906
0.71,0.71,1.0483101761220235,0.008935601997724186
0.72,0.72,1.025660056282331,0.009172994062382091
0.72,0.72,1.025660056282331,0.009355122047690777
0.72,0.72,1.025660056282331,0.009345276989729966
0.72,0.72,1.025660056282331,0.008964678482061917
0.72,0.72,1.025660056282331,0.009327841377000698
0.72,0.72,1.025660056282331,0.009370151781205906
0.72,0.72,1.025660056282331,0.009303917040891407
0.72,0.72,1.025660056282331,0.009152893681895015
0.72,0.72,1.025660056282331,0.009238558238286532
0.72,0.72,1.025660056282331,0.009065929010834856
0.72,0.72,1.025660056282331,0.00931110595868553
0.72,0.72,1.025660056282331,0.00855299562448081
0.72,0.72,1.025660056282331,0.009315198463358107
0.72,0.72,1.025660056282331,0.008849443379556989
0.72,0.72,1.025660056282331,0.009091788039402715
0.72,0.72,1.025660056282331,0.009000756716977023
0.72,0.72,1.025660056282331,0.009200546934334057
0.72,0.72,1.025660056282331,0.008855818896262461
0.72,0.72,1.025660056282331,0.00857808595591294
0.72,0.72,1.025660056282331,0.009180195229334083
0.73,0.73,1.0024849955784343,0.009091248559016898
0.73,0.73,1.0024849955784343,0.009324329487710514
0.73,0.73,1.0024849955784343,0.00909330523288206
0.73,0.73,1.0024849955784343,0.009035074892712897
0.73,0.73,1.0024849955784343,0.00920139387319705
0.73,0.73,1.0024849955784343,0.009204547280578974
0.73,0.73,1.0024849955784343,0.009273804994433454
0.73,0.73,1.0024849955784343,0.009223950014559217
0.73,0.73,1.0024849955784343,0.009153340943239292
0.73,0.73,1.0024849955784343,0.009061237753062864
0.73,0.73,1.0024849955784343,0.009127218650653128
0.73,0.73,1.0024849955784343,0.009309581589496834
0.73,0.73,1.0024849955784343,0.008728330851743992
0.73,0.73,1.0024849955784343,0.009083781398491498
0.73,0.73,1.0024849955784343,0.009134407534795047
0.73,0.73,1.0024849955784343,0.009243810135165618
0.73,0.73,1.0024849955784343,0.00923549744119868
0.73,0.73,1.0024849955784343,0.009317946650627084
0.73,0.73,1.0024849955784343,0.009290344732871632
0.73,0.73,1.0024849955784343,0.008975481514270415
0.74,0.74,0.978760083401776,0.009093842146936105
0.74,0.74,0.978760083401776,0.009289458276996893
0.74,0.74,0.978760083401776,0.009214713008740135
0.74,0.74,0.978760083401776,0.009285875339882153
0.74,0.74,0.978760083401776,0.009268085242606637
0.74,0.74,0.978760083401776,0.009273129027994941
0.74,0.74,0.978760083401776,0.009133118368337667
0.74,0.74,0.978760083401776,0.008901172384534535
0.74,0.74,0.978760083401776,0.009216706887194434
0.74,0.74,0.978760083401776,0.008957472008930836
0.74,0.74,0.978760083401776,0.009201637682173304
0.74,0.74,0.978760083401776,0.009197073631519026
0.74,0.74,0.978760083401776,0.00907479615360081
0.74,0.74,0.978760083401776,0.009109588571874435
0.74,0.74,0.978760083401776,0.009176462266405252
0.74,0.74,0.978760083401776,0.008917021465648316
0.74,0.74,0.978760083401776,0.009314415671292408
0.74,0.74,0.978760083401776,0.008846298264111898
0.74,0.74,0.978760083401776,0.00844784666559521
0.74,0.74,0.978760083401776,0.00929111787240428
0.75,0.75,0.9544585927932407,0.009157540081714887
0.75,0.75,0.9544585927932407,0.009210936114644332
0.75,0.75,0.9544585927932407,0.009341204977046623
0.75,0.75,0.9544585927932407,0.00902791990035343
0.75,0.75,0.9544585927932407,0.009079479704594528
0.75,0.75,0.9544585927932407,0.00939583338228029
0.75,0.75,0.9544585927932407,0.009414549925187072
0.75,0.75,0.9544585927932407,0.009065122283779974
0.75,0.75,0.9544585927932407,0.009404306070782475
0.75,0.75,0.9544585927932407,0.009396614256844968
0.75,0.75,0.9544585927932407,0.009219601521099552
0.75,0.75,0.9544585927932407,0.009232389273734421
0.75,0.75,0.9544585927932407,0.009286593805945941
0.75,0.75,0.9544585927932407,0.009218262457451065
0.75,0.75,0.9544585927932407,0.009339420430326572
0.75,0.75,0.9544585927932407,0.009066993359574749
0.75,0.75,0.9544585927932407,0.009038520175972528
0.75,0.75,0.9544585927932407,0.009025835044914039
0.75,0.75,0.9544585927932407,0.00926247350417002
0.75,0.75,0.9544585927932407,0.009269095282431224
0.76,0.76,0.9295517994500339,0.009208465182160019
0.76,0.76,0.9295517994500339,0.00933689749437658
0.76,0.76,0.9295517994500339,0.008936349198165616
0.76,0.76,0.9295517994500339,0.009255900364078267
0.76,0.76,0.9295517994500339,0.008967846039491884
0.76,0.76,0.9295517994500339,0.009242550590391644
0.76,0.76,0.9295517994500339,0.009208845595865794
0.76,0.76,0.9295517994500339,0.008761327740887023
0.76,0.76,0.9295517994500339,0.009155926527473964
0.76,0.76,0.9295517994500339,0.008946902848741533
0.76,0.76,0.9295517994500339,0.009222205027788416
0.76,0.76,0.9295517994500339,0.00923745049517321
0.76,0.76,0.9295517994500339,0.009197928558513908
0.76,0.76,0.9295517994500339,0.009301544181606308
0.76,0.76,0.9295517994500339,0.009252701008323271
0.76,0.76,0.9295517994500339,0.009439903279110321
0.76,0.76,0.9295517994500339,0.009283425826344385
0.76,0.76,0.9295517994500339,0.00895348142420404
0.76,0.76,0.9295517994500339,0.009257542810184894
0.76,0.76,0.9295517994500339,0.009273049677888471
0.77,0.77,0.904008777611162,0.009287692044790763
0.77,0.77,0.904008777611162,0.00948882944456618
0.77,0.77,0.904008777611162,0.009310982320147966
0.77,0.77,0.904008777611162,0.009178082365748037
0.77,0.77,0.904008777611162,0.009247860689522313
0.77,0.77,0.904008777611162,0.00911024119733474
0.77,0.77,0.904008777611162,0.009183931198842166
0.77,0.77,0.904008777611162,0.009197320212387177
0.77,0.77,0.904008777611162,0.009329834240169031
0.77,0.77,0.904008777611162,0.009309801858043434
0.77,0.77,0.904008777611162,0.009468325732176758
0.77,0.77,0.904008777611162,0.00934524961156679
0.77,0.77,0.904008777611162,0.009348826500632752
0.77,0.77,0.904008777611162,0.009459679017510195
0.77,0.77,0.904008777611162,0.00913917554439026
0.77,0.77,0.904008777611162,0.009083636899185695
0.77,0.77,0.904008777611162,0.009258840540538526
0.77,0.77,0.904008777611162,0.009431872747351472
0.77,0.77,0.904008777611162,0.00939759645108365
0.77,0.77,0.904008777611162,0.009045048870093459
0.78,0.78,0.877796169183932,0.00912003891623113
0.78,0.78,0.877796169183932,0.00939383107821477
0.78,0.78,0.877796169183932,0.009149160154296686
0.78,0.78,0.877796169183932,0.009449876279093028
0.78,0.78,0.877796169183932,0.00956697708654541
0.78,0.78,0.877796169183932,0.009246400036307983
0.78,0.78,0.877796169183932,0.009297579900673352
0.78,0.78,0.877796169183932,0.009268062907822401
0.78,0.78,0.877796169183932,0.009135081077069628
0.78,0.78,0.877796169183932,0.009293399799127872
0.78,0.78,0.877796169183932,0.009308595357636907
0.78,0.78,0.877796169183932,0.009285863066295696
0.78,0.78,0.877796169183932,0.0093124210984376
0.78,0.78,0.877796169183932,0.009329361758371218
0.78,0.78,0.877796169183932,0.008839035249788843
0.78,0.78,0.877796169183932,0.009320002345068168
0.78,0.78,0.877796169183932,0.009283807464452062
0.78,0.78,0.877796169183932,0.00918074407850269
0.78,0.78,0.877796169183932,0.009310996540507504
0.78,0.78,0.877796169183932,0.009382478306751157
0.79,0.79,0.8508779217882116,0.009235063322478903
0.79,0.79,0.8508779217882116,0.00929433986393993
0.79,0.79,0.8508779217882116,0.009471502067327274
0.79,0.79,0.8508779217882116,0.009246623033410988
0.79,0.79,0.8508779217882116,0.00938031504050967
0.79,0.79,0.8508779217882116,0.009367763103811317
0.79,0.79,0.8508779217882116,0.009269203082927356
0.79,0.79,0.8508779217882116,0.009319902470342242
0.79,0.79,0.8508779217882116,0.009484481616770572
0.79,0.79,0.8508779217882116,0.009217812905503666
0.79,0.79,0.8508779217882116,0.009339212766517531
0.79,0.79,0.8508779217882116,0.009294492235614245
0.79,0.79,0.8508779217882116,0.009458497933443569
0.79,0.79,0.8508779217882116,0.00931681989409836
0.79,0.79,0.8508779217882116,0.009350200697766216
0.79,0.79,0.8508779217882116,0.009448014481580495
0.79,0.79,0.8508779217882116,0.009123135253029267
0.79,0.79,0.8508779217882116,0.009473732129400628
0.79,0.79,0.8508779217882116,0.009396824029481528
0.79,0.79,0.8508779217882116,0.008690051941500892
0.8,0.8,0.8232149905576909,0.009183206565366343
0.8,0.8,0.8232149905576909,0.009302697696415925
0.8,0.8,0.8232149905576909,0.009030028928250215
0.8,0.8,0.8232149905576909,0.009281785620048104
0.8,0.8,0.8232149905576909,0.00937825538706223
0.8,0.8,0.8232149905576909,0.00941174463713343
0.8,0.8,0.8232149905576909,0.009209391124121356
0.8,0.8,0.8232149905576909,0.009319425964748013
0.8,0.8,0.8232149905576909,0.00927382811561821
0.8,0.8,0.8232149905576909,0.009449973730317623
0.8,0.8,0.8232149905576909,0.00912061003829504
0.8,0.8,0.8232149905576909,0.00911378130626575
0.8,0.8,0.8232149905576909,0.00933048385956375
0.8,0.8,0.8232149905576909,0.009416026232619753
0.8,0.8,0.8232149905576909,0.009312501113144857
0.8,0.8,0.8232149905576909,0.009367394215197035
0.8,0.8,0.8232149905576909,0.00923411881770959
0.8,0.8,0.8232149905576909,0.009425807372718992
0.8,0.8,0.8232149905576909,0.008996417503977588
0.8,0.8,0.8232149905576909,0.00926423635172471
0.81,0.81,0.7947649975091859,0.009265905879935185
0.81,0.81,0.7947649975091859,0.009468572108068694
0.81,0.81,0.7947649975091859,0.008893674490566009
0.81,0.81,0.7947649975091859,0.00942864989262873
0.81,0.81,0.7947649975091859,0.009362174682830158
0.81,0.81,0.7947649975091859,0.009296868600656661
0.81,0.81,0.7947649975091859,0.00948804898416059
