m,M,epsilon_of_M,avg_cost
0.1,0.9,8.02950703339307,0.005845056186046155
0.1,0.9,8.02950703339307,0.005537484822396013
0.1,0.9,8.02950703339307,0.004657848606796597
0.1,0.9,8.02950703339307,0.004107679086992414
0.1,0.9,8.02950703339307,0.004297100911512228
0.1,0.9,8.02950703339307,0.005446168961522454
0.1,0.9,8.02950703339307,0.005906678373423058
0.1,0.9,8.02950703339307,0.005702219535461255
0.1,0.9,8.02950703339307,0.005372063372001317
0.1,0.9,8.02950703339307,0.004816439327459744
0.2,0.3,0.6813358975926656,0.009482384173001242
0.2,0.3,0.6813358975926656,0.009459927199875911
0.2,0.3,0.6813358975926656,0.009288652332148517
0.2,0.3,0.6813358975926656,0.009422951584988215
0.2,0.3,0.6813358975926656,0.00935939797948269
0.2,0.3,0.6813358975926656,0.00940897947180756
0.2,0.3,0.6813358975926656,0.009456207506438843
0.2,0.3,0.6813358975926656,0.009383259354836753
0.2,0.3,0.6813358975926656,0.0093854776205235
0.2,0.3,0.6813358975926656,0.009600539407611231
0.2,0.3,0.6813358975926656,0.009578302205509462
0.2,0.3,0.6813358975926656,0.00941772062128489
0.2,0.3,0.6813358975926656,0.009595259965819447
0.2,0.3,0.6813358975926656,0.00940903780424869
0.2,0.3,0.6813358975926656,0.009471574941243068
0.2,0.3,0.6813358975926656,0.009371463310046506
0.2,0.3,0.6813358975926656,0.009553811043521585
0.2,0.3,0.6813358975926656,0.009143522757534085
0.2,0.3,0.6813358975926656,0.009380947882281613
0.2,0.3,0.6813358975926656,0.009337611612502277
0.2,0.4,1.1573586003831196,0.008937851423424679
0.2,0.4,1.1573586003831196,0.008765828244458188
0.2,0.4,1.1573586003831196,0.009317658827257973
0.2,0.4,1.1573586003831196,0.009287483855979706
0.2,0.4,1.1573586003831196,0.00924868924019976
0.2,0.4,1.1573586003831196,0.008451985726946123
0.2,0.4,1.1573586003831196,0.008930862041678499
0.2,0.4,1.1573586003831196,0.008945260561791197
0.2,0.4,1.1573586003831196,0.00940537262755355
0.2,0.4,1.1573586003831196,0.009012816068749563
0.2,0.4,1.1573586003831196,0.009203732810706508
0.2,0.4,1.1573586003831196,0.009146194498736248
0.2,0.4,1.1573586003831196,0.00894640843932427
0.2,0.4,1.1573586003831196,0.008941632971293537
0.2,0.4,1.1573586003831196,0.008973433678090234
0.2,0.4,1.1573586003831196,0.009021753388153066
0.2,0.4,1.1573586003831196,0.008701175727702052
0.2,0.4,1.1573586003831196,0.008987956919275137
0.2,0.4,1.1573586003831196,0.009106622244262052
0.2,0.4,1.1573586003831196,0.009037807503568173
0.2,0.5,1.6327922393188983,0.008514463266264503
0.2,0.5,1.6327922393188983,0.008756488680813267
0.2,0.5,1.6327922393188983,0.0090393363428329
0.2,0.5,1.6327922393188983,0.008498417738213556
0.2,0.5,1.6327922393188983,0.008336245512825037
0.2,0.5,1.6327922393188983,0.008630294113356774
0.2,0.5,1.6327922393188983,0.008810576693759266
0.2,0.5,1.6327922393188983,0.008743084302855786
0.2,0.5,1.6327922393188983,0.008915161864504743
0.2,0.5,1.6327922393188983,0.008902036254567574
0.2,0.5,1.6327922393188983,0.008886561232637324
0.2,0.5,1.6327922393188983,0.008665942177056081
0.2,0.5,1.6327922393188983,0.008615119757796781
0.2,0.5,1.6327922393188983,0.008828663996350567
0.2,0.5,1.6327922393188983,0.007743452001872279
0.2,0.5,1.6327922393188983,0.008912065866774196
0.2,0.5,1.6327922393188983,0.008598342460255877
0.2,0.5,1.6327922393188983,0.008183107389683739
0.2,0.5,1.6327922393188983,0.008623935213863074
0.2,0.5,1.6327922393188983,0.008720939429886167
0.2,0.6,2.107607140113722,0.007926954137475527
0.2,0.6,2.107607140113722,0.008340990264793478
0.2,0.6,2.107607140113722,0.008353302923672121
0.2,0.6,2.107607140113722,0.008221494975956943
0.2,0.6,2.107607140113722,0.008353521227126046
0.2,0.6,2.107607140113722,0.008372383628665778
0.2,0.6,2.107607140113722,0.008434024450980881
0.2,0.6,2.107607140113722,0.008282731426397476
0.2,0.6,2.107607140113722,0.008652517553840776
0.2,0.6,2.107607140113722,0.008620974752845425
0.2,0.6,2.107607140113722,0.008561722730676784
0.2,0.6,2.107607140113722,0.008308969313670913
0.2,0.6,2.107607140113722,0.00810982793368028
0.2,0.6,2.107607140113722,0.007681703537393792
0.2,0.6,2.107607140113722,0.008737981244555285
0.2,0.6,2.107607140113722,0.007241020159464219
0.2,0.6,2.107607140113722,0.00753111423837911
0.2,0.6,2.107607140113722,0.00822019225332679
0.2,0.6,2.107607140113722,0.008268943600819235
0.2,0.6,2.107607140113722,0.008255142589616562
0.2,0.7,2.5817713281383696,0.007754327648744459
0.2,0.7,2.5817713281383696,0.0080169357096368
0.2,0.7,2.5817713281383696,0.008524487771909759
0.2,0.7,2.5817713281383696,0.008073859204411641
0.2,0.7,2.5817713281383696,0.008493711694633393
0.2,0.7,2.5817713281383696,0.007431913569869883
0.2,0.7,2.5817713281383696,0.007955269897513634
0.2,0.7,2.5817713281383696,0.00799687172837098
0.2,0.7,2.5817713281383696,0.00776505424629164
0.2,0.7,2.5817713281383696,0.008040125172492377
0.2,0.7,2.5817713281383696,0.007703583761514392
0.2,0.7,2.5817713281383696,0.008069155526498546
0.2,0.7,2.5817713281383696,0.00781853054404157
0.2,0.7,2.5817713281383696,0.008178730767943647
0.2,0.7,2.5817713281383696,0.007526058856036844
0.2,0.7,2.5817713281383696,0.008519798323963325
0.2,0.7,2.5817713281383696,0.008221319303119088
0.2,0.7,2.5817713281383696,0.008449186303252077
0.2,0.7,2.5817713281383696,0.00787465622894129
0.2,0.7,2.5817713281383696,0.00816516649084425
0.2,0.8,3.057352244802238,0.007275445310765245
0.2,0.8,3.057352244802238,0.007971443984905558
0.2,0.8,3.057352244802238,0.00766476883616551
0.2,0.8,3.057352244802238,0.007765775717922396
0.2,0.8,3.057352244802238,0.007596350396923225
0.2,0.8,3.057352244802238,0.008095796650717975
0.2,0.8,3.057352244802238,0.007726574372669743
0.2,0.8,3.057352244802238,0.008363757121337646
0.2,0.8,3.057352244802238,0.008131767731758367
0.2,0.8,3.057352244802238,0.007538910652938885
0.2,0.8,3.057352244802238,0.007028564345704185
0.2,0.8,3.057352244802238,0.00795885168077612
0.2,0.8,3.057352244802238,0.007784459647726196
0.2,0.8,3.057352244802238,0.007511087994855191
0.2,0.8,3.057352244802238,0.0083909101862165
0.2,0.8,3.057352244802238,0.006387612806088767
0.2,0.8,3.057352244802238,0.00737783816641892
0.2,0.8,3.057352244802238,0.00833948337060216
0.2,0.8,3.057352244802238,0.007527078062410784
0.2,0.8,3.057352244802238,0.007288933413305597
0.2,0.9,4.184423931697393,0.00738808492683967
0.2,0.9,4.184423931697393,0.006735031422878446
0.2,0.9,4.184423931697393,0.007361673860764909
0.2,0.9,4.184423931697393,0.007999341355458966
0.2,0.9,4.184423931697393,0.0074789809314540845
0.2,0.9,4.184423931697393,0.006862189045020463
0.2,0.9,4.184423931697393,0.00638556527145546
0.2,0.9,4.184423931697393,0.006946471874813841
0.2,0.9,4.184423931697393,0.007031228124754678
0.2,0.9,4.184423931697393,0.007448270783664734
0.2,0.9,4.184423931697393,0.006058432482638129
0.2,0.9,4.184423931697393,0.007174620578637207
0.2,0.9,4.184423931697393,0.007253217991737269
0.2,0.9,4.184423931697393,0.007063765671035001
0.2,0.9,4.184423931697393,0.006638701157812035
0.2,0.9,4.184423931697393,0.006955573197867728
0.2,0.9,4.184423931697393,0.007801036182691043
0.2,0.9,4.184423931697393,0.00714493104772691
0.2,0.9,4.184423931697393,0.00710547708724684
0.2,0.9,4.184423931697393,0.007239175279607606
0.3,0.4,0.4906919337164528,0.009646022474564375
0.3,0.4,0.4906919337164528,0.009488122864042272
0.3,0.4,0.4906919337164528,0.009471275788715768
0.3,0.4,0.4906919337164528,0.009671045793592271
0.3,0.4,0.4906919337164528,0.009494421700450374
0.3,0.4,0.4906919337164528,0.009054756191731734
0.3,0.4,0.4906919337164528,0.009591584173177656
0.3,0.4,0.4906919337164528,0.009621649675967238
0.3,0.4,0.4906919337164528,0.009740486266560641
0.3,0.4,0.4906919337164528,0.009548416326703111
0.3,0.4,0.4906919337164528,0.009672441268823988
0.3,0.4,0.4906919337164528,0.009677393740831344
0.3,0.4,0.4906919337164528,0.009595837361584186
0.3,0.4,0.4906919337164528,0.009426718441167443
0.3,0.4,0.4906919337164528,0.009593540534570724
0.3,0.4,0.4906919337164528,0.009518138596025037
0.3,0.4,0.4906919337164528,0.009515243854034405
0.3,0.4,0.4906919337164528,0.009568294498944602
0.3,0.4,0.4906919337164528,0.009459039212200615
0.3,0.4,0.4906919337164528,0.009575398554381385
0.3,0.5,0.799458905985565,0.009272612864045841
0.3,0.5,0.799458905985565,0.009254357498255482
0.3,0.5,0.799458905985565,0.009402731145993775
0.3,0.5,0.799458905985565,0.00935101624738638
0.3,0.5,0.799458905985565,0.009339988219825835
0.3,0.5,0.799458905985565,0.009377705045347504
0.3,0.5,0.799458905985565,0.009027333238943494
0.3,0.5,0.799458905985565,0.009359163063942669
0.3,0.5,0.799458905985565,0.009113646522390691
0.3,0.5,0.799458905985565,0.009462515777768403
0.3,0.5,0.799458905985565,0.009100843795666108
0.3,0.5,0.799458905985565,0.009350670411440382
0.3,0.5,0.799458905985565,0.009571363491418048
0.3,0.5,0.799458905985565,0.009390484580975984
0.3,0.5,0.799458905985565,0.009205252603010052
0.3,0.5,0.799458905985565,0.00937284181098663
0.3,0.5,0.799458905985565,0.009101345124485532
0.3,0.5,0.799458905985565,0.009451141761034282
0.3,0.5,0.799458905985565,0.00936608768959512
0.3,0.5,0.799458905985565,0.009153296705059166
0.3,0.6,1.1076071401137222,0.009029073291512363
0.3,0.6,1.1076071401137222,0.00914588308030921
0.3,0.6,1.1076071401137222,0.00926074688424042
0.3,0.6,1.1076071401137222,0.009081659145524166
0.3,0.6,1.1076071401137222,0.009029192588077
0.3,0.6,1.1076071401137222,0.008965531772301612
0.3,0.6,1.1076071401137222,0.008784247966396826
0.3,0.6,1.1076071401137222,0.008608168703716456
0.3,0.6,1.1076071401137222,0.00924326113489517
0.3,0.6,1.1076071401137222,0.009351595607616966
0.3,0.6,1.1076071401137222,0.009258005225632608
0.3,0.6,1.1076071401137222,0.008902314084656247
0.3,0.6,1.1076071401137222,0.009105087096815987
0.3,0.6,1.1076071401137222,0.009075156834264964
0.3,0.6,1.1076071401137222,0.008959462377503885
0.3,0.6,1.1076071401137222,0.009343552283775472
0.3,0.6,1.1076071401137222,0.009088512611600028
0.3,0.6,1.1076071401137222,0.008841384694828541
0.3,0.6,1.1076071401137222,0.00888347534862251
0.3,0.6,1.1076071401137222,0.009296324244960125
0.3,0.7,1.4170752389268553,0.008867898203974073
0.3,0.7,1.4170752389268553,0.00896078369693557
0.3,0.7,1.4170752389268553,0.008637761851804092
0.3,0.7,1.4170752389268553,0.00885039007509326
0.3,0.7,1.4170752389268553,0.008306491712312158
0.3,0.7,1.4170752389268553,0.0090205218992479
0.3,0.7,1.4170752389268553,0.008984795012838298
0.3,0.7,1.4170752389268553,0.008819044221546175
0.3,0.7,1.4170752389268553,0.009039326385318224
0.3,0.7,1.4170752389268553,0.008958308549930585
0.3,0.7,1.4170752389268553,0.00877053979615236
0.3,0.7,1.4170752389268553,0.008825605543728793
0.3,0.7,1.4170752389268553,0.008942537550705837
0.3,0.7,1.4170752389268553,0.008950716326220102
0.3,0.7,1.4170752389268553,0.00868741196315827
0.3,0.7,1.4170752389268553,0.008674480485324385
0.3,0.7,1.4170752389268553,0.009037433804105157
0.3,0.7,1.4170752389268553,0.009031244139281297
0.3,0.7,1.4170752389268553,0.009022853662550597
0.3,0.7,1.4170752389268553,0.00830791528700767
0.3,0.8,1.831825639857176,0.008967046550100326
0.3,0.8,1.831825639857176,0.008431094307137418
0.3,0.8,1.831825639857176,0.009084634716664293
0.3,0.8,1.831825639857176,0.008149428506822667
0.3,0.8,1.831825639857176,0.008625760116617563
0.3,0.8,1.831825639857176,0.009006866836076892
0.3,0.8,1.831825639857176,0.008054939832270194
0.3,0.8,1.831825639857176,0.008937439467755841
0.3,0.8,1.831825639857176,0.008577729697989535
0.3,0.8,1.831825639857176,0.008547332602034333
0.3,0.8,1.831825639857176,0.008465469669407205
0.3,0.8,1.831825639857176,0.008502867383391515
0.3,0.8,1.831825639857176,0.008503398657576341
0.3,0.8,1.831825639857176,0.008790357681228477
0.3,0.8,1.831825639857176,0.00830735108267382
0.3,0.8,1.831825639857176,0.008214096365397654
0.3,0.8,1.831825639857176,0.008493661688418726
0.3,0.8,1.831825639857176,0.008615543357354614
0.3,0.8,1.831825639857176,0.008512820527283553
0.3,0.8,1.831825639857176,0.008781005724911304
0.3,0.9,3.1680653810118526,0.008498258479026247
0.3,0.9,3.1680653810118526,0.007476282830007703
0.3,0.9,3.1680653810118526,0.0072683329770374325
0.3,0.9,3.1680653810118526,0.007524864386510106
0.3,0.9,3.1680653810118526,0.006867251512282929
0.3,0.9,3.1680653810118526,0.007940932666552712
0.3,0.9,3.1680653810118526,0.007262152377046954
0.3,0.9,3.1680653810118526,0.007739344674541637
0.3,0.9,3.1680653810118526,0.007345444721919661
0.3,0.9,3.1680653810118526,0.007972609014714176
0.3,0.9,3.1680653810118526,0.007889235909502487
0.3,0.9,3.1680653810118526,0.006642069216491069
0.3,0.9,3.1680653810118526,0.007651510121244747
0.3,0.9,3.1680653810118526,0.007862752895047556
0.3,0.9,3.1680653810118526,0.007938602020565403
0.3,0.9,3.1680653810118526,0.007762348727143461
0.3,0.9,3.1680653810118526,0.007198856198878255
0.3,0.9,3.1680653810118526,0.006933746660923025
0.3,0.9,3.1680653810118526,0.007557152921718851
0.3,0.9,3.1680653810118526,0.0077952765585455495
0.4,0.5,0.3827922393188983,0.00973939568090031
0.4,0.5,0.3827922393188983,0.009774792932200288
0.4,0.5,0.3827922393188983,0.009579848158275398
0.4,0.5,0.3827922393188983,0.009696183621558925
0.4,0.5,0.3827922393188983,0.009597585705247413
0.4,0.5,0.3827922393188983,0.009520131300252515
0.4,0.5,0.3827922393188983,0.0096492022375992
0.4,0.5,0.3827922393188983,0.009650083060071868
0.4,0.5,0.3827922393188983,0.009643194634226923
0.4,0.5,0.3827922393188983,0.009584596629757096
0.4,0.5,0.3827922393188983,0.009794908975214414
0.4,0.5,0.3827922393188983,0.009684796394056294
0.4,0.5,0.3827922393188983,0.00958809565001501
0.4,0.5,0.3827922393188983,0.009689980940932721
0.4,0.5,0.3827922393188983,0.009612505713743837
0.4,0.5,0.3827922393188983,0.009725547106955647
0.4,0.5,0.3827922393188983,0.009584586628292693
0.4,0.5,0.3827922393188983,0.009551533119545583
0.4,0.5,0.3827922393188983,0.009597755217538554
0.4,0.5,0.3827922393188983,0.009739583733720383
0.4,0.6,0.6088428159118879,0.009368794534417427
0.4,0.6,0.6088428159118879,0.009427550734121685
0.4,0.6,0.6088428159118879,0.009406506582448355
0.4,0.6,0.6088428159118879,0.00933699133102927
0.4,0.6,0.6088428159118879,0.009570811051929052
0.4,0.6,0.6088428159118879,0.009397949684277268
0.4,0.6,0.6088428159118879,0.009555508681097648
0.4,0.6,0.6088428159118879,0.00951098548304511
0.4,0.6,0.6088428159118879,0.009450765619578291
0.4,0.6,0.6088428159118879,0.009527851163899632
0.4,0.6,0.6088428159118879,0.009510487524310229
0.4,0.6,0.6088428159118879,0.009340294208896583
0.4,0.6,0.6088428159118879,0.009497412855990294
0.4,0.6,0.6088428159118879,0.009570271122940004
0.4,0.6,0.6088428159118879,0.00954057861766167
0.4,0.6,0.6088428159118879,0.00958278225477601
0.4,0.6,0.6088428159118879,0.009363127606783792
0.4,0.6,0.6088428159118879,0.009329715725485384
0.4,0.6,0.6088428159118879,0.009530156411624278
0.4,0.6,0.6088428159118879,0.00950881769100925
0.4,0.7,0.8614405358423054,0.009395200239419463
0.4,0.7,0.8614405358423054,0.009042435541533967
0.4,0.7,0.8614405358423054,0.009122120206693667
0.4,0.7,0.8614405358423054,0.008986436124431027
0.4,0.7,0.8614405358423054,0.009282831306250135
0.4,0.7,0.8614405358423054,0.009243036565513327
0.4,0.7,0.8614405358423054,0.009497501715675863
0.4,0.7,0.8614405358423054,0.009334570509800806
0.4,0.7,0.8614405358423054,0.009453073415242565
0.4,0.7,0.8614405358423054,0.009233054346619385
0.4,0.7,0.8614405358423054,0.00882490294184799
0.4,0.7,0.8614405358423054,0.009262435508244722
0.4,0.7,0.8614405358423054,0.009394727101812056
0.4,0.7,0.8614405358423054,0.009127628748158484
0.4,0.7,0.8614405358423054,0.009166772124153691
0.4,0.7,0.8614405358423054,0.009219838676213662
0.4,0.7,0.8614405358423054,0.009217199889023215
0.4,0.7,0.8614405358423054,0.009108094785931947
0.4,0.7,0.8614405358423054,0.00913012467890366
0.4,0.7,0.8614405358423054,0.009517242916076198
0.4,0.8,1.258758791621852,0.00906271108356786
0.4,0.8,1.258758791621852,0.008976257075163486
0.4,0.8,1.258758791621852,0.008780650956326175
0.4,0.8,1.258758791621852,0.00904140382733676
0.4,0.8,1.258758791621852,0.0090181965386985
0.4,0.8,1.258758791621852,0.009182543880306778
0.4,0.8,1.258758791621852,0.00927882949090929
0.4,0.8,1.258758791621852,0.008798522673927856
0.4,0.8,1.258758791621852,0.008969931159285996
0.4,0.8,1.258758791621852,0.008953970268408972
0.4,0.8,1.258758791621852,0.008922307004698876
0.4,0.8,1.258758791621852,0.009194403792347199
0.4,0.8,1.258758791621852,0.009387030804012663
0.4,0.8,1.258758791621852,0.009203111783792434
0.4,0.8,1.258758791621852,0.009121956991674092
0.4,0.8,1.258758791621852,0.008544319080591629
0.4,0.8,1.258758791621852,0.008632564144211863
0.4,0.8,1.258758791621852,0.009115729602668455
0.4,0.8,1.258758791621852,0.009234602447268975
0.4,0.8,1.258758791621852,0.009047864588318731
0.4,0.9,2.594772667953173,0.008151814336253487
0.4,0.9,2.594772667953173,0.007239807394358482
0.4,0.9,2.594772667953173,0.008243816962419378
0.4,0.9,2.594772667953173,0.00817891326158063
0.4,0.9,2.594772667953173,0.007896483563748705
0.4,0.9,2.594772667953173,0.00751094517276232
0.4,0.9,2.594772667953173,0.007956597434652168
0.4,0.9,2.594772667953173,0.007934722442797599
0.4,0.9,2.594772667953173,0.008543969884952325
0.4,0.9,2.594772667953173,0.00820474136316115
0.4,0.9,2.594772667953173,0.007968511117059223
0.4,0.9,2.594772667953173,0.008393028077832172
0.4,0.9,2.594772667953173,0.008107655820540125
0.4,0.9,2.594772667953173,0.008021074714209098
0.4,0.9,2.594772667953173,0.007909343740952153
0.4,0.9,2.594772667953173,0.00861550878723387
0.4,0.9,2.594772667953173,0.008311167045985828
0.4,0.9,2.594772667953173,0.008473844272308939
0.4,0.9,2.594772667953173,0.008398462183226568
0.4,0.9,2.594772667953173,0.008172383216278
0.5,0.6,0.3136329875496595,0.009785840996110472
0.5,0.6,0.3136329875496595,0.00975686542569594
0.5,0.6,0.3136329875496595,0.00974242720250876
0.5,0.6,0.3136329875496595,0.009819042182371188
0.5,0.6,0.3136329875496595,0.00974935887001931
0.5,0.6,0.3136329875496595,0.009745898584860874
0.5,0.6,0.3136329875496595,0.009726332359755865
0.5,0.6,0.3136329875496595,0.0097241259304331
0.5,0.6,0.3136329875496595,0.009761959971424905
0.5,0.6,0.3136329875496595,0.009798558400731816
0.5,0.6,0.3136329875496595,0.009725111703557408
0.5,0.6,0.3136329875496595,0.009808094228170916
0.5,0.6,0.3136329875496595,0.009704418814140532
0.5,0.6,0.3136329875496595,0.009731692141013897
0.5,0.6,0.3136329875496595,0.009643392688813042
0.5,0.6,0.3136329875496595,0.009765237999854473
0.5,0.6,0.3136329875496595,0.00971534556596223
0.5,0.6,0.3136329875496595,0.009620562371256877
0.5,0.6,0.3136329875496595,0.00971800708127404
0.5,0.6,0.3136329875496595,0.009642033682553088
0.5,0.7,0.5281196739639038,0.00966637743499127
0.5,0.7,0.5281196739639038,0.009534861091813132
0.5,0.7,0.5281196739639038,0.009572200146611752
0.5,0.7,0.5281196739639038,0.009533464484298213
0.5,0.7,0.5281196739639038,0.009597201534513823
0.5,0.7,0.5281196739639038,0.009502516896770586
0.5,0.7,0.5281196739639038,0.009361791902842592
0.5,0.7,0.5281196739639038,0.009651998719716134
0.5,0.7,0.5281196739639038,0.009526882291980366
0.5,0.7,0.5281196739639038,0.009702189742299644
0.5,0.7,0.5281196739639038,0.009536180079900935
0.5,0.7,0.5281196739639038,0.009605703306564673
0.5,0.7,0.5281196739639038,0.009595670960093373
0.5,0.7,0.5281196739639038,0.009599958179873995
0.5,0.7,0.5281196739639038,0.009723823782366298
0.5,0.7,0.5281196739639038,0.009418379587022864
0.5,0.7,0.5281196739639038,0.00954997560074176
0.5,0.7,0.5281196739639038,0.009656961531608471
0.5,0.7,0.5281196739639038,0.009578160976481963
0.5,0.7,0.5281196739639038,0.009530757525508088
0.5,0.8,0.8877165533807068,0.0094065633040575
0.5,0.8,0.8877165533807068,0.009299113016296559
0.5,0.8,0.8877165533807068,0.009363880323208135
0.5,0.8,0.8877165533807068,0.00940685161996862
0.5,0.8,0.8877165533807068,0.009364117989950635
0.5,0.8,0.8877165533807068,0.009285870115690164
0.5,0.8,0.8877165533807068,0.009147921456730091
0.5,0.8,0.8877165533807068,0.009338199733945089
0.5,0.8,0.8877165533807068,0.009329331255508727
0.5,0.8,0.8877165533807068,0.009248935159935474
0.5,0.8,0.8877165533807068,0.008897883921725169
0.5,0.8,0.8877165533807068,0.009173411645977262
0.5,0.8,0.8877165533807068,0.009105282033014956
0.5,0.8,0.8877165533807068,0.009460914190134874
0.5,0.8,0.8877165533807068,0.009318134695393996
0.5,0.8,0.8877165533807068,0.009184611996943174
0.5,0.8,0.8877165533807068,0.009079661403201857
0.5,0.8,0.8877165533807068,0.009112405219916884
0.5,0.8,0.8877165533807068,0.009077410236697375
0.5,0.8,0.8877165533807068,0.00928660852359071
0.5,0.9,2.0817713281383714,0.008320395734598992
0.5,0.9,2.0817713281383714,0.0076814526954862685
0.5,0.9,2.0817713281383714,0.008304616729743992
0.5,0.9,2.0817713281383714,0.008580154900675043
0.5,0.9,2.0817713281383714,0.008252782318114804
0.5,0.9,2.0817713281383714,0.008035771825842202
0.5,0.9,2.0817713281383714,0.008335253082871242
0.5,0.9,2.0817713281383714,0.008072004113861475
0.5,0.9,2.0817713281383714,0.00836029464061456
0.5,0.9,2.0817713281383714,0.008672987799284916
0.5,0.9,2.0817713281383714,0.008110740243266622
0.5,0.9,2.0817713281383714,0.007666357484001875
0.5,0.9,2.0817713281383714,0.00881664151774936
0.5,0.9,2.0817713281383714,0.008289183452028986
0.5,0.9,2.0817713281383714,0.008127982687406521
0.5,0.9,2.0817713281383714,0.008498102541722983
0.5,0.9,2.0817713281383714,0.00822176226224157
0.5,0.9,2.0817713281383714,0.008201347193457527
0.5,0.9,2.0817713281383714,0.008552684635122562
0.5,0.9,2.0817713281383714,0.008327312340532095
0.6,0.7,0.318664102407334,0.009693230188003756
0.6,0.7,0.318664102407334,0.009768414299521804
0.6,0.7,0.318664102407334,0.009666861759536542
0.6,0.7,0.318664102407334,0.009641401733145217
0.6,0.7,0.318664102407334,0.009784392049853204
0.6,0.7,0.318664102407334,0.00950886226474431
0.6,0.7,0.318664102407334,0.009705768125152513
0.6,0.7,0.318664102407334,0.009746212195919163
0.6,0.7,0.318664102407334,0.009717622753933359
0.6,0.7,0.318664102407334,0.009732973884054547
0.6,0.7,0.318664102407334,0.009675129770292949
0.6,0.7,0.318664102407334,0.009734440518182903
0.6,0.7,0.318664102407334,0.009740996888175684
0.6,0.7,0.318664102407334,0.00970395382257489
0.6,0.7,0.318664102407334,0.009590343880889444
0.6,0.7,0.318664102407334,0.009757532987104222
0.6,0.7,0.318664102407334,0.009766614533420554
0.6,0.7,0.318664102407334,0.009796352508894107
0.6,0.7,0.318664102407334,0.009633036243309176
0.6,0.7,0.318664102407334,0.009795508039465564
0.6,0.8,0.5900686112809057,0.00943051357601543
0.6,0.8,0.5900686112809057,0.009497975439792535
0.6,0.8,0.5900686112809057,0.009450657182750606
0.6,0.8,0.5900686112809057,0.009160496892538676
0.6,0.8,0.5900686112809057,0.009246347311241777
0.6,0.8,0.5900686112809057,0.009593279896499907
0.6,0.8,0.5900686112809057,0.009604298273329741
0.6,0.8,0.5900686112809057,0.009556968954882512
0.6,0.8,0.5900686112809057,0.009498434942430575
0.6,0.8,0.5900686112809057,0.009372814477342275
0.6,0.8,0.5900686112809057,0.009568622036644577
0.6,0.8,0.5900686112809057,0.009644385842454915
0.6,0.8,0.5900686112809057,0.00940152806126263
0.6,0.8,0.5900686112809057,0.009437759661648719
0.6,0.8,0.5900686112809057,0.009496827365936
0.6,0.8,0.5900686112809057,0.009555357544806065
0.6,0.8,0.5900686112809057,0.009575328376097656
0.6,0.8,0.5900686112809057,0.009562206561410972
0.6,0.8,0.5900686112809057,0.00942452094492339
0.6,0.8,0.5900686112809057,0.009491992986304848
0.6,0.9,1.5685987243816588,0.008883717295925153
0.6,0.9,1.5685987243816588,0.008964173053911369
0.6,0.9,1.5685987243816588,0.009262611839303185
0.6,0.9,1.5685987243816588,0.00886789573875862
0.6,0.9,1.5685987243816588,0.008683935560907973
0.6,0.9,1.5685987243816588,0.008791086167966946
0.6,0.9,1.5685987243816588,0.008238764820351904
0.6,0.9,1.5685987243816588,0.008384281258431157
0.6,0.9,1.5685987243816588,0.00820798579989638
0.6,0.9,1.5685987243816588,0.008694557593033624
0.6,0.9,1.5685987243816588,0.008817233916773153
0.6,0.9,1.5685987243816588,0.008484048517034258
0.6,0.9,1.5685987243816588,0.0086614170243961
0.6,0.9,1.5685987243816588,0.00868342497021705
0.6,0.9,1.5685987243816588,0.008319233862072915
0.6,0.9,1.5685987243816588,0.008734600936604204
0.6,0.9,1.5685987243816588,0.008317816091759621
0.6,0.9,1.5685987243816588,0.008775257961570374
0.6,0.9,1.5685987243816588,0.008642871034494178
0.6,0.9,1.5685987243816588,0.00873171903421594
0.7,0.8,0.3785816129429087,0.009638086194370184
0.7,0.8,0.3785816129429087,0.009575412504988385
0.7,0.8,0.3785816129429087,0.009658229412925889
0.7,0.8,0.3785816129429087,0.009698271247448842
0.7,0.8,0.3785816129429087,0.009679500020403497
0.7,0.8,0.3785816129429087,0.009726011611496157
0.7,0.8,0.3785816129429087,0.00962115591423772
0.7,0.8,0.3785816129429087,0.009688136004733531
0.7,0.8,0.3785816129429087,0.009765367536505462
0.7,0.8,0.3785816129429087,0.009656025816985098
0.7,0.8,0.3785816129429087,0.00970652613782437
0.7,0.8,0.3785816129429087,0.009655212385862547
0.7,0.8,0.3785816129429087,0.009700247635401855
0.7,0.8,0.3785816129429087,0.009745349537818228
0.7,0.8,0.3785816129429087,0.00966159396650843
0.7,0.8,0.3785816129429087,0.009652012185812317
0.7,0.8,0.3785816129429087,0.009717434649909934
0.7,0.8,0.3785816129429087,0.009776407105108792
0.7,0.8,0.3785816129429087,0.00971966037685524
0.7,0.8,0.3785816129429087,0.009488461090744768
0.7,0.9,1.0552502843369953,0.00902130207204599
0.7,0.9,1.0552502843369953,0.00906201557901407
0.7,0.9,1.0552502843369953,0.009214961606889638
0.7,0.9,1.0552502843369953,0.009027529852995975
0.7,0.9,1.0552502843369953,0.009128628907471112
0.7,0.9,1.0552502843369953,0.009185514309123346
0.7,0.9,1.0552502843369953,0.009161874515767969
0.7,0.9,1.0552502843369953,0.008959251456004567
0.7,0.9,1.0552502843369953,0.008918418606327631
0.7,0.9,1.0552502843369953,0.009129463338170237
0.7,0.9,1.0552502843369953,0.009110568023218767
0.7,0.9,1.0552502843369953,0.008969483474225373
0.7,0.9,1.0552502843369953,0.009168582846916339
0.7,0.9,1.0552502843369953,0.009235441612993897
