m,M,epsilon_of_M,avg_cost
0.8,0.8,0.29539452912034764,0.009752985399016844
0.8,0.8,0.29539452912034764,0.009785941827346874
0.8,0.8,0.29539452912034764,0.00974488581351635
0.81,0.81,0.2825239527513006,0.009724517449680923
0.81,0.81,0.2825239527513006,0.009787192162213037
0.81,0.81,0.2825239527513006,0.009774610205271615
0.81,0.81,0.2825239527513006,0.009797407488731265
0.81,0.81,0.2825239527513006,0.009712062178579202
0.81,0.81,0.2825239527513006,0.009785360570910335
0.81,0.81,0.2825239527513006,0.009642758997724831
0.81,0.81,0.2825239527513006,0.009765490558712595
0.81,0.81,0.2825239527513006,0.009772682846575417
0.81,0.81,0.2825239527513006,0.009815856833701855
0.81,0.81,0.2825239527513006,0.009766956334986848
0.81,0.81,0.2825239527513006,0.009734954134875516
0.81,0.81,0.2825239527513006,0.009721888060542102
0.81,0.81,0.2825239527513006,0.009758288786525758
0.81,0.81,0.2825239527513006,0.009702088040197168
0.81,0.81,0.2825239527513006,0.009726123243979245
0.81,0.81,0.2825239527513006,0.009762408605743072
0.81,0.81,0.2825239527513006,0.009764601841094636
0.81,0.81,0.2825239527513006,0.009764498154718282
0.81,0.81,0.2825239527513006,0.009785603131420975
0.82,0.82,0.2694855624372464,0.009751122863576578
0.82,0.82,0.2694855624372464,0.009783581140844128
0.82,0.82,0.2694855624372464,0.009791056621644662
0.82,0.82,0.2694855624372464,0.009812836577201898
0.82,0.82,0.2694855624372464,0.009734791913279224
0.82,0.82,0.2694855624372464,0.009712090320236334
0.82,0.82,0.2694855624372464,0.009745003729392401
0.82,0.82,0.2694855624372464,0.009790910123656673
0.82,0.82,0.2694855624372464,0.009852457072016756
0.82,0.82,0.2694855624372464,0.009788142476386633
0.82,0.82,0.2694855624372464,0.009713338524053636
0.82,0.82,0.2694855624372464,0.009651408457816084
0.82,0.82,0.2694855624372464,0.009676309003173114
0.82,0.82,0.2694855624372464,0.009771221366153056
0.82,0.82,0.2694855624372464,0.009721239669466053
0.82,0.82,0.2694855624372464,0.009624102583561363
0.82,0.82,0.2694855624372464,0.00979773483253511
0.82,0.82,0.2694855624372464,0.009766576317159645
0.82,0.82,0.2694855624372464,0.009805138364812694
0.82,0.82,0.2694855624372464,0.00980993719700355
0.83,0.83,0.25627492419307796,0.009787372117038822
0.83,0.83,0.25627492419307796,0.009768113167988927
0.83,0.83,0.25627492419307796,0.009777635358205403
0.83,0.83,0.25627492419307796,0.009771740878967582
0.83,0.83,0.25627492419307796,0.009743820336024405
0.83,0.83,0.25627492419307796,0.0097914345041115
0.83,0.83,0.25627492419307796,0.00971582703434883
0.83,0.83,0.25627492419307796,0.009785312623494625
0.83,0.83,0.25627492419307796,0.009787141524408542
0.83,0.83,0.25627492419307796,0.009789443245844656
0.83,0.83,0.25627492419307796,0.00977581521581257
0.83,0.83,0.25627492419307796,0.009760640217534788
0.83,0.83,0.25627492419307796,0.009699186803252316
0.83,0.83,0.25627492419307796,0.00981069972077504
0.83,0.83,0.25627492419307796,0.009838294779427487
0.83,0.83,0.25627492419307796,0.009727569006720057
0.83,0.83,0.25627492419307796,0.009655399994778196
0.83,0.83,0.25627492419307796,0.009789989906454518
0.83,0.83,0.25627492419307796,0.009711153892967329
0.83,0.83,0.25627492419307796,0.009802035709352815
0.84,0.84,0.2428874259460127,0.00979431049312335
0.84,0.84,0.2428874259460127,0.009749553438628045
0.84,0.84,0.2428874259460127,0.009861209582135046
0.84,0.84,0.2428874259460127,0.009786228786190822
0.84,0.84,0.2428874259460127,0.009807580724933507
0.84,0.84,0.2428874259460127,0.009777808482525558
0.84,0.84,0.2428874259460127,0.009803364644563738
0.84,0.84,0.2428874259460127,0.009788689104414178
0.84,0.84,0.2428874259460127,0.009695158799684037
0.84,0.84,0.2428874259460127,0.009788756549572824
0.84,0.84,0.2428874259460127,0.009808123318715264
0.84,0.84,0.2428874259460127,0.009728362436739517
0.84,0.84,0.2428874259460127,0.009729961911776728
0.84,0.84,0.2428874259460127,0.009802099508602436
0.84,0.84,0.2428874259460127,0.009837219521183639
0.84,0.84,0.2428874259460127,0.009809594415070587
0.84,0.84,0.2428874259460127,0.00981514524608842
0.84,0.84,0.2428874259460127,0.009789493267640562
0.84,0.84,0.2428874259460127,0.009749253144514218
0.84,0.84,0.2428874259460127,0.009742870108124647
0.85,0.85,0.22931826786901985,0.009812508367633197
0.85,0.85,0.22931826786901985,0.00975995271502087
0.85,0.85,0.22931826786901985,0.009803003792767382
0.85,0.85,0.22931826786901985,0.009822103787186792
0.85,0.85,0.22931826786901985,0.009794526929629484
0.85,0.85,0.22931826786901985,0.009846239151773574
0.85,0.85,0.22931826786901985,0.009776396759800379
0.85,0.85,0.22931826786901985,0.009831859417568567
0.85,0.85,0.22931826786901985,0.00980234427917586
0.85,0.85,0.22931826786901985,0.009813531544470013
0.85,0.85,0.22931826786901985,0.009806333977197615
0.85,0.85,0.22931826786901985,0.00988277507578769
0.85,0.85,0.22931826786901985,0.009819413686063264
0.85,0.85,0.22931826786901985,0.00974525428208269
0.85,0.85,0.22931826786901985,0.009828614821118725
0.85,0.85,0.22931826786901985,0.009812388027829246
0.85,0.85,0.22931826786901985,0.009752619681869483
0.85,0.85,0.22931826786901985,0.009802410907355357
0.85,0.85,0.22931826786901985,0.009811385430966667
0.85,0.85,0.22931826786901985,0.009809974454494719
0.86,0.86,0.21556245204933772,0.009824201386857932
0.86,0.86,0.21556245204933772,0.009838461418295419
0.86,0.86,0.21556245204933772,0.009862647762763443
0.86,0.86,0.21556245204933772,0.009728762554314546
0.86,0.86,0.21556245204933772,0.009751197629962856
0.86,0.86,0.21556245204933772,0.009821188432118093
0.86,0.86,0.21556245204933772,0.009834004273123982
0.86,0.86,0.21556245204933772,0.009737690610151372
0.86,0.86,0.21556245204933772,0.009845204302831236
0.86,0.86,0.21556245204933772,0.009801256803736851
0.86,0.86,0.21556245204933772,0.009806370458931601
0.86,0.86,0.21556245204933772,0.009814020901369678
0.86,0.86,0.21556245204933772,0.009828432325062163
0.86,0.86,0.21556245204933772,0.00978287361436568
0.86,0.86,0.21556245204933772,0.009766599940228063
0.86,0.86,0.21556245204933772,0.009840540157194695
0.86,0.86,0.21556245204933772,0.009816663064240545
0.86,0.86,0.21556245204933772,0.009742790490408531
0.86,0.86,0.21556245204933772,0.0097929939949777
0.86,0.86,0.21556245204933772,0.00987413624276351
0.87,0.87,0.20161477143643652,0.00980301273847697
0.87,0.87,0.20161477143643652,0.009762897370442671
0.87,0.87,0.20161477143643652,0.009805245087267206
0.87,0.87,0.20161477143643652,0.009853306697424189
0.87,0.87,0.20161477143643652,0.009792948793952469
0.87,0.87,0.20161477143643652,0.009845822845877941
0.87,0.87,0.20161477143643652,0.009834978733172023
0.87,0.87,0.20161477143643652,0.009858639475661967
0.87,0.87,0.20161477143643652,0.009772859144376492
0.87,0.87,0.20161477143643652,0.009857161627162547
0.87,0.87,0.20161477143643652,0.0098592813929239
0.87,0.87,0.20161477143643652,0.009819155377089583
0.87,0.87,0.20161477143643652,0.009744717788340025
0.87,0.87,0.20161477143643652,0.009871792987502556
0.87,0.87,0.20161477143643652,0.009858885494681884
0.87,0.87,0.20161477143643652,0.009753025554373513
0.87,0.87,0.20161477143643652,0.009837538687841279
0.87,0.87,0.20161477143643652,0.009860805838445907
0.87,0.87,0.20161477143643652,0.009812057351348746
0.87,0.87,0.20161477143643652,0.00980048790970222
0.88,0.88,0.18746979800826175,0.009805642966974868
0.88,0.88,0.18746979800826175,0.009803595389243198
0.88,0.88,0.18746979800826175,0.009864900374483548
0.88,0.88,0.18746979800826175,0.009905301668809232
0.88,0.88,0.18746979800826175,0.009865552015500552
0.88,0.88,0.18746979800826175,0.009863582812361415
0.88,0.88,0.18746979800826175,0.00986448246520007
0.88,0.88,0.18746979800826175,0.009828814575191877
0.88,0.88,0.18746979800826175,0.009796733849302141
0.88,0.88,0.18746979800826175,0.009854024057907126
0.88,0.88,0.18746979800826175,0.009880075379038272
0.88,0.88,0.18746979800826175,0.009819656521102308
0.88,0.88,0.18746979800826175,0.009878344737449399
0.88,0.88,0.18746979800826175,0.00977620639336116
0.88,0.88,0.18746979800826175,0.009854278235407105
0.88,0.88,0.18746979800826175,0.009840193735449018
0.88,0.88,0.18746979800826175,0.009850083779689043
0.88,0.88,0.18746979800826175,0.00982096924856176
0.88,0.88,0.18746979800826175,0.009879468053275638
0.88,0.88,0.18746979800826175,0.009811038343627506
0.89,0.89,0.1731218700884611,0.009909409060660047
0.89,0.89,0.1731218700884611,0.009837442056245838
0.89,0.89,0.1731218700884611,0.009867247876408698
0.89,0.89,0.1731218700884611,0.009857790104333946
0.89,0.89,0.1731218700884611,0.009882442227050432
0.89,0.89,0.1731218700884611,0.009879680347499229
0.89,0.89,0.1731218700884611,0.009807398589116938
0.89,0.89,0.1731218700884611,0.009843618283297216
0.89,0.89,0.1731218700884611,0.00985522116751607
0.89,0.89,0.1731218700884611,0.0098972921108021
0.89,0.89,0.1731218700884611,0.009850192058716931
0.89,0.89,0.1731218700884611,0.00984992065200895
0.89,0.89,0.1731218700884611,0.009800423771769562
0.89,0.89,0.1731218700884611,0.009839969608671855
0.89,0.89,0.1731218700884611,0.009857901337485488
0.89,0.89,0.1731218700884611,0.009829960075252154
0.89,0.89,0.1731218700884611,0.009871294871364076
0.89,0.89,0.1731218700884611,0.00980097345953397
0.89,0.89,0.1731218700884611,0.009850937094356743
0.89,0.89,0.1731218700884611,0.00980115839187746
0.9,0.9,0.1585650787404291,0.009893199259973362
0.9,0.9,0.1585650787404291,0.009861586945925583
0.9,0.9,0.1585650787404291,0.009839410337098266
0.9,0.9,0.1585650787404291,0.009840435520781057
0.9,0.9,0.1585650787404291,0.009883588162175916
0.9,0.9,0.1585650787404291,0.009867088969591984
0.9,0.9,0.1585650787404291,0.00990027252576159
0.9,0.9,0.1585650787404291,0.009870937739138096
0.9,0.9,0.1585650787404291,0.009886937312921961
0.9,0.9,0.1585650787404291,0.009869754576779362
0.9,0.9,0.1585650787404291,0.009805717968660055
0.9,0.9,0.1585650787404291,0.009889268206950748
0.9,0.9,0.1585650787404291,0.009873087299520586
0.9,0.9,0.1585650787404291,0.009807035589162792
0.9,0.9,0.1585650787404291,0.009854156388695724
0.9,0.9,0.1585650787404291,0.009766839353594507
0.9,0.9,0.1585650787404291,0.009871752129996005
0.9,0.9,0.1585650787404291,0.009860845279183392
0.9,0.9,0.1585650787404291,0.009823725753273609
0.9,0.9,0.1585650787404291,0.009840699968406584
0.91,0.91,0.14379325315634006,0.00989612041834972
0.91,0.91,0.14379325315634006,0.009893488736346871
0.91,0.91,0.14379325315634006,0.009876730387583722
0.91,0.91,0.14379325315634006,0.00987884384007924
0.91,0.91,0.14379325315634006,0.009866675555240954
0.91,0.91,0.14379325315634006,0.009889680327521362
0.91,0.91,0.14379325315634006,0.009904623972394394
0.91,0.91,0.14379325315634006,0.009850712131176673
0.91,0.91,0.14379325315634006,0.009898337356467089
0.91,0.91,0.14379325315634006,0.009875511690961576
0.91,0.91,0.14379325315634006,0.009877902899643985
0.91,0.91,0.14379325315634006,0.009822083320765122
0.91,0.91,0.14379325315634006,0.009849038815054712
0.91,0.91,0.14379325315634006,0.009857037234273636
0.91,0.91,0.14379325315634006,0.009906633377235564
0.91,0.91,0.14379325315634006,0.009914176951284282
0.91,0.91,0.14379325315634006,0.009912879137226101
0.91,0.91,0.14379325315634006,0.009871426038621553
0.91,0.91,0.14379325315634006,0.009848395321481983
0.91,0.91,0.14379325315634006,0.009876738411053401
0.92,0.92,0.12879994495075117,0.009878006254086224
0.92,0.92,0.12879994495075117,0.00982262779999349
0.92,0.92,0.12879994495075117,0.009916578872328892
0.92,0.92,0.12879994495075117,0.009904426011012941
0.92,0.92,0.12879994495075117,0.009762748595168102
0.92,0.92,0.12879994495075117,0.009873674344412808
0.92,0.92,0.12879994495075117,0.009897585738545099
0.92,0.92,0.12879994495075117,0.009878385818018453
0.92,0.92,0.12879994495075117,0.009890758282354119
0.92,0.92,0.12879994495075117,0.009912561190656794
0.92,0.92,0.12879994495075117,0.00988764997523654
0.92,0.92,0.12879994495075117,0.009858688943353322
0.92,0.92,0.12879994495075117,0.009904016213865226
0.92,0.92,0.12879994495075117,0.009913276525140324
0.92,0.92,0.12879994495075117,0.009871616414131564
0.92,0.92,0.12879994495075117,0.009896784106355439
0.92,0.92,0.12879994495075117,0.009883417216624075
0.92,0.92,0.12879994495075117,0.00990646828115059
0.92,0.92,0.12879994495075117,0.009832676711402965
0.92,0.92,0.12879994495075117,0.009858731584278418
0.93,0.93,0.113578411258715,0.00992918336249736
0.93,0.93,0.113578411258715,0.00988535210276988
0.93,0.93,0.113578411258715,0.009898498319887459
0.93,0.93,0.113578411258715,0.009872388806980426
0.93,0.93,0.113578411258715,0.009927440494816982
0.93,0.93,0.113578411258715,0.009921205253702308
0.93,0.93,0.113578411258715,0.009927614698474327
0.93,0.93,0.113578411258715,0.009921555697990308
0.93,0.93,0.113578411258715,0.009895934376185701
0.93,0.93,0.113578411258715,0.009911104042029249
0.93,0.93,0.113578411258715,0.009890458757173499
0.93,0.93,0.113578411258715,0.00990359509962224
0.93,0.93,0.113578411258715,0.009891747553488926
0.93,0.93,0.113578411258715,0.009903586734757757
0.93,0.93,0.113578411258715,0.009874844714286832
0.93,0.93,0.113578411258715,0.009905772728619559
0.93,0.93,0.113578411258715,0.009884671648664823
0.93,0.93,0.113578411258715,0.009898443131405173
0.93,0.93,0.113578411258715,0.009906139666600691
0.93,0.93,0.113578411258715,0.009913333782300955
0.94,0.94,0.09812159652752407,0.00991068693374056
0.94,0.94,0.09812159652752407,0.009910981731317785
0.94,0.94,0.09812159652752407,0.009939483446838848
0.94,0.94,0.09812159652752407,0.009916167785409939
0.94,0.94,0.09812159652752407,0.00991058312579946
0.94,0.94,0.09812159652752407,0.009921357322551434
0.94,0.94,0.09812159652752407,0.009922810519681094
0.94,0.94,0.09812159652752407,0.0099298355285563
0.94,0.94,0.09812159652752407,0.009940095705557653
0.94,0.94,0.09812159652752407,0.009890136572814782
0.94,0.94,0.09812159652752407,0.00990702547467832
0.94,0.94,0.09812159652752407,0.009907922895394926
0.94,0.94,0.09812159652752407,0.009918414595489696
0.94,0.94,0.09812159652752407,0.009908164929228871
0.94,0.94,0.09812159652752407,0.009905799761138768
0.94,0.94,0.09812159652752407,0.009912846506931632
0.94,0.94,0.09812159652752407,0.009882110123429074
0.94,0.94,0.09812159652752407,0.009919082941692369
0.94,0.94,0.09812159652752407,0.009893937591823042
0.94,0.94,0.09812159652752407,0.009926874817881298
0.95,0.95,0.08242211287901122,0.009941355151368843
0.95,0.95,0.08242211287901122,0.009936376654064728
0.95,0.95,0.08242211287901122,0.00994476025208557
0.95,0.95,0.08242211287901122,0.009934558927544124
0.95,0.95,0.08242211287901122,0.009929735372247289
0.95,0.95,0.08242211287901122,0.009957838443993512
0.95,0.95,0.08242211287901122,0.009938565507226054
0.95,0.95,0.08242211287901122,0.009911184363426109
0.95,0.95,0.08242211287901122,0.009934892148443317
0.95,0.95,0.08242211287901122,0.009945735907141321
0.95,0.95,0.08242211287901122,0.009947848642906067
0.95,0.95,0.08242211287901122,0.009945870711709154
0.95,0.95,0.08242211287901122,0.009892375182975534
0.95,0.95,0.08242211287901122,0.009917616694505877
0.95,0.95,0.08242211287901122,0.009896700084600682
0.95,0.95,0.08242211287901122,0.009943046087856212
0.95,0.95,0.08242211287901122,0.009930485515435652
0.95,0.95,0.08242211287901122,0.0099343783660454
0.95,0.95,0.08242211287901122,0.009934271795148995
0.95,0.95,0.08242211287901122,0.00992093789794784
0.96,0.96,0.06647221890559726,0.009930713732753931
0.96,0.96,0.06647221890559726,0.009945820987386507
0.96,0.96,0.06647221890559726,0.009916729976079904
0.96,0.96,0.06647221890559726,0.009951613346060149
0.96,0.96,0.06647221890559726,0.00994518861114747
0.96,0.96,0.06647221890559726,0.009902786507715618
0.96,0.96,0.06647221890559726,0.009930820673582039
0.96,0.96,0.06647221890559726,0.009938236545121142
0.96,0.96,0.06647221890559726,0.009961591585608862
0.96,0.96,0.06647221890559726,0.009935833608104872
0.96,0.96,0.06647221890559726,0.009920344492937397
0.96,0.96,0.06647221890559726,0.00995629674491012
0.96,0.96,0.06647221890559726,0.009945176636927731
0.96,0.96,0.06647221890559726,0.009946743527921912
0.96,0.96,0.06647221890559726,0.00994146921253693
0.96,0.96,0.06647221890559726,0.009949338035263332
0.96,0.96,0.06647221890559726,0.009942605924452348
0.96,0.96,0.06647221890559726,0.00993775723376649
0.96,0.96,0.06647221890559726,0.009952002108271052
0.96,0.96,0.06647221890559726,0.009942927828809288
0.97,0.97,0.05026379674774627,0.009969585364932917
0.97,0.97,0.05026379674774627,0.009957179987268564
0.97,0.97,0.05026379674774627,0.009958648024674945
0.97,0.97,0.05026379674774627,0.009954286871391554
0.97,0.97,0.05026379674774627,0.009955222030124323
0.97,0.97,0.05026379674774627,0.009953001629253923
0.97,0.97,0.05026379674774627,0.00995259349116439
0.97,0.97,0.05026379674774627,0.009959440060834095
0.97,0.97,0.05026379674774627,0.009966275445046137
0.97,0.97,0.05026379674774627,0.009960570444720668
0.97,0.97,0.05026379674774627,0.009954902230566115
0.97,0.97,0.05026379674774627,0.009950437727671187
0.97,0.97,0.05026379674774627,0.009962945929830883
0.97,0.97,0.05026379674774627,0.009948073998117528
0.97,0.97,0.05026379674774627,0.009947203402828703
0.97,0.97,0.05026379674774627,0.009957683585235393
0.97,0.97,0.05026379674774627,0.009966114545404877
0.97,0.97,0.05026379674774627,0.009947742116160289
0.97,0.97,0.05026379674774627,0.009957927235591312
0.97,0.97,0.05026379674774627,0.00995520606042881
0.98,0.98,0.03378832728291657,0.009974592129558419
0.98,0.98,0.03378832728291657,0.009971368719751902
0.98,0.98,0.03378832728291657,0.009974557748205761
0.98,0.98,0.03378832728291657,0.009964423893489553
0.98,0.98,0.03378832728291657,0.009972919528931382
0.98,0.98,0.03378832728291657,0.00997248115502294
0.98,0.98,0.03378832728291657,0.009966455678723576
0.98,0.98,0.03378832728291657,0.009957228251768872
0.98,0.98,0.03378832728291657,0.00996203864333663
0.98,0.98,0.03378832728291657,0.009953240066446488
0.98,0.98,0.03378832728291657,0.00997096272337236
0.98,0.98,0.03378832728291657,0.009973250228285284
0.98,0.98,0.03378832728291657,0.009960787304895332
0.98,0.98,0.03378832728291657,0.009950143166932253
0.98,0.98,0.03378832728291657,0.009967000058910724
0.98,0.98,0.03378832728291657,0.009967744842442377
0.98,0.98,0.03378832728291657,0.00997234716263379
0.98,0.98,0.03378832728291657,0.009947704443458306
0.98,0.98,0.03378832728291657,0.00996602531297185
0.98,0.98,0.03378832728291657,0.009980795227358846
0.99,0.99,0.017036863236176657,0.009986039078297928
0.99,0.99,0.017036863236176657,0.009989097724594467
0.99,0.99,0.017036863236176657,0.009985802280070793
0.99,0.99,0.017036863236176657,0.00997661388297646
0.99,0.99,0.017036863236176657,0.009984096286270535
0.99,0.99,0.017036863236176657,0.009982565365470113
0.99,0.99,0.017036863236176657,0.009982375343907123
0.99,0.99,0.017036863236176657,0.009981203687130246
0.99,0.99,0.017036863236176657,0.009985215746011373
0.99,0.99,0.017036863236176657,0.009985649023339973
0.99,0.99,0.017036863236176657,0.00998435285542792
0.99,0.99,0.017036863236176657,0.009985155894723657
0.99,0.99,0.017036863236176657,0.00998569377816993
0.99,0.99,0.017036863236176657,0.009986474862019952
0.99,0.99,0.017036863236176657,0.009974196028087712
0.99,0.99,0.017036863236176657,0.009986294237254357
0.99,0.99,0.017036863236176657,0.0099866571756115
0.99,0.99,0.017036863236176657,0.009989837976649677
0.99,0.99,0.017036863236176657,0.009981375312830013
0.99,0.99,0.017036863236176657,0.009981725210330684
0.1,0.2,1.8648397251631903,0.008402296837461104
0.1,0.2,1.8648397251631903,0.008750534109252014
0.1,0.2,1.8648397251631903,0.008088634708271343
0.1,0.2,1.8648397251631903,0.00831083780093587
0.1,0.2,1.8648397251631903,0.008533696033165563
0.1,0.2,1.8648397251631903,0.008312503201749413
0.1,0.2,1.8648397251631903,0.008337207029282437
0.1,0.2,1.8648397251631903,0.008981909548847483
0.1,0.2,1.8648397251631903,0.008704878735237991
0.1,0.2,1.8648397251631903,0.008087398438241732
0.1,0.2,1.8648397251631903,0.008239223497632826
0.1,0.2,1.8648397251631903,0.008503761782691178
0.1,0.2,1.8648397251631903,0.007868194861741909
0.1,0.2,1.8648397251631903,0.008726050211976382
0.1,0.2,1.8648397251631903,0.007803981387912234
0.1,0.2,1.8648397251631903,0.008553041129186931
0.1,0.2,1.8648397251631903,0.00850411076195246
0.1,0.2,1.8648397251631903,0.008698300021024672
0.1,0.2,1.8648397251631903,0.007995776946010738
0.1,0.2,1.8648397251631903,0.008927625825364402
0.1,0.3,2.789728043577631,0.007356992671073587
0.1,0.3,2.789728043577631,0.007763619906916661
0.1,0.3,2.789728043577631,0.00757248773954226
0.1,0.3,2.789728043577631,0.007525714929851792
0.1,0.3,2.789728043577631,0.00846246716490249
0.1,0.3,2.789728043577631,0.007513027375392975
0.1,0.3,2.789728043577631,0.007784587032776829
0.1,0.3,2.789728043577631,0.007537140018624565
0.1,0.3,2.789728043577631,0.007937916630634204
0.1,0.3,2.789728043577631,0.007998560067941678
0.1,0.3,2.789728043577631,0.007868242676030944
0.1,0.3,2.789728043577631,0.008159711979187013
0.1,0.3,2.789728043577631,0.007942001702312646
0.1,0.3,2.789728043577631,0.008004234863270857
0.1,0.3,2.789728043577631,0.007888944046041749
0.1,0.3,2.789728043577631,0.007993006201261728
0.1,0.3,2.789728043577631,0.008130661213798119
0.1,0.3,2.789728043577631,0.0073042556862584875
0.1,0.3,2.789728043577631,0.00793896645438092
0.1,0.3,2.789728043577631,0.007694887101088388
0.1,0.4,3.7085130668623147,0.007119991747050141
0.1,0.4,3.7085130668623147,0.007067330012787832
0.1,0.4,3.7085130668623147,0.0063197613765868434
0.1,0.4,3.7085130668623147,0.006801793795926252
0.1,0.4,3.7085130668623147,0.0067504751975171595
0.1,0.4,3.7085130668623147,0.007867979505839513
0.1,0.4,3.7085130668623147,0.007726894278308698
0.1,0.4,3.7085130668623147,0.007580220871689424
0.1,0.4,3.7085130668623147,0.007529300970442548
0.1,0.4,3.7085130668623147,0.00756498137459368
0.1,0.4,3.7085130668623147,0.006725427667808809
0.1,0.4,3.7085130668623147,0.006528434145931846
0.1,0.4,3.7085130668623147,0.007094950786195649
0.1,0.4,3.7085130668623147,0.007171132709809874
0.1,0.4,3.7085130668623147,0.007605049241146122
0.1,0.4,3.7085130668623147,0.008067971476191258
0.1,0.4,3.7085130668623147,0.006510962003107004
0.1,0.4,3.7085130668623147,0.007039248404384405
0.1,0.4,3.7085130668623147,0.008226238284892945
0.1,0.4,3.7085130668623147,0.00758332188259732
0.1,0.5,4.620114506958277,0.00709278576148146
0.1,0.5,4.620114506958277,0.006645429986218749
0.1,0.5,4.620114506958277,0.007189337792928225
0.1,0.5,4.620114506958277,0.006722503212477208
0.1,0.5,4.620114506958277,0.006772036000217724
0.1,0.5,4.620114506958277,0.0072912986498958245
0.1,0.5,4.620114506958277,0.007652301911093864
0.1,0.5,4.620114506958277,0.006708110616446063
0.1,0.5,4.620114506958277,0.007825863928824915
0.1,0.5,4.620114506958277,0.006794543825336414
0.1,0.5,4.620114506958277,0.006781077469195825
0.1,0.5,4.620114506958277,0.006911927446512946
0.1,0.5,4.620114506958277,0.006631396775214594
0.1,0.5,4.620114506958277,0.0071810548943026156
0.1,0.5,4.620114506958277,0.006997936026316479
0.1,0.5,4.620114506958277,0.005868481753907587
0.1,0.5,4.620114506958277,0.005056509089883479
0.1,0.5,4.620114506958277,0.006710073145554283
0.1,0.5,4.620114506958277,0.0070183880792187596
0.1,0.5,4.620114506958277,0.006876111812947201
0.1,0.6,5.523137163611585,0.007362313314688529
0.1,0.6,5.523137163611585,0.005646527306889382
0.1,0.6,5.523137163611585,0.00519772505351255
0.1,0.6,5.523137163611585,0.00654920215211138
0.1,0.6,5.523137163611585,0.006111106058914302
0.1,0.6,5.523137163611585,0.005893807704430879
0.1,0.6,5.523137163611585,0.006375726509887352
0.1,0.6,5.523137163611585,0.006419880746122223
0.1,0.6,5.523137163611585,0.006166908319461238
0.1,0.6,5.523137163611585,0.005893969072644396
0.1,0.6,5.523137163611585,0.0068268898532736315
0.1,0.6,5.523137163611585,0.00648488088531701
0.1,0.6,5.523137163611585,0.005903219862682956
0.1,0.6,5.523137163611585,0.007064438334887766
0.1,0.6,5.523137163611585,0.006597654526875302
0.1,0.6,5.523137163611585,0.005861482915081204
0.1,0.6,5.523137163611585,0.00651487571438557
0.1,0.6,5.523137163611585,0.007327444323602324
0.1,0.6,5.523137163611585,0.0063564843280020334
0.1,0.6,5.523137163611585,0.0054419118706914545
0.1,0.7,6.415735221843628,0.004453980688444697
0.1,0.7,6.415735221843628,0.006475413620367175
0.1,0.7,6.415735221843628,0.005941258016805585
0.1,0.7,6.415735221843628,0.005890244468433372
0.1,0.7,6.415735221843628,0.004612214210193446
0.1,0.7,6.415735221843628,0.006472174563051334
0.1,0.7,6.415735221843628,0.005491515511072091
0.1,0.7,6.415735221843628,0.0037989525081867626
0.1,0.7,6.415735221843628,0.004992167733368601
0.1,0.7,6.415735221843628,0.0060329652713714535
0.1,0.7,6.415735221843628,0.006114096595051954
0.1,0.7,6.415735221843628,0.006376101580576539
0.1,0.7,6.415735221843628,0.006424113260513569
0.1,0.7,6.415735221843628,0.005719330506663792
0.1,0.7,6.415735221843628,0.0056757085189353676
0.1,0.7,6.415735221843628,0.00606235263207971
0.1,0.7,6.415735221843628,0.006298901410329617
0.1,0.7,6.415735221843628,0.0062356781678281
0.1,0.7,6.415735221843628,0.006005798278690597
0.1,0.7,6.415735221843628,0.006072869854112563
0.1,0.8,7.2953945291203475,0.006110742881124343
0.1,0.8,7.2953945291203475,0.00576809707602829
0.1,0.8,7.2953945291203475,0.005638518783199994
0.1,0.8,7.2953945291203475,0.0057505488664825345
0.1,0.8,7.2953945291203475,0.006456096577527103
0.1,0.8,7.2953945291203475,0.004973263991126277
0.1,0.8,7.2953945291203475,0.006409244722882854
0.1,0.8,7.2953945291203475,0.004295906412607758
0.1,0.8,7.2953945291203475,0.005704009065192651
0.1,0.8,7.2953945291203475,0.004929194151744612
0.1,0.8,7.2953945291203475,0.005715285429998104
0.1,0.8,7.2953945291203475,0.005922914302516102
0.1,0.8,7.2953945291203475,0.00528361967982394
0.1,0.8,7.2953945291203475,0.006013433375577713
0.1,0.8,7.2953945291203475,0.0069322226490056
0.1,0.8,7.2953945291203475,0.004786797251307404
0.1,0.8,7.2953945291203475,0.004517785578372269
0.1,0.8,7.2953945291203475,0.005049267402872794
0.1,0.8,7.2953945291203475,0.005789824097790994
0.1,0.8,7.2953945291203475,0.006975638560259596
0.1,0.9,8.195987029498756,0.005388695070486314
0.1,0.9,8.195987029498756,0.005211930809941458
0.1,0.9,8.195987029498756,0.005689718332072958
0.1,0.9,8.195987029498756,0.004933354556071084
0.1,0.9,8.195987029498756,0.005048962358701297
0.1,0.9,8.195987029498756,0.005028941363272683
0.1,0.9,8.195987029498756,0.005173631526183994
0.1,0.9,8.195987029498756,0.00542116639223315
0.1,0.9,8.195987029498756,0.0053619457779160275
0.1,0.9,8.195987029498756,0.0062475378652381295
0.1,0.9,8.195987029498756,0.003389192096350394
0.1,0.9,8.195987029498756,0.004972061588160364
0.1,0.9,8.195987029498756,0.004527897952014768
0.1,0.9,8.195987029498756,0.00532101249768826
0.1,0.9,8.195987029498756,0.003984062332376908
0.1,0.9,8.195987029498756,0.004909312013632722
0.1,0.9,8.195987029498756,0.0036388289250039647
0.1,0.9,8.195987029498756,0.004964666085674641
