row1,row2
0.5374011537017761,0.5091168824543142
0.5374011537017761,0.5161879502661797
0.5374011537017761,0.5232590180780452
0.5374011537017761,0.5303300858899106
0.5374011537017761,0.5374011537017761
0.5374011537017761,0.5444722215136416
0.5374011537017761,0.551543289325507
0.5374011537017761,0.5586143571373725
0.5374011537017761,0.565685424949238
0.5374011537017761,0.5727564927611035
0.5374011537017761,0.5798275605729689
0.5374011537017761,0.5868986283848344
0.5374011537017761,0.5939696961966999
0.5374011537017761,0.6010407640085653
0.5374011537017761,0.6081118318204308
0.5374011537017761,0.6151828996322963
0.5374011537017761,0.6222539674441618
0.5374011537017761,0.6293250352560272
0.5374011537017761,0.6363961030678927
0.5374011537017761,0.6434671708797582
0.5374011537017761,0.6505382386916237
0.5374011537017761,0.6576093065034891
0.5374011537017761,0.6646803743153546
0.5374011537017761,0.6717514421272202
0.5374011537017761,0.6788225099390855
0.5374011537017761,0.6858935777509511
0.5374011537017761,0.6929646455628166
0.5374011537017761,0.7000357133746821
0.5444722215136416,0.0
0.5444722215136416,0.007071067811865475
0.5444722215136416,0.01414213562373095
0.5444722215136416,0.021213203435596423
0.5444722215136416,0.0282842712474619
0.5444722215136416,0.035355339059327376
0.5444722215136416,0.04242640687119285
0.5444722215136416,0.049497474683058325
0.5444722215136416,0.0565685424949238
0.5444722215136416,0.06363961030678927
0.5444722215136416,0.07071067811865475
0.5444722215136416,0.07778174593052023
0.5444722215136416,0.0848528137423857
0.5444722215136416,0.09192388155425117
0.5444722215136416,0.09899494936611665
0.5444722215136416,0.10606601717798213
0.5444722215136416,0.1131370849898476
0.5444722215136416,0.12020815280171307
0.5444722215136416,0.12727922061357855
0.5444722215136416,0.13435028842544403
0.5444722215136416,0.1414213562373095
0.5444722215136416,0.14849242404917498
0.5444722215136416,0.15556349186104046
0.5444722215136416,0.16263455967290594
0.5444722215136416,0.1697056274847714
0.5444722215136416,0.17677669529663687
0.5444722215136416,0.18384776310850234
0.5444722215136416,0.19091883092036782
0.5444722215136416,0.1979898987322333
0.5444722215136416,0.20506096654409878
0.5444722215136416,0.21213203435596426
0.5444722215136416,0.21920310216782973
0.5444722215136416,0.2262741699796952
0.5444722215136416,0.23334523779156066
0.5444722215136416,0.24041630560342614
0.5444722215136416,0.24748737341529162
0.5444722215136416,0.2545584412271571
0.5444722215136416,0.2616295090390226
0.5444722215136416,0.26870057685088805
0.5444722215136416,0.2757716446627535
0.5444722215136416,0.282842712474619
0.5444722215136416,0.28991378028648446
0.5444722215136416,0.29698484809834996
0.5444722215136416,0.3040559159102154
0.5444722215136416,0.3111269837220809
0.5444722215136416,0.31819805153394637
0.5444722215136416,0.3252691193458119
0.5444722215136416,0.3323401871576773
0.5444722215136416,0.3394112549695428
0.5444722215136416,0.3464823227814083
0.5444722215136416,0.35355339059327373
0.5444722215136416,0.36062445840513924
0.5444722215136416,0.3676955262170047
0.5444722215136416,0.3747665940288702
0.5444722215136416,0.38183766184073564
0.5444722215136416,0.38890872965260115
0.5444722215136416,0.3959797974644666
0.5444722215136416,0.40305086527633205
0.5444722215136416,0.41012193308819755
0.5444722215136416,0.417193000900063
0.5444722215136416,0.4242640687119285
0.5444722215136416,0.43133513652379396
0.5444722215136416,0.43840620433565947
0.5444722215136416,0.4454772721475249
0.5444722215136416,0.4525483399593904
0.5444722215136416,0.4596194077712559
0.5444722215136416,0.4666904755831213
0.5444722215136416,0.47376154339498683
0.5444722215136416,0.4808326112068523
0.5444722215136416,0.4879036790187178
0.5444722215136416,0.49497474683058323
0.5444722215136416,0.5020458146424487
0.5444722215136416,0.5091168824543142
0.5444722215136416,0.5161879502661797
0.5444722215136416,0.5232590180780452
0.5444722215136416,0.5303300858899106
0.5444722215136416,0.5374011537017761
0.5444722215136416,0.5444722215136416
0.5444722215136416,0.551543289325507
0.5444722215136416,0.5586143571373725
0.5444722215136416,0.565685424949238
0.5444722215136416,0.5727564927611035
0.5444722215136416,0.5798275605729689
0.5444722215136416,0.5868986283848344
0.5444722215136416,0.5939696961966999
0.5444722215136416,0.6010407640085653
0.5444722215136416,0.6081118318204308
0.5444722215136416,0.6151828996322963
0.5444722215136416,0.6222539674441618
0.5444722215136416,0.6293250352560272
0.5444722215136416,0.6363961030678927
0.5444722215136416,0.6434671708797582
0.5444722215136416,0.6505382386916237
0.5444722215136416,0.6576093065034891
0.5444722215136416,0.6646803743153546
0.5444722215136416,0.6717514421272202
0.5444722215136416,0.6788225099390855
0.5444722215136416,0.6858935777509511
0.5444722215136416,0.6929646455628166
0.5444722215136416,0.7000357133746821
0.551543289325507,0.0
0.551543289325507,0.007071067811865475
0.551543289325507,0.01414213562373095
0.551543289325507,0.021213203435596423
0.551543289325507,0.0282842712474619
0.551543289325507,0.035355339059327376
0.551543289325507,0.04242640687119285
0.551543289325507,0.049497474683058325
0.551543289325507,0.0565685424949238
0.551543289325507,0.06363961030678927
0.551543289325507,0.07071067811865475
0.551543289325507,0.07778174593052023
0.551543289325507,0.0848528137423857
0.551543289325507,0.09192388155425117
0.551543289325507,0.09899494936611665
0.551543289325507,0.10606601717798213
0.551543289325507,0.1131370849898476
0.551543289325507,0.12020815280171307
0.551543289325507,0.12727922061357855
0.551543289325507,0.13435028842544403
0.551543289325507,0.1414213562373095
0.551543289325507,0.14849242404917498
0.551543289325507,0.15556349186104046
0.551543289325507,0.16263455967290594
0.551543289325507,0.1697056274847714
0.551543289325507,0.17677669529663687
0.551543289325507,0.18384776310850234
0.551543289325507,0.19091883092036782
0.551543289325507,0.1979898987322333
0.551543289325507,0.20506096654409878
0.551543289325507,0.21213203435596426
0.551543289325507,0.21920310216782973
0.551543289325507,0.2262741699796952
0.551543289325507,0.23334523779156066
0.551543289325507,0.24041630560342614
0.551543289325507,0.24748737341529162
0.551543289325507,0.2545584412271571
0.551543289325507,0.2616295090390226
0.551543289325507,0.26870057685088805
0.551543289325507,0.2757716446627535
0.551543289325507,0.282842712474619
0.551543289325507,0.28991378028648446
0.551543289325507,0.29698484809834996
0.551543289325507,0.3040559159102154
0.551543289325507,0.3111269837220809
0.551543289325507,0.31819805153394637
0.551543289325507,0.3252691193458119
0.551543289325507,0.3323401871576773
0.551543289325507,0.3394112549695428
0.551543289325507,0.3464823227814083
0.551543289325507,0.35355339059327373
0.551543289325507,0.36062445840513924
0.551543289325507,0.3676955262170047
0.551543289325507,0.3747665940288702
0.551543289325507,0.38183766184073564
0.551543289325507,0.38890872965260115
0.551543289325507,0.3959797974644666
0.551543289325507,0.40305086527633205
0.551543289325507,0.41012193308819755
0.551543289325507,0.417193000900063
0.551543289325507,0.4242640687119285
0.551543289325507,0.43133513652379396
0.551543289325507,0.43840620433565947
0.551543289325507,0.4454772721475249
0.551543289325507,0.4525483399593904
0.551543289325507,0.4596194077712559
0.551543289325507,0.4666904755831213
0.551543289325507,0.47376154339498683
0.551543289325507,0.4808326112068523
0.551543289325507,0.4879036790187178
0.551543289325507,0.49497474683058323
0.551543289325507,0.5020458146424487
0.551543289325507,0.5091168824543142
0.551543289325507,0.5161879502661797
0.551543289325507,0.5232590180780452
0.551543289325507,0.5303300858899106
0.551543289325507,0.5374011537017761
0.551543289325507,0.5444722215136416
0.551543289325507,0.551543289325507
0.551543289325507,0.5586143571373725
0.551543289325507,0.565685424949238
0.551543289325507,0.5727564927611035
0.551543289325507,0.5798275605729689
0.551543289325507,0.5868986283848344
0.551543289325507,0.5939696961966999
0.551543289325507,0.6010407640085653
0.551543289325507,0.6081118318204308
0.551543289325507,0.6151828996322963
0.551543289325507,0.6222539674441618
0.551543289325507,0.6293250352560272
0.551543289325507,0.6363961030678927
0.551543289325507,0.6434671708797582
0.551543289325507,0.6505382386916237
0.551543289325507,0.6576093065034891
0.551543289325507,0.6646803743153546
0.551543289325507,0.6717514421272202
0.551543289325507,0.6788225099390855
0.551543289325507,0.6858935777509511
0.551543289325507,0.6929646455628166
0.551543289325507,0.7000357133746821
0.5586143571373725,0.0
0.5586143571373725,0.007071067811865475
0.5586143571373725,0.01414213562373095
0.5586143571373725,0.021213203435596423
0.5586143571373725,0.0282842712474619
0.5586143571373725,0.035355339059327376
0.5586143571373725,0.04242640687119285
0.5586143571373725,0.049497474683058325
0.5586143571373725,0.0565685424949238
0.5586143571373725,0.06363961030678927
0.5586143571373725,0.07071067811865475
0.5586143571373725,0.07778174593052023
0.5586143571373725,0.0848528137423857
0.5586143571373725,0.09192388155425117
0.5586143571373725,0.09899494936611665
0.5586143571373725,0.10606601717798213
0.5586143571373725,0.1131370849898476
0.5586143571373725,0.12020815280171307
0.5586143571373725,0.12727922061357855
0.5586143571373725,0.13435028842544403
0.5586143571373725,0.1414213562373095
0.5586143571373725,0.14849242404917498
0.5586143571373725,0.15556349186104046
0.5586143571373725,0.16263455967290594
0.5586143571373725,0.1697056274847714
0.5586143571373725,0.17677669529663687
0.5586143571373725,0.18384776310850234
0.5586143571373725,0.19091883092036782
0.5586143571373725,0.1979898987322333
0.5586143571373725,0.20506096654409878
0.5586143571373725,0.21213203435596426
0.5586143571373725,0.21920310216782973
0.5586143571373725,0.2262741699796952
0.5586143571373725,0.23334523779156066
0.5586143571373725,0.24041630560342614
0.5586143571373725,0.24748737341529162
0.5586143571373725,0.2545584412271571
0.5586143571373725,0.2616295090390226
0.5586143571373725,0.26870057685088805
0.5586143571373725,0.2757716446627535
0.5586143571373725,0.282842712474619
0.5586143571373725,0.28991378028648446
0.5586143571373725,0.29698484809834996
0.5586143571373725,0.3040559159102154
0.5586143571373725,0.3111269837220809
0.5586143571373725,0.31819805153394637
0.5586143571373725,0.3252691193458119
0.5586143571373725,0.3323401871576773
0.5586143571373725,0.3394112549695428
0.5586143571373725,0.3464823227814083
0.5586143571373725,0.35355339059327373
0.5586143571373725,0.36062445840513924
0.5586143571373725,0.3676955262170047
0.5586143571373725,0.3747665940288702
0.5586143571373725,0.38183766184073564
0.5586143571373725,0.38890872965260115
0.5586143571373725,0.3959797974644666
0.5586143571373725,0.40305086527633205
0.5586143571373725,0.41012193308819755
0.5586143571373725,0.417193000900063
0.5586143571373725,0.4242640687119285
0.5586143571373725,0.43133513652379396
0.5586143571373725,0.43840620433565947
0.5586143571373725,0.4454772721475249
0.5586143571373725,0.4525483399593904
0.5586143571373725,0.4596194077712559
0.5586143571373725,0.4666904755831213
0.5586143571373725,0.47376154339498683
0.5586143571373725,0.4808326112068523
0.5586143571373725,0.4879036790187178
0.5586143571373725,0.49497474683058323
0.5586143571373725,0.5020458146424487
0.5586143571373725,0.5091168824543142
0.5586143571373725,0.5161879502661797
0.5586143571373725,0.5232590180780452
0.5586143571373725,0.5303300858899106
0.5586143571373725,0.5374011537017761
0.5586143571373725,0.5444722215136416
0.5586143571373725,0.551543289325507
0.5586143571373725,0.5586143571373725
0.5586143571373725,0.565685424949238
0.5586143571373725,0.5727564927611035
0.5586143571373725,0.5798275605729689
0.5586143571373725,0.5868986283848344
0.5586143571373725,0.5939696961966999
0.5586143571373725,0.6010407640085653
0.5586143571373725,0.6081118318204308
0.5586143571373725,0.6151828996322963
0.5586143571373725,0.6222539674441618
0.5586143571373725,0.6293250352560272
0.5586143571373725,0.6363961030678927
0.5586143571373725,0.6434671708797582
0.5586143571373725,0.6505382386916237
0.5586143571373725,0.6576093065034891
0.5586143571373725,0.6646803743153546
0.5586143571373725,0.6717514421272202
0.5586143571373725,0.6788225099390855
0.5586143571373725,0.6858935777509511
0.5586143571373725,0.6929646455628166
0.5586143571373725,0.7000357133746821
0.565685424949238,0.0
0.565685424949238,0.007071067811865475
0.565685424949238,0.01414213562373095
0.565685424949238,0.021213203435596423
0.565685424949238,0.0282842712474619
0.565685424949238,0.035355339059327376
0.565685424949238,0.04242640687119285
0.565685424949238,0.049497474683058325
0.565685424949238,0.0565685424949238
0.565685424949238,0.06363961030678927
0.565685424949238,0.07071067811865475
0.565685424949238,0.07778174593052023
0.565685424949238,0.0848528137423857
0.565685424949238,0.09192388155425117
0.565685424949238,0.09899494936611665
0.565685424949238,0.10606601717798213
0.565685424949238,0.1131370849898476
0.565685424949238,0.12020815280171307
0.565685424949238,0.12727922061357855
0.565685424949238,0.13435028842544403
0.565685424949238,0.1414213562373095
0.565685424949238,0.14849242404917498
0.565685424949238,0.15556349186104046
0.565685424949238,0.16263455967290594
0.565685424949238,0.1697056274847714
0.565685424949238,0.17677669529663687
0.565685424949238,0.18384776310850234
0.565685424949238,0.19091883092036782
0.565685424949238,0.1979898987322333
0.565685424949238,0.20506096654409878
0.565685424949238,0.21213203435596426
0.565685424949238,0.21920310216782973
0.565685424949238,0.2262741699796952
0.565685424949238,0.23334523779156066
0.565685424949238,0.24041630560342614
0.565685424949238,0.24748737341529162
0.565685424949238,0.2545584412271571
0.565685424949238,0.2616295090390226
0.565685424949238,0.26870057685088805
0.565685424949238,0.2757716446627535
0.565685424949238,0.282842712474619
0.565685424949238,0.28991378028648446
0.565685424949238,0.29698484809834996
0.565685424949238,0.3040559159102154
0.565685424949238,0.3111269837220809
0.565685424949238,0.31819805153394637
0.565685424949238,0.3252691193458119
0.565685424949238,0.3323401871576773
0.565685424949238,0.3394112549695428
0.565685424949238,0.3464823227814083
0.565685424949238,0.35355339059327373
0.565685424949238,0.36062445840513924
0.565685424949238,0.3676955262170047
0.565685424949238,0.3747665940288702
0.565685424949238,0.38183766184073564
0.565685424949238,0.38890872965260115
0.565685424949238,0.3959797974644666
0.565685424949238,0.40305086527633205
0.565685424949238,0.41012193308819755
0.565685424949238,0.417193000900063
0.565685424949238,0.4242640687119285
0.565685424949238,0.43133513652379396
0.565685424949238,0.43840620433565947
0.565685424949238,0.4454772721475249
0.565685424949238,0.4525483399593904
0.565685424949238,0.4596194077712559
0.565685424949238,0.4666904755831213
0.565685424949238,0.47376154339498683
0.565685424949238,0.4808326112068523
0.565685424949238,0.4879036790187178
0.565685424949238,0.49497474683058323
0.565685424949238,0.5020458146424487
0.565685424949238,0.5091168824543142
0.565685424949238,0.5161879502661797
0.565685424949238,0.5232590180780452
0.565685424949238,0.5303300858899106
0.565685424949238,0.5374011537017761
0.565685424949238,0.5444722215136416
0.565685424949238,0.551543289325507
0.565685424949238,0.5586143571373725
0.565685424949238,0.565685424949238
0.565685424949238,0.5727564927611035
0.565685424949238,0.5798275605729689
0.565685424949238,0.5868986283848344
0.565685424949238,0.5939696961966999
0.565685424949238,0.6010407640085653
0.565685424949238,0.6081118318204308
0.565685424949238,0.6151828996322963
0.565685424949238,0.6222539674441618
0.565685424949238,0.6293250352560272
0.565685424949238,0.6363961030678927
0.565685424949238,0.6434671708797582
0.565685424949238,0.6505382386916237
0.565685424949238,0.6576093065034891
0.565685424949238,0.6646803743153546
0.565685424949238,0.6717514421272202
0.565685424949238,0.6788225099390855
0.565685424949238,0.6858935777509511
0.565685424949238,0.6929646455628166
0.565685424949238,0.7000357133746821
0.5727564927611035,0.0
0.5727564927611035,0.007071067811865475
0.5727564927611035,0.01414213562373095
0.5727564927611035,0.021213203435596423
0.5727564927611035,0.0282842712474619
0.5727564927611035,0.035355339059327376
0.5727564927611035,0.04242640687119285
0.5727564927611035,0.049497474683058325
0.5727564927611035,0.0565685424949238
0.5727564927611035,0.06363961030678927
0.5727564927611035,0.07071067811865475
0.5727564927611035,0.07778174593052023
0.5727564927611035,0.0848528137423857
0.5727564927611035,0.09192388155425117
0.5727564927611035,0.09899494936611665
0.5727564927611035,0.10606601717798213
0.5727564927611035,0.1131370849898476
0.5727564927611035,0.12020815280171307
0.5727564927611035,0.12727922061357855
0.5727564927611035,0.13435028842544403
0.5727564927611035,0.1414213562373095
0.5727564927611035,0.14849242404917498
0.5727564927611035,0.15556349186104046
0.5727564927611035,0.16263455967290594
0.5727564927611035,0.1697056274847714
0.5727564927611035,0.17677669529663687
0.5727564927611035,0.18384776310850234
0.5727564927611035,0.19091883092036782
0.5727564927611035,0.1979898987322333
0.5727564927611035,0.20506096654409878
0.5727564927611035,0.21213203435596426
0.5727564927611035,0.21920310216782973
0.5727564927611035,0.2262741699796952
0.5727564927611035,0.23334523779156066
0.5727564927611035,0.24041630560342614
0.5727564927611035,0.24748737341529162
0.5727564927611035,0.2545584412271571
0.5727564927611035,0.2616295090390226
0.5727564927611035,0.26870057685088805
0.5727564927611035,0.2757716446627535
0.5727564927611035,0.282842712474619
0.5727564927611035,0.28991378028648446
0.5727564927611035,0.29698484809834996
0.5727564927611035,0.3040559159102154
0.5727564927611035,0.3111269837220809
0.5727564927611035,0.31819805153394637
0.5727564927611035,0.3252691193458119
0.5727564927611035,0.3323401871576773
0.5727564927611035,0.3394112549695428
0.5727564927611035,0.3464823227814083
0.5727564927611035,0.35355339059327373
0.5727564927611035,0.36062445840513924
0.5727564927611035,0.3676955262170047
0.5727564927611035,0.3747665940288702
0.5727564927611035,0.38183766184073564
0.5727564927611035,0.38890872965260115
0.5727564927611035,0.3959797974644666
0.5727564927611035,0.40305086527633205
0.5727564927611035,0.41012193308819755
0.5727564927611035,0.417193000900063
0.5727564927611035,0.4242640687119285
0.5727564927611035,0.43133513652379396
0.5727564927611035,0.43840620433565947
0.5727564927611035,0.4454772721475249
0.5727564927611035,0.4525483399593904
0.5727564927611035,0.4596194077712559
0.5727564927611035,0.4666904755831213
0.5727564927611035,0.47376154339498683
0.5727564927611035,0.4808326112068523
0.5727564927611035,0.4879036790187178
0.5727564927611035,0.49497474683058323
0.5727564927611035,0.5020458146424487
0.5727564927611035,0.5091168824543142
0.5727564927611035,0.5161879502661797
0.5727564927611035,0.5232590180780452
0.5727564927611035,0.5303300858899106
0.5727564927611035,0.5374011537017761
0.5727564927611035,0.5444722215136416
0.5727564927611035,0.551543289325507
0.5727564927611035,0.5586143571373725
0.5727564927611035,0.565685424949238
0.5727564927611035,0.5727564927611035
0.5727564927611035,0.5798275605729689
0.5727564927611035,0.5868986283848344
0.5727564927611035,0.5939696961966999
0.5727564927611035,0.6010407640085653
0.5727564927611035,0.6081118318204308
0.5727564927611035,0.6151828996322963
0.5727564927611035,0.6222539674441618
0.5727564927611035,0.6293250352560272
0.5727564927611035,0.6363961030678927
0.5727564927611035,0.6434671708797582
0.5727564927611035,0.6505382386916237
0.5727564927611035,0.6576093065034891
0.5727564927611035,0.6646803743153546
0.5727564927611035,0.6717514421272202
0.5727564927611035,0.6788225099390855
0.5727564927611035,0.6858935777509511
0.5727564927611035,0.6929646455628166
0.5727564927611035,0.7000357133746821
0.5798275605729689,0.0
0.5798275605729689,0.007071067811865475
0.5798275605729689,0.01414213562373095
0.5798275605729689,0.021213203435596423
0.5798275605729689,0.0282842712474619
0.5798275605729689,0.035355339059327376
0.5798275605729689,0.04242640687119285
0.5798275605729689,0.049497474683058325
0.5798275605729689,0.0565685424949238
0.5798275605729689,0.06363961030678927
0.5798275605729689,0.07071067811865475
0.5798275605729689,0.07778174593052023
0.5798275605729689,0.0848528137423857
0.5798275605729689,0.09192388155425117
0.5798275605729689,0.09899494936611665
0.5798275605729689,0.10606601717798213
0.5798275605729689,0.1131370849898476
0.5798275605729689,0.12020815280171307
0.5798275605729689,0.12727922061357855
0.5798275605729689,0.13435028842544403
0.5798275605729689,0.1414213562373095
0.5798275605729689,0.14849242404917498
0.5798275605729689,0.15556349186104046
0.5798275605729689,0.16263455967290594
0.5798275605729689,0.1697056274847714
0.5798275605729689,0.17677669529663687
0.5798275605729689,0.18384776310850234
0.5798275605729689,0.19091883092036782
0.5798275605729689,0.1979898987322333
0.5798275605729689,0.20506096654409878
0.5798275605729689,0.21213203435596426
0.5798275605729689,0.21920310216782973
0.5798275605729689,0.2262741699796952
0.5798275605729689,0.23334523779156066
0.5798275605729689,0.24041630560342614
0.5798275605729689,0.24748737341529162
0.5798275605729689,0.2545584412271571
0.5798275605729689,0.2616295090390226
0.5798275605729689,0.26870057685088805
0.5798275605729689,0.2757716446627535
0.5798275605729689,0.282842712474619
0.5798275605729689,0.28991378028648446
0.5798275605729689,0.29698484809834996
0.5798275605729689,0.3040559159102154
0.5798275605729689,0.3111269837220809
0.5798275605729689,0.31819805153394637
0.5798275605729689,0.3252691193458119
0.5798275605729689,0.3323401871576773
0.5798275605729689,0.3394112549695428
0.5798275605729689,0.3464823227814083
0.5798275605729689,0.35355339059327373
0.5798275605729689,0.36062445840513924
0.5798275605729689,0.3676955262170047
0.5798275605729689,0.3747665940288702
0.5798275605729689,0.38183766184073564
0.5798275605729689,0.38890872965260115
0.5798275605729689,0.3959797974644666
0.5798275605729689,0.40305086527633205
0.5798275605729689,0.41012193308819755
0.5798275605729689,0.417193000900063
0.5798275605729689,0.4242640687119285
0.5798275605729689,0.43133513652379396
0.5798275605729689,0.43840620433565947
0.5798275605729689,0.4454772721475249
0.5798275605729689,0.4525483399593904
0.5798275605729689,0.4596194077712559
0.5798275605729689,0.4666904755831213
0.5798275605729689,0.47376154339498683
0.5798275605729689,0.4808326112068523
0.5798275605729689,0.4879036790187178
0.5798275605729689,0.49497474683058323
0.5798275605729689,0.5020458146424487
0.5798275605729689,0.5091168824543142
0.5798275605729689,0.5161879502661797
0.5798275605729689,0.5232590180780452
0.5798275605729689,0.5303300858899106
0.5798275605729689,0.5374011537017761
0.5798275605729689,0.5444722215136416
0.5798275605729689,0.551543289325507
0.5798275605729689,0.5586143571373725
0.5798275605729689,0.565685424949238
0.5798275605729689,0.5727564927611035
0.5798275605729689,0.5798275605729689
0.5798275605729689,0.5868986283848344
0.5798275605729689,0.5939696961966999
0.5798275605729689,0.6010407640085653
0.5798275605729689,0.6081118318204308
0.5798275605729689,0.6151828996322963
0.5798275605729689,0.6222539674441618
0.5798275605729689,0.6293250352560272
0.5798275605729689,0.6363961030678927
0.5798275605729689,0.6434671708797582
0.5798275605729689,0.6505382386916237
0.5798275605729689,0.6576093065034891
0.5798275605729689,0.6646803743153546
0.5798275605729689,0.6717514421272202
0.5798275605729689,0.6788225099390855
0.5798275605729689,0.6858935777509511
0.5798275605729689,0.6929646455628166
0.5798275605729689,0.7000357133746821
0.5868986283848344,0.0
0.5868986283848344,0.007071067811865475
0.5868986283848344,0.01414213562373095
0.5868986283848344,0.021213203435596423
0.5868986283848344,0.0282842712474619
0.5868986283848344,0.035355339059327376
0.5868986283848344,0.04242640687119285
0.5868986283848344,0.049497474683058325
0.5868986283848344,0.0565685424949238
0.5868986283848344,0.06363961030678927
0.5868986283848344,0.07071067811865475
0.5868986283848344,0.07778174593052023
0.5868986283848344,0.0848528137423857
0.5868986283848344,0.09192388155425117
0.5868986283848344,0.09899494936611665
0.5868986283848344,0.10606601717798213
0.5868986283848344,0.1131370849898476
0.5868986283848344,0.12020815280171307
0.5868986283848344,0.12727922061357855
0.5868986283848344,0.13435028842544403
0.5868986283848344,0.1414213562373095
0.5868986283848344,0.14849242404917498
0.5868986283848344,0.15556349186104046
0.5868986283848344,0.16263455967290594
0.5868986283848344,0.1697056274847714
0.5868986283848344,0.17677669529663687
0.5868986283848344,0.18384776310850234
0.5868986283848344,0.19091883092036782
0.5868986283848344,0.1979898987322333
0.5868986283848344,0.20506096654409878
0.5868986283848344,0.21213203435596426
0.5868986283848344,0.21920310216782973
0.5868986283848344,0.2262741699796952
0.5868986283848344,0.23334523779156066
0.5868986283848344,0.24041630560342614
0.5868986283848344,0.24748737341529162
0.5868986283848344,0.2545584412271571
0.5868986283848344,0.2616295090390226
0.5868986283848344,0.26870057685088805
0.5868986283848344,0.2757716446627535
0.5868986283848344,0.282842712474619
0.5868986283848344,0.28991378028648446
0.5868986283848344,0.29698484809834996
0.5868986283848344,0.3040559159102154
0.5868986283848344,0.3111269837220809
0.5868986283848344,0.31819805153394637
0.5868986283848344,0.3252691193458119
0.5868986283848344,0.3323401871576773
0.5868986283848344,0.3394112549695428
0.5868986283848344,0.3464823227814083
0.5868986283848344,0.35355339059327373
0.5868986283848344,0.36062445840513924
0.5868986283848344,0.3676955262170047
0.5868986283848344,0.3747665940288702
0.5868986283848344,0.38183766184073564
0.5868986283848344,0.38890872965260115
0.5868986283848344,0.3959797974644666
0.5868986283848344,0.40305086527633205
0.5868986283848344,0.41012193308819755
0.5868986283848344,0.417193000900063
0.5868986283848344,0.4242640687119285
0.5868986283848344,0.43133513652379396
0.5868986283848344,0.43840620433565947
0.5868986283848344,0.4454772721475249
0.5868986283848344,0.4525483399593904
0.5868986283848344,0.4596194077712559
0.5868986283848344,0.4666904755831213
0.5868986283848344,0.47376154339498683
0.5868986283848344,0.4808326112068523
0.5868986283848344,0.4879036790187178
0.5868986283848344,0.49497474683058323
0.5868986283848344,0.5020458146424487
0.5868986283848344,0.5091168824543142
0.5868986283848344,0.5161879502661797
0.5868986283848344,0.5232590180780452
0.5868986283848344,0.5303300858899106
0.5868986283848344,0.5374011537017761
0.5868986283848344,0.5444722215136416
0.5868986283848344,0.551543289325507
0.5868986283848344,0.5586143571373725
0.5868986283848344,0.565685424949238
0.5868986283848344,0.5727564927611035
0.5868986283848344,0.5798275605729689
0.5868986283848344,0.5868986283848344
0.5868986283848344,0.5939696961966999
0.5868986283848344,0.6010407640085653
0.5868986283848344,0.6081118318204308
0.5868986283848344,0.6151828996322963
0.5868986283848344,0.6222539674441618
0.5868986283848344,0.6293250352560272
0.5868986283848344,0.6363961030678927
0.5868986283848344,0.6434671708797582
0.5868986283848344,0.6505382386916237
0.5868986283848344,0.6576093065034891
0.5868986283848344,0.6646803743153546
0.5868986283848344,0.6717514421272202
0.5868986283848344,0.6788225099390855
0.5868986283848344,0.6858935777509511
0.5868986283848344,0.6929646455628166
0.5868986283848344,0.7000357133746821
0.5939696961966999,0.0
0.5939696961966999,0.007071067811865475
0.5939696961966999,0.01414213562373095
0.5939696961966999,0.021213203435596423
0.5939696961966999,0.0282842712474619
0.5939696961966999,0.035355339059327376
0.5939696961966999,0.04242640687119285
0.5939696961966999,0.049497474683058325
0.5939696961966999,0.0565685424949238
0.5939696961966999,0.06363961030678927
0.5939696961966999,0.07071067811865475
0.5939696961966999,0.07778174593052023
0.5939696961966999,0.0848528137423857
0.5939696961966999,0.09192388155425117
0.5939696961966999,0.09899494936611665
0.5939696961966999,0.10606601717798213
0.5939696961966999,0.1131370849898476
0.5939696961966999,0.12020815280171307
0.5939696961966999,0.12727922061357855
0.5939696961966999,0.13435028842544403
0.5939696961966999,0.1414213562373095
0.5939696961966999,0.14849242404917498
0.5939696961966999,0.15556349186104046
0.5939696961966999,0.16263455967290594
0.5939696961966999,0.1697056274847714
0.5939696961966999,0.17677669529663687
0.5939696961966999,0.18384776310850234
0.5939696961966999,0.19091883092036782
0.5939696961966999,0.1979898987322333
0.5939696961966999,0.20506096654409878
0.5939696961966999,0.21213203435596426
0.5939696961966999,0.21920310216782973
0.5939696961966999,0.2262741699796952
0.5939696961966999,0.23334523779156066
0.5939696961966999,0.24041630560342614
0.5939696961966999,0.24748737341529162
0.5939696961966999,0.2545584412271571
0.5939696961966999,0.2616295090390226
0.5939696961966999,0.26870057685088805
0.5939696961966999,0.2757716446627535
0.5939696961966999,0.282842712474619
0.5939696961966999,0.28991378028648446
0.5939696961966999,0.29698484809834996
0.5939696961966999,0.3040559159102154
0.5939696961966999,0.3111269837220809
0.5939696961966999,0.31819805153394637
0.5939696961966999,0.3252691193458119
0.5939696961966999,0.3323401871576773
0.5939696961966999,0.3394112549695428
0.5939696961966999,0.3464823227814083
0.5939696961966999,0.35355339059327373
0.5939696961966999,0.36062445840513924
0.5939696961966999,0.3676955262170047
0.5939696961966999,0.3747665940288702
0.5939696961966999,0.38183766184073564
0.5939696961966999,0.38890872965260115
0.5939696961966999,0.3959797974644666
0.5939696961966999,0.40305086527633205
0.5939696961966999,0.41012193308819755
0.5939696961966999,0.417193000900063
0.5939696961966999,0.4242640687119285
0.5939696961966999,0.43133513652379396
0.5939696961966999,0.43840620433565947
0.5939696961966999,0.4454772721475249
