m,M,epsilon_of_M,delta_of_M,original_average,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7574.550806909211,6235.747738303087,29.8943254277292,1308.9087431783946
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7598.128403087677,8621.852716189265,53.47192160619488,1077.1962347077833
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7535.209000885936,8025.472879037969,9.44748059554604,480.81639755648666
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7731.773200941565,7639.430935967402,187.116719460083,94.7744544859197
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7344.956164927659,8405.978372828473,199.70031655382263,861.3218913469909
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7520.0772270339785,6927.934051482977,24.579254447503445,616.7224299985046
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7775.050210457215,8769.328029616483,230.3937289757332,1224.671548135001
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7621.7255586965985,7794.155807813901,77.06907721511652,249.4993263324195
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7559.635604968424,7971.065363069771,14.979123486941717,426.40888158828875
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7444.191539862049,7495.364791219787,100.46494161943338,49.291690261695294
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7156.671181414468,7070.6413139754495,387.98530006701367,474.0151675060324
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7017.247780786882,8162.889680360189,527.4087006946002,618.2331988787073
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7457.432396841177,7806.783088575461,87.22408464030468,262.12660709397915
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7624.745793801254,7101.558837046766,80.08931231977203,443.09764443471613
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7644.503007230521,6654.972386660861,99.84652574903885,889.6840948206209
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,8248.270698794797,8217.453727200871,703.6142173133148,672.7972457193891
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7535.487446300966,7653.646050605572,9.169035180515493,108.98956912408994
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7641.995900745142,6937.76583360356,97.33941926365969,606.8906478779218
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7167.108377539313,7896.765415221677,377.5481039421693,352.1089337401954
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7697.989841141619,6242.1376713822765,153.33335966013692,1302.5188100992054
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7361.186998528489,7120.170490766379,183.46948295299262,424.48599071510307
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7525.156811913054,7524.4952524230075,19.499669568427635,20.16122905847442
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7288.70250603475,7336.760881901608,255.95397544673233,207.89559957987422
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7198.612158731625,8198.880628401825,346.0443227498572,654.2241469203427
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7495.65028495121,6133.687679152688,49.006196530272064,1410.9688023287936
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7531.862320749215,7789.363368492724,12.7941607322673,244.70688701124163
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7171.366060706895,7974.131316562468,373.2904207745869,429.47483508098594
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,6931.567385655951,7288.383889834718,613.0890958255313,256.27259164676434
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7750.913702599024,8594.294302112708,206.25722111754203,1049.6378206312265
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7279.264985246669,8188.680395768512,265.3914962348126,644.0239142870305
