m,M,original_average,suppressed_database_average,suppressed_database_sum,suppressed_database_number_of_elements,epsilon_of_M,delta_of_M,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7586.04408988989,8552.308118605957,41.38760840840769,1007.6516371244752
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7557.062465492363,6868.196770838434,12.405984010881184,676.4597106430483
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7458.037145842638,6791.941233014027,86.61933563884395,752.7152484674552
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7425.950383099103,7129.8739246478335,118.70609838237851,414.7825568336484
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7288.165964566504,7337.834707165553,256.4905169149779,206.82177431592936
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7628.398287287682,7531.681043602242,83.74180580620032,12.975437879239507
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,8131.282071184999,7420.772496665693,586.6255897035171,123.88398481578861
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7545.724439287987,7092.76609181757,1.0679578065046371,451.8903896639122
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,6868.996649083886,7277.245559920809,675.6598323975959,267.41092156067316
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7305.060850744707,7858.200189944425,239.5956307367751,313.54370846294296
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7494.806158680609,7467.9530013452,49.85032280087307,76.70348013628154
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7328.9120095652925,7850.058402863108,215.74447191618947,305.4019213816264
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7671.625530957009,7669.52292499302,126.96904947552684,124.86644351153791
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7748.6744336920465,7122.501681560038,204.01795221056454,422.15479992144355
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7592.578198890859,6925.956735063583,47.92171740937738,618.6997464178985
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7645.012983285223,6882.235298209952,100.35650180374068,662.42118327153
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7613.485390085619,7565.418636115479,68.82890860413681,20.762154633996943
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7548.906436682116,7326.676087002358,4.249955200633849,217.9803944791238
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7510.554485019155,7696.239184405645,34.1019964623265,151.58270292416273
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7238.991751817671,7793.910961041391,305.66472966381116,249.25447955990876
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7445.593494708025,7390.605235928135,99.06298677345694,154.05124555334714
