m,M,epsilon_of_M,delta_of_M,original_average,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7482.732428041104,7262.046727478161,61.924053440377975,282.60975400332063
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7530.5182890193455,7437.578529591795,14.13819246213643,107.07795188968703
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7467.266917276,7466.562962147593,77.3895642054822,78.09351933388916
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7544.407714389513,7808.580677315673,0.24876709196905722,263.92419583419087
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7223.649128041023,7446.535065577287,321.00735344045916,98.12141590419469
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7545.318358242062,8168.31860353136,0.6618767605796165,623.6621220498782
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7190.857336910407,8049.880332708347,353.799144571075,505.223851226865
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7647.879227821126,8067.442624764249,103.22274633964389,522.7861432827667
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7566.404174345438,7813.641888327881,21.747692863956217,268.9854068463992
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7483.451855449114,7495.732837944268,61.20462603236774,48.92364353721405
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7495.204641615254,7721.758557267931,49.4518398662276,177.10207578644895
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7768.234848727474,7165.3597036298515,223.578367245992,379.2967778516304
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7511.624817723566,7133.568095189903,33.03166375791625,411.0883862915789
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7382.4926362328215,6221.346329178501,162.16384524866044,1323.310152302981
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7971.2829465559,7511.530910065961,426.62646507441787,33.125571415521335
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7545.586430842661,6973.118667208757,0.9299493611788421,571.537814272725
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7600.228196677136,6650.633228823313,55.57171519565418,894.0232526581685
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7461.330615950648,7228.282927994175,83.32586553083365,316.3735534873067
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7739.804031833376,7071.988837466446,195.1475503518941,472.6676440150359
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7663.312497168506,8408.340400670006,118.65601568702368,863.6839191885238
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7477.861216123574,7257.541506720015,66.79526535790774,287.11497476146724
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7435.713822533967,6889.179694287334,108.94265894751516,655.4767871941476
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7803.089729144883,6416.906996703586,258.43324766340083,1127.7494847778962
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7662.253387452337,7009.234205057678,117.596905970855,535.4222764238039
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7443.83146440399,8035.563578226812,100.8250170774918,490.9070967453299
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7603.0793253030315,7666.1467553802995,58.42284382154958,121.49027389881758
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7526.802818626908,7512.602369919041,17.853662854573486,32.054111562440994
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7306.354715225493,7207.259543395892,238.3017662559887,337.3969380855897
