m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.54,0.54,2.0,8.573388203017834e-07,7544.656481481482,861.35010312259,6334.317107189968
0.55,0.55,2.0,8.573388203017834e-07,7544.656481481482,953.088965213283,5422.454891168179
0.56,0.56,2.0,8.573388203017834e-07,7544.656481481482,794.48176240001,6360.450998628428
0.57,0.57,2.0,8.573388203017834e-07,7544.656481481482,831.4160157357427,5206.720495985675
0.58,0.58,2.0,8.573388203017834e-07,7544.656481481482,936.0261033997293,6581.302572411599
0.59,0.59,2.0,8.573388203017834e-07,7544.656481481482,727.5701313621139,5260.5330809701145
0.6,0.6,2.0,8.573388203017834e-07,7544.656481481482,1096.2604380865253,6006.311418685247
0.61,0.61,2.0,8.573388203017834e-07,7544.656481481482,875.8678416296437,5042.019415410064
0.62,0.62,2.0,8.573388203017834e-07,7544.656481481482,793.8115445850488,5731.4094000347895
0.63,0.63,2.0,8.573388203017834e-07,7544.656481481482,859.0078129785132,5887.375226004029
0.64,0.64,2.0,8.573388203017834e-07,7544.656481481482,804.359414775089,5170.938681882437
0.65,0.65,2.0,8.573388203017834e-07,7544.656481481482,986.7462208958646,5409.128548448152
0.66,0.66,2.0,8.573388203017834e-07,7544.656481481482,893.4512405555516,5389.347450731115
0.67,0.67,2.0,8.573388203017834e-07,7544.656481481482,955.1212716792037,5862.50896529486
0.68,0.68,2.0,8.573388203017834e-07,7544.656481481482,898.0323179747616,5449.300969891158
0.69,0.69,2.0,8.573388203017834e-07,7544.656481481482,1061.140580745598,6417.336380657206
0.7,0.7,2.0,8.573388203017834e-07,7544.656481481482,920.0253543957471,6516.531670452078
0.71,0.71,2.0,8.573388203017834e-07,7544.656481481482,882.5672373919399,5618.203667662462
0.72,0.72,2.0,8.573388203017834e-07,7544.656481481482,1133.602061545741,5612.906908753914
0.73,0.73,2.0,8.573388203017834e-07,7544.656481481482,890.6152150293453,6307.374093689536
0.74,0.74,2.0,8.573388203017834e-07,7544.656481481482,953.3061480779866,5689.043246695544
0.75,0.75,2.0,8.573388203017834e-07,7544.656481481482,821.5318671049796,5408.490247035156
0.76,0.76,2.0,8.573388203017834e-07,7544.656481481482,833.9751821021705,6137.715265278046
0.77,0.77,2.0,8.573388203017834e-07,7544.656481481482,1009.9980143739513,5569.745293857033
0.78,0.78,2.0,8.573388203017834e-07,7544.656481481482,824.5404463051177,6173.263686130414
0.79,0.79,2.0,8.573388203017834e-07,7544.656481481482,952.1417940190966,6349.043554963329
0.8,0.8,2.0,8.573388203017834e-07,7544.656481481482,918.0576488795286,6587.960706233336
0.81,0.81,2.0,8.573388203017834e-07,7544.656481481482,936.813971494287,6363.127290765181
0.82,0.82,2.0,8.573388203017834e-07,7544.656481481482,928.4348330756966,6777.307808093395
0.83,0.83,2.0,8.573388203017834e-07,7544.656481481482,841.9648729294316,5676.890357646436
0.84,0.84,2.0,8.573388203017834e-07,7544.656481481482,925.7112657020764,5430.629908922957
0.85,0.85,2.0,8.573388203017834e-07,7544.656481481482,913.1368345096539,5944.162859500324
0.86,0.86,2.0,8.573388203017834e-07,7544.656481481482,970.9518206228576,6416.235173780867
0.87,0.87,2.0,8.573388203017834e-07,7544.656481481482,839.5267092251888,5807.252833169892
0.88,0.88,2.0,8.573388203017834e-07,7544.656481481482,997.252075107775,5323.301931319567
0.89,0.89,2.0,8.573388203017834e-07,7544.656481481482,790.2718606735991,6422.952355618566
0.9,0.9,2.0,8.573388203017834e-07,7544.656481481482,880.7932682836812,6451.354658778785
0.91,0.91,2.0,8.573388203017834e-07,7544.656481481482,925.816241652685,5806.953046373657
0.92,0.92,2.0,8.573388203017834e-07,7544.656481481482,1037.1657989095822,5575.865823460357
0.93,0.93,2.0,8.573388203017834e-07,7544.656481481482,835.5161317309623,6294.1598416156585
0.94,0.94,2.0,8.573388203017834e-07,7544.656481481482,686.3515060519283,6932.38039757227
0.95,0.95,2.0,8.573388203017834e-07,7544.656481481482,972.4448874980162,5359.398512364567
0.96,0.96,2.0,8.573388203017834e-07,7544.656481481482,755.6159204300359,6124.662067740801
0.97,0.97,2.0,8.573388203017834e-07,7544.656481481482,1037.3100730330318,5870.328613656785
0.98,0.98,2.0,8.573388203017834e-07,7544.656481481482,748.9737687276719,5447.704656855855
0.99,0.99,2.0,8.573388203017834e-07,7544.656481481482,792.8877924065939,5845.447220029417
0.1,0.2,2.0,8.573388203017834e-07,7544.656481481482,1044.6417530558263,5948.650456748269
0.1,0.3,2.0,8.573388203017834e-07,7544.656481481482,949.5338240583272,5419.474825197164
0.1,0.4,2.0,8.573388203017834e-07,7544.656481481482,1071.5532177366827,5869.303835552242
0.1,0.5,2.0,8.573388203017834e-07,7544.656481481482,1016.089587163502,6286.957396445103
0.1,0.6,2.0,8.573388203017834e-07,7544.656481481482,927.051609686679,5149.46042030247
0.1,0.7,2.0,8.573388203017834e-07,7544.656481481482,825.5230421779636,5976.191279027935
0.1,0.8,2.0,8.573388203017834e-07,7544.656481481482,661.5722139224368,5587.704473908402
0.1,0.9,2.0,8.573388203017834e-07,7544.656481481482,978.6121156625655,5934.295719403481
0.2,0.3,2.0,8.573388203017834e-07,7544.656481481482,784.7650182543375,6795.411132793278
0.2,0.4,2.0,8.573388203017834e-07,7544.656481481482,844.9664126953361,5793.258659161451
0.2,0.5,2.0,8.573388203017834e-07,7544.656481481482,881.2532453577961,5369.9002230746655
0.2,0.6,2.0,8.573388203017834e-07,7544.656481481482,806.4860324507649,5011.201134685067
0.2,0.7,2.0,8.573388203017834e-07,7544.656481481482,768.1383718880442,6161.121685446009
0.2,0.8,2.0,8.573388203017834e-07,7544.656481481482,986.3080509804485,6407.99235753144
0.2,0.9,2.0,8.573388203017834e-07,7544.656481481482,639.3124460505796,5829.236918786331
0.3,0.4,2.0,8.573388203017834e-07,7544.656481481482,736.9964177995605,5498.405354136593
0.3,0.5,2.0,8.573388203017834e-07,7544.656481481482,889.0242129364204,6160.320079165345
0.3,0.6,2.0,8.573388203017834e-07,7544.656481481482,1080.4179236473462,6115.250440133698
0.3,0.7,2.0,8.573388203017834e-07,7544.656481481482,1056.7551000538988,5310.897379128798
0.3,0.8,2.0,8.573388203017834e-07,7544.656481481482,1003.6021408695684,6224.524593981685
0.3,0.9,2.0,8.573388203017834e-07,7544.656481481482,838.0899243808343,6242.767370620319
0.4,0.5,2.0,8.573388203017834e-07,7544.656481481482,639.3232563679668,6839.016883690502
0.4,0.6,2.0,8.573388203017834e-07,7544.656481481482,982.7194387049472,5742.405399100523
0.4,0.7,2.0,8.573388203017834e-07,7544.656481481482,828.9774228306301,5423.394844542343
0.4,0.8,2.0,8.573388203017834e-07,7544.656481481482,747.4475199614054,5640.032098645365
0.4,0.9,2.0,8.573388203017834e-07,7544.656481481482,832.0597062543748,6204.928116635244
0.5,0.6,2.0,8.573388203017834e-07,7544.656481481482,715.2082984044501,6268.615762251534
0.5,0.7,2.0,8.573388203017834e-07,7544.656481481482,1037.575658629096,5979.879777932992
0.5,0.8,2.0,8.573388203017834e-07,7544.656481481482,813.2979330006204,6220.579220674293
0.5,0.9,2.0,8.573388203017834e-07,7544.656481481482,1129.5079033235102,6276.170052636597
0.6,0.7,2.0,8.573388203017834e-07,7544.656481481482,803.4897737440049,6182.635601271854
0.6,0.8,2.0,8.573388203017834e-07,7544.656481481482,1093.7826721008166,6415.884040921995
0.6,0.9,2.0,8.573388203017834e-07,7544.656481481482,669.1170143139943,6524.666174298241
0.7,0.8,2.0,8.573388203017834e-07,7544.656481481482,988.6893362472838,6155.198947874391
0.7,0.9,2.0,8.573388203017834e-07,7544.656481481482,984.9064480477789,6643.8609894370165
0.8,0.9,2.0,8.573388203017834e-07,7544.656481481482,1120.5201406241072,6254.857078720573
0.01,0.02,2.0,8.573388203017834e-07,7544.656481481482,866.5254440493048,5487.354166133018
0.01,0.03,2.0,8.573388203017834e-07,7544.656481481482,950.9867485926059,6501.453336252525
0.01,0.04,2.0,8.573388203017834e-07,7544.656481481482,886.1805429727274,5857.608539564762
0.01,0.05,2.0,8.573388203017834e-07,7544.656481481482,992.8632286758905,5429.8429988502285
0.01,0.06,2.0,8.573388203017834e-07,7544.656481481482,1000.7128006280676,6162.797662190694
0.01,0.07,2.0,8.573388203017834e-07,7544.656481481482,844.1812312207143,5717.600373238271
0.01,0.08,2.0,8.573388203017834e-07,7544.656481481482,946.7695562682604,5608.091459325518
0.01,0.09,2.0,8.573388203017834e-07,7544.656481481482,775.5089556569822,5585.13734634947
0.02,0.03,2.0,8.573388203017834e-07,7544.656481481482,839.8397066251878,5354.609976532594
0.02,0.04,2.0,8.573388203017834e-07,7544.656481481482,871.2044158835922,6247.77961319106
0.02,0.05,2.0,8.573388203017834e-07,7544.656481481482,863.8279451601105,6253.527959208443
0.02,0.06,2.0,8.573388203017834e-07,7544.656481481482,723.5720052109124,5293.646060460066
0.02,0.07,2.0,8.573388203017834e-07,7544.656481481482,928.0711230309489,7244.6490628850315
0.02,0.08,2.0,8.573388203017834e-07,7544.656481481482,1048.7030978554856,6471.161201802304
0.02,0.09,2.0,8.573388203017834e-07,7544.656481481482,918.6507649613976,6061.170435877149
0.03,0.04,2.0,8.573388203017834e-07,7544.656481481482,857.0219643223583,5956.540140894061
0.03,0.05,2.0,8.573388203017834e-07,7544.656481481482,1163.4853878025672,5640.636505917828
0.03,0.06,2.0,8.573388203017834e-07,7544.656481481482,965.7831915528226,5169.575424995073
0.03,0.07,2.0,8.573388203017834e-07,7544.656481481482,761.8834194744044,5477.34142427651
0.03,0.08,2.0,8.573388203017834e-07,7544.656481481482,734.5346654798639,5885.578638582846
0.03,0.09,2.0,8.573388203017834e-07,7544.656481481482,837.3003135485615,6352.689055281629
0.04,0.05,2.0,8.573388203017834e-07,7544.656481481482,1189.4738502357313,5998.084185724552
0.04,0.06,2.0,8.573388203017834e-07,7544.656481481482,866.6612235241599,6314.338975776444
0.04,0.07,2.0,8.573388203017834e-07,7544.656481481482,882.6150849661312,6576.258108031167
0.04,0.08,2.0,8.573388203017834e-07,7544.656481481482,988.9769488688137,5954.841656123171
0.04,0.09,2.0,8.573388203017834e-07,7544.656481481482,1004.2540075714135,6160.919510477725
0.05,0.06,2.0,8.573388203017834e-07,7544.656481481482,885.7644541714355,6723.128323828992
0.05,0.07,2.0,8.573388203017834e-07,7544.656481481482,975.6985839817447,5585.575261129416
0.05,0.08,2.0,8.573388203017834e-07,7544.656481481482,834.4441468809173,6211.398927033218
0.05,0.09,2.0,8.573388203017834e-07,7544.656481481482,847.4793373157347,6020.231208141008
0.06,0.07,2.0,8.573388203017834e-07,7544.656481481482,894.8335330359923,5682.994677892602
0.06,0.08,2.0,8.573388203017834e-07,7544.656481481482,958.2487061599228,7435.009517716516
0.06,0.09,2.0,8.573388203017834e-07,7544.656481481482,802.0998847530466,5503.238458025161
0.07,0.08,2.0,8.573388203017834e-07,7544.656481481482,1055.8373713742365,5647.565433686133
0.07,0.09,2.0,8.573388203017834e-07,7544.656481481482,789.6348503672134,6240.071368147377
0.08,0.09,2.0,8.573388203017834e-07,7544.656481481482,747.9165401879227,5978.304942645995
