m,M,original_average,suppressed_database_average,suppressed_database_sum,suppressed_database_number_of_elements,epsilon_of_M,delta_of_M,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7473.655237768633,7366.538403597651,71.00124371284892,178.11807788383067
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7596.141617193463,7546.703906404531,51.48513571198146,2.0474249230492205
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7704.610583446605,7445.261297351924,159.9541019651233,99.39518412955749
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7633.310447646827,6681.353347052497,88.65396616534508,863.3031344289848
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7600.127599417407,7315.009094741672,55.47111793592467,229.64738673980992
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7645.765418343177,7683.723251596842,101.10893686169493,139.06677011535976
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7509.8792417084915,7046.466919904608,34.77723977299047,498.18956157687353
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7753.500019954813,9435.6335790564,208.84353847333114,1890.9770975749188
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7721.677738977945,7992.120724842542,177.02125749646348,447.46424336105974
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7792.104449799908,8610.916990019577,247.44796831842632,1066.2605085380956
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,8207.705484289529,8485.18190426508,663.0490028080467,940.5254227835985
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,6984.409969839472,7532.484068360471,560.2465116420099,12.172413121011232
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7635.083677517974,7920.977349240971,90.4271960364922,376.3208677594894
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7375.701320237182,7840.472614657058,168.95516124430014,295.8161331755764
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7355.914712021669,6949.776243020148,188.74176945981253,594.8802384613336
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7154.402809798413,7718.067563925734,390.2536716830691,173.41108244425232
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7276.7055870829045,8516.60645648994,267.9508943985775,971.9499750084588
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7695.529014384031,7798.340283909812,150.8725329025492,253.68380242832973
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,6936.614014597471,8578.101348367427,608.0424668840105,1033.444866885945
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7664.678203641072,6370.320358083289,120.02172215959035,1174.3361233981932
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7035.047953799675,6173.102966779298,509.60852768180666,1371.5535147021837
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7499.168584342979,6321.582838404116,45.487897138503286,1223.073643077366
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7585.065001122783,7305.291007952979,40.4085196413007,239.36547352850266
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7540.476689019007,6965.719229831194,4.179792462475234,578.9372516502881
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7593.5079773273665,6905.808193425417,48.85149584588453,638.848288056065
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7605.76109005404,6730.2157361648115,61.10460857255839,814.4407453166705
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7179.341260984512,7453.814626970115,365.31522049697014,90.84185451136727
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7805.005197341688,9323.078700200147,260.34871586020563,1778.4222187186651
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7510.060833675976,6430.595839840055,34.595647805505905,1114.0606416414266
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,8394.184885947558,7030.950887970406,849.5284044660757,513.7055935110757
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,8338.847400905159,7253.706724462589,794.1909194236769,290.94975701889325
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7492.718275952424,9406.521110788675,51.938205529057996,1861.8646293071934
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7521.325763919032,6250.295867914382,23.330717562449536,1294.3606135670998
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7732.959624608875,7545.529900110337,188.303143127393,0.873418628854779
