m,M,original_average,suppressed_database_average,suppressed_database_sum,suppressed_database_number_of_elements,epsilon_of_M,delta_of_M,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.579563867845216,38.584768854192,0.0020828874755665083,0.0031220988712163944
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.61160931891261,38.56361947263361,0.02996256359183036,0.018027282687171464
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.56535976070796,38.49043966143988,0.016286994612819683,0.09120709388090376
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.618688577207635,38.59364254822962,0.03704182188685223,0.011995792908834346
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.60913197820466,38.47738725920421,0.027485222883875338,0.10425949611657614
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.5980867660522,38.584072406360605,0.0164400107314151,0.00242565103982173
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.54978132054782,38.52236301065219,0.031865434772960555,0.05928374466859054
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.54288498368186,38.64266271911119,0.03876177163892436,0.06101596379041041
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.57451549165262,38.625808700728804,0.007131263668163967,0.0441619454080211
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.54756553224855,38.4899848104384,0.034081223072234934,0.09166194488238233
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.60699776364531,38.46327637828164,0.025351008324527413,0.11837037703914177
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.63915433885162,38.52654664873599,0.057507583530835404,0.05510010658479558
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.54857489619278,38.66748143327567,0.03307185912800037,0.08583467795488531
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.63357175758737,38.503362291866296,0.05192500226658581,0.07828446345448725
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.59919943860201,38.649239244343406,0.017552683281223835,0.06759248902262271
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.51817161781876,38.672933408615684,0.06347513750202438,0.09128665329490104
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.55046531156337,38.42009445172522,0.031181443757411387,0.16155230359556327
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.542544390624165,38.67329484622255,0.03910236469661754,0.09164809090176362
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.61418123157066,38.54175684860592,0.03253447624987871,0.03988990671486192
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.62424075778577,38.5387831150415,0.04259400246498757,0.04286364027928613
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.56787943294972,38.57794381171473,0.01376732237106637,0.0037029436060507237
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.599029892688186,38.601658807315076,0.01738313736740338,0.02001205199429279
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.56851866467318,38.52244908301638,0.013128090647605006,0.05919767230439987
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.606598578386006,38.500722256339415,0.02495182306522281,0.08092449898136778
