m,M,epsilon_of_M,delta_of_M,original_average,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.57869482883138,38.676160735829576,0.0029519264894020125,0.09451398050879334
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.57734660561259,38.53004031344033,0.004300149708193146,0.051606441880451825
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.565464745379856,38.54125396271825,0.01618200994092689,0.04039279260253181
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.608052821933846,38.599525975538484,0.026406066613063217,0.01787922021770072
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.583917504898636,38.57752222144748,0.002270749577853337,0.004124533873302028
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.58832561689003,38.66442855681471,0.006678861569248795,0.08278180149392966
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.60720843362369,38.57520167296874,0.0255616783029069,0.006445082352044551
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.59238807182551,38.55259690863672,0.01074131650472765,0.0290498466840603
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.55983553963667,38.58018199474971,0.021811215684110152,0.001464760571074919
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.59298497649794,38.6094428404945,0.011338221177155106,0.02779608517371912
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.54851592144514,38.644744199675536,0.03313083387564575,0.06309744435475295
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.57400133868037,38.5605886530022,0.007645416640414737,0.02105810231858385
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.56517469985508,38.51177365569662,0.016472055465705182,0.06987309962416077
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.567363774300965,38.56736177302186,0.014282981019817953,0.014284982298924831
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.54411592895382,38.64912245038652,0.03753082636696092,0.06747569506573825
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.612128770987574,38.62837702687526,0.03048201566679154,0.046730271554480396
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.58841111852165,38.67302870922211,0.006764363200865375,0.09138195390132609
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.59038591462936,38.62519846642402,0.008739159308575495,0.04355171110323397
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.57959541933351,38.57830360918335,0.002051335987275138,0.0033431461374320293
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.59444113889377,38.55624052796441,0.01279438357298801,0.025406227356370437
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.62029567812139,38.48875090919517,0.03864892280060417,0.09289584612561441
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.57407170102681,38.555309663423024,0.007575054293972983,0.02633709189775857
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.59166481506967,38.48762812260659,0.010018059748887254,0.09401863271419586
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.58057041669794,38.5455282861556,0.0010763386228447303,0.036118469165181466
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.59271258431013,38.5947540962394,0.01106582898934505,0.013107340918615762
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.55086462546825,38.5442952026461,0.03078212985253259,0.037351552674685706
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.58696311793425,38.535968759434425,0.00531636261347046,0.04567799588635779
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.58674877078887,38.652444891467546,0.00510201546808986,0.07079813614676311
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.56563061206409,38.55194592363705,0.016016143256692317,0.029700831683733497
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.58196756499489,38.639951659706774,0.00032080967410763606,0.05830490438599156
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.619038090854076,38.541240902543265,0.0373913355332931,0.04040585277751774
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.57849384982249,38.52209492745287,0.0031529054982897264,0.05955182786791369
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.56307309776695,38.645446485305726,0.018573657553830003,0.0637997299849431
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.55273578125748,38.49517965898963,0.028910974063300898,0.08646709633115535
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.56840545117354,38.576507386049045,0.013241304147243227,0.005139369271738303
