m,M,epsilon_of_M,delta_of_M,original_average,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.58177868881474,38.52550370579616,0.00013193349395379528,0.05614304952462135
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.589020587486665,38.587533133038846,0.007373832165882277,0.005886377718063329
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.59288205887281,38.63148073939197,0.011235303552027176,0.049833984071185
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.57638176026427,38.581452111145296,0.00526499505651401,0.00019464417548675783
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.567734735605434,38.60454220727989,0.013912019715348833,0.02289545195910847
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.51893477503797,38.62610270416738,0.06271198028281333,0.04445594884659698
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.5298028675458,38.59696004249264,0.05184388777498583,0.01531328717185687
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.61033498432282,38.55336022957792,0.028688229002035825,0.028286525742863944
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.570280575855875,38.59725863676082,0.011366179464907589,0.015611881440037223
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.557697871268545,38.61735467109253,0.023948884052238384,0.035707915771745036
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.54188766131768,38.57326673547126,0.03975909400310229,0.00838001984952541
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.573657113022904,38.55708421387729,0.00798964229787913,0.024562541443494013
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.62413831089458,38.53233393192766,0.0424915555737968,0.04931282339312304
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.55985256234007,38.56711058936368,0.021794192980713945,0.01453616595710372
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.513198857590055,38.56416590839401,0.0684478977307279,0.017480846926773097
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.5737141007505,38.573773938430136,0.007932654570282693,0.007872816890646561
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.55637832400754,38.50441136490915,0.02526843131324341,0.07723539041163008
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.56763771914929,38.62913828433095,0.01400903617149396,0.04749152901016629
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.578481960761664,38.62105655227651,0.0031647945591188886,0.039409796955723664
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.575597367575874,38.60277490431822,0.0060493877449090405,0.021128148997433982
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.60269848105034,38.53464622556887,0.02105172572955638,0.04700052975191227
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.5859043819681,38.511579508906046,0.004257626647316215,0.07006724641473738
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.55707746590041,38.6962261260222,0.024569289420369955,0.11457937070141355
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.59831513718416,38.628564832192545,0.016668381863375714,0.04691807687176208
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.59450001026054,38.514098477497754,0.012853254939756198,0.06754827782302897
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.624894193570015,38.56904841346034,0.04324743824923161,0.012598341860446283
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.58215503133596,38.58641641505102,0.0005082760151751131,0.004769659730236242
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.63459505708198,38.679244608941296,0.052948301761198024,0.09759785362051332
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.58352572316618,38.71978315792502,0.0018789678453998704,0.1381364026042391
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.57761631805692,38.50799668255332,0.004030437263864428,0.07365007276746383
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.5220406809831,38.62692998308245,0.059606074337679615,0.045283227761665046
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.58526722287755,38.48479994884257,0.003620467556764595,0.09684680647821153
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.586046266726036,38.68712820794185,0.00439951140525352,0.10548145262107056
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.59933025262102,38.574602398706844,0.017683497300239992,0.007044356613938874
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.576731367195364,38.61435466993906,0.004915388125418474,0.032707914618278267
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.60582034963529,38.45719378807483,0.0241735943145045,0.12445296724595067
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.612459794181866,38.609082277603704,0.03081303886108344,0.027435522282921454
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.578004357372485,38.54831480624318,0.003642397948297571,0.03333194907760628
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.55835193739281,38.61448684785237,0.02329481792797594,0.03284009253158615
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.600552499052384,38.46593850616355,0.01890574373160092,0.11570824915722966
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.58039975332762,38.550678521292234,0.0012470019931640763,0.03096823402854909
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.579581241709775,38.48510950565966,0.0020655136110079297,0.0965372496611252
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.57577648415007,38.64251494856128,0.0058702711707141475,0.06086819324049486
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.59040991747569,38.608597239973875,0.008763162154906468,0.026950484653092133
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.58070035791791,38.584753611341654,0.0009463974028705024,0.0031068560208709073
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.58168309831116,38.568293328653326,3.6342990377136175e-05,0.013353426667457313
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.60691243712234,38.50329257598916,0.02526568180155664,0.07835417933162603
