m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.01,0.08,2.0,9.432016056618942e-10,40.437455852092995,0.0034552448895093448,0.010545654027009818
0.01,0.09,2.0,9.432016056618942e-10,40.437455852092995,0.0032101063483498393,0.010856572108062963
0.02,0.03,2.0,9.432016056618942e-10,40.437455852092995,0.003475079418229072,0.010954349634559293
0.02,0.04,2.0,9.432016056618942e-10,40.437455852092995,0.0032870920552538793,0.011132285849415766
0.02,0.05,2.0,9.432016056618942e-10,40.437455852092995,0.0033011839604352674,0.011125487353826641
0.02,0.06,2.0,9.432016056618942e-10,40.437455852092995,0.0034368796177743945,0.0113303749730608
0.02,0.07,2.0,9.432016056618942e-10,40.437455852092995,0.003513907372567175,0.01195199158742814
0.02,0.08,2.0,9.432016056618942e-10,40.437455852092995,0.003309958416588344,0.010758103522400163
0.02,0.09,2.0,9.432016056618942e-10,40.437455852092995,0.003471410728308356,0.011857749678765472
0.03,0.04,2.0,9.432016056618942e-10,40.437455852092995,0.0033628521338755347,0.010591954530038934
0.03,0.05,2.0,9.432016056618942e-10,40.437455852092995,0.003312416279674693,0.011803114513521123
0.03,0.06,2.0,9.432016056618942e-10,40.437455852092995,0.003445807712396473,0.010960453680682164
0.03,0.07,2.0,9.432016056618942e-10,40.437455852092995,0.0033038882318396075,0.011305190714426075
0.03,0.08,2.0,9.432016056618942e-10,40.437455852092995,0.003376818658786533,0.010932460549707002
0.03,0.09,2.0,9.432016056618942e-10,40.437455852092995,0.0036986439860198033,0.010723629760273141
0.04,0.05,2.0,9.432016056618942e-10,40.437455852092995,0.003449190755059817,0.01068538983471602
0.04,0.06,2.0,9.432016056618942e-10,40.437455852092995,0.0032647163931086567,0.011744444707609674
0.04,0.07,2.0,9.432016056618942e-10,40.437455852092995,0.003385762742545836,0.011282354397687839
0.04,0.08,2.0,9.432016056618942e-10,40.437455852092995,0.00353511964545298,0.010650286394463705
0.04,0.09,2.0,9.432016056618942e-10,40.437455852092995,0.0033338495440676185,0.010768259988255664
0.05,0.06,2.0,9.432016056618942e-10,40.437455852092995,0.0034006292074107874,0.01192688055755417
0.05,0.07,2.0,9.432016056618942e-10,40.437455852092995,0.003254561461645338,0.01083246546626532
0.05,0.08,2.0,9.432016056618942e-10,40.437455852092995,0.0033530712152760743,0.011384051907787778
0.05,0.09,2.0,9.432016056618942e-10,40.437455852092995,0.003096969597909421,0.010927349434969457
0.06,0.07,2.0,9.432016056618942e-10,40.437455852092995,0.0032641864786375407,0.011155251800827727
0.06,0.08,2.0,9.432016056618942e-10,40.437455852092995,0.0035195565868726673,0.01130144803983309
0.06,0.09,2.0,9.432016056618942e-10,40.437455852092995,0.0034747193995588077,0.011427804529319246
0.07,0.08,2.0,9.432016056618942e-10,40.437455852092995,0.003368480252436342,0.010725404583565292
0.07,0.09,2.0,9.432016056618942e-10,40.437455852092995,0.0034395210335242013,0.011134957531525899
0.08,0.09,2.0,9.432016056618942e-10,40.437455852092995,0.003562144000927489,0.011690706616010573
