m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.58,0.58,0.933963427395995,2.2457181087187953e-09,40.437455852093,0.0663219703472776,0.08105286600923244
0.59,0.59,0.9486599507877075,2.300491721126571e-09,40.437455852093,0.06579527475968613,0.07562201738958806
0.6,0.6,0.9638623164485162,2.3580040141547357e-09,40.437455852093,0.06962624313529951,0.08848403587019678
0.61,0.61,0.9795989490944182,2.4184656555433183e-09,40.437455852093,0.07324665224616776,0.08409632476610773
0.62,0.62,0.9959005724654699,2.4821094885839328e-09,40.437455852093,0.07290942749563889,0.08905834140367253
0.63,0.63,1.012800457979408,2.54919352881593e-09,40.437455852093,0.0734612667257765,0.08887984042845755
0.64,0.64,1.0303347076294318,2.6200044601719287e-09,40.437455852093,0.07111933146369265,0.08671176703250183
0.65,0.65,1.0485425769268546,2.6948617304625565e-09,40.437455852093,0.07629528001042601,0.09144713308319727
0.66,0.66,1.067466844867599,2.7741223695938075e-09,40.437455852093,0.07506573571103145,0.09638397817833202
0.67,0.67,1.087154239361446,2.8581866838239225e-09,40.437455852093,0.0840830782533401,0.09514137288729956
0.68,0.68,1.1076559283825544,2.9475050176934193e-09,40.437455852093,0.08189610845254866,0.09976697587913384
0.69,0.69,1.1290280893818594,3.0425858247157868e-09,40.437455852093,0.08329267487281312,0.09795511442958767
0.7,0.7,1.151332572383167,3.144005352206314e-09,40.437455852093,0.08645058341223151,0.10181359998589985
0.71,0.71,1.174637675848032,3.252419329868601e-09,40.437455852093,0.09094993939046794,0.1077027532184018
0.72,0.72,1.1990190590869703,3.3685771630781927e-09,40.437455852093,0.09464653653000557,0.11321131712760062
0.73,0.73,1.2245608210535006,3.4933392802292386e-09,40.437455852093,0.09075082276792532,0.10645110784763336
0.74,0.74,1.2513567832473245,3.6276984833149772e-09,40.437455852093,0.09055918859170355,0.11223563935751248
0.75,0.75,1.2795120248207879,3.772806422647577e-09,40.437455852093,0.09678209949865745,0.10849221040683751
0.76,0.76,1.3091447317397615,3.930006690257893e-09,40.437455852093,0.09404676074641381,0.11051894185069237
0.77,0.77,1.3403884402961195,4.100876546356062e-09,40.437455852093,0.10452476771574756,0.12621115390135304
0.78,0.78,1.3733947802821322,4.287280025735884e-09,40.437455852093,0.10425955676539869,0.12035399910853922
0.79,0.79,1.4083368574706783,4.491436217437592e-09,40.437455852093,0.10221288878617128,0.12213106893681547
0.8,0.8,1.4454134627977873,4.716008028309472e-09,40.437455852093,0.1133772711104367,0.13760795351117794
0.81,0.81,1.4848543630202984,4.9642189771678656e-09,40.437455852093,0.12332884330526186,0.14004639932052887
0.82,0.82,1.5269270241871216,5.240008920343855e-09,40.437455852093,0.11515669515374309,0.13204688788544108
0.83,0.83,1.5719452600623414,5.548244739187612e-09,40.437455852093,0.12545201030577197,0.14517162114958942
0.84,0.84,1.6202805068592918,5.895010035386838e-09,40.437455852093,0.132450477848807,0.15273797780669962
0.85,0.85,1.6723767431240653,6.288010704412628e-09,40.437455852093,0.132626077278091,0.1533120136066239
0.86,0.86,1.7287705667477344,6.7371543261563854e-09,40.437455852093,0.14565539262794858,0.16974163706451473
0.87,0.87,1.7901187274087529,7.2553969666299544e-09,40.437455852093,0.14284174559722246,0.17480509983593356
0.88,0.88,1.8572367041933642,7.860013380515785e-09,40.437455852093,0.14633904836814038,0.18666085947857794
0.89,0.89,1.9311541118777813,8.574560051471768e-09,40.437455852093,0.15598100092024464,0.19076589111645195
0.9,0.9,2.013196593022799,9.432016056618944e-09,40.437455852093,0.17372584378460193,0.19832929253226017
0.91,0.91,2.105111008564644,1.0480017840687717e-08,40.437455852093,0.18223294868625117,0.22050133400552607
0.92,0.92,2.209264679503782,1.1790020070773684e-08,40.437455852093,0.19001301380133273,0.2324963452518687
0.93,0.93,2.328978378063511,1.3474308652312787e-08,40.437455852093,0.20884239246294603,0.24410526851765957
0.94,0.94,2.46911775683092,1.5720026761031554e-08,40.437455852093,0.21982039069569906,0.2588389919189269
0.95,0.95,2.6372289029188076,1.886403211323787e-08,40.437455852093,0.2427388741394812,0.29293182531817774
0.96,0.96,2.8459571932510883,2.358004014154734e-08,40.437455852093,0.27264793700890244,0.3391787038250161
0.97,0.97,3.1190131619132098,3.144005352206311e-08,40.437455852093,0.3251472100013932,0.4181293320529102
0.98,0.98,3.509635064032687,4.716008028309468e-08,40.437455852093,0.40959704646809253,0.5294588440595669
0.99,0.99,4.187715394070089,9.432016056618936e-08,40.437455852093,0.5859108546299292,0.8015936775338166
0.1,0.2,,1.0480017840687711e-09,40.437455852093,,
0.1,0.3,,1.0480017840687711e-09,40.437455852093,,
0.1,0.4,,1.0480017840687711e-09,40.437455852093,,
0.1,0.5,,1.0480017840687711e-09,40.437455852093,,
0.1,0.6,,1.0480017840687711e-09,40.437455852093,,
0.1,0.7,,1.0480017840687711e-09,40.437455852093,,
0.1,0.8,,1.0480017840687711e-09,40.437455852093,,
0.1,0.9,,1.0480017840687711e-09,40.437455852093,,
0.2,0.3,0.0,1.1790020070773678e-09,40.437455852093,,
0.2,0.4,,1.1790020070773678e-09,40.437455852093,,
0.2,0.5,,1.1790020070773678e-09,40.437455852093,,
0.2,0.6,,1.1790020070773678e-09,40.437455852093,,
0.2,0.7,,1.1790020070773678e-09,40.437455852093,,
0.2,0.8,,1.1790020070773678e-09,40.437455852093,,
0.2,0.9,,1.1790020070773678e-09,40.437455852093,,
0.3,0.4,0.26410685686598384,1.3474308652312782e-09,40.437455852093,0.057025080432801405,0.1060812645204869
0.3,0.5,,1.3474308652312782e-09,40.437455852093,,
0.3,0.6,,1.3474308652312782e-09,40.437455852093,,
0.3,0.7,,1.3474308652312782e-09,40.437455852093,,
0.3,0.8,,1.3474308652312782e-09,40.437455852093,,
0.3,0.9,,1.3474308652312782e-09,40.437455852093,,
0.4,0.5,0.44983333408021964,1.572002676103157e-09,40.437455852093,0.054449905797408375,0.08453214964256774
0.4,0.6,0.0,1.572002676103157e-09,40.437455852093,,
0.4,0.7,,1.572002676103157e-09,40.437455852093,,
0.4,0.8,,1.572002676103157e-09,40.437455852093,,
0.4,0.9,,1.572002676103157e-09,40.437455852093,,
0.5,0.6,0.6059517194651037,1.8864032113237885e-09,40.437455852093,0.06192326327574187,0.08389394849228646
0.5,0.7,0.1797533801464694,1.8864032113237885e-09,40.437455852093,0.10728770693401947,0.1973076750626855
0.5,0.8,,1.8864032113237885e-09,40.437455852093,,
0.5,0.9,,1.8864032113237885e-09,40.437455852093,,
0.6,0.7,0.7274341065221323,2.3580040141547357e-09,40.437455852093,0.06466310331870051,0.09553148629710957
0.6,0.8,,2.3580040141547357e-09,40.437455852093,,
0.6,0.9,,2.3580040141547357e-09,40.437455852093,,
0.7,0.8,0.5,3.144005352206314e-09,40.437455852093,0.09288305598260437,0.1513304984161579
0.7,0.9,,3.144005352206314e-09,40.437455852093,,
0.8,0.9,0.0,4.716008028309472e-09,40.437455852093,,
