m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.99,0.99,0.002836228266263706,9.432016056618951e-12,40.437455852092995,2.3258602607268166,1.4049774151487908
0.1,0.2,1.204751720390425,8.488814450957049e-10,40.437455852092995,0.005912475233389784,0.017844874031190103
0.1,0.3,2.181335897592665,8.488814450957049e-10,40.437455852092995,0.003191368202204245,0.009919729131910856
0.1,0.4,3.1573586003831196,8.488814450957049e-10,40.437455852092995,0.0020239505419867073,0.007721548805060664
0.1,0.5,4.132792239318897,8.488814450957049e-10,40.437455852092995,0.001678096116524486,0.006278747633676161
0.1,0.6,5.1076071401137195,8.488814450957049e-10,40.437455852092995,0.0013217687047118148,0.004860912495385151
0.1,0.7,6.08177132813837,8.488814450957049e-10,40.437455852092995,0.0011674450439642641,0.004018179770927048
0.1,0.8,7.055250284336993,8.488814450957049e-10,40.437455852092995,0.0009420343264455653,0.003577607624073707
0.1,0.9,8.029507033393072,8.488814450957049e-10,40.437455852092995,0.000797927442279601,0.003141662970745557
0.2,0.3,0.6813358975926657,7.545612845295155e-10,40.437455852092995,0.010117535510269619,0.02716879535118771
0.2,0.4,1.1573586003831198,7.545612845295155e-10,40.437455852092995,0.005856684392628395,0.018131076705549476
0.2,0.5,1.632792239318899,7.545612845295155e-10,40.437455852092995,0.003943044571071923,0.013540851470182871
0.2,0.6,2.1076071401137213,7.545612845295155e-10,40.437455852092995,0.003222925772487713,0.0102591067291861
0.2,0.7,2.5817713281383705,7.545612845295155e-10,40.437455852092995,0.002587014078428908,0.008753074117390255
0.2,0.8,3.0573522448022388,7.545612845295155e-10,40.437455852092995,0.002298389222844719,0.007932783189773076
0.2,0.9,4.184423931697394,7.545612845295155e-10,40.437455852092995,0.0015609860782393242,0.005792700297753868
0.3,0.4,0.49069193371645264,6.602411239633259e-10,40.437455852092995,0.013884070143394794,0.03799702776260416
0.3,0.5,0.7994589059855651,6.602411239633259e-10,40.437455852092995,0.008817949486094505,0.025810416946709283
0.3,0.6,1.107607140113722,6.602411239633259e-10,40.437455852092995,0.006409463165190431,0.018658702560504777
0.3,0.7,1.4170752389268555,6.602411239633259e-10,40.437455852092995,0.004829911062460226,0.014535546068956705
0.3,0.8,1.8318256398571757,6.602411239633259e-10,40.437455852092995,0.0036574822726575034,0.012125580506100747
