m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.7,0.7,1.0,9.432016056618942e-10,40.437455852093,0.09072352331841232,0.11066331726650079
0.71,0.71,1.0,9.432016056618942e-10,40.437455852093,0.08580572123117636,0.11419564256224629
0.72,0.72,1.0,9.432016056618942e-10,40.437455852093,0.09114264350582088,0.11226820340485778
0.73,0.73,1.0,9.432016056618942e-10,40.437455852093,0.09248010790846622,0.12098909403272368
0.74,0.74,1.0,9.432016056618942e-10,40.437455852093,0.09578484715796332,0.11442420858362712
0.75,0.75,1.0,9.432016056618942e-10,40.437455852093,0.10369949308389693,0.1282047271021101
0.76,0.76,1.0,9.432016056618942e-10,40.437455852093,0.10003675681329785,0.12241059259966498
0.77,0.77,1.0,9.432016056618942e-10,40.437455852093,0.1089654562390321,0.138739785256818
0.78,0.78,1.0,9.432016056618942e-10,40.437455852093,0.11889936983914416,0.13668280983320819
0.79,0.79,1.0,9.432016056618942e-10,40.437455852093,0.11257517054116785,0.14773005168913728
0.8,0.8,1.0,9.432016056618942e-10,40.437455852093,0.11787332114279804,0.16336412373667727
0.81,0.81,1.0,9.432016056618942e-10,40.437455852093,0.1232115795993816,0.1481722150571472
0.82,0.82,1.0,9.432016056618942e-10,40.437455852093,0.12376242237622251,0.16577495275451895
0.83,0.83,1.0,9.432016056618942e-10,40.437455852093,0.1310612357835103,0.1708629003144887
0.84,0.84,1.0,9.432016056618942e-10,40.437455852093,0.1340994282158702,0.18651486897438269
0.85,0.85,1.0,9.432016056618942e-10,40.437455852093,0.13647208901817157,0.1876192386660339
0.86,0.86,1.0,9.432016056618942e-10,40.437455852093,0.14421975268096002,0.19627523358783494
0.87,0.87,1.0,9.432016056618942e-10,40.437455852093,0.15094738928697093,0.21434839807827624
0.88,0.88,1.0,9.432016056618942e-10,40.437455852093,0.1566195719006137,0.22595881760972616
0.89,0.89,1.0,9.432016056618942e-10,40.437455852093,0.16808352236564264,0.253472645674044
0.9,0.9,1.0,9.432016056618942e-10,40.437455852093,0.1779911634345489,0.25632246787889945
0.91,0.91,1.0,9.432016056618942e-10,40.437455852093,0.19242596483267443,0.2735537148668962
0.92,0.92,1.0,9.432016056618942e-10,40.437455852093,0.22125758085233652,0.3297681244461252
0.93,0.93,1.0,9.432016056618942e-10,40.437455852093,0.23877046128671428,0.36481958802762987
0.94,0.94,1.0,9.432016056618942e-10,40.437455852093,0.25488264052156046,0.39621786645491786
0.95,0.95,1.0,9.432016056618942e-10,40.437455852093,0.28193667522215105,0.46104000085817176
0.96,0.96,1.0,9.432016056618942e-10,40.437455852093,0.3324431260056153,0.5981774044604123
0.97,0.97,1.0,9.432016056618942e-10,40.437455852093,0.3849169598628672,0.7400098481000393
0.98,0.98,1.0,9.432016056618942e-10,40.437455852093,0.49587176708974573,1.0305974871724348
0.99,0.99,1.0,9.432016056618942e-10,40.437455852093,0.92886699695679,2.1479899764962482
0.1,0.2,1.0,9.432016056618942e-10,40.437455852093,0.022406513812728335,0.03119825600390442
0.1,0.3,1.0,9.432016056618942e-10,40.437455852093,0.023862319807609892,0.03116137383935694
0.1,0.4,1.0,9.432016056618942e-10,40.437455852093,0.025799975391840375,0.03354713829910728
0.1,0.5,1.0,9.432016056618942e-10,40.437455852093,0.029168574993901998,0.037857352139037556
0.1,0.6,1.0,9.432016056618942e-10,40.437455852093,0.032663281665086,0.039125514142905174
0.1,0.7,1.0,9.432016056618942e-10,40.437455852093,0.033260076031886555,0.038744217733314316
0.1,0.8,1.0,9.432016056618942e-10,40.437455852093,0.036742434053898834,0.04204838757437861
0.1,0.9,1.0,9.432016056618942e-10,40.437455852093,0.04046280167804711,0.04656259812219386
0.2,0.3,1.0,9.432016056618942e-10,40.437455852093,0.030051045614152075,0.03583597516012266
0.2,0.4,1.0,9.432016056618942e-10,40.437455852093,0.03445630422836484,0.04258594742294521
0.2,0.5,1.0,9.432016056618942e-10,40.437455852093,0.03369172601017041,0.045095028308726075
0.2,0.6,1.0,9.432016056618942e-10,40.437455852093,0.038979569692385356,0.04659313529852291
0.2,0.7,1.0,9.432016056618942e-10,40.437455852093,0.038913310330691,0.045312417630756927
0.2,0.8,1.0,9.432016056618942e-10,40.437455852093,0.04015008071507482,0.04995273987491075
