m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.97,0.97,0.019274682193964544,2.829604816985686e-11,40.437455852092995,0.12159357682437265,0.13348121240276387
0.98,0.98,0.012890978564832786,1.8864032113237902e-11,40.437455852092995,0.23911175256519016,0.23932782619176166
0.99,0.99,0.00646626130463523,9.432016056618951e-12,40.437455852092995,0.9207899587471939,0.5387716823776958
0.1,0.2,1.4180370928606563,8.488814450957049e-10,40.437455852092995,1.8573481589150848e-05,0.00013001560549564202
0.1,0.3,2.374390515085868,8.488814450957049e-10,40.437455852092995,9.384007308607809e-06,5.419584468438333e-05
0.1,0.4,3.328751625269407,8.488814450957049e-10,40.437455852092995,3.046042218685483e-06,2.7413001872990264e-05
0.1,0.5,4.280929803620162,8.488814450957049e-10,40.437455852092995,2.4405204117581358e-06,1.7310895961992933e-05
0.1,0.6,5.230705692735597,8.488814450957049e-10,40.437455852092995,1.6637404222850943e-06,1.3249284443442376e-05
0.1,0.7,6.177825113937635,8.488814450957049e-10,40.437455852092995,1.043827708783649e-06,9.128504435568795e-06
0.1,0.8,7.121991283339271,8.488814450957049e-10,40.437455852092995,9.201341488282794e-07,7.873131183239702e-06
0.1,0.9,8.069960856551647,8.488814450957049e-10,40.437455852092995,5.162606522353681e-07,6.163680226775886e-06
0.2,0.3,0.8743905150858681,7.545612845295155e-10,40.437455852092995,5.583526880800646e-05,0.00028792340158616107
0.2,0.4,1.3287516252694076,7.545612845295155e-10,40.437455852092995,2.220091270245724e-05,0.00012121049557170588
0.2,0.5,1.7809298036201613,7.545612845295155e-10,40.437455852092995,1.2164285921099228e-05,9.328384187626379e-05
0.2,0.6,2.230705692735597,7.545612845295155e-10,40.437455852092995,7.264988942025779e-06,6.228652193415451e-05
0.2,0.7,2.677825113937636,7.545612845295155e-10,40.437455852092995,5.2809513676871565e-06,3.9731176926637216e-05
0.2,0.8,3.1311913858301987,7.545612845295155e-10,40.437455852092995,4.138530963762362e-06,3.4275856175462266e-05
0.2,0.9,4.284565468042477,7.545612845295155e-10,40.437455852092995,1.9996939523030597e-06,2.0884756259306008e-05
0.3,0.4,0.6620849586027407,6.602411239633259e-10,40.437455852092995,8.68931158065823e-05,0.0006186048170798805
0.3,0.5,0.9475964702868284,6.602411239633259e-10,40.437455852092995,5.027702560949347e-05,0.00027644603612707975
0.3,0.6,1.2307056927355975,6.602411239633259e-10,40.437455852092995,2.792635286966276e-05,0.0001602812025826327
0.3,0.7,1.5192287736285799,6.602411239633259e-10,40.437455852092995,1.8422959612608272e-05,0.00011851699491902407
0.3,0.8,1.929887714963421,6.602411239633259e-10,40.437455852092995,1.08640169029895e-05,7.694922904667595e-05
0.3,0.9,3.2806469044451063,6.602411239633259e-10,40.437455852092995,3.5722814969099945e-06,3.220568359079549e-05
0.4,0.5,0.5309298036201614,5.659209633971366e-10,40.437455852092995,0.00012063868049851537,0.0007062971093457278
0.4,0.6,0.7354847533049613,5.659209633971366e-10,40.437455852092995,7.019836178508179e-05,0.00048422242282469884
0.4,0.7,0.9724216723792499,5.659209633971366e-10,40.437455852092995,4.9254805388392486e-05,0.0002815931126065951
0.4,0.8,1.3625307643525733,5.659209633971366e-10,40.437455852092995,2.409619760999416e-05,0.00013635140504726582
0.4,0.9,2.7046149070688505,5.659209633971366e-10,40.437455852092995,4.966449372002464e-06,4.436537481825596e-05
0.5,0.6,0.4410405561104139,4.716008028309471e-10,40.437455852092995,0.00020707251357008656,0.0009740866968687186
0.5,0.7,0.6388931431982581,4.716008028309471e-10,40.437455852092995,0.00010070193749035004,0.0005355308139437186
0.5,0.8,0.9886300258909754,4.716008028309471e-10,40.437455852092995,4.66879006222809e-05,0.00022930088133085282
0.5,0.9,2.177825113937637,4.716008028309471e-10,40.437455852092995,8.206443831239634e-06,6.273230923255349e-05
0.6,0.7,0.3902683998635958,3.772806422647577e-10,40.437455852092995,0.00025025254653028556,0.0013157132154209689
0.6,0.8,0.6829925611006017,3.772806422647577e-10,40.437455852092995,8.779692841431942e-05,0.0004938601453010771
0.6,0.9,1.6502978251128062,3.772806422647577e-10,40.437455852092995,1.3836896300057497e-05,0.00010866739146996541
0.7,0.8,0.4152962404726778,2.8296048169856833e-10,40.437455852092995,0.0002700467521867809,0.0011519133819878923
0.7,0.9,1.1219912833392713,2.8296048169856833e-10,40.437455852092995,3.580146172964546e-05,0.00021854537600081984
0.8,0.9,0.5928600813128483,1.8864032113237884e-10,40.437455852092995,9.538031900082876e-05,0.0006533047275479951
