m,M,epsilon_of_M,delta_of_M,original_average,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.42759338142529,40.44498118087209,0.009862470667705736,0.00752532877909573
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.442703439824946,40.423878746756195,0.005247587731950887,0.013577105336800344
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.43325695509186,40.408811649750646,0.004198897001131741,0.02864420234234899
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.44138710020908,40.431063542295995,0.003931248116082031,0.0063923097970004505
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.43510860719736,40.431179016251384,0.002347244895638312,0.006276835841610762
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.42972781571446,40.41257640695391,0.007728036378537695,0.02487944513908502
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.44153215167893,40.47778585732128,0.004076299585932475,0.04033000522828445
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.42903240661419,40.43630366037083,0.008423445478804581,0.0011521917221628541
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.433175613706545,40.45099790401472,0.004280238386449753,0.013542051921724862
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.44213556857779,40.42426021120586,0.004679716484794483,0.013195640887133209
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.433072144100095,40.43723912232383,0.004383707992900554,0.0002167297691642034
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.43833472544804,40.401886567337804,0.000878873355041776,0.03556928475519072
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.442756225252,40.417509572683066,0.005300373159002447,0.01994627940992899
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.428995387169856,40.41900167331427,0.008460464923139455,0.01845417877872535
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.43965145300577,40.43003571108547,0.0021956009127777065,0.007420141007521863
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.45263643855629,40.43805932835508,0.015180586463294787,0.0006034762620856782
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.45207635952345,40.42346428039491,0.014620507430457508,0.013991571698085181
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.44006720222087,40.430209190475665,0.0026113501278715034,0.007246661617330119
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.42866327394014,40.487184134155505,0.008792578152856834,0.04972828206251023
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.428807926237646,40.4937634045393,0.00864792585534957,0.05630755244630592
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.44615450164577,40.42115383635279,0.008698649552776772,0.01630201574020873
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.43854161715878,40.450974869699365,0.00108576506578828,0.013519017606370198
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.45001299451615,40.43756927893385,0.012557142423155199,0.00011342684085491328
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.43320837622541,40.45407638400313,0.004247475867586559,0.016620531910135128
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.43737740208996,40.421353246114016,7.845000303774441e-05,0.016102605978979057
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.452062961167805,40.432658857246395,0.014607109074809443,0.004796994846600455
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.42970497387758,40.442394949775945,0.007750878215418311,0.004939097682949978
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.44266695219111,40.458246002132434,0.005211100098115651,0.020790150039438515
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.44272408003486,40.43364286890211,0.0052682279418618805,0.003812983190883301
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.44281403949689,40.42443858358552,0.0053581874038926,0.013017268507475421
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.43594771417715,40.43770208448728,0.0015081379158417008,0.00024623239428223087
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.42500004539713,40.443043185142635,0.012455806695868432,0.005587333049639653
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.43567806146481,40.417784703080095,0.0017777906281821743,0.019671149012900457
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.45190877371895,40.47935803473197,0.014452921625952797,0.04190218263897805
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.42599807076287,40.438502601792706,0.01145778133012243,0.0010467496997108583
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.450372732558066,40.42356999705607,0.012916880465070335,0.013885855036924966
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.433938249162864,40.42554331200258,0.0035176029301311473,0.01191254009041387
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.42668146036515,40.4279923313963,0.01077439172784267,0.009463520696698424
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.43963217565169,40.43873798407322,0.0021763235586931273,0.0012821319802256426
