m,M,epsilon_of_M,delta_of_M,correct_laplace,correct_gaussian,correct_exponential,correct_exponential_mechanism
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
0.06,0.07,2.1042309675300332,2.1150423006345082e-10,1,1,1,0
