m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.51,0.51,1.0,2.2500450006750095e-10,4.165871658716587,0.008313835466963779,0.008534186758903719
0.52,0.52,1.0,2.2500450006750095e-10,4.165871658716587,0.008478619279133784,0.008698605547204395
0.53,0.53,1.0,2.2500450006750095e-10,4.165871658716587,0.008690629183207793,0.00895022421233088
0.54,0.54,1.0,2.2500450006750095e-10,4.165871658716587,0.00886778720334985,0.009111033383052698
0.55,0.55,1.0,2.2500450006750095e-10,4.165871658716587,0.009202023444666259,0.009465854374832477
0.56,0.56,1.0,2.2500450006750095e-10,4.165871658716587,0.009326145705037113,0.009337688248103262
0.57,0.57,1.0,2.2500450006750095e-10,4.165871658716587,0.009508909969274493,0.00980998412386861
0.58,0.58,1.0,2.2500450006750095e-10,4.165871658716587,0.009717997578518848,0.010165667903254806
0.59,0.59,1.0,2.2500450006750095e-10,4.165871658716587,0.009118565545349006,0.009343682330226862
0.6,0.6,1.0,2.2500450006750095e-10,4.165871658716587,0.009379040630479705,0.009677563091622895
0.61,0.61,1.0,2.2500450006750095e-10,4.165871658716587,0.010570243874582596,0.01062515347337648
0.62,0.62,1.0,2.2500450006750095e-10,4.165871658716587,0.010735651383639255,0.011087238988666342
0.63,0.63,1.0,2.2500450006750095e-10,4.165871658716587,0.009737568350091015,0.0101403250520805
0.64,0.64,1.0,2.2500450006750095e-10,4.165871658716587,0.010793300421948378,0.011189662578870567
0.65,0.65,1.0,2.2500450006750095e-10,4.165871658716587,0.010857613028891523,0.011305176070836732
0.66,0.66,1.0,2.2500450006750095e-10,4.165871658716587,0.010935184819618974,0.01127855800149121
0.67,0.67,1.0,2.2500450006750095e-10,4.165871658716587,0.01115457348291653,0.011332237108234238
0.68,0.68,1.0,2.2500450006750095e-10,4.165871658716587,0.011277829429740252,0.011466844569300543
0.69,0.69,1.0,2.2500450006750095e-10,4.165871658716587,0.012481984773455846,0.012526462980049271
0.7,0.7,1.0,2.2500450006750095e-10,4.165871658716587,0.012457423011411804,0.012579849061812684
0.71,0.71,1.0,2.2500450006750095e-10,4.165871658716587,0.012894802255676862,0.013458427657052041
0.72,0.72,1.0,2.2500450006750095e-10,4.165871658716587,0.01302941802031423,0.013146110192026373
0.73,0.73,1.0,2.2500450006750095e-10,4.165871658716587,0.013381149013841456,0.013447479727060105
0.74,0.74,1.0,2.2500450006750095e-10,4.165871658716587,0.013249396384523262,0.013950094734639757
0.75,0.75,1.0,2.2500450006750095e-10,4.165871658716587,0.013868051689107505,0.014062597508470477
0.76,0.76,1.0,2.2500450006750095e-10,4.165871658716587,0.014518600262581654,0.015114557454998704
0.77,0.77,1.0,2.2500450006750095e-10,4.165871658716587,0.01453266174606363,0.015127283520200646
0.78,0.78,1.0,2.2500450006750095e-10,4.165871658716587,0.014967939275316871,0.015787690475112626
0.79,0.79,1.0,2.2500450006750095e-10,4.165871658716587,0.015292820469022377,0.015616819751517196
0.8,0.8,1.0,2.2500450006750095e-10,4.165871658716587,0.016442993313908444,0.017222488218461673
0.81,0.81,1.0,2.2500450006750095e-10,4.165871658716587,0.015898176236094554,0.01638326502072249
0.82,0.82,1.0,2.2500450006750095e-10,4.165871658716587,0.016270226440808607,0.016698856471802106
0.83,0.83,1.0,2.2500450006750095e-10,4.165871658716587,0.018173662003475803,0.018911049776276393
0.84,0.84,1.0,2.2500450006750095e-10,4.165871658716587,0.01862355369993824,0.019573346940511396
0.85,0.85,1.0,2.2500450006750095e-10,4.165871658716587,0.019146995490154296,0.020207640190242657
0.86,0.86,1.0,2.2500450006750095e-10,4.165871658716587,0.020959074141742785,0.022132708705612784
0.87,0.87,1.0,2.2500450006750095e-10,4.165871658716587,0.02029878813847423,0.021758904781038157
0.88,0.88,1.0,2.2500450006750095e-10,4.165871658716587,0.021272965829520128,0.02283198441487938
0.89,0.89,1.0,2.2500450006750095e-10,4.165871658716587,0.023187526775037652,0.024610006760567963
0.9,0.9,1.0,2.2500450006750095e-10,4.165871658716587,0.02383476442942719,0.025140906952799143
0.91,0.91,1.0,2.2500450006750095e-10,4.165871658716587,0.02458715809098077,0.02727830962089633
0.92,0.92,1.0,2.2500450006750095e-10,4.165871658716587,0.027884218474076718,0.030069140492288475
0.93,0.93,1.0,2.2500450006750095e-10,4.165871658716587,0.028258385352479466,0.029796064954316324
0.94,0.94,1.0,2.2500450006750095e-10,4.165871658716587,0.03252921450577817,0.035521401912643
0.95,0.95,1.0,2.2500450006750095e-10,4.165871658716587,0.03457285362290845,0.03847608065408679
0.96,0.96,1.0,2.2500450006750095e-10,4.165871658716587,0.040931337437904586,0.04708620639888033
0.97,0.97,1.0,2.2500450006750095e-10,4.165871658716587,0.04715382219315261,0.053763273824256885
0.98,0.98,1.0,2.2500450006750095e-10,4.165871658716587,0.05787567201628623,0.07154759571382002
0.99,0.99,1.0,2.2500450006750095e-10,4.165871658716587,0.08816913682501362,0.12236073070565107
0.1,0.2,1.0,2.2500450006750095e-10,4.165871658716587,0.02047954428715769,0.020491428057554877
0.1,0.3,1.0,2.2500450006750095e-10,4.165871658716587,0.042851188993819816,0.04287450618386755
0.1,0.4,1.0,2.2500450006750095e-10,4.165871658716587,0.06688669040310208,0.06684219707106365
0.1,0.5,1.0,2.2500450006750095e-10,4.165871658716587,0.09287941461447288,0.09286489925721463
0.1,0.6,1.0,2.2500450006750095e-10,4.165871658716587,0.12102689375956069,0.1209841414009937
0.1,0.7,1.0,2.2500450006750095e-10,4.165871658716587,0.15175301700641988,0.15183944973927757
0.1,0.8,1.0,2.2500450006750095e-10,4.165871658716587,0.1847755265563551,0.18478696219156013
0.1,0.9,1.0,2.2500450006750095e-10,4.165871658716587,0.2223812022872107,0.2223372970912723
0.2,0.3,1.0,2.2500450006750095e-10,4.165871658716587,0.023598114951482275,0.02358401991429943
0.2,0.4,1.0,2.2500450006750095e-10,4.165871658716587,0.04858334486830415,0.04853889658967542
0.2,0.5,1.0,2.2500450006750095e-10,4.165871658716587,0.07634051102862142,0.07627680987471848
0.2,0.6,1.0,2.2500450006750095e-10,4.165871658716587,0.10641816414306417,0.1065295909671812
0.2,0.7,1.0,2.2500450006750095e-10,4.165871658716587,0.14004566445235422,0.14012006872186492
0.2,0.8,1.0,2.2500450006750095e-10,4.165871658716587,0.1759753028911912,0.17597440936897835
0.2,0.9,1.0,2.2500450006750095e-10,4.165871658716587,0.21619543152639123,0.21615256217381743
0.3,0.4,1.0,2.2500450006750095e-10,4.165871658716587,0.02712722771352912,0.027220474753346623
0.3,0.5,1.0,2.2500450006750095e-10,4.165871658716587,0.05701155873069943,0.0569002207005227
0.3,0.6,1.0,2.2500450006750095e-10,4.165871658716587,0.08817146394377776,0.08819316836353087
0.3,0.7,1.0,2.2500450006750095e-10,4.165871658716587,0.1251872858091863,0.1252898811301838
0.3,0.8,1.0,2.2500450006750095e-10,4.165871658716587,0.16544356063315696,0.16545649861354508
0.3,0.9,1.0,2.2500450006750095e-10,4.165871658716587,0.21047966067884824,0.21054593645609934
0.4,0.5,1.0,2.2500450006750095e-10,4.165871658716587,0.0314130312013284,0.03127481034867618
0.4,0.6,1.0,2.2500450006750095e-10,4.165871658716587,0.06715615610148552,0.06717786901062119
0.4,0.7,1.0,2.2500450006750095e-10,4.165871658716587,0.1067391488944451,0.10692690888805544
0.4,0.8,1.0,2.2500450006750095e-10,4.165871658716587,0.15166991461828708,0.15159590322712438
0.4,0.9,1.0,2.2500450006750095e-10,4.165871658716587,0.20248596462183555,0.20248875058485322
0.5,0.6,1.0,2.2500450006750095e-10,4.165871658716587,0.03877464070958372,0.03868413798386671
0.5,0.7,1.0,2.2500450006750095e-10,4.165871658716587,0.08081397590467407,0.08061283212738302
0.5,0.8,1.0,2.2500450006750095e-10,4.165871658716587,0.133041253668928,0.13313421627114438
0.5,0.9,1.0,2.2500450006750095e-10,4.165871658716587,0.19222907215678323,0.1921210928074858
0.6,0.7,1.0,2.2500450006750095e-10,4.165871658716587,0.049823018743111874,0.049604933778812366
0.6,0.8,1.0,2.2500450006750095e-10,4.165871658716587,0.10595971299211387,0.10585547270470498
0.6,0.9,1.0,2.2500450006750095e-10,4.165871658716587,0.17575972239335078,0.1756823131403777
0.7,0.8,1.0,2.2500450006750095e-10,4.165871658716587,0.06634463659240745,0.06642898680945067
0.7,0.9,1.0,2.2500450006750095e-10,4.165871658716587,0.15219502303959115,0.15246688462571228
0.8,0.9,1.0,2.2500450006750095e-10,4.165871658716587,0.10607234160747664,0.10563631850692944
