m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.2,0.4,1.7085130668623156,1.8000360005400076e-10,4.165871658716587,2.8691142571858036e-08,1.7853235845730978e-07
0.2,0.5,2.1201145069582776,1.8000360005400076e-10,4.165871658716587,1.5644490817549307e-08,1.351811055897439e-07
0.2,0.6,2.5231371636115854,1.8000360005400076e-10,4.165871658716587,1.2026593963279274e-08,9.48035231946131e-08
0.2,0.7,2.915735221843628,1.8000360005400076e-10,4.165871658716587,1.068373357949782e-08,8.246698739700764e-08
0.2,0.8,3.3359931249441237,1.8000360005400076e-10,4.165871658716587,7.312801996427221e-09,5.329746054037635e-08
0.2,0.9,4.536418382828267,1.8000360005400076e-10,4.165871658716587,3.5978675650948163e-09,2.923197800575224e-08
0.3,0.4,1.0418464001956487,1.5750315004725067e-10,4.165871658716587,7.202616221724919e-08,4.428188964499975e-07
0.3,0.5,1.2867811736249446,1.5750315004725067e-10,4.165871658716587,4.7916094307028175e-08,3.0204867820394854e-07
0.3,0.6,1.5238551221072782,1.5750315004725067e-10,4.165871658716587,3.845722618506063e-08,2.310473967327335e-07
0.3,0.7,1.7804540248006582,1.5750315004725067e-10,4.165871658716587,2.6781705479404098e-08,1.5649839313443202e-07
0.3,0.8,2.1802663867405028,1.5750315004725067e-10,4.165871658716587,1.5048719922312575e-08,1.235866008480901e-07
0.3,0.9,3.555753648618441,1.5750315004725067e-10,4.165871658716587,6.8347199308670855e-09,5.5019166236501755e-08
0.4,0.5,0.8719887568651661,1.3500270004050055e-10,4.165871658716587,1.1752478961968356e-07,5.946779875039442e-07
0.4,0.6,1.040004453643959,1.3500270004050055e-10,4.165871658716587,8.763542168802362e-08,4.2552203707345485e-07
0.4,0.7,1.2474029062976228,1.3500270004050055e-10,4.165871658716587,5.5092289868245965e-08,3.8249608678990897e-07
0.4,0.8,1.621924354411025,1.3500270004050055e-10,4.165871658716587,2.925263471256272e-08,2.070036686811524e-07
0.4,0.9,2.970877397374573,1.3500270004050055e-10,4.165871658716587,6.7743279947115675e-09,8.22038622596151e-08
0.5,0.6,0.7441312242084209,1.1250225003375047e-10,4.165871658716587,1.1146758229765529e-07,8.964557056936897e-07
0.5,0.7,0.9109181462991321,1.1250225003375047e-10,4.165871658716587,1.0386240980466277e-07,6.277125665934368e-07
0.5,0.8,1.24047842129593,1.1250225003375047e-10,4.165871658716587,4.986446839241803e-08,3.0861334950889716e-07
0.5,0.9,2.41573522184363,1.1250225003375047e-10,4.165871658716587,1.28955401097179e-08,1.0134771720659588e-07
0.6,0.7,0.6491258279171362,9.000180002700038e-11,4.165871658716587,1.7765113628623112e-07,1.1347568554726726e-06
0.6,0.8,0.9168332207542781,9.000180002700038e-11,4.165871658716587,1.0319738164061932e-07,6.089016543225586e-07
0.6,0.9,1.8573740195087889,9.000180002700038e-11,4.165871658716587,2.2568809904669798e-08,1.487478310434948e-07
0.7,0.8,0.6073740195087886,6.750135002025028e-11,4.165871658716587,1.9041785927798125e-07,1.1649276238803055e-06
0.7,0.9,1.2953945291203475,6.750135002025028e-11,4.165871658716587,4.7979176318932904e-08,3.433419189463385e-07
0.8,0.9,0.7293182678690189,4.5000900013500165e-11,4.165871658716587,1.3779281648160688e-07,7.91148673205609e-07
