m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.71,0.71,0.6827927523025192,7.758775864396581e-10,4.165871658716587,9.71795133932563e-05,0.00010710510248630935
0.72,0.72,0.7003097123625974,8.035875002410747e-10,4.165871658716587,8.908122550225597e-05,0.00010045221703031462
0.73,0.73,0.7187886051942509,8.333500002500032e-10,4.165871658716587,0.00010298398465387524,0.00010567193753411966
0.74,0.74,0.7383143366014491,8.65401923336542e-10,4.165871658716587,0.00012008536470509017,0.00013256751582569693
0.75,0.75,0.75898251675878,9.000180002700038e-10,4.165871658716587,0.00010269215140225995,0.00011235084437994017
0.76,0.76,0.7809012649319927,9.37518750281254e-10,4.165871658716587,0.00011023493878103726,0.00012072193035080349
0.77,0.77,0.804193404118253,9.78280435076091e-10,4.165871658716587,0.00012521635610645906,0.00012686448889969468
0.78,0.78,0.8289991503834556,1.0227477275795492e-09,4.165871658716587,0.00014443770483862122,0.00015409956555237098
0.79,0.79,0.8554794359318093,1.0714500003214333e-09,4.165871658716587,0.00016375119478743646,0.00017583979711261388
0.8,0.8,0.8838200526074405,1.1250225003375047e-09,4.165871658716587,0.0001220899882153491,0.0001388722309894955
0.81,0.81,0.9142368698010942,1.1842342108815838e-09,4.165871658716587,0.00015777389555756593,0.00016956924047944026
0.82,0.82,0.9469824771800911,1.2500250003750045e-09,4.165871658716587,0.00016205027928750088,0.0001778880878743962
0.83,0.83,0.9823547433177496,1.3235558827500047e-09,4.165871658716587,0.00017972899929763188,0.00019967871399848304
0.84,0.84,1.0207079903521874,1.4062781254218806e-09,4.165871658716587,0.00021299854962769432,0.0002396852543786649
0.85,0.85,1.062467802085996,1.5000300004500057e-09,4.165871658716587,0.00019709138368728262,0.00020263270967098737
0.86,0.86,1.1081509758442802,1.6071750004821494e-09,4.165871658716587,0.0002023633572127721,0.0002224895836283114
0.87,0.87,1.1583929144508198,1.730803846673084e-09,4.165871658716587,0.00020980927251603611,0.00023310560147590486
0.88,0.88,1.2139860457936091,1.875037500562508e-09,4.165871658716587,0.0002630156523102716,0.00028299901566201626
0.89,0.89,1.275935050784628,2.0454954551590984e-09,4.165871658716587,0.000294837193433455,0.0003187069305617289
0.9,0.9,1.3455385537002145,2.2500450006750093e-09,4.165871658716587,0.000316997377858204,0.00033615523413630126
0.91,0.91,1.424514083833287,2.500050000750011e-09,4.165871658716587,0.0003525903809833679,0.0003844050705218588
0.92,0.92,1.5151970565903565,2.8125562508437628e-09,4.165871658716587,0.00040459369343819296,0.00044639895581904753
