m,M,epsilon_of_M,delta_of_M,original_average,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.166486353151636,4.168446039148428,0.0006146944350486905,0.0025743804318407726
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.166328882483968,4.161956447776335,0.0004572237673805546,0.003915210940252045
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.166190481833396,4.16173412929155,0.0003188231168085309,0.004137529425037201
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.164400747321514,4.166160740661114,0.0014709113950734931,0.00028908194452714753
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.165904063771569,4.16818585369821,3.2405054981587966e-05,0.0023141949816229967
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.167035922339481,4.160120113383302,0.0011642636228934578,0.005751545333285257
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.165958539316113,4.167200766067962,8.688059952621785e-05,0.0013291073513750362
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.163621003838929,4.162998010551352,0.002250654877657965,0.0028736481652353874
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.16512630582523,4.170248012585711,0.0007453528913572427,0.004376353869123939
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.16716315515287,4.168296346828217,0.0012914964362824577,0.002424688111629436
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.166225250128165,4.16563228548459,0.00035359141157798035,0.00023937323199696436
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.165120857828397,4.163856082711152,0.0007508008881904615,0.002015576005435449
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.168670359585297,4.166594545028128,0.0027987008687100356,0.0007228863115411599
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.163724023690359,4.161780777030252,0.0021476350262279453,0.0040908816863352016
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.168254559882937,4.163277419898497,0.002382901166349427,0.0025942388180899556
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.164867588003073,4.1689172893062345,0.0010040707135141602,0.0030456305896473523
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.166973240040878,4.17198266070198,0.0011015813242911676,0.006111001985392939
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.165131043489146,4.170498568362375,0.000740615227440955,0.0046269096457880465
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.164483621371957,4.167057574599562,0.0013880373446299998,0.0011859158829752303
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.164341384249095,4.164272525388269,0.0015302744674920987,0.0015991333283178477
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.164882743797236,4.164386058425411,0.0009889149193513802,0.0014856002911765032
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.165330100583258,4.166571237759187,0.000541558133329012,0.0006995790425996518
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.16810265926234,4.166561513232251,0.0022310005457528703,0.0006898545156639457
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.1667824289503965,4.165800856489345,0.000910770233809366,7.080222724198393e-05
