m,M,epsilon_of_M,NICV
0.84,0.84,2,0.41273103450309706
0.84,0.84,2,0.5279970288390138
0.84,0.84,2,0.46674332041507804
0.84,0.84,2,0.909123293939171
0.84,0.84,2,0.7873952570841508
0.84,0.84,2,0.5287096493800426
0.84,0.84,2,0.47109732269421356
0.84,0.84,2,0.5900691272087966
0.84,0.84,2,0.4105384280289902
0.84,0.84,2,0.4591036828190419
0.84,0.84,2,0.4598868010184519
0.84,0.84,2,0.42241297684068735
0.84,0.84,2,0.5203239499030418
0.84,0.84,2,0.4211063874076167
0.84,0.84,2,0.5289660357506399
0.84,0.84,2,0.3963616628307146
0.84,0.84,2,0.6403897307380165
0.84,0.84,2,0.508789262082708
0.84,0.84,2,0.43981100557485286
0.84,0.84,2,0.6820197343793526
0.84,0.84,2,0.8501291997235146
0.84,0.84,2,0.6175258822472408
0.84,0.84,2,1.2183185077160366
0.84,0.84,2,0.39937008479291447
0.84,0.84,2,0.4868566933212448
0.84,0.84,2,0.5128795230529932
0.84,0.84,2,0.5126139606281025
0.84,0.84,2,0.4606286141967151
0.84,0.84,2,0.6055375897029207
0.84,0.84,2,0.7067225618439743
0.84,0.84,2,0.4163629869508085
0.84,0.84,2,0.6214674306664486
0.84,0.84,2,0.42590658604493303
0.84,0.84,2,0.7124227612644521
0.84,0.84,2,0.44050765317236207
0.84,0.84,2,0.5738351595844575
0.84,0.84,2,0.441828088066807
0.84,0.84,2,0.445746823595902
0.84,0.84,2,0.8261973355203653
0.84,0.84,2,0.4130048053271792
0.84,0.84,2,0.47777666482473174
0.84,0.84,2,0.6959559558864381
0.84,0.84,2,0.7174392025032676
0.84,0.84,2,0.5118491491810621
0.84,0.84,2,0.4423968312262899
0.84,0.84,2,0.39960579870020724
0.84,0.84,2,0.4007466250955679
0.84,0.84,2,0.5376059583414192
0.84,0.84,2,0.438950137264737
0.84,0.84,2,0.4866374276591392
0.84,0.84,2,0.4159784209981579
0.84,0.84,2,0.5508522838424112
0.84,0.84,2,0.5363718333724921
0.84,0.84,2,0.519394210700967
0.84,0.84,2,0.49542961453791695
0.84,0.84,2,0.9416444038422498
0.84,0.84,2,0.616139898622675
0.84,0.84,2,0.45726724122981194
0.84,0.84,2,0.4303741777433025
0.84,0.84,2,0.5199276813872106
0.84,0.84,2,0.5202539768662304
0.84,0.84,2,1.0052112290706836
0.84,0.84,2,0.5089071992217187
0.84,0.84,2,0.4979117656749252
0.84,0.84,2,0.6342975308872876
0.84,0.84,2,0.5264279738989197
0.84,0.84,2,0.4595928672192848
0.84,0.84,2,0.43302045496644875
0.84,0.84,2,0.7104655001037578
0.84,0.84,2,0.571113971273697
0.84,0.84,2,0.6083691050752746
0.84,0.84,2,0.6439812838774223
0.84,0.84,2,0.438498160150198
0.84,0.84,2,0.5647434469965543
0.84,0.84,2,0.6238278313377649
0.84,0.84,2,0.52628328127516
0.84,0.84,2,0.46492277337105425
0.84,0.84,2,0.40304345870650377
0.84,0.84,2,0.455546087716212
0.84,0.84,2,0.742102051866939
0.84,0.84,2,0.47677673371066936
0.84,0.84,2,0.6961089120660481
0.84,0.84,2,0.4125248930916668
0.84,0.84,2,0.41035668183809276
0.84,0.84,2,0.48962767439844024
0.84,0.84,2,0.43179881287252203
0.84,0.84,2,0.4756944776116246
0.84,0.84,2,0.3988761556762753
0.84,0.84,2,0.43537421611368793
0.84,0.84,2,0.5674070165476872
0.84,0.84,2,0.4645172939942523
0.84,0.84,2,0.4659609452488279
0.84,0.84,2,0.5984366719854523
0.84,0.84,2,0.5607511682347959
0.84,0.84,2,0.5185156241601356
0.84,0.84,2,0.8784240746479899
0.84,0.84,2,0.5544630409558957
0.84,0.84,2,0.5375576121746438
0.84,0.84,2,0.4285963590267641
0.84,0.84,2,0.452579006897633
0.84,0.84,2,0.6880775243614311
0.84,0.84,2,0.5079836637897421
0.84,0.84,2,0.4631608662607636
0.84,0.84,2,0.4418983806541416
0.84,0.84,2,0.4947445507383933
0.84,0.84,2,0.687298326791224
0.84,0.84,2,0.6481261394569288
0.84,0.84,2,0.5805694811426196
0.84,0.84,2,0.40454741407726275
0.84,0.84,2,0.6512024379371338
0.84,0.84,2,0.5639470712840696
0.84,0.84,2,0.7968926389144368
0.84,0.84,2,0.529971300187328
0.84,0.84,2,0.7010323536817357
0.84,0.84,2,0.6702263637320925
0.84,0.84,2,1.0558753283641122
0.84,0.84,2,0.4816635672491623
0.84,0.84,2,0.4724578638097079
0.84,0.84,2,0.4106884892983615
0.84,0.84,2,0.4783906123962512
0.84,0.84,2,0.41175842222110204
0.84,0.84,2,0.7201113076764312
0.84,0.84,2,0.6218598181847189
0.84,0.84,2,0.5082093317460248
0.84,0.84,2,0.5275355858131285
0.84,0.84,2,1.1456365432023652
0.84,0.84,2,0.7838792636787886
0.84,0.84,2,0.4582445212269917
0.84,0.84,2,0.9135992847112686
0.84,0.84,2,0.8960675439416086
0.84,0.84,2,0.5269344069441996
0.84,0.84,2,1.0735395302687663
0.84,0.84,2,0.4535337196383947
0.84,0.84,2,0.502086934432297
0.84,0.84,2,0.3983303888573595
0.84,0.84,2,0.8807351301685318
0.84,0.84,2,0.6743864227971306
0.84,0.84,2,0.728479149777484
0.84,0.84,2,0.4726313167592966
0.84,0.84,2,0.450031282517505
0.84,0.84,2,0.4268518639312883
0.84,0.84,2,0.612334269426222
0.84,0.84,2,0.7461343494929095
0.84,0.84,2,0.5596934602119217
0.84,0.84,2,0.6647958184091867
0.84,0.84,2,0.821327733845904
0.84,0.84,2,0.46539516018226895
0.84,0.84,2,0.4631671188911517
0.84,0.84,2,0.5484570684998754
0.84,0.84,2,0.5599141626204932
0.84,0.84,2,0.3993388260328548
0.84,0.84,2,0.4778920474544522
0.84,0.84,2,0.42872711771565747
0.84,0.84,2,0.5193234001568329
0.84,0.84,2,0.5514497913679931
0.84,0.84,2,0.5193595904981136
0.84,0.84,2,0.5268253720110515
0.84,0.84,2,0.960081438303448
0.84,0.84,2,0.456307767516374
0.84,0.84,2,0.437582305946337
0.84,0.84,2,0.6191226981640132
0.84,0.84,2,0.5973831248344995
0.84,0.84,2,0.46911034553496167
0.84,0.84,2,0.420816921050131
0.84,0.84,2,0.523831940933286
0.84,0.84,2,0.5174274266198863
0.84,0.84,2,0.5787946820280614
0.84,0.84,2,0.4756000550252126
0.84,0.84,2,0.5341283910960419
0.84,0.84,2,0.9723711744319565
0.84,0.84,2,0.5703960254417396
0.84,0.84,2,0.6272542211056452
0.84,0.84,2,0.46958950890721324
0.84,0.84,2,0.7157055087097796
0.84,0.84,2,0.395306394530979
0.84,0.84,2,0.6817108752522638
0.84,0.84,2,1.121883539717669
0.84,0.84,2,0.4400845127767476
0.84,0.84,2,0.49972641752754654
0.84,0.84,2,0.9175982835241878
0.84,0.84,2,0.6407113382642121
0.84,0.84,2,0.5255647093810734
0.84,0.84,2,0.665762513193804
0.84,0.84,2,0.7643610904673808
0.84,0.84,2,1.0926120830206223
0.84,0.84,2,0.7050691728877745
0.84,0.84,2,0.5169326839567324
0.84,0.84,2,0.4858252656586168
0.84,0.84,2,0.502829677441626
0.84,0.84,2,0.6518863585753206
0.84,0.84,2,0.6148088994236182
0.84,0.84,2,0.5252558819923889
0.84,0.84,2,0.619074525385675
0.84,0.84,2,0.571149976305703
0.84,0.84,2,0.5201311153615947
0.84,0.84,2,0.5033591147969897
0.84,0.84,2,0.6205262122195107
0.84,0.84,2,0.4366030809426374
0.84,0.84,2,0.40111202112019606
0.84,0.84,2,0.4305592101549491
0.84,0.84,2,0.4030384313385539
0.84,0.84,2,0.4100470801215323
0.84,0.84,2,0.6416075445243248
0.84,0.84,2,0.5116940214341077
0.84,0.84,2,0.5142872280878338
0.85,0.85,2,0.45183072324711754
0.85,0.85,2,0.6580117611293794
0.85,0.85,2,0.47800958857584186
0.85,0.85,2,0.668168063214652
0.85,0.85,2,1.1203095987638032
0.85,0.85,2,0.9386317978061718
0.85,0.85,2,0.4854024749658022
0.85,0.85,2,0.6374117805633964
0.85,0.85,2,0.5289605428138963
0.85,0.85,2,0.47841668048028885
0.85,0.85,2,0.6725598129397571
0.85,0.85,2,0.5612543201602593
0.85,0.85,2,0.40409324727528406
0.85,0.85,2,0.4783583791932718
0.85,0.85,2,0.4390852007817781
0.85,0.85,2,0.48483824149458304
0.85,0.85,2,0.4199353344729049
0.85,0.85,2,0.8614328978004107
0.85,0.85,2,0.5425038047344101
0.85,0.85,2,0.45580242739449495
0.85,0.85,2,0.4527555109682317
0.85,0.85,2,0.5839691371724536
0.85,0.85,2,0.6970779264886138
0.85,0.85,2,0.49081661175022673
0.85,0.85,2,0.7249664729867848
0.85,0.85,2,0.4760975953551282
0.85,0.85,2,0.6047004861733045
0.85,0.85,2,0.4097830589546163
0.85,0.85,2,0.554394951703799
0.85,0.85,2,0.4990583522292359
0.85,0.85,2,0.5994961896851428
0.85,0.85,2,0.49081007703039065
0.85,0.85,2,0.6554165050536701
0.85,0.85,2,0.9673460285031309
0.85,0.85,2,0.4883163965263887
0.85,0.85,2,0.44102699892321034
0.85,0.85,2,0.4558907965490759
0.85,0.85,2,0.9105335112764426
0.85,0.85,2,0.5677190901965844
0.85,0.85,2,0.8775306966009335
0.85,0.85,2,0.8086494573311993
0.85,0.85,2,0.7079521246626275
0.85,0.85,2,0.5204018753074018
0.85,0.85,2,0.48823649456400037
0.85,0.85,2,0.4842156451946085
0.85,0.85,2,0.4784882071133703
0.85,0.85,2,0.5395295424768599
0.85,0.85,2,0.51268670692497
0.85,0.85,2,0.5791389715558878
0.85,0.85,2,0.6311582463430317
0.85,0.85,2,0.4817153745001063
0.85,0.85,2,0.532550741744347
0.85,0.85,2,0.50983563705369
0.85,0.85,2,0.4075076729246159
0.85,0.85,2,0.4411803422141057
0.85,0.85,2,0.5486684902737263
0.85,0.85,2,0.6094714825628724
0.85,0.85,2,0.43792927363397716
0.85,0.85,2,0.62211457609005
0.85,0.85,2,0.438674191465853
0.85,0.85,2,0.6269009569756999
0.85,0.85,2,1.050087297927497
0.85,0.85,2,0.39783464957003173
0.85,0.85,2,0.4080539690502499
0.85,0.85,2,0.6001767896746109
0.85,0.85,2,0.4480058102306482
0.85,0.85,2,0.581354624750278
0.85,0.85,2,0.6496172110157846
0.85,0.85,2,0.4609999830504689
0.85,0.85,2,0.43832967107013104
0.85,0.85,2,0.6512494536934436
0.85,0.85,2,0.7659873534003079
0.85,0.85,2,0.859211706807175
0.85,0.85,2,0.6660731256616541
0.85,0.85,2,0.44279686529284024
0.85,0.85,2,0.8543549584518502
0.85,0.85,2,0.6024823489982389
0.85,0.85,2,0.504968190490011
0.85,0.85,2,0.4942275539114441
0.85,0.85,2,0.4859733075110199
0.85,0.85,2,0.5303125848160807
0.85,0.85,2,0.48801881666524793
0.85,0.85,2,0.4153133244471386
0.85,0.85,2,0.5223297409016642
0.85,0.85,2,0.5597197169231114
0.85,0.85,2,0.5570861210281669
0.85,0.85,2,2.0324322563180526
0.85,0.85,2,0.5888147272365466
0.85,0.85,2,0.5683332091788308
0.85,0.85,2,0.6685468739920163
0.85,0.85,2,0.6434775025815964
0.85,0.85,2,0.7692183429422659
0.85,0.85,2,0.8490750128202854
0.85,0.85,2,0.7716696512181956
0.85,0.85,2,0.8265178382902045
0.85,0.85,2,0.6573908208322435
0.85,0.85,2,0.6081539861237027
0.85,0.85,2,0.5086384063408146
0.85,0.85,2,0.4357389145987178
0.85,0.85,2,0.4865218063836297
0.85,0.85,2,0.48412194419351173
0.85,0.85,2,0.5750195735550313
0.85,0.85,2,0.484486892776925
0.85,0.85,2,0.405486066004447
0.85,0.85,2,0.580194313998508
0.85,0.85,2,0.4332375612317909
0.85,0.85,2,0.7116856302401916
0.85,0.85,2,0.8302015565787733
0.85,0.85,2,0.650228939005882
0.85,0.85,2,0.6532270332551191
0.85,0.85,2,0.7571195834822093
0.85,0.85,2,0.8907503071782005
0.85,0.85,2,0.4893193822590421
0.85,0.85,2,0.43273764599826275
0.85,0.85,2,0.7843976381568023
0.85,0.85,2,0.6995028212464266
0.85,0.85,2,0.6716925557131299
0.85,0.85,2,0.4249811022243255
0.85,0.85,2,0.47182671951975785
0.85,0.85,2,0.616955269772542
0.85,0.85,2,0.8037313110034374
0.85,0.85,2,0.44255355207312597
0.85,0.85,2,0.6471012910848639
0.85,0.85,2,0.45249151311059843
0.85,0.85,2,0.5908442913637415
0.85,0.85,2,0.45340716622122196
0.85,0.85,2,0.472473723321425
0.85,0.85,2,0.4968688081140398
0.85,0.85,2,0.47870718096456266
0.85,0.85,2,0.5025028444137924
0.85,0.85,2,0.5250066490196665
0.85,0.85,2,0.4856574548506799
0.85,0.85,2,0.4876433175662165
0.85,0.85,2,0.7629089992537239
0.85,0.85,2,0.43593531137297187
0.85,0.85,2,0.4752786323738083
0.85,0.85,2,0.6684608210007906
0.85,0.85,2,0.6573239139719051
0.85,0.85,2,0.5054733319462178
0.85,0.85,2,0.5065411241766118
0.85,0.85,2,0.41810612503321304
0.85,0.85,2,0.5112848005433883
0.85,0.85,2,0.4668965407613188
0.85,0.85,2,0.5432360803506318
0.85,0.85,2,0.39693450151391135
0.85,0.85,2,0.499517348481172
0.85,0.85,2,0.44729721118852556
0.85,0.85,2,0.5674248615535212
0.85,0.85,2,0.5660953830907905
0.85,0.85,2,0.5347287683678725
0.85,0.85,2,0.9828739401389277
0.85,0.85,2,0.5592398086416642
0.85,0.85,2,0.7536466080369449
0.85,0.85,2,0.48163607534888564
0.85,0.85,2,0.5508764634499909
0.85,0.85,2,0.47983482930588267
0.85,0.85,2,0.8087488656188858
0.85,0.85,2,0.7423654984395098
0.85,0.85,2,0.5920652299878916
0.85,0.85,2,0.5336088070937935
0.85,0.85,2,0.5326172507255059
0.85,0.85,2,0.5112697485430785
0.85,0.85,2,0.4732273611729515
0.85,0.85,2,0.8302230736575538
0.85,0.85,2,0.8209997679369854
0.85,0.85,2,0.429783872960914
0.85,0.85,2,0.4233859843584214
0.85,0.85,2,0.5339974442378207
0.85,0.85,2,0.7001142288808685
0.85,0.85,2,0.5719374750358359
0.85,0.85,2,0.7077996209876805
0.85,0.85,2,0.5437229373449816
0.85,0.85,2,0.4574357487714369
0.85,0.85,2,0.6486203624379909
0.85,0.85,2,0.5015951204668171
0.85,0.85,2,0.4308862364447009
0.85,0.85,2,0.5162043090280166
0.85,0.85,2,0.4457275812015493
0.85,0.85,2,0.48925965389056114
0.85,0.85,2,1.6851448257213142
0.85,0.85,2,0.5223846646230853
0.85,0.85,2,0.37288674588136406
0.85,0.85,2,0.4586696252062642
0.85,0.85,2,0.7262845391671079
0.85,0.85,2,0.489511907076606
0.85,0.85,2,0.557171039696326
0.85,0.85,2,0.5067903221131442
0.85,0.85,2,0.5775875928839401
0.85,0.85,2,0.5215480775960186
0.85,0.85,2,0.4234636199229747
0.85,0.85,2,0.4299940503117469
0.85,0.85,2,0.7773501486147555
0.85,0.85,2,0.41915899682383545
0.85,0.85,2,0.428143361913961
0.85,0.85,2,0.6404094112239996
0.85,0.85,2,0.47586002815256045
0.85,0.85,2,0.5266420741736568
0.85,0.85,2,0.7254775970704651
0.85,0.85,2,0.9976712972675439
0.85,0.85,2,0.4418930579831125
0.85,0.85,2,0.45542890460779006
0.85,0.85,2,0.40640580489170974
0.85,0.85,2,0.7355857612506895
0.85,0.85,2,0.6908026636202209
0.85,0.85,2,0.4869889470915824
0.85,0.85,2,0.6730234344740217
0.85,0.85,2,1.0089106714792815
0.85,0.85,2,0.42816035484299025
0.85,0.85,2,0.4757104430477292
0.85,0.85,2,0.6897097177883899
0.85,0.85,2,0.45889228680852173
0.85,0.85,2,0.5093234634213888
0.85,0.85,2,0.5032017248668396
0.85,0.85,2,0.5919420690176911
0.85,0.85,2,0.4466248721746665
0.85,0.85,2,0.48819113710795603
0.85,0.85,2,0.8472536456867333
0.85,0.85,2,0.48553296803198087
0.85,0.85,2,0.43692227134855394
0.85,0.85,2,0.950708233365633
0.85,0.85,2,0.6208776913051969
0.85,0.85,2,0.47815485898154986
0.85,0.85,2,0.5267968771754873
0.85,0.85,2,0.5331824173725267
0.85,0.85,2,1.0561277236065192
0.85,0.85,2,0.5067279141369806
0.85,0.85,2,0.9309122569974635
0.85,0.85,2,0.42788127635630474
0.85,0.85,2,0.5043253127655923
0.85,0.85,2,0.49565766935806826
0.85,0.85,2,0.4431693028455424
0.85,0.85,2,0.39958646073961873
0.85,0.85,2,0.46032427609494175
0.85,0.85,2,0.7068712377558309
0.85,0.85,2,0.5193662883606692
0.85,0.85,2,0.6334883517939689
0.85,0.85,2,0.4266929199531907
0.85,0.85,2,0.6946888490459011
0.85,0.85,2,0.4928138921785261
0.85,0.85,2,0.736439892230361
0.85,0.85,2,0.8139514142330566
0.85,0.85,2,0.42430807375834423
0.85,0.85,2,0.48402689925204695
0.85,0.85,2,0.46599553949450817
0.85,0.85,2,0.4765253715463169
0.85,0.85,2,0.4484549358675729
0.85,0.85,2,0.4788330948213047
0.85,0.85,2,0.6048504610946449
0.85,0.85,2,0.41133880975463555
0.85,0.85,2,0.8036243190972744
0.85,0.85,2,0.5155411619026404
0.85,0.85,2,0.4955151104341928
0.85,0.85,2,0.9092981504742644
0.85,0.85,2,0.5438964504183537
0.85,0.85,2,0.5372503178511256
0.85,0.85,2,0.5537962138575895
0.85,0.85,2,0.4184413790015565
0.85,0.85,2,0.521190136085245
0.85,0.85,2,0.518306071434171
0.85,0.85,2,0.6329849080759423
0.85,0.85,2,0.6066824980585541
0.85,0.85,2,0.6709550526600336
0.85,0.85,2,0.96528236044737
0.85,0.85,2,0.505473696263441
0.85,0.85,2,0.7775428451587657
0.85,0.85,2,0.47089380409653064
0.85,0.85,2,0.4403181543454209
0.85,0.85,2,0.5259792206856223
0.85,0.85,2,0.5429168521530051
0.85,0.85,2,0.6197932107338493
0.85,0.85,2,0.7365626146514225
0.85,0.85,2,0.7070912860635639
0.85,0.85,2,0.7931640355013536
0.85,0.85,2,0.5123773356596057
0.85,0.85,2,0.4660594605399142
0.85,0.85,2,0.4413871447423159
0.85,0.85,2,0.4418230945793501
0.85,0.85,2,0.6989495621743222
0.85,0.85,2,0.4833157096460867
0.85,0.85,2,0.5721265807023262
0.85,0.85,2,0.6158169581942912
0.85,0.85,2,0.5163611800900698
0.85,0.85,2,0.4677972795850637
0.85,0.85,2,0.4485875981074944
0.85,0.85,2,0.6576917426441944
0.85,0.85,2,0.47970773659377136
0.85,0.85,2,0.4293252519346357
0.85,0.85,2,0.47739324975394243
0.85,0.85,2,0.5601391695652581
0.85,0.85,2,1.024942085778406
0.85,0.85,2,0.604514042072397
0.85,0.85,2,0.7786885313480824
0.85,0.85,2,0.5453830721235833
0.85,0.85,2,0.595485608418744
0.85,0.85,2,0.4173056096839629
0.85,0.85,2,0.4867513794992252
0.85,0.85,2,0.4721015667425497
0.85,0.85,2,0.5779702071564962
0.85,0.85,2,0.4631150737595948
0.85,0.85,2,0.43723356277878367
0.85,0.85,2,0.46334979671907567
0.85,0.85,2,0.394186649231596
0.85,0.85,2,0.4352680369119985
0.85,0.85,2,0.46047480019071035
0.85,0.85,2,0.47539316255307096
0.85,0.85,2,0.4505565338276914
0.85,0.85,2,0.39023943671379735
0.85,0.85,2,0.6338698756577877
0.85,0.85,2,0.6000722979719694
0.85,0.85,2,0.8340379426548264
0.85,0.85,2,0.5543875089006827
0.85,0.85,2,0.6250603386025823
0.85,0.85,2,0.4838959890414382
0.85,0.85,2,0.6513208464700002
0.85,0.85,2,0.5708004611139297
0.85,0.85,2,0.5200758932593716
0.85,0.85,2,0.6068556311073064
0.85,0.85,2,0.47348838089892686
0.85,0.85,2,0.4614268936994971
0.85,0.85,2,0.47545304460611765
0.85,0.85,2,0.490734143935977
0.85,0.85,2,0.5572657402951688
0.85,0.85,2,0.9298260261953344
0.85,0.85,2,0.6284039747605652
0.85,0.85,2,0.5956155227198967
0.85,0.85,2,0.6569871033323248
0.85,0.85,2,0.9614207886625846
0.85,0.85,2,0.5390355105555907
0.85,0.85,2,0.41553816481609285
0.85,0.85,2,0.5377793880591974
0.85,0.85,2,0.8309830079520196
0.85,0.85,2,0.5061601833292029
0.85,0.85,2,0.41466786846224374
0.85,0.85,2,0.5718754958589075
0.85,0.85,2,0.553274229482673
0.85,0.85,2,0.5163470244866621
0.85,0.85,2,0.6797741880854579
0.85,0.85,2,0.8181894189436782
0.85,0.85,2,0.4998300975726787
0.85,0.85,2,0.5841644881514328
0.85,0.85,2,0.6475424055652587
0.85,0.85,2,0.6384627509739383
0.85,0.85,2,0.7088101688285493
0.85,0.85,2,0.5235851945338353
0.85,0.85,2,0.5705144122001254
0.85,0.85,2,0.4429531672094978
0.85,0.85,2,0.6333107784347796
0.85,0.85,2,0.6459958414412894
0.85,0.85,2,0.44174211112275147
0.85,0.85,2,0.5437331200302922
0.85,0.85,2,0.520373525203869
0.85,0.85,2,0.6909124921638985
0.85,0.85,2,0.6258657245420094
0.85,0.85,2,0.4862493239535376
0.85,0.85,2,0.611735077420906
0.85,0.85,2,0.5279279632927901
0.85,0.85,2,0.43293178985377306
0.85,0.85,2,0.5833571672689799
0.85,0.85,2,0.8353626069070498
0.85,0.85,2,0.5773661465483447
0.85,0.85,2,0.48164093735049596
0.85,0.85,2,0.5335638918326372
0.85,0.85,2,0.8566804424818251
0.85,0.85,2,0.41842784230421903
0.85,0.85,2,0.5370342579360007
0.85,0.85,2,0.4984026382421417
0.85,0.85,2,0.5420673504765414
0.85,0.85,2,0.5191016137907076
0.85,0.85,2,0.7425462786802444
0.85,0.85,2,1.664659952228498
0.85,0.85,2,0.5434865316699655
0.85,0.85,2,0.9514439101864753
0.85,0.85,2,0.5570441608262053
0.85,0.85,2,0.4524138081486245
0.85,0.85,2,0.4802676370169392
0.85,0.85,2,0.49868343416392374
0.85,0.85,2,0.8855377922150066
0.85,0.85,2,0.4793718079149308
0.85,0.85,2,0.666159230184347
0.85,0.85,2,0.551396975748637
0.85,0.85,2,0.9057701030717575
0.85,0.85,2,0.41532437278770024
0.85,0.85,2,0.5071463345547643
0.85,0.85,2,0.46248991509841025
0.85,0.85,2,0.7878427880284902
0.85,0.85,2,0.4855130580467317
0.85,0.85,2,0.9317735835939968
0.85,0.85,2,0.6204151144505579
0.85,0.85,2,0.5000621425230521
0.85,0.85,2,0.3890663247694798
0.85,0.85,2,0.4691084280221731
0.85,0.85,2,0.792506588752164
0.85,0.85,2,0.4991915090166206
0.85,0.85,2,0.45360753360572054
0.85,0.85,2,0.6006095442192404
0.85,0.85,2,0.5155830806354988
0.85,0.85,2,0.5986831649093867
0.85,0.85,2,0.595390983005007
0.85,0.85,2,0.4755250672483772
0.85,0.85,2,0.5004324005405802
0.85,0.85,2,0.5621746688252319
0.85,0.85,2,0.7282675761012337
0.85,0.85,2,0.6485723749207011
0.85,0.85,2,0.5574945232207393
0.85,0.85,2,0.605639676165789
0.85,0.85,2,0.8236579669998328
0.85,0.85,2,0.5270507226282868
0.85,0.85,2,0.4701751551638671
0.85,0.85,2,0.4706635505938714
0.85,0.85,2,0.7647597578786237
0.85,0.85,2,0.46753717034284664
0.85,0.85,2,0.47766735232780755
0.85,0.85,2,0.4679925553839242
0.85,0.85,2,0.45527694915658873
0.85,0.85,2,0.781252657331008
0.85,0.85,2,0.5535514682260766
0.85,0.85,2,0.49768430773999656
0.85,0.85,2,0.4478313866664099
0.85,0.85,2,0.7470508944267202
0.85,0.85,2,0.8758098675305277
0.85,0.85,2,0.669837724997475
0.85,0.85,2,0.5715765575356344
0.85,0.85,2,0.444894402996646
0.85,0.85,2,0.4524219612253377
0.85,0.85,2,0.5672696117493291
0.85,0.85,2,0.48403056282075785
0.85,0.85,2,0.4645334894398422
0.85,0.85,2,0.5658860750454344
0.85,0.85,2,0.6025386958572315
0.85,0.85,2,0.667603975392809
0.85,0.85,2,0.5433511322377553
0.85,0.85,2,0.5261245364715494
0.85,0.85,2,0.5970110726979498
0.85,0.85,2,0.4961485270047032
0.85,0.85,2,0.4443269487184544
0.85,0.85,2,0.5551347502356738
0.85,0.85,2,0.6164865825245425
0.85,0.85,2,0.4973789610175224
0.85,0.85,2,0.6046981665714706
0.85,0.85,2,0.6340349105061514
0.85,0.85,2,0.6656873330261609
0.85,0.85,2,0.4801419727028391
0.85,0.85,2,0.4702912565207723
0.85,0.85,2,0.5111743832509026
0.85,0.85,2,0.4323390315517022
0.85,0.85,2,0.8227115648881735
0.85,0.85,2,0.5163653262258379
0.85,0.85,2,0.7293481247421167
0.85,0.85,2,0.4325099704978213
0.85,0.85,2,1.0800451197930356
0.85,0.85,2,0.4190533257772196
0.85,0.85,2,0.4566405883297757
0.85,0.85,2,0.49532906197847126
0.85,0.85,2,0.5971170324885885
0.85,0.85,2,0.4710359114962051
0.85,0.85,2,0.6996698784044347
0.85,0.85,2,0.5062394111885721
0.85,0.85,2,0.8887157311187378
0.85,0.85,2,0.3910682292382997
0.85,0.85,2,0.8819356735768709
0.85,0.85,2,0.5179908169689593
0.85,0.85,2,0.5407680297981743
0.85,0.85,2,0.4122834689983158
0.85,0.85,2,0.5139235817219603
0.85,0.85,2,0.4205121688396258
0.85,0.85,2,0.5598930507997565
0.85,0.85,2,0.6999003526025515
0.85,0.85,2,0.4247317721686874
0.85,0.85,2,0.7174254947456419
0.85,0.85,2,0.5388507193901437
0.85,0.85,2,0.43098455219990156
0.85,0.85,2,0.4298012499750612
0.85,0.85,2,0.7837603332935081
0.85,0.85,2,1.0293758371618764
0.85,0.85,2,0.47407188227430647
0.85,0.85,2,0.4738074215664017
0.85,0.85,2,0.7655605221450316
0.85,0.85,2,0.38660272454495104
0.85,0.85,2,0.4522439609083607
0.85,0.85,2,0.5853647262610734
0.85,0.85,2,0.4875447569780461
0.85,0.85,2,0.7527686911085544
0.85,0.85,2,0.5572269066575322
0.85,0.85,2,0.44563936165925566
0.85,0.85,2,0.4658857387439414
0.85,0.85,2,0.9519263928524209
0.85,0.85,2,0.6123843885482168
0.85,0.85,2,0.6497663051417613
0.85,0.85,2,1.0028637643919471
0.85,0.85,2,0.7197823109761872
0.85,0.85,2,0.6094488331004829
0.85,0.85,2,0.5523860418457245
0.85,0.85,2,0.8876212243096662
0.85,0.85,2,0.608744412154299
0.85,0.85,2,0.5219412454292227
0.85,0.85,2,0.6394342661393323
0.85,0.85,2,0.7462834505190473
0.85,0.85,2,0.5439634126900416
0.85,0.85,2,0.8950801228839257
0.85,0.85,2,0.5390647343366577
0.86,0.86,2,1.0051872249826033
0.86,0.86,2,0.5680670696102702
0.86,0.86,2,0.47229956445067534
0.86,0.86,2,0.6221678175756731
0.86,0.86,2,0.43684221341780705
0.86,0.86,2,0.4809443304349519
0.86,0.86,2,0.6290571308818507
0.86,0.86,2,0.9004351569853175
0.86,0.86,2,0.5219114866540053
0.86,0.86,2,0.6337825487435524
0.86,0.86,2,0.5615735871069806
0.86,0.86,2,0.736637539588924
0.86,0.86,2,0.4685061669431484
0.86,0.86,2,0.5566813281841305
0.86,0.86,2,0.5366339286031164
0.86,0.86,2,0.42751347795963923
0.86,0.86,2,0.5559044104706764
0.86,0.86,2,0.7302232223578784
0.86,0.86,2,0.5380934432994101
0.86,0.86,2,0.4723042085050121
0.86,0.86,2,0.6383351479891761
0.86,0.86,2,0.8061466566003855
0.86,0.86,2,0.5450729249516953
0.86,0.86,2,0.8462652766225891
0.86,0.86,2,0.9973234416120262
0.86,0.86,2,0.8410805193214885
0.86,0.86,2,1.447919144038131
0.86,0.86,2,0.4447805251020359
0.86,0.86,2,1.15112782605223
0.86,0.86,2,0.40048712900719624
0.86,0.86,2,0.9436236741248916
0.86,0.86,2,0.44806829974764717
0.86,0.86,2,0.5541864253729931
0.86,0.86,2,0.5475953977627767
0.86,0.86,2,0.841595702733809
