m,M,epsilon_of_M,NICV
0.56,0.56,2,0.3914795248400695
0.56,0.56,2,0.3121799614564436
0.56,0.56,2,0.3065031774894918
0.56,0.56,2,0.29604255620330844
0.56,0.56,2,0.38290426580842823
0.56,0.56,2,0.40035526780814656
0.56,0.56,2,0.3276917800847383
0.56,0.56,2,0.40358172868048403
0.56,0.56,2,0.3136532895623458
0.56,0.56,2,0.31389301826276245
0.56,0.56,2,0.32282478909335177
0.56,0.56,2,0.3205311254527919
0.56,0.56,2,0.30582660587667304
0.56,0.56,2,0.31875977129031474
0.56,0.56,2,0.30599099972964117
0.56,0.56,2,0.33168577192270327
0.56,0.56,2,0.3081586331494157
0.56,0.56,2,0.3090060538138878
0.56,0.56,2,0.34466505922469104
0.56,0.56,2,0.3853840495007041
0.56,0.56,2,0.3965606267553082
0.56,0.56,2,0.3106902206663918
0.56,0.56,2,0.3362402755322784
0.56,0.56,2,0.31438200283415624
0.56,0.56,2,0.3633776456796734
0.56,0.56,2,0.31149132611768815
0.56,0.56,2,0.3904420043941149
0.56,0.56,2,0.31031814348434933
0.56,0.56,2,0.391884133409013
0.56,0.56,2,0.3879822879149318
0.56,0.56,2,0.3949143255041106
0.56,0.56,2,0.3126707897312613
0.56,0.56,2,0.3991030961246459
0.56,0.56,2,0.2629191708064169
0.56,0.56,2,0.3716341483209244
0.56,0.56,2,0.3874029499144273
0.56,0.56,2,0.30163697726873506
0.56,0.56,2,0.33319368704767977
0.56,0.56,2,0.3938148377105154
0.56,0.56,2,0.31010904910718784
0.56,0.56,2,0.39188071134633623
0.56,0.56,2,0.3919516526090245
0.56,0.56,2,0.3063277409071115
0.56,0.56,2,0.33460280202565396
0.56,0.56,2,0.39483020143315556
0.56,0.56,2,0.3113405645105413
0.56,0.56,2,0.327279166561743
0.56,0.56,2,0.39049598521541345
0.56,0.56,2,0.3439263021820691
0.56,0.56,2,0.3936928405260393
0.56,0.56,2,0.3277899873153066
0.56,0.56,2,0.30347887776008076
0.56,0.56,2,0.36340051143994506
0.56,0.56,2,0.3221755182207741
0.56,0.56,2,0.3325368862794122
0.56,0.56,2,0.31417100810234677
0.56,0.56,2,0.29824560041380294
0.56,0.56,2,0.28109461672860386
0.56,0.56,2,0.39325343001572916
0.56,0.56,2,0.3537175105910822
0.56,0.56,2,0.31009062105330226
0.56,0.56,2,0.3017055568624281
0.56,0.56,2,0.3304402009727589
0.56,0.56,2,0.2983659657078276
0.56,0.56,2,0.32685805951840585
0.56,0.56,2,0.3065804457328203
0.56,0.56,2,0.3606924169662487
0.56,0.56,2,0.3025988117556647
0.56,0.56,2,0.4140966945796912
0.56,0.56,2,0.39373584401050565
0.56,0.56,2,0.3446634586372531
0.56,0.56,2,0.30714281885002687
0.56,0.56,2,0.3874382947145902
0.56,0.56,2,0.2998734841184406
0.56,0.56,2,0.32405860907013784
0.56,0.56,2,0.32875745579597915
0.56,0.56,2,0.29957267182067765
0.56,0.56,2,0.4020231797871244
0.56,0.56,2,0.31465626790994633
0.56,0.56,2,0.37756967314484774
0.56,0.56,2,0.2963244821158197
0.56,0.56,2,0.3505035536916044
0.56,0.56,2,0.30646550891015933
0.56,0.56,2,0.32607574642512105
0.56,0.56,2,0.308633176405218
0.56,0.56,2,0.30971586708500376
0.56,0.56,2,0.3988872022012325
0.56,0.56,2,0.28987446164682185
0.56,0.56,2,0.3026119186524252
0.56,0.56,2,0.4021805141647022
0.56,0.56,2,0.30243667923587114
0.56,0.56,2,0.30321100522272204
0.56,0.56,2,0.3907162984273069
0.56,0.56,2,0.39860873176558265
0.56,0.56,2,0.3131530991448354
0.56,0.56,2,0.3693367003756428
0.56,0.56,2,0.4015983544194792
0.56,0.56,2,0.33125592395677994
0.56,0.56,2,0.2967166456449451
0.56,0.56,2,0.3714090448943393
0.56,0.56,2,0.4036472583869383
0.56,0.56,2,0.38938265448742254
0.56,0.56,2,0.30149168630693135
0.56,0.56,2,0.30253153482562606
0.56,0.56,2,0.38898842488106994
0.56,0.56,2,0.3050269239228151
0.56,0.56,2,0.386329788743408
0.56,0.56,2,0.3435846230129845
0.56,0.56,2,0.3007873185464982
0.56,0.56,2,0.30315130798246354
0.56,0.56,2,0.3332082772881167
0.56,0.56,2,0.3919701314791538
0.56,0.56,2,0.31430828436393626
0.56,0.56,2,0.3898936301090949
0.56,0.56,2,0.3219897219528996
0.56,0.56,2,0.3760027794862644
0.56,0.56,2,0.3944341667473191
0.56,0.56,2,0.41219229744274927
0.56,0.56,2,0.26766429929350083
0.56,0.56,2,0.3186557491945283
0.56,0.56,2,0.31571420380499604
0.56,0.56,2,0.40617800433556756
0.56,0.56,2,0.3094712205752591
0.56,0.56,2,0.39876146474688196
0.56,0.56,2,0.3051547200839106
0.56,0.56,2,0.39294759334646123
0.56,0.56,2,0.3978127408121325
0.56,0.56,2,0.30528248616247816
0.56,0.56,2,0.31035433781226646
0.56,0.56,2,0.394780305531815
0.56,0.56,2,0.39533905135490627
0.56,0.56,2,0.38826603068860965
0.56,0.56,2,0.39665431409239477
0.56,0.56,2,0.2902091526839196
0.56,0.56,2,0.3095533932823929
0.56,0.56,2,0.32387951193050085
0.56,0.56,2,0.3891902321353993
0.56,0.56,2,0.3954994620260516
0.56,0.56,2,0.3975075904731427
0.56,0.56,2,0.31167826865023573
0.56,0.56,2,0.40480764093230476
0.56,0.56,2,0.30938356695203123
0.56,0.56,2,0.3027399157834607
0.56,0.56,2,0.398120120763639
0.56,0.56,2,0.3720908154690157
0.56,0.56,2,0.39221123900050814
0.56,0.56,2,0.381312403939607
0.56,0.56,2,0.39651248934842503
0.56,0.56,2,0.38312728588154216
0.56,0.56,2,0.40164409484418295
0.56,0.56,2,0.30913707670794466
0.56,0.56,2,0.3047764666080618
0.56,0.56,2,0.29935121857537356
0.56,0.56,2,0.2603286090268863
0.56,0.56,2,0.40891528562813007
0.56,0.56,2,0.3976978739621705
0.56,0.56,2,0.31204517220581574
0.56,0.56,2,0.30143956813968636
0.56,0.56,2,0.4068678922415976
0.56,0.56,2,0.39097815660758845
0.56,0.56,2,0.39860747272264796
0.56,0.56,2,0.33660876736857787
0.56,0.56,2,0.3587307105871355
0.56,0.56,2,0.30486851667570647
0.56,0.56,2,0.3127611224771628
0.56,0.56,2,0.3068251574954992
0.56,0.56,2,0.32927376527182134
0.56,0.56,2,0.3922313441755965
0.56,0.56,2,0.39655797760867345
0.56,0.56,2,0.30565677824745824
0.56,0.56,2,0.2986424423318768
0.56,0.56,2,0.29362594564154065
0.56,0.56,2,0.387801971570524
0.56,0.56,2,0.3004966547891075
0.56,0.56,2,0.3039650555857878
0.56,0.56,2,0.3380414535336595
0.56,0.56,2,0.397838716937545
0.56,0.56,2,0.40410651020994165
0.56,0.56,2,0.27394201534690604
0.56,0.56,2,0.3093219894201628
0.56,0.56,2,0.3221922181566438
0.56,0.56,2,0.30827677851805996
0.56,0.56,2,0.3039686963440089
0.56,0.56,2,0.37537092294656926
0.56,0.56,2,0.3904952296236371
0.56,0.56,2,0.3118665908173631
0.56,0.56,2,0.3491135762179461
0.56,0.56,2,0.30220220026141015
0.56,0.56,2,0.30552303541413817
0.56,0.56,2,0.31507262787083146
0.56,0.56,2,0.3908911123330122
0.56,0.56,2,0.3109427590702763
0.56,0.56,2,0.2967886543694132
0.56,0.56,2,0.31485058641811187
0.56,0.56,2,0.332469728793582
0.56,0.56,2,0.3134837085590332
0.56,0.56,2,0.3936066719456373
0.56,0.56,2,0.3445883074401815
0.56,0.56,2,0.39901825402045776
0.56,0.56,2,0.3151756094065753
0.56,0.56,2,0.32829128754877185
0.56,0.56,2,0.2983359611724201
0.56,0.56,2,0.34899193174792936
0.56,0.56,2,0.3927818739764284
0.56,0.56,2,0.3867608648727201
0.56,0.56,2,0.3811832276261623
0.56,0.56,2,0.30839716979262755
0.56,0.56,2,0.3812927847796117
0.56,0.56,2,0.30719895537037906
0.56,0.56,2,0.38531577796178856
0.56,0.56,2,0.2987911865970892
0.56,0.56,2,0.40174914103945164
0.56,0.56,2,0.31728644151002605
0.56,0.56,2,0.3106678468768684
0.56,0.56,2,0.2991871464473098
0.56,0.56,2,0.33319358676410316
0.56,0.56,2,0.38814452694936885
0.56,0.56,2,0.3856640698623502
0.56,0.56,2,0.2968164867152259
0.56,0.56,2,0.39730315940150607
0.56,0.56,2,0.31788049270246843
0.56,0.56,2,0.2981772671144978
0.56,0.56,2,0.30544551750204524
0.56,0.56,2,0.2997389857760625
0.56,0.56,2,0.3131581622466529
0.56,0.56,2,0.3984566077971322
0.56,0.56,2,0.30900173782962564
0.56,0.56,2,0.39905617721718756
0.56,0.56,2,0.3251160587467223
0.56,0.56,2,0.306589759969006
0.56,0.56,2,0.307843558497745
0.56,0.56,2,0.3930476676162158
0.56,0.56,2,0.30604959378808005
0.56,0.56,2,0.2991270091056747
0.56,0.56,2,0.39198437293572724
0.56,0.56,2,0.3374533800817137
0.56,0.56,2,0.33079411938339626
0.56,0.56,2,0.27469132706849525
0.56,0.56,2,0.3219009920295412
0.56,0.56,2,0.3088496948554832
0.56,0.56,2,0.3036350731570299
0.56,0.56,2,0.3049805384382923
0.56,0.56,2,0.3964837133003088
0.56,0.56,2,0.29529008448208693
0.56,0.56,2,0.3960078636999003
0.56,0.56,2,0.3153656728253597
0.56,0.56,2,0.30654875356787553
0.56,0.56,2,0.3863420402053023
0.56,0.56,2,0.3968995354053576
0.56,0.56,2,0.2979508632414278
0.56,0.56,2,0.37901112034843637
0.56,0.56,2,0.2999276024682842
0.56,0.56,2,0.3897185181565678
0.56,0.56,2,0.397275553959319
0.56,0.56,2,0.3890659953899767
0.56,0.56,2,0.3315773189957025
0.56,0.56,2,0.3153847258560949
0.56,0.56,2,0.3048346671715204
0.56,0.56,2,0.33896128181600166
0.56,0.56,2,0.3974352580185625
0.56,0.56,2,0.33264217473472585
0.56,0.56,2,0.32803228711387905
0.56,0.56,2,0.32143130383590535
0.56,0.56,2,0.325428731190632
0.56,0.56,2,0.3900303426107107
0.56,0.56,2,0.28153204545341626
0.56,0.56,2,0.31013909361532355
0.56,0.56,2,0.38187188562642976
0.56,0.56,2,0.29851350207502003
0.56,0.56,2,0.32121121955403986
0.56,0.56,2,0.2941076456180221
0.56,0.56,2,0.2883314627234463
0.56,0.56,2,0.391099797330676
0.56,0.56,2,0.39714070280718017
0.56,0.56,2,0.30501211133362766
0.56,0.56,2,0.30959920878640207
0.56,0.56,2,0.3124464986872386
0.56,0.56,2,0.3090671285175733
0.56,0.56,2,0.31097214560476744
0.56,0.56,2,0.3146053718168843
0.56,0.56,2,0.31869580147774473
0.56,0.56,2,0.3947376147815112
0.56,0.56,2,0.3220074272914894
0.56,0.56,2,0.30726085717537516
0.56,0.56,2,0.39734412178941164
0.56,0.56,2,0.30718946264441005
0.56,0.56,2,0.2792200659583175
0.56,0.56,2,0.3974216030439877
0.56,0.56,2,0.29423633496631
0.56,0.56,2,0.34505036661340877
0.56,0.56,2,0.31176455738145026
0.56,0.56,2,0.3089078128596711
0.56,0.56,2,0.3171952292041869
0.56,0.56,2,0.3882115260426178
0.56,0.56,2,0.320922779220933
0.56,0.56,2,0.31831645649070045
0.56,0.56,2,0.40920891141116356
0.56,0.56,2,0.3280332431317424
0.56,0.56,2,0.30354339601378916
0.56,0.56,2,0.3294648727179419
0.56,0.56,2,0.3820993197206214
0.56,0.56,2,0.2998211636557047
0.56,0.56,2,0.33061715884520404
0.56,0.56,2,0.29608889303930963
0.56,0.56,2,0.31250977775242794
0.56,0.56,2,0.3123625313902812
0.56,0.56,2,0.3932416150842637
0.56,0.56,2,0.30822351451085206
0.56,0.56,2,0.30440082894952963
0.56,0.56,2,0.3622662841424691
0.56,0.56,2,0.3228720298088695
0.56,0.56,2,0.31553597007234535
0.56,0.56,2,0.3139399846916222
0.56,0.56,2,0.30688657253889257
0.56,0.56,2,0.30932979765303587
0.56,0.56,2,0.3153398274230718
0.56,0.56,2,0.30577583008998327
0.56,0.56,2,0.3148195568089564
0.56,0.56,2,0.31202829207587607
0.56,0.56,2,0.386608497452581
0.56,0.56,2,0.3076363659199807
0.56,0.56,2,0.3887218638944612
0.56,0.56,2,0.31007769604473046
0.56,0.56,2,0.32294134283150383
0.56,0.56,2,0.28590867781574175
0.56,0.56,2,0.291513459029979
0.56,0.56,2,0.3132208398146661
0.56,0.56,2,0.3863128679397968
0.56,0.56,2,0.26618620982559943
0.56,0.56,2,0.3189165313336544
0.56,0.56,2,0.3003684418421145
0.56,0.56,2,0.3902216017464344
0.56,0.56,2,0.39810501466858356
0.56,0.56,2,0.39915395917604296
0.56,0.56,2,0.3217256084905532
0.56,0.56,2,0.30748103464711357
0.56,0.56,2,0.40204727083234615
0.56,0.56,2,0.3084735562082868
0.56,0.56,2,0.34504342516291925
0.56,0.56,2,0.3166358642435812
0.56,0.56,2,0.310536893264867
0.56,0.56,2,0.3327435843522097
0.56,0.56,2,0.3476032688117698
0.56,0.56,2,0.3864857203112751
0.56,0.56,2,0.4202016620701774
0.56,0.56,2,0.3896989251301066
0.56,0.56,2,0.3160129823672673
0.56,0.56,2,0.3888471685324755
0.56,0.56,2,0.3938676287802463
0.56,0.56,2,0.30573421879335644
0.56,0.56,2,0.404471485563846
0.56,0.56,2,0.2900329605146962
0.56,0.56,2,0.3265761391509222
0.56,0.56,2,0.31770928139781013
0.56,0.56,2,0.34486376990271445
0.56,0.56,2,0.310937650407458
0.56,0.56,2,0.32513857145098696
0.56,0.56,2,0.320452206179549
0.56,0.56,2,0.3120325200248821
0.56,0.56,2,0.3857961587253942
0.56,0.56,2,0.389810560165247
0.56,0.56,2,0.32418224852844063
0.56,0.56,2,0.389651844769032
0.56,0.56,2,0.3951314557573752
0.56,0.56,2,0.3839538222531567
0.56,0.56,2,0.34428141723673533
0.56,0.56,2,0.29809912487292073
0.56,0.56,2,0.4013107273992428
0.56,0.56,2,0.3214158760685497
0.56,0.56,2,0.293798160181017
0.56,0.56,2,0.3143596406532487
0.56,0.56,2,0.37508960835749894
0.56,0.56,2,0.3959598056100112
0.56,0.56,2,0.3975388513069586
0.56,0.56,2,0.329263763388069
0.56,0.56,2,0.307859604304922
0.56,0.56,2,0.40105172654342613
0.56,0.56,2,0.3293100254735169
0.56,0.56,2,0.3887347691541943
0.56,0.56,2,0.41151640821790325
0.56,0.56,2,0.3297162884787149
0.56,0.56,2,0.32868919649617034
0.56,0.56,2,0.392679894302983
0.56,0.56,2,0.39514766178004784
0.56,0.56,2,0.3198864836298152
0.56,0.56,2,0.25359952222609805
0.56,0.56,2,0.4007849839878711
0.56,0.56,2,0.31464686846602236
0.56,0.56,2,0.30635372574788006
0.56,0.56,2,0.391700535955051
0.56,0.56,2,0.26197650709485915
0.56,0.56,2,0.385993086938684
0.56,0.56,2,0.28671794906397674
0.56,0.56,2,0.2955416128674643
0.56,0.56,2,0.3553894958851887
0.56,0.56,2,0.39317284950880693
0.56,0.56,2,0.3000968604801662
0.56,0.56,2,0.3286175709976855
0.56,0.56,2,0.3072963382757691
0.56,0.56,2,0.38666976537100367
0.56,0.56,2,0.3187318089373405
0.56,0.56,2,0.31804872582706895
0.56,0.56,2,0.3754305740520578
0.56,0.56,2,0.3165940179266648
0.56,0.56,2,0.2963797253325011
0.56,0.56,2,0.3831568517249437
0.56,0.56,2,0.38840573696674097
0.56,0.56,2,0.3102538800734258
0.56,0.56,2,0.39904776770292105
0.56,0.56,2,0.3109645038511823
0.56,0.56,2,0.30158175240542184
0.56,0.56,2,0.3681762719517971
0.56,0.56,2,0.31512496147309915
0.56,0.56,2,0.3980262478984964
0.56,0.56,2,0.39077431756725556
0.56,0.56,2,0.3938799376857656
0.56,0.56,2,0.3235497259560963
0.56,0.56,2,0.29634144668617435
0.56,0.56,2,0.3754311485275962
0.56,0.56,2,0.39586003797434594
0.56,0.56,2,0.3984799185534215
0.56,0.56,2,0.3923871096344444
0.56,0.56,2,0.38360983958612227
0.56,0.56,2,0.3976160815646721
0.56,0.56,2,0.33068996198940387
0.56,0.56,2,0.38301489439985803
0.56,0.56,2,0.3858553130278427
0.56,0.56,2,0.2795014125612744
0.56,0.56,2,0.3137738103060829
0.56,0.56,2,0.30763920861900845
0.56,0.56,2,0.3078825683899105
0.56,0.56,2,0.2902554797294655
0.56,0.56,2,0.31640066010957907
0.56,0.56,2,0.2863233745134326
0.56,0.56,2,0.304266170132426
0.56,0.56,2,0.3857465549458379
0.56,0.56,2,0.39767147615145043
0.56,0.56,2,0.3053366679571595
0.56,0.56,2,0.3223197969979736
0.56,0.56,2,0.38551295890602405
0.56,0.56,2,0.316303831912342
0.56,0.56,2,0.31490504506624983
0.56,0.56,2,0.3884098729078012
0.56,0.56,2,0.321217041350415
0.56,0.56,2,0.28385665225710194
0.56,0.56,2,0.38622674770775256
0.56,0.56,2,0.2613854356301439
0.56,0.56,2,0.3912717810838088
0.56,0.56,2,0.30798241810849614
0.56,0.56,2,0.4203737834294121
0.56,0.56,2,0.385237471833515
0.56,0.56,2,0.3034815250525679
0.56,0.56,2,0.3990569014179911
0.56,0.56,2,0.4019925410228192
0.56,0.56,2,0.3121057767794881
0.56,0.56,2,0.30513315291211635
0.56,0.56,2,0.25712489033130353
0.57,0.57,2,0.2901464878477759
0.57,0.57,2,0.3170765637935769
0.57,0.57,2,0.3935566490435923
0.57,0.57,2,0.32158623815716625
0.57,0.57,2,0.32662066411135793
0.57,0.57,2,0.3110866402518756
0.57,0.57,2,0.3988185345026586
0.57,0.57,2,0.31097131471850376
0.57,0.57,2,0.29898347788120305
0.57,0.57,2,0.35476889836039527
0.57,0.57,2,0.3005206504233834
0.57,0.57,2,0.30718183870845056
0.57,0.57,2,0.3864384303750388
0.57,0.57,2,0.30759645381736034
0.57,0.57,2,0.31422858556576433
0.57,0.57,2,0.39771998641288464
0.57,0.57,2,0.39703693589215255
0.57,0.57,2,0.309179295767136
0.57,0.57,2,0.2993638472527458
0.57,0.57,2,0.33890446022642695
0.57,0.57,2,0.3383552479087248
0.57,0.57,2,0.3190093538335612
0.57,0.57,2,0.3978865352470124
0.57,0.57,2,0.39846228580010973
0.57,0.57,2,0.3129077652709243
0.57,0.57,2,0.3145244552056722
0.57,0.57,2,0.3967670800428084
0.57,0.57,2,0.3833693958810077
0.57,0.57,2,0.31280802660951107
0.57,0.57,2,0.2841812851863642
0.57,0.57,2,0.3066250934404777
0.57,0.57,2,0.39566229737758
0.57,0.57,2,0.34588723280991795
0.57,0.57,2,0.3137551286122756
0.57,0.57,2,0.39056320741889233
0.57,0.57,2,0.4017897982859703
0.57,0.57,2,0.3052852669968279
0.57,0.57,2,0.29575691996594416
0.57,0.57,2,0.39365191813693196
0.57,0.57,2,0.2971343346341283
0.57,0.57,2,0.3101474604341769
0.57,0.57,2,0.2954128797240539
0.57,0.57,2,0.31395181369996655
0.57,0.57,2,0.3441418897972264
0.57,0.57,2,0.39844646813551643
0.57,0.57,2,0.38516978687759906
0.57,0.57,2,0.31888251958239217
0.57,0.57,2,0.31718063695906495
0.57,0.57,2,0.339688246857693
0.57,0.57,2,0.40159331133746856
0.57,0.57,2,0.30663855154167136
0.57,0.57,2,0.3095904750304298
0.57,0.57,2,0.3984345998205968
0.57,0.57,2,0.38985652651497166
0.57,0.57,2,0.31798280678236546
0.57,0.57,2,0.3197209242938492
0.57,0.57,2,0.3313710574349201
0.57,0.57,2,0.29675310187393367
0.57,0.57,2,0.3102722303019037
0.57,0.57,2,0.3943672712029633
0.57,0.57,2,0.3409405249289105
0.57,0.57,2,0.4080168400335238
0.57,0.57,2,0.26761832121262263
0.57,0.57,2,0.32610831767569387
0.57,0.57,2,0.30846783484458534
0.57,0.57,2,0.3105269680763592
0.57,0.57,2,0.3384329065326504
0.57,0.57,2,0.29630734054850844
0.57,0.57,2,0.29553060049200053
0.57,0.57,2,0.3186667623462256
0.57,0.57,2,0.3120695467136557
0.57,0.57,2,0.2815165653715664
0.57,0.57,2,0.38112806155386797
0.57,0.57,2,0.3138222789186853
0.57,0.57,2,0.3082981688677492
0.57,0.57,2,0.39050492535808173
0.57,0.57,2,0.38799697928265964
0.57,0.57,2,0.38831527520725156
0.57,0.57,2,0.3051613802750897
0.57,0.57,2,0.3946232774167315
0.57,0.57,2,0.39884063810465376
0.57,0.57,2,0.32293920010129973
0.57,0.57,2,0.3931518225049215
0.57,0.57,2,0.326229550879545
0.57,0.57,2,0.3095496350953937
0.57,0.57,2,0.3120658871693596
0.57,0.57,2,0.31460703187117767
0.57,0.57,2,0.40456320249043126
0.57,0.57,2,0.31522812173175757
0.57,0.57,2,0.3145069086647934
0.57,0.57,2,0.30643840524771365
0.57,0.57,2,0.38157456125743433
0.57,0.57,2,0.29183391104017825
0.57,0.57,2,0.31965114691846847
0.57,0.57,2,0.3066571692429882
0.57,0.57,2,0.3928807580386373
0.57,0.57,2,0.2679030304485903
0.57,0.57,2,0.3095459592094511
0.57,0.57,2,0.3898031837613218
0.57,0.57,2,0.4004033407082467
0.57,0.57,2,0.3842752728661123
0.57,0.57,2,0.3024934423206043
0.57,0.57,2,0.32749278918949853
0.57,0.57,2,0.32450397928391805
0.57,0.57,2,0.3310104686123401
0.57,0.57,2,0.3067859684494633
0.57,0.57,2,0.2738748518522062
0.57,0.57,2,0.38527189004895346
0.57,0.57,2,0.32136510635199117
0.57,0.57,2,0.39325484394124044
0.57,0.57,2,0.32761157111860545
0.57,0.57,2,0.3964996367054294
0.57,0.57,2,0.3207785865582786
0.57,0.57,2,0.3093772919886639
0.57,0.57,2,0.3929457234744638
0.57,0.57,2,0.4019316687047888
0.57,0.57,2,0.3685109042547725
0.57,0.57,2,0.3042010693278446
0.57,0.57,2,0.3909505675014649
0.57,0.57,2,0.37601572856819454
0.57,0.57,2,0.3669621643686886
0.57,0.57,2,0.30145212947042965
0.57,0.57,2,0.30614062711904055
0.57,0.57,2,0.3110644559453599
0.57,0.57,2,0.31781272487816864
0.57,0.57,2,0.3089182356159462
0.57,0.57,2,0.3183801579292701
0.57,0.57,2,0.3048893631505144
0.57,0.57,2,0.3146901926094714
0.57,0.57,2,0.29441974675465654
0.57,0.57,2,0.39342245330810927
0.57,0.57,2,0.3999272119368705
0.57,0.57,2,0.3254645559486465
0.57,0.57,2,0.3194271616562015
0.57,0.57,2,0.310064706703151
0.57,0.57,2,0.30683031079399464
0.57,0.57,2,0.2961126652551413
0.57,0.57,2,0.39319103426291935
0.57,0.57,2,0.3274693428582575
0.57,0.57,2,0.3955654009730032
0.57,0.57,2,0.30930045680841584
0.57,0.57,2,0.32056876418916275
0.57,0.57,2,0.394102521362493
0.57,0.57,2,0.31842286320620167
0.57,0.57,2,0.29272232147182603
0.57,0.57,2,0.3929906536198665
0.57,0.57,2,0.3948739533394112
0.57,0.57,2,0.3143438945565274
0.57,0.57,2,0.3063308849186761
0.57,0.57,2,0.2965764120987605
0.57,0.57,2,0.38152786162608926
0.57,0.57,2,0.32595162252234167
0.57,0.57,2,0.3102441342123526
0.57,0.57,2,0.30337683942060245
0.57,0.57,2,0.31870314510098463
0.57,0.57,2,0.2984348255913159
0.57,0.57,2,0.31435374806926164
0.57,0.57,2,0.4051152120102451
0.57,0.57,2,0.40292358783569754
0.57,0.57,2,0.40492129288716916
0.57,0.57,2,0.30379951092844854
0.57,0.57,2,0.3054629820210492
0.57,0.57,2,0.3362434932949367
0.57,0.57,2,0.3053708039653706
0.57,0.57,2,0.39259637718045365
0.57,0.57,2,0.386652362432742
0.57,0.57,2,0.3847720293078376
0.57,0.57,2,0.4013507770161427
0.57,0.57,2,0.392372586375136
0.57,0.57,2,0.38875302744687984
0.57,0.57,2,0.3042383978653084
0.57,0.57,2,0.3158559585922459
0.57,0.57,2,0.3200446989322081
0.57,0.57,2,0.3043827407298417
0.57,0.57,2,0.4005842745128987
0.57,0.57,2,0.3870927952331669
0.57,0.57,2,0.39043399429378384
0.57,0.57,2,0.3944484114669154
0.57,0.57,2,0.2735867973198619
0.57,0.57,2,0.310292925861907
0.57,0.57,2,0.3890855777501487
0.57,0.57,2,0.38597544925064536
0.57,0.57,2,0.282368444735823
0.57,0.57,2,0.3167956423963307
0.57,0.57,2,0.30602885916016026
0.57,0.57,2,0.3929914719574071
0.57,0.57,2,0.3160512794065487
0.57,0.57,2,0.3082685916752305
0.57,0.57,2,0.397357221746041
0.57,0.57,2,0.39936676987609654
0.57,0.57,2,0.32121280299015664
0.57,0.57,2,0.3380950141676057
0.57,0.57,2,0.2984488474922077
0.57,0.57,2,0.31673729291134256
0.57,0.57,2,0.25072437496761757
0.57,0.57,2,0.40027452545301573
0.57,0.57,2,0.3148949840581414
0.57,0.57,2,0.38182132688783965
0.57,0.57,2,0.297509008172263
0.57,0.57,2,0.3833532683642549
0.57,0.57,2,0.30482327612752996
0.57,0.57,2,0.33723091758772855
0.57,0.57,2,0.3219854147780552
0.57,0.57,2,0.30622908139679667
0.57,0.57,2,0.39745484139391873
0.57,0.57,2,0.39156474516458534
0.57,0.57,2,0.3129185778012486
0.57,0.57,2,0.39512936957283673
0.57,0.57,2,0.40358563337534037
0.57,0.57,2,0.3114174475308722
0.57,0.57,2,0.2987404342080762
0.57,0.57,2,0.32920365209171687
0.57,0.57,2,0.30718946680345005
0.57,0.57,2,0.2798134485212614
0.57,0.57,2,0.3913246994370784
0.57,0.57,2,0.38664579288877077
0.57,0.57,2,0.29386066075923106
0.57,0.57,2,0.30268674805493057
0.57,0.57,2,0.3035330451977709
0.57,0.57,2,0.33448348114924836
0.57,0.57,2,0.37437440187870025
0.57,0.57,2,0.2879367841822926
0.57,0.57,2,0.32820169839671903
0.57,0.57,2,0.3188391223131306
0.57,0.57,2,0.3104267503712782
0.57,0.57,2,0.3891698676878145
0.57,0.57,2,0.31814205680983704
0.57,0.57,2,0.39156136298216404
0.57,0.57,2,0.2720304536390272
0.57,0.57,2,0.30641712219927714
0.57,0.57,2,0.3176047403906241
0.57,0.57,2,0.3469792975573582
0.57,0.57,2,0.3047222316357682
0.57,0.57,2,0.3859198774716947
0.57,0.57,2,0.32896781131390407
0.57,0.57,2,0.3914670468518807
0.57,0.57,2,0.326619748836754
0.57,0.57,2,0.3255050050189118
0.57,0.57,2,0.3960567843459805
0.57,0.57,2,0.39151912160135927
0.57,0.57,2,0.37743427812200603
0.57,0.57,2,0.39511043795348666
0.57,0.57,2,0.2728729943179591
0.57,0.57,2,0.4103956976685459
0.57,0.57,2,0.3110237376135977
0.57,0.57,2,0.3163558858430177
0.57,0.57,2,0.380366087781775
0.57,0.57,2,0.32130119572040056
0.57,0.57,2,0.40090662132385835
0.57,0.57,2,0.32568155474324767
0.57,0.57,2,0.3082010439612417
0.57,0.57,2,0.3062413751230294
0.57,0.57,2,0.29820951571758814
0.57,0.57,2,0.34887581289023534
0.57,0.57,2,0.31221551074989495
0.57,0.57,2,0.3175037159394664
0.57,0.57,2,0.3859988246595359
0.57,0.57,2,0.28979580930820387
0.57,0.57,2,0.35110471713459357
0.57,0.57,2,0.32174977312299746
0.57,0.57,2,0.32920283698826275
0.57,0.57,2,0.31453488288204534
0.57,0.57,2,0.293165138800105
0.57,0.57,2,0.30324167883745395
0.57,0.57,2,0.32506768765432753
0.57,0.57,2,0.27174061257576404
0.57,0.57,2,0.3987375021237452
0.57,0.57,2,0.38662875078444514
0.57,0.57,2,0.2927919504435526
0.57,0.57,2,0.31977553130592123
0.57,0.57,2,0.30750647283115
0.57,0.57,2,0.32678003294832186
0.57,0.57,2,0.3899508567672036
0.57,0.57,2,0.34238886062374024
0.57,0.57,2,0.3810513566856653
0.57,0.57,2,0.37963862205206095
0.57,0.57,2,0.36891397057304964
0.57,0.57,2,0.3969163442031634
0.57,0.57,2,0.384694915615787
0.57,0.57,2,0.3041895587240592
0.57,0.57,2,0.3348509179677998
