m,M,epsilon_of_M,NICV
0.91,0.91,0.25,1.6627946523222832
0.91,0.91,0.25,0.7290655049916889
0.91,0.91,0.25,0.7905679198765285
0.91,0.91,0.25,0.7135537411228504
0.91,0.91,0.25,0.40269822838883274
0.91,0.91,0.25,0.5716393334692527
0.91,0.91,0.25,0.48622282018232016
0.91,0.91,0.25,0.5854441834309606
0.91,0.91,0.25,0.5931716564302748
0.91,0.91,0.25,0.9847670134284402
0.91,0.91,0.25,0.46620552134783966
0.91,0.91,0.25,0.6848464334481436
0.91,0.91,0.25,0.5842492300328745
0.91,0.91,0.25,0.7880322080387682
0.91,0.91,0.25,0.6586358243350298
0.91,0.91,0.25,0.5148774332170348
0.91,0.91,0.25,0.5275568795911687
0.91,0.91,0.25,0.6593566460363925
0.91,0.91,0.25,0.812110057251197
0.91,0.91,0.25,0.6286758812721925
0.91,0.91,0.25,0.4841316522209211
0.91,0.91,0.25,0.5863290696285139
0.91,0.91,0.25,0.4640293456277594
0.91,0.91,0.25,1.690401542399858
0.91,0.91,0.25,0.5650469491679521
0.91,0.91,0.25,0.5781835305667894
0.91,0.91,0.25,0.6776742923528433
0.91,0.91,0.25,0.557613614495913
0.91,0.91,0.25,0.7268999126899688
0.91,0.91,0.25,0.673820023296314
0.91,0.91,0.25,0.5749139149783947
0.91,0.91,0.25,0.51078013817725
0.91,0.91,0.25,1.0453149384713962
0.91,0.91,0.25,0.6371090278924224
0.91,0.91,0.25,0.5044964434110891
0.91,0.91,0.25,0.44958110453844446
0.91,0.91,0.25,0.4591820113381421
0.91,0.91,0.25,0.6555920644037417
0.91,0.91,0.25,0.5301197427130869
0.91,0.91,0.25,0.4546092228377592
0.91,0.91,0.25,0.7202253828407097
0.91,0.91,0.25,0.4248968494227871
0.91,0.91,0.25,0.8346740569239177
0.91,0.91,0.25,0.5403929015763461
0.91,0.91,0.25,0.6118591843911062
0.91,0.91,0.25,0.5199062263001681
0.91,0.91,0.25,0.4507795624439274
0.91,0.91,0.25,0.6425610089869531
0.91,0.91,0.25,0.5069060571804124
0.91,0.91,0.25,0.44851621358881033
0.91,0.91,0.25,0.5416878109479313
0.91,0.91,0.25,0.7619864064679208
0.91,0.91,0.25,0.5519335386405101
0.91,0.91,0.25,0.7423537230726087
0.91,0.91,0.25,0.7332082793113468
0.91,0.91,0.25,0.6008873208031579
0.91,0.91,0.25,0.8961142088429808
0.91,0.91,0.25,0.5033437961778043
0.91,0.91,0.25,0.854629880548495
0.91,0.91,0.25,0.7994077961533674
0.91,0.91,0.25,0.9017881087426386
0.91,0.91,0.25,0.47153408003170527
0.91,0.91,0.25,0.4245699297125206
0.91,0.91,0.25,0.5680774888656417
0.91,0.91,0.25,0.7344241299209755
0.91,0.91,0.25,0.4317711784169048
0.91,0.91,0.25,0.6849466774695512
0.91,0.91,0.25,0.6303956869505737
0.91,0.91,0.25,0.48736487541489065
0.91,0.91,0.25,0.7947999591465349
0.91,0.91,0.25,0.5604535591146135
0.91,0.91,0.25,0.4857993025761616
0.91,0.91,0.25,0.8748441640950638
0.91,0.91,0.25,0.9889004900608401
0.91,0.91,0.25,0.7150553692873413
0.91,0.91,0.25,0.8320751674311886
0.91,0.91,0.25,0.49936470946040745
0.91,0.91,0.25,0.6762714930280376
0.91,0.91,0.25,0.603505616643795
0.91,0.91,0.25,0.9941913774625685
0.91,0.91,0.25,0.4446923970410763
0.91,0.91,0.25,0.47811356951561784
0.91,0.91,0.25,0.5365993829455311
0.91,0.91,0.25,0.5481694206409518
0.91,0.91,0.25,0.48951826813992955
0.91,0.91,0.25,0.4911767937668798
0.91,0.91,0.25,0.4577795336730681
0.91,0.91,0.25,0.4646284431282089
0.91,0.91,0.25,0.44792459714413835
0.91,0.91,0.25,0.58085358638503
0.91,0.91,0.25,0.4555976604525241
0.91,0.91,0.25,1.6887365423651444
0.91,0.91,0.25,1.6154317627404224
0.91,0.91,0.25,0.9373095432788745
0.91,0.91,0.25,0.8714169465973447
0.91,0.91,0.25,1.0409493256224842
0.91,0.91,0.25,0.714021364179772
0.91,0.91,0.25,0.800831721369833
0.91,0.91,0.25,0.5272905209714517
0.91,0.91,0.25,0.790763338838395
0.91,0.91,0.25,0.79734583935221
0.91,0.91,0.25,0.4486608391614823
0.91,0.91,0.25,0.7177342388763368
0.91,0.91,0.25,0.5748788080042393
0.91,0.91,0.25,0.6533782759734198
0.91,0.91,0.25,0.41408201062207606
0.91,0.91,0.25,0.4620753868867655
0.91,0.91,0.25,0.47873613935653647
0.91,0.91,0.25,0.7108975585872858
0.91,0.91,0.25,0.8147424540922639
0.91,0.91,0.25,0.9228977902106413
0.91,0.91,0.25,1.1771908471555266
0.91,0.91,0.25,0.7839326271946252
0.91,0.91,0.25,0.5796131178514069
0.91,0.91,0.25,0.7609546378160862
0.91,0.91,0.25,1.1195335283453953
0.91,0.91,0.25,1.2780293214628289
0.91,0.91,0.25,0.6774925703334376
0.91,0.91,0.25,0.9230517815644609
0.91,0.91,0.25,0.7213295401124071
0.91,0.91,0.25,0.48583076494498295
0.91,0.91,0.25,0.5737282779401158
0.91,0.91,0.25,0.4542856261589796
0.91,0.91,0.25,0.8822745546540598
0.91,0.91,0.25,0.3910168700593923
0.91,0.91,0.25,0.8284420230162851
0.91,0.91,0.25,0.5829466429203345
0.91,0.91,0.25,0.48398095011937164
0.91,0.91,0.25,0.43850477292396506
0.91,0.91,0.25,0.5371090939588667
0.91,0.91,0.25,1.0793619459534365
0.91,0.91,0.25,1.332524006849894
0.91,0.91,0.25,0.4770478885147921
0.91,0.91,0.25,0.6191638546000481
0.91,0.91,0.25,0.7110260280823564
0.91,0.91,0.25,0.5017061133710375
0.91,0.91,0.25,0.5090478225230857
0.91,0.91,0.25,0.5499073388477262
0.91,0.91,0.25,0.545090372956502
0.91,0.91,0.25,0.5961913633081561
0.91,0.91,0.25,0.5204834182654731
0.91,0.91,0.25,0.6097176862152871
0.91,0.91,0.25,0.9735599188286491
0.91,0.91,0.25,1.1080225802170467
0.91,0.91,0.25,0.634615066278156
0.91,0.91,0.25,0.5014067167076693
0.91,0.91,0.25,0.7334274077124769
0.91,0.91,0.25,0.7548731053661379
0.91,0.91,0.25,0.841897201680423
0.91,0.91,0.25,0.4128853090377145
0.91,0.91,0.25,1.4112662795998925
0.91,0.91,0.25,0.9432053765531601
0.91,0.91,0.25,0.9375196861996886
0.91,0.91,0.25,0.8858714309114951
0.91,0.91,0.25,0.6278102574226326
0.91,0.91,0.25,0.49521423218793387
0.91,0.91,0.25,0.6862581666081489
0.91,0.91,0.25,0.9369640263044013
0.91,0.91,0.25,0.8281431321853936
0.91,0.91,0.25,0.4533943346284081
0.91,0.91,0.25,0.5075917236434851
0.91,0.91,0.25,0.7329221816635987
0.91,0.91,0.25,0.8479049550951729
0.91,0.91,0.25,0.4481682484240781
0.91,0.91,0.25,0.444237699057751
0.91,0.91,0.25,0.9943806109720281
0.91,0.91,0.25,0.5805133615605617
0.91,0.91,0.25,0.45225152185951534
0.91,0.91,0.25,1.3518596396016522
0.91,0.91,0.25,0.5121364574774987
0.91,0.91,0.25,0.7122725281567117
0.91,0.91,0.25,0.523319031066573
0.91,0.91,0.25,0.9971239394059676
0.91,0.91,0.25,0.8365811965232889
0.91,0.91,0.25,0.41890403106428437
0.91,0.91,0.25,0.4462526947031397
0.91,0.91,0.25,0.5422499270705496
0.91,0.91,0.25,0.7622435853534955
0.91,0.91,0.25,0.4800715881532458
0.91,0.91,0.25,0.5009186172700892
0.91,0.91,0.25,0.49949955678272645
0.91,0.91,0.25,0.602031742274387
0.91,0.91,0.25,0.5253736045979266
0.91,0.91,0.25,0.551277325293671
0.91,0.91,0.25,0.4921956041376662
0.91,0.91,0.25,0.5520508129452462
0.91,0.91,0.25,0.6139257385412701
0.91,0.91,0.25,1.1165664416515348
0.91,0.91,0.25,0.5770549584996622
0.91,0.91,0.25,0.5583637208757228
0.91,0.91,0.25,0.5481517064717206
0.91,0.91,0.25,0.7939279572884298
0.91,0.91,0.25,0.4658468565907648
0.91,0.91,0.25,0.7275353878693849
0.91,0.91,0.25,0.4450447242583436
0.91,0.91,0.25,1.4146777543441884
0.91,0.91,0.25,0.5100069967388652
0.91,0.91,0.25,0.5201817907217264
0.91,0.91,0.25,0.7274254801168769
0.91,0.91,0.25,0.7026838325698082
0.91,0.91,0.25,0.45353096401494647
0.91,0.91,0.25,0.43015685323074526
0.91,0.91,0.25,0.7670428015393411
0.91,0.91,0.25,1.6823582265486543
0.91,0.91,0.25,1.4102688225009028
0.91,0.91,0.25,0.8434910550406168
0.91,0.91,0.25,0.5450135971306075
0.91,0.91,0.25,0.5041391921423959
0.91,0.91,0.25,0.4363204778805985
0.91,0.91,0.25,0.5490844761171757
0.91,0.91,0.25,0.8919402617069914
0.91,0.91,0.25,0.5158964818187866
0.91,0.91,0.25,0.7708186106411378
0.91,0.91,0.25,0.7299513615913447
0.91,0.91,0.25,1.4000984600469641
0.91,0.91,0.25,0.9259145262168788
0.91,0.91,0.25,1.109640202162616
0.91,0.91,0.25,0.9484029188765749
0.91,0.91,0.25,0.4716810980439505
0.91,0.91,0.25,0.7413910843296614
0.91,0.91,0.25,0.4940319829943084
0.91,0.91,0.25,0.5898269804193186
0.91,0.91,0.25,0.566466818234735
0.91,0.91,0.25,0.5104776939496266
0.91,0.91,0.25,1.0869214305960608
0.91,0.91,0.25,0.49404666838909367
0.91,0.91,0.25,0.5960472216223607
0.91,0.91,0.25,0.7801686161639303
0.91,0.91,0.25,0.5937955813223138
0.91,0.91,0.25,0.5052833623036663
0.91,0.91,0.25,0.5493886039637677
0.91,0.91,0.25,0.6206017494392418
0.91,0.91,0.25,0.7972558575331045
0.91,0.91,0.25,0.5823034752297092
0.91,0.91,0.25,0.725237124966574
0.91,0.91,0.25,0.9515926468001017
0.91,0.91,0.25,0.5510676120056412
0.91,0.91,0.25,0.6786302569715794
0.91,0.91,0.25,0.6437076145584566
0.91,0.91,0.25,0.4584865661047954
0.91,0.91,0.25,0.5052003043933648
0.91,0.91,0.25,0.8813403277761458
0.91,0.91,0.25,0.4688751932491475
0.91,0.91,0.25,0.4447038718065372
0.91,0.91,0.25,0.5645573027380876
0.91,0.91,0.25,0.5609481486023586
0.91,0.91,0.25,0.6732894850344571
0.91,0.91,0.25,0.6303643611519146
0.91,0.91,0.25,1.2044114147909608
0.91,0.91,0.25,0.8571338388297641
0.91,0.91,0.25,1.1007754691923972
0.91,0.91,0.25,0.43599030008993084
0.91,0.91,0.25,0.7011886657297288
0.91,0.91,0.25,0.46984472005439587
0.91,0.91,0.25,0.5548038624903655
0.91,0.91,0.25,0.681368459882969
0.91,0.91,0.25,0.8159590586959683
0.91,0.91,0.25,0.8737815845089104
0.91,0.91,0.25,0.8951418924695532
0.91,0.91,0.25,0.4469293844054673
0.91,0.91,0.25,0.6167527865347091
0.91,0.91,0.25,0.8238614105987543
0.91,0.91,0.25,0.7236327904071518
0.91,0.91,0.25,0.5301668696268234
0.91,0.91,0.25,0.54926675582301
0.91,0.91,0.25,1.0400660987374455
0.91,0.91,0.25,1.5192019064709132
0.91,0.91,0.25,0.8211080562328824
0.91,0.91,0.25,0.6863863454820462
0.91,0.91,0.25,0.6782253553844831
0.91,0.91,0.25,0.5241882449425905
0.91,0.91,0.25,0.7438795175152139
0.91,0.91,0.25,0.6508791782825895
0.91,0.91,0.25,0.5371442582985596
0.91,0.91,0.25,0.7023325115355972
0.91,0.91,0.25,0.39303284808236366
0.91,0.91,0.25,0.5942895941251963
0.91,0.91,0.25,0.7667860462917654
0.91,0.91,0.25,0.555673366377621
0.91,0.91,0.25,0.4847843460836695
0.91,0.91,0.25,0.7323525424989576
0.91,0.91,0.25,0.56535574299425
0.91,0.91,0.25,0.7173994045162191
0.91,0.91,0.25,0.4112423131190119
0.91,0.91,0.25,0.7181691456288283
0.91,0.91,0.25,0.4810819034209567
0.91,0.91,0.25,0.48972544851449434
0.91,0.91,0.25,0.4497549637868434
0.91,0.91,0.25,1.0637412960799142
0.91,0.91,0.25,0.6708078120746407
0.91,0.91,0.25,0.5632501517415085
0.91,0.91,0.25,0.4655452091727686
0.91,0.91,0.25,1.029007777594986
0.91,0.91,0.25,1.252038488328207
0.91,0.91,0.25,0.5786986817729789
0.91,0.91,0.25,0.8524947853088622
0.91,0.91,0.25,0.7793890405124401
0.91,0.91,0.25,0.7594669622310659
0.91,0.91,0.25,0.5650156378842148
0.91,0.91,0.25,0.5120591442450779
0.91,0.91,0.25,0.5927754040247625
0.91,0.91,0.25,1.132037146279808
0.91,0.91,0.25,0.49720279666060546
0.91,0.91,0.25,0.41059318230179603
0.91,0.91,0.25,1.0168520694856171
0.91,0.91,0.25,0.9211353698222994
0.91,0.91,0.25,0.516634218034004
0.91,0.91,0.25,0.8073406276929724
0.91,0.91,0.25,0.6590439177830663
0.91,0.91,0.25,0.5808929811702446
0.91,0.91,0.25,0.6070339101815229
0.91,0.91,0.25,0.4455601819498767
0.91,0.91,0.25,0.9885952747582254
0.91,0.91,0.25,0.9042893290414147
0.91,0.91,0.25,0.4618764886830816
0.91,0.91,0.25,0.555803597366256
0.91,0.91,0.25,0.5862288048599619
0.91,0.91,0.25,0.5523917197647255
0.91,0.91,0.25,0.4771483735049628
0.91,0.91,0.25,0.6469138278377454
0.91,0.91,0.25,0.471272800883215
0.91,0.91,0.25,0.5353601068967172
0.91,0.91,0.25,0.7135829391961341
0.91,0.91,0.25,0.6479889030333427
0.91,0.91,0.25,0.46852601516503706
0.91,0.91,0.25,0.4496660287825126
0.91,0.91,0.25,0.887209029522304
0.91,0.91,0.25,0.4250122583528572
0.91,0.91,0.25,0.774526495454974
0.91,0.91,0.25,0.4500253000672071
0.91,0.91,0.25,0.4164189774450472
0.91,0.91,0.25,0.5977253008907583
0.91,0.91,0.25,0.6618926717887541
0.91,0.91,0.25,0.5736220633493259
0.91,0.91,0.25,0.5711974272157289
0.91,0.91,0.25,0.49224063599104334
0.91,0.91,0.25,0.5454861239437057
0.91,0.91,0.25,0.5455128945741011
0.91,0.91,0.25,0.5792699885575838
0.91,0.91,0.25,1.1902579046822572
0.91,0.91,0.25,0.5585988496516182
0.91,0.91,0.25,0.8245688553437948
0.91,0.91,0.25,0.8396022054890309
0.91,0.91,0.25,0.712294029011832
0.91,0.91,0.25,0.42143806822825436
0.91,0.91,0.25,0.43189494249512816
0.91,0.91,0.25,0.7091491583559645
0.91,0.91,0.25,0.46917105511618423
0.91,0.91,0.25,0.45242901327298934
0.91,0.91,0.25,0.6034477918382504
0.91,0.91,0.25,0.822204232487703
0.91,0.91,0.25,0.6267181488015181
0.91,0.91,0.25,0.5956851668228762
0.91,0.91,0.25,0.8470268115072125
0.91,0.91,0.25,0.5173997772314516
0.91,0.91,0.25,0.6045315303493509
0.91,0.91,0.25,0.6314798587938134
0.91,0.91,0.25,0.44279654296974535
0.91,0.91,0.25,0.5506264185346906
0.91,0.91,0.25,0.4713561554229613
0.91,0.91,0.25,0.7287586707559595
0.91,0.91,0.25,0.413363844410202
0.91,0.91,0.25,0.4775830681042808
0.91,0.91,0.25,0.5299091675783213
0.91,0.91,0.25,0.7656425040424952
0.91,0.91,0.25,0.43299020232527635
0.91,0.91,0.25,1.2184238511494792
0.91,0.91,0.25,0.7017731753091001
0.91,0.91,0.25,0.47920916816275133
0.91,0.91,0.25,0.7940375739400398
0.91,0.91,0.25,0.6511513832147844
0.91,0.91,0.25,0.499155225746013
0.91,0.91,0.25,0.43508358889299553
0.91,0.91,0.25,0.83274175351844
0.91,0.91,0.25,0.5482254593914401
0.91,0.91,0.25,0.44864546072918576
0.91,0.91,0.25,0.7026573701712513
0.91,0.91,0.25,0.579183356874234
0.91,0.91,0.25,0.6260474061191676
0.91,0.91,0.25,0.9655034310564289
0.91,0.91,0.25,0.4065070031131699
0.91,0.91,0.25,0.5372899850456568
0.91,0.91,0.25,0.8054280480309032
0.91,0.91,0.25,0.46815057015314926
0.91,0.91,0.25,0.5144114555765066
0.91,0.91,0.25,1.2923901353712666
0.91,0.91,0.25,0.4688464521548043
0.91,0.91,0.25,0.5869652388491463
0.91,0.91,0.25,0.7638200952998487
0.91,0.91,0.25,0.4649436215104232
0.91,0.91,0.25,0.47385612189355814
0.91,0.91,0.25,0.446569599628186
0.91,0.91,0.25,1.1271187238231368
0.91,0.91,0.25,0.6494219656504385
0.91,0.91,0.25,0.4406394037607275
0.91,0.91,0.25,0.6198798474796681
0.91,0.91,0.25,0.47253464114685756
0.91,0.91,0.25,1.1228962985746116
0.91,0.91,0.25,0.5310885168556653
0.91,0.91,0.25,0.75857291331943
0.91,0.91,0.25,0.8671795143969954
0.91,0.91,0.25,0.5249677924495909
0.91,0.91,0.25,0.5782080095580316
0.91,0.91,0.25,0.5228804892927413
0.91,0.91,0.25,0.44187615337735026
0.91,0.91,0.25,0.4773505346607043
0.91,0.91,0.25,0.5927532414617094
0.91,0.91,0.25,0.8808273679452996
0.91,0.91,0.25,1.3726882648567444
0.91,0.91,0.25,0.47004321212049655
0.91,0.91,0.25,0.6014339414753544
0.91,0.91,0.25,1.0354739049650377
0.91,0.91,0.25,0.4212703931647866
0.91,0.91,0.25,0.4690125086845701
0.91,0.91,0.25,0.49446449532297304
0.91,0.91,0.25,0.6684481330302662
0.91,0.91,0.25,0.5272050723549154
0.91,0.91,0.25,0.9348296273013533
0.91,0.91,0.25,0.8791568366196658
0.91,0.91,0.25,1.4833705836593902
0.91,0.91,0.25,0.6277234653576633
0.91,0.91,0.25,0.5059889676038505
0.91,0.91,0.25,0.8538429425032189
0.91,0.91,0.25,0.7148069527167304
0.91,0.91,0.25,0.4560998525823558
0.91,0.91,0.25,0.47938596080438367
0.91,0.91,0.25,0.7823074029208632
0.91,0.91,0.25,0.466457405277606
0.91,0.91,0.25,0.7711619988737164
0.91,0.91,0.25,0.41894926216453765
0.91,0.91,0.25,0.7049338765739296
0.91,0.91,0.25,0.8399600102425991
0.91,0.91,0.25,1.1852333858540705
0.91,0.91,0.25,0.9667280742076747
0.91,0.91,0.25,0.8257480726527695
0.91,0.91,0.25,0.45763799199930183
0.91,0.91,0.25,0.5188141189389638
0.92,0.92,0.25,0.8891326578530835
0.92,0.92,0.25,0.4898774909374227
0.92,0.92,0.25,0.5234453907851725
0.92,0.92,0.25,0.5468108511057117
0.92,0.92,0.25,0.5867864339711192
0.92,0.92,0.25,1.2841146869266566
0.92,0.92,0.25,0.8418528508576629
0.92,0.92,0.25,1.1128130288808584
0.92,0.92,0.25,1.0685944719349494
0.92,0.92,0.25,0.518755705538077
0.92,0.92,0.25,0.5485195747394808
0.92,0.92,0.25,0.4990417493537795
0.92,0.92,0.25,0.9403781323737299
0.92,0.92,0.25,0.6521947989591224
0.92,0.92,0.25,0.6323960840492038
0.92,0.92,0.25,0.8529953749063367
0.92,0.92,0.25,0.4123399493742183
0.92,0.92,0.25,1.2981735331854565
0.92,0.92,0.25,0.4712614842400683
0.92,0.92,0.25,0.4637955779381724
0.92,0.92,0.25,0.7676796763712415
0.92,0.92,0.25,0.5495290372098666
0.92,0.92,0.25,0.8090170695605158
0.92,0.92,0.25,0.6168181423565339
0.92,0.92,0.25,1.0608560762811634
0.92,0.92,0.25,1.5058146213331716
0.92,0.92,0.25,0.44089487469246647
0.92,0.92,0.25,0.4538837672139985
0.92,0.92,0.25,0.40543585319477593
0.92,0.92,0.25,0.5401026253400626
0.92,0.92,0.25,0.54474683905434
0.92,0.92,0.25,0.7322962444077187
0.92,0.92,0.25,0.4897490265281432
0.92,0.92,0.25,0.6665766378947854
0.92,0.92,0.25,1.811860461678282
0.92,0.92,0.25,0.7272766426087264
0.92,0.92,0.25,0.7542601566542131
0.92,0.92,0.25,1.6049863593712659
0.92,0.92,0.25,0.4376971072506249
0.92,0.92,0.25,0.8142405255305548
0.92,0.92,0.25,0.47698693531410125
0.92,0.92,0.25,1.1615012582760509
0.92,0.92,0.25,0.4444380381126198
0.92,0.92,0.25,0.4697424933294819
0.92,0.92,0.25,0.4952973354434853
0.92,0.92,0.25,0.49758812761164944
0.92,0.92,0.25,0.5414121965584383
0.92,0.92,0.25,0.6528848419942045
0.92,0.92,0.25,0.4855387935770479
0.92,0.92,0.25,0.48412021682142636
0.92,0.92,0.25,0.6149054272346843
0.92,0.92,0.25,0.4470971625098412
0.92,0.92,0.25,0.49313617485726174
0.92,0.92,0.25,0.4774438145067243
0.92,0.92,0.25,0.5489591764809953
0.92,0.92,0.25,0.9445660681381279
0.92,0.92,0.25,1.40960511628315
0.92,0.92,0.25,0.6068093115555832
0.92,0.92,0.25,0.6733254425618457
0.92,0.92,0.25,0.7444206892231761
0.92,0.92,0.25,0.5445360817579462
0.92,0.92,0.25,1.1986842371212356
0.92,0.92,0.25,0.8929352182184256
0.92,0.92,0.25,0.46894800954564836
0.92,0.92,0.25,0.6412322638845264
0.92,0.92,0.25,0.449476587548699
0.92,0.92,0.25,0.6293422669665776
0.92,0.92,0.25,0.5313548404460259
0.92,0.92,0.25,0.6213309267446914
0.92,0.92,0.25,0.48788604611585573
0.92,0.92,0.25,0.46652297522212294
0.92,0.92,0.25,0.6995805081384505
0.92,0.92,0.25,0.5885863798033173
0.92,0.92,0.25,0.48626946085201844
0.92,0.92,0.25,0.701728212340472
0.92,0.92,0.25,0.4768649064432533
0.92,0.92,0.25,0.695043334764146
0.92,0.92,0.25,0.7937583331816375
0.92,0.92,0.25,0.7732769733458909
0.92,0.92,0.25,0.6007327171308519
0.92,0.92,0.25,0.63827584671152
0.92,0.92,0.25,0.508580020770789
0.92,0.92,0.25,0.49804795705875515
0.92,0.92,0.25,0.44923980499948596
0.92,0.92,0.25,0.47456309858788803
0.92,0.92,0.25,0.4669389209337341
0.92,0.92,0.25,0.4349734796746128
0.92,0.92,0.25,0.6522962339431797
0.92,0.92,0.25,0.4383320037289404
0.92,0.92,0.25,1.0416945585811561
0.92,0.92,0.25,0.4441301706123273
0.92,0.92,0.25,0.8236563957042464
0.92,0.92,0.25,0.792292412021232
0.92,0.92,0.25,0.42902588412368914
0.92,0.92,0.25,0.6514504713690558
0.92,0.92,0.25,0.5948593213941696
0.92,0.92,0.25,0.7855907568369624
0.92,0.92,0.25,0.42167881582054056
0.92,0.92,0.25,0.4446553510729894
0.92,0.92,0.25,0.5892772344113746
0.92,0.92,0.25,0.4349078366354698
0.92,0.92,0.25,0.5459122896438163
0.92,0.92,0.25,0.5307798549344209
0.92,0.92,0.25,0.5010466882649369
0.92,0.92,0.25,1.1463614541902662
0.92,0.92,0.25,0.5717171352526471
0.92,0.92,0.25,0.5338986009961286
0.92,0.92,0.25,0.5987189262862808
0.92,0.92,0.25,1.1716536562032063
0.92,0.92,0.25,0.4754613160482553
0.92,0.92,0.25,0.5830294754865623
0.92,0.92,0.25,0.5758003276352892
0.92,0.92,0.25,0.7107383727443242
0.92,0.92,0.25,0.538774190866384
0.92,0.92,0.25,1.185708303370196
0.92,0.92,0.25,0.5105976721032379
0.92,0.92,0.25,0.5576657471921144
0.92,0.92,0.25,0.5085668516046046
0.92,0.92,0.25,0.6305312140782874
0.92,0.92,0.25,0.568458224457024
0.92,0.92,0.25,0.5068804426987956
0.92,0.92,0.25,0.9851342035460867
0.92,0.92,0.25,0.5478833410452533
0.92,0.92,0.25,0.5781064943638233
0.92,0.92,0.25,0.45808297948118293
0.92,0.92,0.25,0.6812827967363219
0.92,0.92,0.25,0.4146977451583447
0.92,0.92,0.25,0.7700507151734068
0.92,0.92,0.25,0.9628964845047799
0.92,0.92,0.25,0.6021059181897994
0.92,0.92,0.25,0.5871852265672428
0.92,0.92,0.25,0.5664826764759487
0.92,0.92,0.25,0.5076954247965244
0.92,0.92,0.25,0.7574609392963589
0.92,0.92,0.25,0.5817206677370677
0.92,0.92,0.25,0.9176575677661931
0.92,0.92,0.25,0.5471607969227871
0.92,0.92,0.25,0.5128902921004191
0.92,0.92,0.25,0.42921886809491416
0.92,0.92,0.25,0.49426432626169076
0.92,0.92,0.25,1.0162126940119733
0.92,0.92,0.25,0.4885234205071874
0.92,0.92,0.25,0.49394833508857927
0.92,0.92,0.25,0.8924196207305879
0.92,0.92,0.25,0.5713568581018975
0.92,0.92,0.25,0.4379275134279817
0.92,0.92,0.25,0.4612086015147211
0.92,0.92,0.25,0.45050233709062154
0.92,0.92,0.25,0.5752487033892548
0.92,0.92,0.25,0.4245167346180177
0.92,0.92,0.25,0.9313628370460328
0.92,0.92,0.25,0.4842555082224544
0.92,0.92,0.25,0.8300942070121969
0.92,0.92,0.25,0.5579383880247362
0.92,0.92,0.25,0.49606471825310716
0.92,0.92,0.25,0.5271964882804715
0.92,0.92,0.25,0.4779507897263006
0.92,0.92,0.25,0.5851741229086441
0.92,0.92,0.25,0.4781297796792001
0.92,0.92,0.25,0.8436722763992205
0.92,0.92,0.25,0.7717719226316999
0.92,0.92,0.25,0.4570804404586346
0.92,0.92,0.25,0.47242880570145035
0.92,0.92,0.25,0.4471208485063437
0.92,0.92,0.25,0.5218861287631552
0.92,0.92,0.25,0.9157317237512557
0.92,0.92,0.25,0.4750645296087005
0.92,0.92,0.25,0.5739841404709964
0.92,0.92,0.25,0.5097670246437602
0.92,0.92,0.25,0.44759995650105133
0.92,0.92,0.25,0.7049683261388088
0.92,0.92,0.25,0.5697231510950004
0.92,0.92,0.25,0.5936065619878993
0.92,0.92,0.25,0.44549814241549895
0.92,0.92,0.25,0.5923239368103455
0.92,0.92,0.25,0.5426237999685838
0.92,0.92,0.25,1.0345592949892657
0.92,0.92,0.25,0.6886154539627176
0.92,0.92,0.25,0.4950598612059443
0.92,0.92,0.25,0.8670438310021434
0.92,0.92,0.25,1.1619399651529236
0.92,0.92,0.25,0.4694835859390423
0.92,0.92,0.25,0.5332572790973319
0.92,0.92,0.25,0.6224741452378492
0.92,0.92,0.25,0.5206268637781308
0.92,0.92,0.25,0.5005336332075233
0.92,0.92,0.25,0.8192893419362286
0.92,0.92,0.25,0.4403644200975545
0.92,0.92,0.25,0.43521949230937823
0.92,0.92,0.25,0.5205430072269727
0.92,0.92,0.25,0.432692135627618
0.92,0.92,0.25,1.6656592356253024
0.92,0.92,0.25,0.6476420324620578
0.92,0.92,0.25,0.5378578472633688
0.92,0.92,0.25,0.45849305625578385
0.92,0.92,0.25,0.4823997913541136
0.92,0.92,0.25,0.6169477736287002
0.92,0.92,0.25,0.7090343531868871
0.92,0.92,0.25,0.6579943866419996
0.92,0.92,0.25,0.5868893226259998
0.92,0.92,0.25,1.2134519576626845
0.92,0.92,0.25,0.7216263046269161
0.92,0.92,0.25,0.6192114780462131
0.92,0.92,0.25,0.47856767737976036
0.92,0.92,0.25,0.5337954369395551
0.92,0.92,0.25,0.4978434492350356
0.92,0.92,0.25,1.0736850370820465
0.92,0.92,0.25,0.49284645053418
0.92,0.92,0.25,0.8014245579017728
0.92,0.92,0.25,0.7234675744803191
0.92,0.92,0.25,0.7095625602074411
0.92,0.92,0.25,0.6501162746160208
0.92,0.92,0.25,0.8336341061349628
0.92,0.92,0.25,0.6272766184856633
0.92,0.92,0.25,0.6251681915748163
0.92,0.92,0.25,0.8413352793229358
0.92,0.92,0.25,0.8824082975055916
0.92,0.92,0.25,0.4044739206269658
0.92,0.92,0.25,0.58203320459571
0.92,0.92,0.25,0.5562547552339807
0.92,0.92,0.25,1.4419348892504238
0.92,0.92,0.25,0.44644739502595515
0.92,0.92,0.25,0.596188812725877
0.92,0.92,0.25,0.4023055929942381
0.92,0.92,0.25,0.6174977798820204
0.92,0.92,0.25,0.6586680331514962
0.92,0.92,0.25,0.8604476013576938
0.92,0.92,0.25,0.5909112587673563
0.92,0.92,0.25,0.5651564364406518
0.92,0.92,0.25,0.5213536660261785
0.92,0.92,0.25,0.9591710882189233
