m,M,epsilon_of_M,NICV
0.44,0.44,0.7693814949793284,0.44919123740764344
0.44,0.44,0.7693814949793284,0.450298433670022
0.44,0.44,0.7693814949793284,0.4011518385850651
0.44,0.44,0.7693814949793284,0.5390666806251029
0.44,0.44,0.7693814949793284,0.4476317469188131
0.44,0.44,0.7693814949793284,0.517793744889732
0.44,0.44,0.7693814949793284,0.43466872745110613
0.44,0.44,0.7693814949793284,0.5904581094950205
0.44,0.44,0.7693814949793284,0.5309433500395674
0.44,0.44,0.7693814949793284,0.46438729372977533
0.44,0.44,0.7693814949793284,0.45370625567281525
0.44,0.44,0.7693814949793284,0.4343613477413047
0.44,0.44,0.7693814949793284,0.5255270459599388
0.44,0.44,0.7693814949793284,0.45673741266561724
0.44,0.44,0.7693814949793284,0.4234385054949086
0.44,0.44,0.7693814949793284,0.5121450813563855
0.44,0.44,0.7693814949793284,0.4076271255476349
0.44,0.44,0.7693814949793284,0.43738724403083096
0.44,0.44,0.7693814949793284,0.4320186625437447
0.44,0.44,0.7693814949793284,0.42084034561357025
0.44,0.44,0.7693814949793284,0.574553489043985
0.44,0.44,0.7693814949793284,0.4192226302534665
0.44,0.44,0.7693814949793284,0.6881289480985376
0.44,0.44,0.7693814949793284,0.6738821203129045
0.44,0.44,0.7693814949793284,0.4194788891456933
0.44,0.44,0.7693814949793284,0.4871568849773426
0.44,0.44,0.7693814949793284,0.3999760937904847
0.44,0.44,0.7693814949793284,0.4067349540614922
0.44,0.44,0.7693814949793284,0.6258668811327057
0.44,0.44,0.7693814949793284,0.509012087638339
0.44,0.44,0.7693814949793284,0.6684082980002872
0.44,0.44,0.7693814949793284,0.5074462702628679
0.44,0.44,0.7693814949793284,0.48300171002459186
0.44,0.44,0.7693814949793284,0.402110052120274
0.44,0.44,0.7693814949793284,0.6551660371783854
0.44,0.44,0.7693814949793284,0.45535840236217334
0.44,0.44,0.7693814949793284,0.5179736693261913
0.44,0.44,0.7693814949793284,0.4161824000252834
0.44,0.44,0.7693814949793284,0.4634532642587116
0.44,0.44,0.7693814949793284,0.5375450322088322
0.44,0.44,0.7693814949793284,0.42769138176318305
0.44,0.44,0.7693814949793284,0.5347380011721656
0.44,0.44,0.7693814949793284,0.4898060827545559
0.44,0.44,0.7693814949793284,0.4363010047817088
0.44,0.44,0.7693814949793284,0.48804219702421603
0.44,0.44,0.7693814949793284,0.40857457085357257
0.44,0.44,0.7693814949793284,0.4452166117752295
0.44,0.44,0.7693814949793284,0.4807250819150141
0.44,0.44,0.7693814949793284,0.4044194732264908
0.44,0.44,0.7693814949793284,0.4431163226901859
0.44,0.44,0.7693814949793284,0.4467026697913734
0.44,0.44,0.7693814949793284,0.492657008784687
0.44,0.44,0.7693814949793284,0.40749641221766025
0.44,0.44,0.7693814949793284,0.5218728143682302
0.44,0.44,0.7693814949793284,0.48527521679127866
0.44,0.44,0.7693814949793284,0.49604012782145845
0.44,0.44,0.7693814949793284,0.8929324484116948
0.44,0.44,0.7693814949793284,0.4092894592216534
0.44,0.44,0.7693814949793284,0.5364653828933696
0.44,0.44,0.7693814949793284,0.5456863845873047
0.44,0.44,0.7693814949793284,0.45491975989565053
0.44,0.44,0.7693814949793284,0.4883995393673046
0.44,0.44,0.7693814949793284,0.41229104126882943
0.44,0.44,0.7693814949793284,0.43341596099021806
0.44,0.44,0.7693814949793284,0.4581683351691177
0.44,0.44,0.7693814949793284,0.4229924350299445
0.44,0.44,0.7693814949793284,0.3977355823881269
0.44,0.44,0.7693814949793284,0.5997155309184461
0.44,0.44,0.7693814949793284,0.4729027206821153
0.44,0.44,0.7693814949793284,0.4906338635843774
0.44,0.44,0.7693814949793284,0.40274506191279
0.44,0.44,0.7693814949793284,0.4866421254355876
0.44,0.44,0.7693814949793284,0.43878551627563483
0.44,0.44,0.7693814949793284,0.47662619700101677
0.44,0.44,0.7693814949793284,0.44120982064400693
0.44,0.44,0.7693814949793284,0.6260556805394725
0.44,0.44,0.7693814949793284,0.39695987515168274
0.44,0.44,0.7693814949793284,0.4367808057679932
0.44,0.44,0.7693814949793284,0.40858906412502993
0.44,0.44,0.7693814949793284,0.4469020915775261
0.44,0.44,0.7693814949793284,0.46814870343857584
0.44,0.44,0.7693814949793284,0.5333198357282819
0.44,0.44,0.7693814949793284,0.4168957615316904
0.44,0.44,0.7693814949793284,0.4490850022076206
0.44,0.44,0.7693814949793284,0.6950753985022247
0.44,0.44,0.7693814949793284,0.399041286185402
0.44,0.44,0.7693814949793284,0.48504900757079455
0.44,0.44,0.7693814949793284,0.3986047095869581
0.44,0.44,0.7693814949793284,0.4466556167337704
0.44,0.44,0.7693814949793284,0.4247994362017687
0.44,0.44,0.7693814949793284,0.4112847435453584
0.44,0.44,0.7693814949793284,0.43661154856991063
0.44,0.44,0.7693814949793284,0.6032034927368919
0.44,0.44,0.7693814949793284,0.501836759758567
0.44,0.44,0.7693814949793284,0.5336900338644118
0.44,0.44,0.7693814949793284,0.4280729151643804
0.44,0.44,0.7693814949793284,0.7058662310145233
0.44,0.44,0.7693814949793284,0.4891474232483331
0.44,0.44,0.7693814949793284,0.4290666283728046
0.44,0.44,0.7693814949793284,0.44601124793496694
0.44,0.44,0.7693814949793284,0.4440654491509367
0.44,0.44,0.7693814949793284,0.5922368347860447
0.44,0.44,0.7693814949793284,0.7382607506781848
0.44,0.44,0.7693814949793284,0.43996090785797104
0.44,0.44,0.7693814949793284,0.7078170134860718
0.44,0.44,0.7693814949793284,0.5000798109368013
0.44,0.44,0.7693814949793284,0.4592880552948827
0.44,0.44,0.7693814949793284,0.47237475739873414
0.44,0.44,0.7693814949793284,0.6038893471015958
0.44,0.44,0.7693814949793284,0.46625630455769
0.44,0.44,0.7693814949793284,0.4866033820035715
0.44,0.44,0.7693814949793284,0.5708414569823745
0.44,0.44,0.7693814949793284,0.44089069010525694
0.44,0.44,0.7693814949793284,0.42595059503505905
0.44,0.44,0.7693814949793284,0.4516693809414225
0.44,0.44,0.7693814949793284,0.4509702203964985
0.44,0.44,0.7693814949793284,0.40761693947698896
0.44,0.44,0.7693814949793284,0.45941640614712476
0.44,0.44,0.7693814949793284,0.45323799304865325
0.44,0.44,0.7693814949793284,0.448489627749726
0.44,0.44,0.7693814949793284,0.4214488801268055
0.44,0.44,0.7693814949793284,0.52071131179828
0.44,0.44,0.7693814949793284,0.4230634996405379
0.44,0.44,0.7693814949793284,0.42658054975340415
0.44,0.44,0.7693814949793284,0.5056596651344133
0.44,0.44,0.7693814949793284,0.48365271081684913
0.44,0.44,0.7693814949793284,0.4920517378505855
0.44,0.44,0.7693814949793284,0.45380701006425656
0.44,0.44,0.7693814949793284,0.5309273092231265
0.44,0.44,0.7693814949793284,0.47646107932971615
0.44,0.44,0.7693814949793284,0.3951020855754878
0.44,0.44,0.7693814949793284,0.457868369688071
0.44,0.44,0.7693814949793284,0.5129726903493941
0.44,0.44,0.7693814949793284,0.4638690970840333
0.44,0.44,0.7693814949793284,0.46559589950554814
0.44,0.44,0.7693814949793284,0.450775102445162
0.44,0.44,0.7693814949793284,0.5530684320058539
0.44,0.44,0.7693814949793284,0.5129288586786803
0.44,0.44,0.7693814949793284,0.4193118722285402
0.44,0.44,0.7693814949793284,0.41809101934160436
0.44,0.44,0.7693814949793284,0.6807441661284438
0.44,0.44,0.7693814949793284,0.41884536838212005
0.44,0.44,0.7693814949793284,0.41278681600280803
0.44,0.44,0.7693814949793284,0.6224928695901195
0.44,0.44,0.7693814949793284,0.4417128811573006
0.44,0.44,0.7693814949793284,0.4391922309765359
0.44,0.44,0.7693814949793284,0.5585337673800034
0.44,0.44,0.7693814949793284,0.455776603346585
0.44,0.44,0.7693814949793284,0.5100395874763494
0.44,0.44,0.7693814949793284,0.5196233092457635
0.44,0.44,0.7693814949793284,0.44297516461170083
0.44,0.44,0.7693814949793284,0.4797291801666636
0.44,0.44,0.7693814949793284,0.5098246387344799
0.44,0.44,0.7693814949793284,0.4397993505645105
0.44,0.44,0.7693814949793284,0.5539074177343394
0.44,0.44,0.7693814949793284,0.5371466231060193
0.44,0.44,0.7693814949793284,0.44177668564849243
0.44,0.44,0.7693814949793284,0.42968903266623104
0.44,0.44,0.7693814949793284,0.6789496810389438
0.44,0.44,0.7693814949793284,0.5603009371362179
0.44,0.44,0.7693814949793284,0.6390267052154668
0.44,0.44,0.7693814949793284,0.5428770093981127
0.44,0.44,0.7693814949793284,0.4735553124284264
0.44,0.44,0.7693814949793284,0.4016507264781678
0.44,0.44,0.7693814949793284,0.606619687716919
0.44,0.44,0.7693814949793284,0.46209576929220064
0.44,0.44,0.7693814949793284,0.4715689580740849
0.44,0.44,0.7693814949793284,0.4766465733707179
0.44,0.44,0.7693814949793284,0.4965791988847049
0.44,0.44,0.7693814949793284,0.5011902370045068
0.44,0.44,0.7693814949793284,0.5217379438080585
0.44,0.44,0.7693814949793284,0.41823300650599105
0.44,0.44,0.7693814949793284,1.4227940420290222
0.44,0.44,0.7693814949793284,0.547516678090563
0.44,0.44,0.7693814949793284,0.5075489416488019
0.44,0.44,0.7693814949793284,0.43803396183417864
0.44,0.44,0.7693814949793284,0.4264575051592319
0.44,0.44,0.7693814949793284,0.4437082139057218
0.44,0.44,0.7693814949793284,0.5072061904539391
0.44,0.44,0.7693814949793284,0.46547553953800913
0.44,0.44,0.7693814949793284,0.5564061645367575
0.44,0.44,0.7693814949793284,0.6246090332375829
0.44,0.44,0.7693814949793284,0.4117217490042176
0.44,0.44,0.7693814949793284,0.4724398506876159
0.44,0.44,0.7693814949793284,0.42248661395211906
0.44,0.44,0.7693814949793284,0.43028052842200337
0.44,0.44,0.7693814949793284,0.47957355688327036
0.44,0.44,0.7693814949793284,0.7578633156712462
0.44,0.44,0.7693814949793284,0.44640789669418285
0.44,0.44,0.7693814949793284,0.4125892705884162
0.44,0.44,0.7693814949793284,0.5044308824712639
0.44,0.44,0.7693814949793284,0.4840357443577991
0.44,0.44,0.7693814949793284,0.48204505930944813
0.44,0.44,0.7693814949793284,0.4732367257952198
0.44,0.44,0.7693814949793284,0.4798713473724702
0.44,0.44,0.7693814949793284,0.5735004110923485
0.44,0.44,0.7693814949793284,0.48851778728807804
0.44,0.44,0.7693814949793284,0.5562646665462161
0.44,0.44,0.7693814949793284,0.48859578007484417
0.44,0.44,0.7693814949793284,0.43273912420680705
0.44,0.44,0.7693814949793284,0.4142256555606906
0.44,0.44,0.7693814949793284,0.5097191295553936
0.44,0.44,0.7693814949793284,0.4423784023929924
0.44,0.44,0.7693814949793284,0.4228727929248688
0.44,0.44,0.7693814949793284,0.4205999073453451
0.44,0.44,0.7693814949793284,0.53421013810254
0.44,0.44,0.7693814949793284,0.40162899297187116
0.44,0.44,0.7693814949793284,0.4961112929229968
0.44,0.44,0.7693814949793284,0.44049758582087856
0.44,0.44,0.7693814949793284,0.8312292485381401
0.44,0.44,0.7693814949793284,0.44888820310812966
0.44,0.44,0.7693814949793284,0.41437183384639514
0.44,0.44,0.7693814949793284,0.5677159465141732
0.44,0.44,0.7693814949793284,0.45128758506301386
0.44,0.44,0.7693814949793284,0.438946449298011
0.44,0.44,0.7693814949793284,0.6002762000627503
0.44,0.44,0.7693814949793284,0.43566488186044855
0.44,0.44,0.7693814949793284,0.4489204501552798
0.44,0.44,0.7693814949793284,0.506959627128152
0.44,0.44,0.7693814949793284,0.4365635627116287
0.44,0.44,0.7693814949793284,0.42181211592603907
0.44,0.44,0.7693814949793284,0.391115109402787
0.44,0.44,0.7693814949793284,0.4686032747416778
0.44,0.44,0.7693814949793284,0.4147629680250718
0.44,0.44,0.7693814949793284,0.4618714983980567
0.44,0.44,0.7693814949793284,0.4340326758823012
0.44,0.44,0.7693814949793284,0.5155410013892684
0.44,0.44,0.7693814949793284,0.39858052590542736
0.44,0.44,0.7693814949793284,0.5254109530078387
0.44,0.44,0.7693814949793284,0.5066650010198515
0.44,0.44,0.7693814949793284,0.4491455064532699
0.44,0.44,0.7693814949793284,0.47051085416116484
0.44,0.44,0.7693814949793284,0.4181298776031969
0.44,0.44,0.7693814949793284,0.46765436989858916
0.44,0.44,0.7693814949793284,0.4424926890363551
0.44,0.44,0.7693814949793284,0.45813856766448496
0.44,0.44,0.7693814949793284,0.436560671079053
0.44,0.44,0.7693814949793284,0.5018482301565907
0.44,0.44,0.7693814949793284,0.44500663114860406
0.44,0.44,0.7693814949793284,0.41811564315360866
0.44,0.44,0.7693814949793284,0.416373238678073
0.44,0.44,0.7693814949793284,0.4677818059238686
0.44,0.44,0.7693814949793284,0.47891870882317716
0.44,0.44,0.7693814949793284,0.39764436889901006
0.44,0.44,0.7693814949793284,0.4741298901302081
0.44,0.44,0.7693814949793284,0.4457054879507751
0.44,0.44,0.7693814949793284,0.4024255274755075
0.44,0.44,0.7693814949793284,0.5583658510641948
0.44,0.44,0.7693814949793284,0.4292628336490786
0.44,0.44,0.7693814949793284,0.4123541511296031
0.44,0.44,0.7693814949793284,0.45315802661873017
0.44,0.44,0.7693814949793284,0.607934222672931
0.44,0.44,0.7693814949793284,0.4247745637848002
0.44,0.44,0.7693814949793284,0.4108816764412706
0.44,0.44,0.7693814949793284,0.4297622511489679
0.44,0.44,0.7693814949793284,0.45840602600506275
0.44,0.44,0.7693814949793284,0.479310836921887
0.44,0.44,0.7693814949793284,0.6294482716405209
0.44,0.44,0.7693814949793284,0.4178298886838793
0.44,0.44,0.7693814949793284,0.4704993981959259
0.44,0.44,0.7693814949793284,0.46447853911416154
0.44,0.44,0.7693814949793284,0.4545672935773217
0.44,0.44,0.7693814949793284,0.5366729581820121
0.44,0.44,0.7693814949793284,0.4715006426706728
0.44,0.44,0.7693814949793284,0.4984921999417898
0.44,0.44,0.7693814949793284,0.3827626570491195
0.44,0.44,0.7693814949793284,0.6665789335614093
0.44,0.44,0.7693814949793284,0.5510923030299285
0.44,0.44,0.7693814949793284,0.619684325103652
0.44,0.44,0.7693814949793284,0.5133672616692497
0.44,0.44,0.7693814949793284,0.44018823082735775
0.44,0.44,0.7693814949793284,0.41992138268475643
0.44,0.44,0.7693814949793284,0.4169750509518487
0.44,0.44,0.7693814949793284,0.3955924230948241
0.44,0.44,0.7693814949793284,0.41177097486488634
0.44,0.44,0.7693814949793284,0.41545587579176846
0.44,0.44,0.7693814949793284,0.9056598757283455
0.44,0.44,0.7693814949793284,0.44020774348472413
0.44,0.44,0.7693814949793284,0.42534731021675276
0.44,0.44,0.7693814949793284,0.41290840840742005
0.44,0.44,0.7693814949793284,0.397083117304277
0.44,0.44,0.7693814949793284,0.9019772815346956
0.44,0.44,0.7693814949793284,0.5511281591173652
0.44,0.44,0.7693814949793284,0.5114450162675097
0.44,0.44,0.7693814949793284,0.4870111125026331
0.44,0.44,0.7693814949793284,0.40560546883448495
0.44,0.44,0.7693814949793284,0.4559340215255535
0.44,0.44,0.7693814949793284,0.5555742683983633
0.44,0.44,0.7693814949793284,0.6239344532849764
0.44,0.44,0.7693814949793284,0.44086447131235545
0.44,0.44,0.7693814949793284,0.3941875153505098
0.44,0.44,0.7693814949793284,0.48388413515104156
0.44,0.44,0.7693814949793284,0.4256609663964956
0.44,0.44,0.7693814949793284,0.4552721675376818
0.44,0.44,0.7693814949793284,0.5038938091064392
0.44,0.44,0.7693814949793284,0.44965437084045234
0.44,0.44,0.7693814949793284,0.4096992617709839
0.44,0.44,0.7693814949793284,0.504390088072879
0.44,0.44,0.7693814949793284,0.5420900780044039
0.44,0.44,0.7693814949793284,0.42793671799631616
0.44,0.44,0.7693814949793284,0.42081614867624817
0.44,0.44,0.7693814949793284,0.4508624570525938
0.44,0.44,0.7693814949793284,0.5917622302778867
0.44,0.44,0.7693814949793284,0.44504669973502325
0.44,0.44,0.7693814949793284,0.4185361945349554
0.44,0.44,0.7693814949793284,0.4707660092137394
0.44,0.44,0.7693814949793284,0.5446443174047894
0.44,0.44,0.7693814949793284,0.45043605790898317
0.44,0.44,0.7693814949793284,0.5359590853256477
0.44,0.44,0.7693814949793284,0.437520276033395
0.44,0.44,0.7693814949793284,0.4192109812228572
0.44,0.44,0.7693814949793284,0.4753317851680947
0.44,0.44,0.7693814949793284,0.5300811390845586
0.44,0.44,0.7693814949793284,0.45394681108664287
0.44,0.44,0.7693814949793284,0.4409043600350899
0.44,0.44,0.7693814949793284,0.4348493509709475
0.44,0.44,0.7693814949793284,0.4423248523160423
0.44,0.44,0.7693814949793284,0.4579810371148697
0.44,0.44,0.7693814949793284,0.48016392780884204
0.44,0.44,0.7693814949793284,0.489428325624468
0.44,0.44,0.7693814949793284,0.48360953646669147
0.44,0.44,0.7693814949793284,0.47106464033403744
0.44,0.44,0.7693814949793284,0.4072419507205184
0.44,0.44,0.7693814949793284,0.7111023407685619
0.44,0.44,0.7693814949793284,0.4022625854252422
0.44,0.44,0.7693814949793284,0.4630489200948941
0.44,0.44,0.7693814949793284,0.5388343071478052
0.45,0.45,0.7790923816360812,0.45311032840399745
0.45,0.45,0.7790923816360812,0.5640646406578393
0.45,0.45,0.7790923816360812,0.41587254398501294
0.45,0.45,0.7790923816360812,0.4454355493685038
0.45,0.45,0.7790923816360812,0.4222913925147301
0.45,0.45,0.7790923816360812,0.6035917628609677
0.45,0.45,0.7790923816360812,0.45232726963461656
0.45,0.45,0.7790923816360812,0.4182749937381793
0.45,0.45,0.7790923816360812,0.4886044548193072
0.45,0.45,0.7790923816360812,0.49135776554403915
0.45,0.45,0.7790923816360812,0.594987304285732
0.45,0.45,0.7790923816360812,0.4675388536705466
0.45,0.45,0.7790923816360812,0.4090651233676851
0.45,0.45,0.7790923816360812,0.5665558998766146
0.45,0.45,0.7790923816360812,0.5227686290165805
0.45,0.45,0.7790923816360812,0.5586861513884661
0.45,0.45,0.7790923816360812,0.5586702793966561
0.45,0.45,0.7790923816360812,0.4421392856518854
0.45,0.45,0.7790923816360812,0.4071627337909059
0.45,0.45,0.7790923816360812,0.4082298315850449
0.45,0.45,0.7790923816360812,0.48301955148389997
0.45,0.45,0.7790923816360812,0.47567622221904043
0.45,0.45,0.7790923816360812,0.60350840461801
0.45,0.45,0.7790923816360812,0.4748635384222582
0.45,0.45,0.7790923816360812,0.4411938923537673
0.45,0.45,0.7790923816360812,0.42333660473306206
0.45,0.45,0.7790923816360812,0.7456332396893539
0.45,0.45,0.7790923816360812,0.4101801052581981
0.45,0.45,0.7790923816360812,0.46921559856753436
0.45,0.45,0.7790923816360812,0.5594432908841352
0.45,0.45,0.7790923816360812,0.4896151797603239
0.45,0.45,0.7790923816360812,0.4888525397446421
0.45,0.45,0.7790923816360812,0.4069847132649092
0.45,0.45,0.7790923816360812,0.40575642294072684
0.45,0.45,0.7790923816360812,0.44023964103393287
0.45,0.45,0.7790923816360812,0.5209881025541477
0.45,0.45,0.7790923816360812,0.4357164793500418
0.45,0.45,0.7790923816360812,0.6780500654310527
0.45,0.45,0.7790923816360812,0.42586271419802774
0.45,0.45,0.7790923816360812,0.41454886167344557
0.45,0.45,0.7790923816360812,0.6237385989761457
0.45,0.45,0.7790923816360812,0.6468972635283072
0.45,0.45,0.7790923816360812,0.4242179109079209
0.45,0.45,0.7790923816360812,0.4238172811234364
0.45,0.45,0.7790923816360812,0.7215099111038186
0.45,0.45,0.7790923816360812,0.47354510948459155
0.45,0.45,0.7790923816360812,0.4786500298299152
0.45,0.45,0.7790923816360812,0.5017551591597764
0.45,0.45,0.7790923816360812,0.449329570215814
0.45,0.45,0.7790923816360812,0.4253388706981518
0.45,0.45,0.7790923816360812,0.43276242697740197
0.45,0.45,0.7790923816360812,0.5566003339302659
0.45,0.45,0.7790923816360812,0.5223833803179264
0.45,0.45,0.7790923816360812,0.6136641379453946
0.45,0.45,0.7790923816360812,0.6367131743457789
0.45,0.45,0.7790923816360812,0.45415408085229103
0.45,0.45,0.7790923816360812,0.436474378770609
0.45,0.45,0.7790923816360812,0.4924055221274991
0.45,0.45,0.7790923816360812,0.8260231898272552
0.45,0.45,0.7790923816360812,0.5169839984914486
0.45,0.45,0.7790923816360812,0.4671922395424818
0.45,0.45,0.7790923816360812,0.44109371447597046
0.45,0.45,0.7790923816360812,0.643090545881712
0.45,0.45,0.7790923816360812,0.45379932705640297
0.45,0.45,0.7790923816360812,0.41499754349688717
0.45,0.45,0.7790923816360812,0.630000886209123
0.45,0.45,0.7790923816360812,0.43459708619483683
0.45,0.45,0.7790923816360812,0.48098234342952334
0.45,0.45,0.7790923816360812,0.761656847740163
0.45,0.45,0.7790923816360812,0.44679506463662627
0.45,0.45,0.7790923816360812,0.4086169055677056
0.45,0.45,0.7790923816360812,0.6814911397781546
0.45,0.45,0.7790923816360812,0.4130708648575764
0.45,0.45,0.7790923816360812,0.4581584769665812
0.45,0.45,0.7790923816360812,0.589966947499003
0.45,0.45,0.7790923816360812,0.4201131620171315
0.45,0.45,0.7790923816360812,0.7340388055448086
0.45,0.45,0.7790923816360812,0.529012616828003
0.45,0.45,0.7790923816360812,0.4660743277350787
0.45,0.45,0.7790923816360812,0.6384705657215377
0.45,0.45,0.7790923816360812,0.41117143930265204
0.45,0.45,0.7790923816360812,0.40249192961118513
0.45,0.45,0.7790923816360812,0.4591229355752225
0.45,0.45,0.7790923816360812,0.41300895847253727
0.45,0.45,0.7790923816360812,0.5050332363873662
0.45,0.45,0.7790923816360812,0.41403963493766016
0.45,0.45,0.7790923816360812,0.4545339235189098
0.45,0.45,0.7790923816360812,0.517710561881654
0.45,0.45,0.7790923816360812,0.4171754921837308
0.45,0.45,0.7790923816360812,0.5725597908659489
0.45,0.45,0.7790923816360812,0.5127251775741898
0.45,0.45,0.7790923816360812,0.43944978830737735
0.45,0.45,0.7790923816360812,0.40629761442497175
0.45,0.45,0.7790923816360812,0.4809426872010086
0.45,0.45,0.7790923816360812,0.3959494505156228
0.45,0.45,0.7790923816360812,0.43250063440671166
0.45,0.45,0.7790923816360812,0.4514749922474729
0.45,0.45,0.7790923816360812,0.6869021317972599
0.45,0.45,0.7790923816360812,0.4327929144403528
0.45,0.45,0.7790923816360812,0.451904379131647
0.45,0.45,0.7790923816360812,0.416256602124549
0.45,0.45,0.7790923816360812,0.7221885389192961
0.45,0.45,0.7790923816360812,0.5110257776287922
0.45,0.45,0.7790923816360812,0.4360870027644622
0.45,0.45,0.7790923816360812,0.4639293164925121
0.45,0.45,0.7790923816360812,0.4037203559462968
0.45,0.45,0.7790923816360812,0.38474038185617204
0.45,0.45,0.7790923816360812,0.41589796902641657
0.45,0.45,0.7790923816360812,0.6533427771127323
0.45,0.45,0.7790923816360812,0.42764113523741565
0.45,0.45,0.7790923816360812,0.503333227203718
0.45,0.45,0.7790923816360812,0.5905358318102653
0.45,0.45,0.7790923816360812,0.5181899268090434
0.45,0.45,0.7790923816360812,0.4915642858720197
0.45,0.45,0.7790923816360812,0.4475236849128091
0.45,0.45,0.7790923816360812,0.5373709168621914
0.45,0.45,0.7790923816360812,0.4425698055113419
0.45,0.45,0.7790923816360812,0.493196988043613
0.45,0.45,0.7790923816360812,0.4261146567700455
0.45,0.45,0.7790923816360812,0.41267490689228564
0.45,0.45,0.7790923816360812,0.4170187639942399
0.45,0.45,0.7790923816360812,0.3943234506469881
0.45,0.45,0.7790923816360812,0.44657064960186027
0.45,0.45,0.7790923816360812,1.0195442397598735
0.45,0.45,0.7790923816360812,0.4727817147870408
0.45,0.45,0.7790923816360812,0.4730815089532861
0.45,0.45,0.7790923816360812,0.5801021005636855
0.45,0.45,0.7790923816360812,0.43270945072140454
0.45,0.45,0.7790923816360812,0.5480546678951225
0.45,0.45,0.7790923816360812,0.5166849729380052
0.45,0.45,0.7790923816360812,0.5399713680614637
0.45,0.45,0.7790923816360812,0.5566360437323153
0.45,0.45,0.7790923816360812,0.4309148976822372
0.45,0.45,0.7790923816360812,0.5181865876121725
0.45,0.45,0.7790923816360812,0.4144645298165773
0.45,0.45,0.7790923816360812,0.47683724199355254
0.45,0.45,0.7790923816360812,0.4181560620443597
0.45,0.45,0.7790923816360812,0.4152572756107176
0.45,0.45,0.7790923816360812,0.4104136128266176
0.45,0.45,0.7790923816360812,0.45202045303730043
0.45,0.45,0.7790923816360812,0.4124093756648861
0.45,0.45,0.7790923816360812,0.5661658953869917
0.45,0.45,0.7790923816360812,0.41915485293092125
0.45,0.45,0.7790923816360812,0.5020555742496241
0.45,0.45,0.7790923816360812,0.4377161000452008
0.45,0.45,0.7790923816360812,0.4743609739072283
0.45,0.45,0.7790923816360812,0.5494346401111908
0.45,0.45,0.7790923816360812,0.6309359807654104
0.45,0.45,0.7790923816360812,0.42982863789762854
0.45,0.45,0.7790923816360812,0.49537174124544814
0.45,0.45,0.7790923816360812,0.5667571350573252
0.45,0.45,0.7790923816360812,0.4025607365540824
0.45,0.45,0.7790923816360812,0.41800862613725076
0.45,0.45,0.7790923816360812,0.3928960389063681
0.45,0.45,0.7790923816360812,0.4305440900006619
0.45,0.45,0.7790923816360812,0.4304623505190558
0.45,0.45,0.7790923816360812,0.5724055247309908
0.45,0.45,0.7790923816360812,0.43710442941732136
0.45,0.45,0.7790923816360812,0.5309929377933631
0.45,0.45,0.7790923816360812,0.5081904764284408
0.45,0.45,0.7790923816360812,0.4287811774702302
0.45,0.45,0.7790923816360812,0.4202716326349866
0.45,0.45,0.7790923816360812,0.515901587621516
0.45,0.45,0.7790923816360812,0.5552770526110654
0.45,0.45,0.7790923816360812,0.45389164729578363
0.45,0.45,0.7790923816360812,0.45623476817878766
0.45,0.45,0.7790923816360812,0.5781772670986192
0.45,0.45,0.7790923816360812,0.6110054316767192
0.45,0.45,0.7790923816360812,0.4054669462232125
0.45,0.45,0.7790923816360812,0.4499693209146479
0.45,0.45,0.7790923816360812,0.5027034287767348
0.45,0.45,0.7790923816360812,0.5536811254057508
0.45,0.45,0.7790923816360812,0.5262656870550675
0.45,0.45,0.7790923816360812,0.4541450619383693
0.45,0.45,0.7790923816360812,0.41796131021547756
0.45,0.45,0.7790923816360812,0.8151688884180269
0.45,0.45,0.7790923816360812,0.48602885533102025
0.45,0.45,0.7790923816360812,0.5234472669444693
0.45,0.45,0.7790923816360812,0.4447561777804195
0.45,0.45,0.7790923816360812,0.48077326901028955
0.45,0.45,0.7790923816360812,0.4412891457597148
0.45,0.45,0.7790923816360812,0.40697836639997437
0.45,0.45,0.7790923816360812,0.51902151500651
0.45,0.45,0.7790923816360812,0.5466162627247719
0.45,0.45,0.7790923816360812,0.434835928496712
0.45,0.45,0.7790923816360812,0.6658097472277881
0.45,0.45,0.7790923816360812,0.414417804079514
0.45,0.45,0.7790923816360812,0.5511027987043954
0.45,0.45,0.7790923816360812,0.49648555838647057
0.45,0.45,0.7790923816360812,0.49416777696953396
0.45,0.45,0.7790923816360812,0.6534572793970327
0.45,0.45,0.7790923816360812,0.5818489311904387
0.45,0.45,0.7790923816360812,0.44435687554506237
0.45,0.45,0.7790923816360812,0.39075109750412396
0.45,0.45,0.7790923816360812,0.38106222893199065
0.45,0.45,0.7790923816360812,0.6039607319801922
0.45,0.45,0.7790923816360812,0.42205301357693664
0.45,0.45,0.7790923816360812,0.3938467453390994
0.45,0.45,0.7790923816360812,0.4521110821223835
0.45,0.45,0.7790923816360812,0.5576477534331302
0.45,0.45,0.7790923816360812,0.5587156879225272
0.45,0.45,0.7790923816360812,0.43154916867518084
0.45,0.45,0.7790923816360812,0.41128918338697695
0.45,0.45,0.7790923816360812,0.4121302136124991
0.45,0.45,0.7790923816360812,0.4539555045160564
0.45,0.45,0.7790923816360812,0.4010767969940629
0.45,0.45,0.7790923816360812,0.49849543009308933
0.45,0.45,0.7790923816360812,0.49552177501016675
0.45,0.45,0.7790923816360812,0.44302500015607804
0.45,0.45,0.7790923816360812,0.4679295125124479
0.45,0.45,0.7790923816360812,0.4213251937479828
0.45,0.45,0.7790923816360812,0.6127912913068028
