m,M,epsilon_of_M,NICV
0.97,0.97,0.1753570969525706,0.5412271705037247
0.97,0.97,0.1753570969525706,0.4830408080914045
0.97,0.97,0.1753570969525706,1.7168231976642974
0.97,0.97,0.1753570969525706,0.7109035556391161
0.97,0.97,0.1753570969525706,0.9103565146579528
0.97,0.97,0.1753570969525706,1.0932770092305983
0.97,0.97,0.1753570969525706,1.1811118119703918
0.97,0.97,0.1753570969525706,1.017781806872765
0.97,0.97,0.1753570969525706,0.49226071919763903
0.97,0.97,0.1753570969525706,0.7485491428330759
0.97,0.97,0.1753570969525706,1.5862447143767395
0.97,0.97,0.1753570969525706,1.364576234346802
0.97,0.97,0.1753570969525706,0.4207771504568454
0.97,0.97,0.1753570969525706,0.6687256971787786
0.97,0.97,0.1753570969525706,0.6278109381117278
0.97,0.97,0.1753570969525706,0.46511106611408154
0.97,0.97,0.1753570969525706,1.3788012125644176
0.97,0.97,0.1753570969525706,3.041782013116776
0.98,0.98,0.12025209344841338,2.0194332629059164
0.98,0.98,0.12025209344841338,3.385569207540257
0.98,0.98,0.12025209344841338,1.7049672699999747
0.98,0.98,0.12025209344841338,1.416142380283399
0.98,0.98,0.12025209344841338,1.3764492897013256
0.98,0.98,0.12025209344841338,0.7239046015949402
0.98,0.98,0.12025209344841338,0.9275792922922635
0.98,0.98,0.12025209344841338,1.1175989622786902
0.98,0.98,0.12025209344841338,1.3412622854517855
0.98,0.98,0.12025209344841338,3.79437016005263
0.98,0.98,0.12025209344841338,0.9013146971787808
0.98,0.98,0.12025209344841338,2.668771831644077
0.98,0.98,0.12025209344841338,0.6513356942793104
0.98,0.98,0.12025209344841338,1.0987834928978557
0.98,0.98,0.12025209344841338,0.7963945394288108
0.98,0.98,0.12025209344841338,0.7296438228114205
0.98,0.98,0.12025209344841338,2.0746259475108606
0.98,0.98,0.12025209344841338,1.5322252586571472
0.98,0.98,0.12025209344841338,0.4978898416469679
0.98,0.98,0.12025209344841338,0.5415555766101997
0.98,0.98,0.12025209344841338,2.035497652569708
0.98,0.98,0.12025209344841338,2.107721680718581
0.98,0.98,0.12025209344841338,1.4607092776021067
0.98,0.98,0.12025209344841338,1.8328501925092635
0.98,0.98,0.12025209344841338,0.628699625817859
0.98,0.98,0.12025209344841338,0.9465877407087417
0.98,0.98,0.12025209344841338,0.7693179287566932
0.98,0.98,0.12025209344841338,0.8392155437503591
0.98,0.98,0.12025209344841338,0.5572754655291543
0.98,0.98,0.12025209344841338,1.0476612014442552
0.98,0.98,0.12025209344841338,1.321496492815257
0.98,0.98,0.12025209344841338,0.8421567886461208
0.98,0.98,0.12025209344841338,0.9148645276819007
0.98,0.98,0.12025209344841338,3.2485927049629577
0.98,0.98,0.12025209344841338,0.9882022400174518
0.98,0.98,0.12025209344841338,1.2226029095251432
0.98,0.98,0.12025209344841338,0.9838189859883595
0.98,0.98,0.12025209344841338,0.6107246339726419
0.98,0.98,0.12025209344841338,1.5035372503488413
0.98,0.98,0.12025209344841338,1.3089165260801756
0.98,0.98,0.12025209344841338,0.9053008898448817
0.98,0.98,0.12025209344841338,2.1870763104105153
0.98,0.98,0.12025209344841338,1.84920406167381
0.98,0.98,0.12025209344841338,2.421388734361088
0.98,0.98,0.12025209344841338,0.7668626456760789
0.98,0.98,0.12025209344841338,2.1994468954923247
0.98,0.98,0.12025209344841338,2.788929064581951
0.98,0.98,0.12025209344841338,0.8282605201924028
0.98,0.98,0.12025209344841338,3.750608328990068
0.98,0.98,0.12025209344841338,1.255130797120006
0.98,0.98,0.12025209344841338,0.9235383058436853
0.98,0.98,0.12025209344841338,0.9977570904291383
0.98,0.98,0.12025209344841338,1.8072692480520822
0.98,0.98,0.12025209344841338,0.8779440796365812
0.98,0.98,0.12025209344841338,0.57407193367935
0.98,0.98,0.12025209344841338,1.5362510614271074
0.98,0.98,0.12025209344841338,2.1505986119302936
0.98,0.98,0.12025209344841338,1.7888413977582953
0.98,0.98,0.12025209344841338,1.6849737099216695
0.98,0.98,0.12025209344841338,0.6209137752333574
0.98,0.98,0.12025209344841338,0.5030545509616943
0.98,0.98,0.12025209344841338,2.3798675699788605
0.98,0.98,0.12025209344841338,0.6400879919150813
0.98,0.98,0.12025209344841338,1.0809237796008095
0.98,0.98,0.12025209344841338,0.7651478656399264
0.98,0.98,0.12025209344841338,1.032873318655455
0.98,0.98,0.12025209344841338,1.5254944630199145
0.98,0.98,0.12025209344841338,0.8404848853617815
0.98,0.98,0.12025209344841338,1.6590296006740217
0.98,0.98,0.12025209344841338,1.2781159716713837
0.98,0.98,0.12025209344841338,1.8089754296207188
0.98,0.98,0.12025209344841338,1.1505844216612
0.98,0.98,0.12025209344841338,1.0354663832515236
0.98,0.98,0.12025209344841338,1.3050765841754917
0.98,0.98,0.12025209344841338,2.295917262368878
0.98,0.98,0.12025209344841338,1.2752196367274202
0.98,0.98,0.12025209344841338,1.064690799919559
0.98,0.98,0.12025209344841338,2.1134033616026064
0.98,0.98,0.12025209344841338,1.535094842256117
0.98,0.98,0.12025209344841338,0.7712172247904711
0.98,0.98,0.12025209344841338,0.7558625752090952
0.98,0.98,0.12025209344841338,1.6216850564322511
0.98,0.98,0.12025209344841338,0.940436191471324
0.98,0.98,0.12025209344841338,1.8336134710100784
0.98,0.98,0.12025209344841338,2.5230165076066493
0.98,0.98,0.12025209344841338,0.6634451720851533
0.98,0.98,0.12025209344841338,0.6006866899574889
0.98,0.98,0.12025209344841338,2.4463634520733826
0.98,0.98,0.12025209344841338,1.261714467231211
0.98,0.98,0.12025209344841338,1.6616702903740301
0.98,0.98,0.12025209344841338,1.5331456532820078
0.98,0.98,0.12025209344841338,0.7569095574946155
0.98,0.98,0.12025209344841338,1.3127664998932935
0.98,0.98,0.12025209344841338,0.8370106666324588
0.98,0.98,0.12025209344841338,1.208493343528517
0.98,0.98,0.12025209344841338,0.647937596245404
0.98,0.98,0.12025209344841338,0.7003079678267107
0.98,0.98,0.12025209344841338,0.6646795409028167
0.98,0.98,0.12025209344841338,1.5732295998143397
0.98,0.98,0.12025209344841338,1.6778252334817474
0.98,0.98,0.12025209344841338,0.7696537342409078
0.98,0.98,0.12025209344841338,1.7260729714912546
0.98,0.98,0.12025209344841338,1.4765995642784673
0.98,0.98,0.12025209344841338,1.2340083017069565
0.98,0.98,0.12025209344841338,1.2131544726159278
0.98,0.98,0.12025209344841338,1.0739417056583929
0.98,0.98,0.12025209344841338,0.908227582698782
0.98,0.98,0.12025209344841338,0.8694296607167398
0.98,0.98,0.12025209344841338,0.9685564307910804
0.98,0.98,0.12025209344841338,2.840968693837539
0.98,0.98,0.12025209344841338,1.2068041140400738
0.98,0.98,0.12025209344841338,0.8212192001783546
0.98,0.98,0.12025209344841338,1.5619645250668415
0.98,0.98,0.12025209344841338,2.3987733739554296
0.98,0.98,0.12025209344841338,1.3126514740001956
0.98,0.98,0.12025209344841338,1.2836821966556184
0.98,0.98,0.12025209344841338,1.6421170993095793
0.98,0.98,0.12025209344841338,4.478087899670235
0.98,0.98,0.12025209344841338,1.1456098707918838
0.98,0.98,0.12025209344841338,1.6664144911248626
0.98,0.98,0.12025209344841338,1.0195578713519828
0.98,0.98,0.12025209344841338,0.9609594530855878
0.98,0.98,0.12025209344841338,1.00197550183873
0.98,0.98,0.12025209344841338,0.4800425975535807
0.98,0.98,0.12025209344841338,3.826666518646097
0.98,0.98,0.12025209344841338,0.787628610447415
0.98,0.98,0.12025209344841338,1.7196501781062272
0.98,0.98,0.12025209344841338,0.750794416907089
0.98,0.98,0.12025209344841338,1.0091992200777617
0.98,0.98,0.12025209344841338,1.512290439205763
0.98,0.98,0.12025209344841338,0.6929100046878677
0.98,0.98,0.12025209344841338,1.355188317273511
0.98,0.98,0.12025209344841338,1.1543334239988885
0.98,0.98,0.12025209344841338,1.6136316452796746
0.98,0.98,0.12025209344841338,1.4560442123761463
0.98,0.98,0.12025209344841338,1.2860055684495344
0.98,0.98,0.12025209344841338,0.7747833501187946
0.98,0.98,0.12025209344841338,1.6251460973467158
0.98,0.98,0.12025209344841338,1.4890218639170776
0.98,0.98,0.12025209344841338,0.9097107210922109
0.98,0.98,0.12025209344841338,1.9182424533929838
0.98,0.98,0.12025209344841338,0.7715374583854555
0.98,0.98,0.12025209344841338,1.7747539643639705
0.98,0.98,0.12025209344841338,1.5426991720339496
0.98,0.98,0.12025209344841338,0.9884445322825794
0.98,0.98,0.12025209344841338,0.6626037083392914
0.98,0.98,0.12025209344841338,0.6783398130851731
0.98,0.98,0.12025209344841338,2.278983939910651
0.98,0.98,0.12025209344841338,2.7660597663148274
0.98,0.98,0.12025209344841338,0.8578645824544268
0.98,0.98,0.12025209344841338,2.56269139626142
0.98,0.98,0.12025209344841338,0.5220835268577032
0.98,0.98,0.12025209344841338,1.1279662237672379
0.98,0.98,0.12025209344841338,1.0744452849316835
0.98,0.98,0.12025209344841338,2.297935245225553
0.98,0.98,0.12025209344841338,0.4650944268801791
0.98,0.98,0.12025209344841338,0.5912927315523089
0.98,0.98,0.12025209344841338,1.0340920572828314
0.98,0.98,0.12025209344841338,0.657339961603345
0.98,0.98,0.12025209344841338,1.2995581577478836
0.98,0.98,0.12025209344841338,0.8809927630293729
0.98,0.98,0.12025209344841338,4.115631246627816
0.98,0.98,0.12025209344841338,0.6454700129770155
0.98,0.98,0.12025209344841338,1.230375154821261
0.98,0.98,0.12025209344841338,1.0056840880498858
0.98,0.98,0.12025209344841338,1.2329280976315675
0.98,0.98,0.12025209344841338,0.4340696108386141
0.98,0.98,0.12025209344841338,1.4787257359644188
0.98,0.98,0.12025209344841338,2.0534578098264142
0.98,0.98,0.12025209344841338,0.7699023090825609
0.98,0.98,0.12025209344841338,2.0635649591291556
0.98,0.98,0.12025209344841338,0.9023748063659389
0.98,0.98,0.12025209344841338,0.6902370308830104
0.98,0.98,0.12025209344841338,2.4344291443503745
0.98,0.98,0.12025209344841338,2.0557103186850485
0.98,0.98,0.12025209344841338,1.2840555752600804
0.98,0.98,0.12025209344841338,0.7818495462531102
0.98,0.98,0.12025209344841338,1.5763987984321242
0.98,0.98,0.12025209344841338,1.1883887965165978
0.98,0.98,0.12025209344841338,0.48735320011583005
0.98,0.98,0.12025209344841338,0.5073444580174385
0.98,0.98,0.12025209344841338,1.1224465350690476
0.98,0.98,0.12025209344841338,0.8346499817177324
0.98,0.98,0.12025209344841338,1.017092773174179
0.98,0.98,0.12025209344841338,0.5179463265922083
0.98,0.98,0.12025209344841338,0.8118383875627149
0.98,0.98,0.12025209344841338,1.327961085969185
0.98,0.98,0.12025209344841338,1.8182035757940551
0.98,0.98,0.12025209344841338,1.2812643021366963
0.98,0.98,0.12025209344841338,2.483073945729403
0.98,0.98,0.12025209344841338,0.7039624322730667
0.98,0.98,0.12025209344841338,1.31571739390888
0.98,0.98,0.12025209344841338,0.7079046409917377
0.98,0.98,0.12025209344841338,0.9358068845276889
0.98,0.98,0.12025209344841338,0.8363054627842025
0.98,0.98,0.12025209344841338,3.941136260703657
0.98,0.98,0.12025209344841338,2.9192106174271086
0.98,0.98,0.12025209344841338,3.8415504855486153
0.98,0.98,0.12025209344841338,0.8327797011152831
0.98,0.98,0.12025209344841338,1.1730450323374526
0.98,0.98,0.12025209344841338,0.5926148994380749
0.98,0.98,0.12025209344841338,0.6679109309240697
0.98,0.98,0.12025209344841338,0.7272870504174607
0.98,0.98,0.12025209344841338,0.6731694177205216
0.98,0.98,0.12025209344841338,1.5700445514545693
0.98,0.98,0.12025209344841338,1.8788110386237
0.98,0.98,0.12025209344841338,0.7996519412730745
0.98,0.98,0.12025209344841338,4.931043041122047
0.98,0.98,0.12025209344841338,1.462190785062806
0.98,0.98,0.12025209344841338,1.3499391318997704
0.98,0.98,0.12025209344841338,0.689246789790879
0.98,0.98,0.12025209344841338,0.4832819949467071
0.98,0.98,0.12025209344841338,1.2975955530630643
0.98,0.98,0.12025209344841338,1.5462528929511103
0.98,0.98,0.12025209344841338,2.4760891278052175
0.98,0.98,0.12025209344841338,0.7179078330080217
0.98,0.98,0.12025209344841338,1.1325098325645944
0.98,0.98,0.12025209344841338,0.8186352253981253
0.98,0.98,0.12025209344841338,1.8006890461938685
0.98,0.98,0.12025209344841338,1.8851985071530761
0.98,0.98,0.12025209344841338,0.6418100948169485
0.98,0.98,0.12025209344841338,1.344253718571196
0.98,0.98,0.12025209344841338,0.9736219124345206
0.98,0.98,0.12025209344841338,1.7076183629505644
0.98,0.98,0.12025209344841338,0.5850644352182764
0.98,0.98,0.12025209344841338,1.508560841904109
0.98,0.98,0.12025209344841338,0.9898105392115606
0.98,0.98,0.12025209344841338,0.9779921152557486
0.98,0.98,0.12025209344841338,1.6421316512256916
0.98,0.98,0.12025209344841338,1.3980694727444494
0.98,0.98,0.12025209344841338,1.6666334367898226
0.98,0.98,0.12025209344841338,1.470781005571178
0.98,0.98,0.12025209344841338,0.5705870097624942
0.98,0.98,0.12025209344841338,0.9168596779377342
0.98,0.98,0.12025209344841338,0.9653309638077483
0.98,0.98,0.12025209344841338,0.8902709178024495
0.98,0.98,0.12025209344841338,0.8595822137466851
0.98,0.98,0.12025209344841338,1.1455842944498624
0.98,0.98,0.12025209344841338,1.1642886462272815
0.98,0.98,0.12025209344841338,1.264651829697413
0.98,0.98,0.12025209344841338,0.587599042726141
0.98,0.98,0.12025209344841338,0.709093321869497
0.98,0.98,0.12025209344841338,0.8127741323063773
0.98,0.98,0.12025209344841338,1.0309098975349082
0.98,0.98,0.12025209344841338,0.4465043727503413
0.98,0.98,0.12025209344841338,2.064720326244378
0.98,0.98,0.12025209344841338,1.5329373726004556
0.98,0.98,0.12025209344841338,0.5700106908040968
0.98,0.98,0.12025209344841338,2.005364358925896
0.98,0.98,0.12025209344841338,1.9517867517302712
0.98,0.98,0.12025209344841338,0.6168767978982894
0.98,0.98,0.12025209344841338,1.9205481170047853
0.98,0.98,0.12025209344841338,1.0859153185458605
0.98,0.98,0.12025209344841338,1.2482471307764949
0.98,0.98,0.12025209344841338,1.3635930555940932
0.98,0.98,0.12025209344841338,0.46335760914334695
0.98,0.98,0.12025209344841338,0.8974143696191816
0.98,0.98,0.12025209344841338,1.4064103615864496
0.98,0.98,0.12025209344841338,1.1238473636436614
0.98,0.98,0.12025209344841338,0.6242545530727608
0.98,0.98,0.12025209344841338,1.096437948116282
0.98,0.98,0.12025209344841338,0.43156684547276175
0.98,0.98,0.12025209344841338,0.8399695207549893
0.98,0.98,0.12025209344841338,1.692979901548631
0.98,0.98,0.12025209344841338,0.8059697767771214
0.98,0.98,0.12025209344841338,1.2835700003085257
0.98,0.98,0.12025209344841338,0.8991557324422911
0.98,0.98,0.12025209344841338,1.4289750648035109
0.98,0.98,0.12025209344841338,2.7052066615899024
0.98,0.98,0.12025209344841338,1.21165168169021
0.98,0.98,0.12025209344841338,1.190253556931099
0.98,0.98,0.12025209344841338,0.9360389371104367
0.98,0.98,0.12025209344841338,1.4432697220901154
0.98,0.98,0.12025209344841338,1.2738046124210545
0.98,0.98,0.12025209344841338,0.8964805589221306
0.98,0.98,0.12025209344841338,1.47159372277608
0.98,0.98,0.12025209344841338,0.806380440374556
0.98,0.98,0.12025209344841338,0.6590968039463723
0.98,0.98,0.12025209344841338,1.467775129608294
0.98,0.98,0.12025209344841338,1.3117877881664741
0.98,0.98,0.12025209344841338,0.6960844218367276
0.98,0.98,0.12025209344841338,1.8933971287843836
0.98,0.98,0.12025209344841338,2.0236729379887297
0.98,0.98,0.12025209344841338,0.8242577177383463
0.98,0.98,0.12025209344841338,2.635171853890774
0.98,0.98,0.12025209344841338,1.778002549281799
0.98,0.98,0.12025209344841338,1.41044852572236
0.98,0.98,0.12025209344841338,0.6483941183428219
0.98,0.98,0.12025209344841338,0.8785838534933625
0.98,0.98,0.12025209344841338,1.3869822998345842
0.98,0.98,0.12025209344841338,0.8855779764595725
0.98,0.98,0.12025209344841338,1.1875417622374307
0.98,0.98,0.12025209344841338,1.1367214594977801
0.98,0.98,0.12025209344841338,1.117609055716168
0.98,0.98,0.12025209344841338,0.5108411157597915
0.98,0.98,0.12025209344841338,1.4443109631328583
0.98,0.98,0.12025209344841338,0.6471429230639205
0.98,0.98,0.12025209344841338,2.6397746771303052
0.98,0.98,0.12025209344841338,1.6829080323577654
0.98,0.98,0.12025209344841338,2.0532566637509437
0.98,0.98,0.12025209344841338,1.389764401192213
0.98,0.98,0.12025209344841338,1.4279708825348134
0.98,0.98,0.12025209344841338,1.3282171280540762
0.98,0.98,0.12025209344841338,0.6417606459676315
0.98,0.98,0.12025209344841338,1.1797977829005533
0.98,0.98,0.12025209344841338,0.7477611905489714
0.98,0.98,0.12025209344841338,1.8711115146925625
0.98,0.98,0.12025209344841338,0.7226510498614586
0.98,0.98,0.12025209344841338,1.1641086918944341
0.98,0.98,0.12025209344841338,1.063742370743076
0.98,0.98,0.12025209344841338,2.0759149163007327
0.98,0.98,0.12025209344841338,1.3853240459899658
0.98,0.98,0.12025209344841338,1.5316576016570598
0.98,0.98,0.12025209344841338,0.9059006591055896
0.98,0.98,0.12025209344841338,0.6091359276830941
0.98,0.98,0.12025209344841338,1.2749742192682634
0.98,0.98,0.12025209344841338,1.2210299669743525
0.98,0.98,0.12025209344841338,1.5448340333043769
0.98,0.98,0.12025209344841338,2.176237603822959
0.98,0.98,0.12025209344841338,0.8086859036325539
0.98,0.98,0.12025209344841338,2.014941681296976
0.98,0.98,0.12025209344841338,0.717282419511607
0.98,0.98,0.12025209344841338,1.4567315451904577
0.98,0.98,0.12025209344841338,2.576965223629176
0.98,0.98,0.12025209344841338,1.319989812999473
0.98,0.98,0.12025209344841338,2.0641657893814065
0.98,0.98,0.12025209344841338,0.9747605461055513
0.98,0.98,0.12025209344841338,1.0132039415518386
0.98,0.98,0.12025209344841338,1.5539697343177008
0.98,0.98,0.12025209344841338,2.5930575537529377
0.98,0.98,0.12025209344841338,1.8332356021418306
0.98,0.98,0.12025209344841338,1.4402199309316128
0.98,0.98,0.12025209344841338,0.7596070514583
0.98,0.98,0.12025209344841338,2.5828954028890707
0.98,0.98,0.12025209344841338,0.6452540545413475
0.98,0.98,0.12025209344841338,1.1668737542568492
0.98,0.98,0.12025209344841338,1.5608656444895073
0.98,0.98,0.12025209344841338,1.0937447443984587
0.98,0.98,0.12025209344841338,0.43451566402506875
0.98,0.98,0.12025209344841338,1.529202214025039
0.98,0.98,0.12025209344841338,0.81258617415412
0.98,0.98,0.12025209344841338,2.900179193572998
0.98,0.98,0.12025209344841338,2.2797801622832874
0.98,0.98,0.12025209344841338,0.585334011562377
0.98,0.98,0.12025209344841338,1.1585189077257747
0.98,0.98,0.12025209344841338,0.6289718886791068
0.98,0.98,0.12025209344841338,0.6320327690296953
0.98,0.98,0.12025209344841338,1.2354460763514947
0.98,0.98,0.12025209344841338,6.021782421185079
0.98,0.98,0.12025209344841338,0.5280894488333454
0.98,0.98,0.12025209344841338,1.9546443130868516
0.98,0.98,0.12025209344841338,1.0648260728071466
0.98,0.98,0.12025209344841338,0.7236881418608752
0.98,0.98,0.12025209344841338,1.2528594345525141
0.98,0.98,0.12025209344841338,1.8349352763218698
0.98,0.98,0.12025209344841338,2.8830720713299267
0.98,0.98,0.12025209344841338,1.780810190967122
0.98,0.98,0.12025209344841338,3.7716147073075756
0.98,0.98,0.12025209344841338,3.8720107735328804
0.98,0.98,0.12025209344841338,1.4830768479705407
0.98,0.98,0.12025209344841338,0.8934724614306679
0.98,0.98,0.12025209344841338,0.5637367775406578
0.98,0.98,0.12025209344841338,3.328240003852374
0.98,0.98,0.12025209344841338,0.707723034191328
0.98,0.98,0.12025209344841338,3.017374146068383
0.98,0.98,0.12025209344841338,1.527180507424997
0.98,0.98,0.12025209344841338,0.7095200092761058
0.98,0.98,0.12025209344841338,0.5753681443494146
0.98,0.98,0.12025209344841338,2.7466262701983863
0.98,0.98,0.12025209344841338,1.5360574816677282
0.98,0.98,0.12025209344841338,1.187466884555701
0.98,0.98,0.12025209344841338,1.0030608537634185
0.98,0.98,0.12025209344841338,2.8719922124915414
0.98,0.98,0.12025209344841338,1.5174978850397474
0.98,0.98,0.12025209344841338,0.6311157869246486
0.98,0.98,0.12025209344841338,1.0699935740814384
0.98,0.98,0.12025209344841338,1.0640529800561613
0.98,0.98,0.12025209344841338,1.7648563592126627
0.98,0.98,0.12025209344841338,1.1741026955988942
0.98,0.98,0.12025209344841338,1.008337429475771
0.98,0.98,0.12025209344841338,0.5204325391685389
0.98,0.98,0.12025209344841338,1.1644039966064046
0.98,0.98,0.12025209344841338,1.1448800929429102
0.98,0.98,0.12025209344841338,2.04626693053345
0.98,0.98,0.12025209344841338,0.7321092148228844
0.98,0.98,0.12025209344841338,0.7131912520516536
0.98,0.98,0.12025209344841338,1.9069280433141798
0.98,0.98,0.12025209344841338,1.3665969984654494
0.98,0.98,0.12025209344841338,1.4369928789603614
0.98,0.98,0.12025209344841338,1.5598725193652665
0.98,0.98,0.12025209344841338,1.0186725229707152
0.98,0.98,0.12025209344841338,2.76511291475049
0.98,0.98,0.12025209344841338,2.5497789750104043
0.98,0.98,0.12025209344841338,1.6085088725605856
0.98,0.98,0.12025209344841338,1.674698731280616
0.98,0.98,0.12025209344841338,0.8038681851245613
0.98,0.98,0.12025209344841338,1.4498471302404758
0.98,0.98,0.12025209344841338,1.5559332655853608
0.98,0.98,0.12025209344841338,2.556018170275751
0.98,0.98,0.12025209344841338,0.9876179381629071
0.98,0.98,0.12025209344841338,4.273026598899023
0.98,0.98,0.12025209344841338,0.8945851748674625
0.98,0.98,0.12025209344841338,0.48197409598239954
0.98,0.98,0.12025209344841338,2.067725085694807
0.98,0.98,0.12025209344841338,0.5036447169153336
0.98,0.98,0.12025209344841338,0.9756637551230952
0.98,0.98,0.12025209344841338,0.7754754744102026
0.98,0.98,0.12025209344841338,1.7907751244941348
0.98,0.98,0.12025209344841338,0.8659776316387101
0.98,0.98,0.12025209344841338,1.1502987140999907
0.98,0.98,0.12025209344841338,0.6010174135194625
0.98,0.98,0.12025209344841338,1.1476188784601877
0.98,0.98,0.12025209344841338,1.2726324257585901
0.98,0.98,0.12025209344841338,0.5831520405109522
0.98,0.98,0.12025209344841338,2.430209068017682
0.98,0.98,0.12025209344841338,0.8299463198842542
0.98,0.98,0.12025209344841338,1.2655805633435477
0.98,0.98,0.12025209344841338,0.7851491128309421
0.98,0.98,0.12025209344841338,1.2768003494616655
0.98,0.98,0.12025209344841338,2.9986389488278102
0.98,0.98,0.12025209344841338,0.5489738501613756
0.98,0.98,0.12025209344841338,1.120314322966862
0.98,0.98,0.12025209344841338,1.6796726058234608
0.98,0.98,0.12025209344841338,1.1343671929272923
0.98,0.98,0.12025209344841338,0.7854508345301721
0.98,0.98,0.12025209344841338,1.3141640234687495
0.98,0.98,0.12025209344841338,0.6103618048311217
0.98,0.98,0.12025209344841338,2.0949361325395346
0.98,0.98,0.12025209344841338,1.2618408857107462
0.98,0.98,0.12025209344841338,1.119747379121728
0.98,0.98,0.12025209344841338,0.9416623651277264
0.98,0.98,0.12025209344841338,1.3704860410010273
0.98,0.98,0.12025209344841338,1.4656388764141437
0.98,0.98,0.12025209344841338,0.546638071719601
0.98,0.98,0.12025209344841338,1.8812464597566319
0.98,0.98,0.12025209344841338,1.2630294370827886
0.98,0.98,0.12025209344841338,0.5697462187349055
0.98,0.98,0.12025209344841338,1.267667410874787
0.98,0.98,0.12025209344841338,2.255498948867308
0.98,0.98,0.12025209344841338,0.6020936142019883
0.98,0.98,0.12025209344841338,1.7994631659676752
0.98,0.98,0.12025209344841338,2.78252480889545
0.98,0.98,0.12025209344841338,0.8542605813754652
0.98,0.98,0.12025209344841338,1.387897123883512
0.98,0.98,0.12025209344841338,3.0185266567602955
0.98,0.98,0.12025209344841338,3.9507938082821177
0.98,0.98,0.12025209344841338,1.2624405535707428
0.98,0.98,0.12025209344841338,2.6666178039835495
0.98,0.98,0.12025209344841338,1.0577645591172233
0.98,0.98,0.12025209344841338,0.7119585634221174
0.98,0.98,0.12025209344841338,1.2046608162148094
0.98,0.98,0.12025209344841338,0.9604891559687561
0.98,0.98,0.12025209344841338,3.0505443031246386
0.98,0.98,0.12025209344841338,0.9474106740867871
0.98,0.98,0.12025209344841338,1.0459552900023539
0.98,0.98,0.12025209344841338,0.8586032929020501
0.98,0.98,0.12025209344841338,0.7468832580151618
0.98,0.98,0.12025209344841338,2.8728803089499846
0.98,0.98,0.12025209344841338,1.425691445030378
0.98,0.98,0.12025209344841338,0.8851220586136427
0.98,0.98,0.12025209344841338,1.787135262581118
0.98,0.98,0.12025209344841338,1.63811413438291
0.98,0.98,0.12025209344841338,1.4258280611075247
0.98,0.98,0.12025209344841338,1.598421085354005
0.98,0.98,0.12025209344841338,1.272721740221169
0.98,0.98,0.12025209344841338,1.6988164160913135
0.98,0.98,0.12025209344841338,1.239788156568809
0.98,0.98,0.12025209344841338,1.2459188471289138
0.98,0.98,0.12025209344841338,0.4849082632403584
0.98,0.98,0.12025209344841338,1.4818353394954369
0.98,0.98,0.12025209344841338,1.3464287749150439
0.98,0.98,0.12025209344841338,0.6932803837705285
0.98,0.98,0.12025209344841338,0.5963759285098988
0.98,0.98,0.12025209344841338,0.7730499022198359
0.98,0.98,0.12025209344841338,2.1703097145931207
0.98,0.98,0.12025209344841338,1.3275430190654403
0.98,0.98,0.12025209344841338,0.8376857394939689
0.98,0.98,0.12025209344841338,0.7569878695707328
0.98,0.98,0.12025209344841338,1.1340323923239908
0.98,0.98,0.12025209344841338,0.7879965215831235
0.98,0.98,0.12025209344841338,2.3146268027687333
0.98,0.98,0.12025209344841338,2.0646019412827727
0.98,0.98,0.12025209344841338,0.9110749593287603
0.98,0.98,0.12025209344841338,1.2578765286833689
0.98,0.98,0.12025209344841338,0.760706276267501
0.98,0.98,0.12025209344841338,0.9388366979332011
0.98,0.98,0.12025209344841338,1.8477005144484202
0.98,0.98,0.12025209344841338,0.9613217237592178
0.98,0.98,0.12025209344841338,0.937498462667328
0.98,0.98,0.12025209344841338,1.5633266573161642
0.98,0.98,0.12025209344841338,3.2612207796959027
0.98,0.98,0.12025209344841338,1.7162800077453682
0.98,0.98,0.12025209344841338,1.2380030154767376
0.98,0.98,0.12025209344841338,1.7624346025524111
0.98,0.98,0.12025209344841338,3.5599637483998197
0.98,0.98,0.12025209344841338,1.3712344080244023
0.98,0.98,0.12025209344841338,0.8389899819966347
0.98,0.98,0.12025209344841338,0.7094985025580293
0.98,0.98,0.12025209344841338,1.0046379654113784
0.98,0.98,0.12025209344841338,0.8070376677957306
0.99,0.99,0.061932529416331664,1.7101519965459768
0.99,0.99,0.061932529416331664,0.7045498269610664
0.99,0.99,0.061932529416331664,1.6491747646129578
0.99,0.99,0.061932529416331664,2.3816482101761247
0.99,0.99,0.061932529416331664,1.2292646615209453
0.99,0.99,0.061932529416331664,2.2094573861531623
0.99,0.99,0.061932529416331664,2.3168837020127846
0.99,0.99,0.061932529416331664,2.1054912215941584
0.99,0.99,0.061932529416331664,1.360967750134419
0.99,0.99,0.061932529416331664,1.4848581977775066
0.99,0.99,0.061932529416331664,3.875992508934321
0.99,0.99,0.061932529416331664,2.7145178640127954
0.99,0.99,0.061932529416331664,2.291636149619697
0.99,0.99,0.061932529416331664,1.9439004898390146
0.99,0.99,0.061932529416331664,2.7626989900668515
0.99,0.99,0.061932529416331664,1.8942353837556407
0.99,0.99,0.061932529416331664,2.939692581115388
0.99,0.99,0.061932529416331664,1.687196081681788
0.99,0.99,0.061932529416331664,1.8331568726836207
0.99,0.99,0.061932529416331664,1.298423480950711
0.99,0.99,0.061932529416331664,3.5658534518308933
0.99,0.99,0.061932529416331664,2.0776192537942153
0.99,0.99,0.061932529416331664,0.8651765413200495
0.99,0.99,0.061932529416331664,2.4935469716280223
