m,M,epsilon_of_M,NICV
0.83,0.83,0.25627492419307796,1.10392472938918
0.83,0.83,0.25627492419307796,0.8173876935684452
0.83,0.83,0.25627492419307796,0.9527854553268396
0.83,0.83,0.25627492419307796,0.5380029209175026
0.83,0.83,0.25627492419307796,0.9625809958225882
0.83,0.83,0.25627492419307796,0.4070482104151118
0.83,0.83,0.25627492419307796,0.6087848602732776
0.83,0.83,0.25627492419307796,1.4034706813092914
0.83,0.83,0.25627492419307796,0.49667646054670056
0.83,0.83,0.25627492419307796,0.5566186227992004
0.83,0.83,0.25627492419307796,0.7575554658817288
0.83,0.83,0.25627492419307796,0.47989611182921366
0.83,0.83,0.25627492419307796,0.5177395869141459
0.83,0.83,0.25627492419307796,0.6166078431292018
0.83,0.83,0.25627492419307796,0.5481441258712453
0.83,0.83,0.25627492419307796,0.5702256848171344
0.83,0.83,0.25627492419307796,0.46286758188420335
0.83,0.83,0.25627492419307796,0.4311776701254092
0.83,0.83,0.25627492419307796,0.7624464560573645
0.83,0.83,0.25627492419307796,0.7083203963526199
0.83,0.83,0.25627492419307796,0.6859575759310536
0.83,0.83,0.25627492419307796,0.6971026590117683
0.83,0.83,0.25627492419307796,0.5064323092115363
0.83,0.83,0.25627492419307796,0.476037742308529
0.83,0.83,0.25627492419307796,0.44011381690845275
0.83,0.83,0.25627492419307796,0.8472081852891516
0.83,0.83,0.25627492419307796,0.4442396591037149
0.83,0.83,0.25627492419307796,0.7800644329836512
0.83,0.83,0.25627492419307796,0.4097100433944051
0.83,0.83,0.25627492419307796,0.7681668252156597
0.83,0.83,0.25627492419307796,1.4869537269322721
0.83,0.83,0.25627492419307796,1.3262544717513574
0.83,0.83,0.25627492419307796,0.4348801932548867
0.83,0.83,0.25627492419307796,0.6477553886035806
0.83,0.83,0.25627492419307796,0.6012356314340316
0.83,0.83,0.25627492419307796,0.8666718107944773
0.83,0.83,0.25627492419307796,0.8194058429237717
0.83,0.83,0.25627492419307796,0.8216781779875458
0.83,0.83,0.25627492419307796,0.49538288454263724
0.83,0.83,0.25627492419307796,0.7924972798192949
0.83,0.83,0.25627492419307796,0.5926724936030253
0.83,0.83,0.25627492419307796,0.4384557321951105
0.83,0.83,0.25627492419307796,1.2485158083273704
0.83,0.83,0.25627492419307796,0.5217885019765804
0.83,0.83,0.25627492419307796,0.4567561560395663
0.83,0.83,0.25627492419307796,0.9225905608051187
0.83,0.83,0.25627492419307796,0.47280402031661045
0.83,0.83,0.25627492419307796,0.4924514678262203
0.83,0.83,0.25627492419307796,0.4294807679709807
0.83,0.83,0.25627492419307796,1.077403352653833
0.83,0.83,0.25627492419307796,1.601418912811191
0.83,0.83,0.25627492419307796,0.5808552929055428
0.83,0.83,0.25627492419307796,0.700304271977839
0.83,0.83,0.25627492419307796,0.5681208882038766
0.83,0.83,0.25627492419307796,0.43527647553174126
0.83,0.83,0.25627492419307796,0.5710026261155382
0.83,0.83,0.25627492419307796,0.6536492212659866
0.83,0.83,0.25627492419307796,0.5604704001556544
0.83,0.83,0.25627492419307796,0.46552331305693273
0.83,0.83,0.25627492419307796,0.5151651772154775
0.83,0.83,0.25627492419307796,0.48607006751413034
0.83,0.83,0.25627492419307796,0.45125744517677274
0.83,0.83,0.25627492419307796,0.5400861664331625
0.83,0.83,0.25627492419307796,0.49709163753329655
0.83,0.83,0.25627492419307796,0.5443182034956662
0.83,0.83,0.25627492419307796,1.393917735942814
0.83,0.83,0.25627492419307796,0.43713604247892834
0.83,0.83,0.25627492419307796,0.5710238455610174
0.83,0.83,0.25627492419307796,0.5882039139875119
0.83,0.83,0.25627492419307796,0.5855344859877436
0.83,0.83,0.25627492419307796,0.6197205387647092
0.83,0.83,0.25627492419307796,0.8686674135797261
0.83,0.83,0.25627492419307796,0.4949485472960815
0.83,0.83,0.25627492419307796,0.5151992388721295
0.83,0.83,0.25627492419307796,0.45364522352954617
0.83,0.83,0.25627492419307796,1.1526863790925237
0.83,0.83,0.25627492419307796,0.6423582204702144
0.83,0.83,0.25627492419307796,0.7088361280643686
0.83,0.83,0.25627492419307796,0.5616682089528681
0.83,0.83,0.25627492419307796,0.5577297052592436
0.83,0.83,0.25627492419307796,0.5308265374770733
0.83,0.83,0.25627492419307796,0.6459936581999507
0.83,0.83,0.25627492419307796,0.5047543538998871
0.83,0.83,0.25627492419307796,1.0809905800290698
0.83,0.83,0.25627492419307796,0.632354276369367
0.83,0.83,0.25627492419307796,0.699855979650119
0.83,0.83,0.25627492419307796,0.884565313577635
0.83,0.83,0.25627492419307796,0.4625385549424288
0.83,0.83,0.25627492419307796,0.7210680696585107
0.83,0.83,0.25627492419307796,0.5942413501532932
0.83,0.83,0.25627492419307796,0.46907719893645045
0.83,0.83,0.25627492419307796,0.45381415017420007
0.83,0.83,0.25627492419307796,0.6467477162873534
0.83,0.83,0.25627492419307796,0.7868840882524872
0.83,0.83,0.25627492419307796,1.0526928812429905
0.83,0.83,0.25627492419307796,0.5186202236575026
0.83,0.83,0.25627492419307796,0.6026455712020524
0.83,0.83,0.25627492419307796,1.4089462002548332
0.83,0.83,0.25627492419307796,0.5576099494462073
0.83,0.83,0.25627492419307796,1.1458492977139967
0.83,0.83,0.25627492419307796,0.44687483263542305
0.83,0.83,0.25627492419307796,0.9747805829381284
0.83,0.83,0.25627492419307796,0.7349799186813667
0.83,0.83,0.25627492419307796,0.5303528583159658
0.83,0.83,0.25627492419307796,0.7232969147428089
0.83,0.83,0.25627492419307796,0.4926546653478552
0.83,0.83,0.25627492419307796,2.439235182964347
0.83,0.83,0.25627492419307796,0.4938739950253566
0.83,0.83,0.25627492419307796,0.6854365160909154
0.83,0.83,0.25627492419307796,0.6851409113546777
0.83,0.83,0.25627492419307796,0.4495262966479429
0.83,0.83,0.25627492419307796,0.5221904008363311
0.83,0.83,0.25627492419307796,0.6939903483649212
0.83,0.83,0.25627492419307796,0.6640567069404871
0.83,0.83,0.25627492419307796,0.7636685967877472
0.83,0.83,0.25627492419307796,0.5756521924262098
0.83,0.83,0.25627492419307796,1.4086852158655216
0.83,0.83,0.25627492419307796,0.7402092130055525
0.83,0.83,0.25627492419307796,0.5653326216736283
0.83,0.83,0.25627492419307796,1.4003034138701864
0.83,0.83,0.25627492419307796,0.471155045493027
0.83,0.83,0.25627492419307796,0.8718410087433897
0.83,0.83,0.25627492419307796,0.860038821061269
0.83,0.83,0.25627492419307796,0.5508999315205704
0.83,0.83,0.25627492419307796,0.6260842847065701
0.83,0.83,0.25627492419307796,0.7185607610552733
0.83,0.83,0.25627492419307796,0.6463345446260507
0.83,0.83,0.25627492419307796,0.431794197795216
0.83,0.83,0.25627492419307796,0.4345488172140552
0.83,0.83,0.25627492419307796,0.5662873751339318
0.83,0.83,0.25627492419307796,0.4916170729360129
0.83,0.83,0.25627492419307796,0.438617586950448
0.83,0.83,0.25627492419307796,0.433374691550756
0.83,0.83,0.25627492419307796,0.4799054284381222
0.83,0.83,0.25627492419307796,0.9965319798140219
0.83,0.83,0.25627492419307796,0.49547269497717705
0.83,0.83,0.25627492419307796,0.4614627442305187
0.84,0.84,0.2428874259460127,0.8905960317075511
0.84,0.84,0.2428874259460127,0.5979565620647757
0.84,0.84,0.2428874259460127,0.5127801222096113
0.84,0.84,0.2428874259460127,1.2619698746775168
0.84,0.84,0.2428874259460127,0.6614874878652304
0.84,0.84,0.2428874259460127,0.9940940574947339
0.84,0.84,0.2428874259460127,0.6532444579103188
0.84,0.84,0.2428874259460127,0.558667881320096
0.84,0.84,0.2428874259460127,0.9779048160875955
0.84,0.84,0.2428874259460127,0.4769053589583774
0.84,0.84,0.2428874259460127,0.4903946684762366
0.84,0.84,0.2428874259460127,0.6292439234679872
0.84,0.84,0.2428874259460127,0.6952079893377286
0.84,0.84,0.2428874259460127,0.49786605482362045
0.84,0.84,0.2428874259460127,0.8659406799968109
0.84,0.84,0.2428874259460127,0.4414339792240581
0.84,0.84,0.2428874259460127,0.8864950680257364
0.84,0.84,0.2428874259460127,0.5439642523485874
0.84,0.84,0.2428874259460127,1.087682070397277
0.84,0.84,0.2428874259460127,0.767613800754474
0.84,0.84,0.2428874259460127,0.8491741627677286
0.84,0.84,0.2428874259460127,0.522891664939431
0.84,0.84,0.2428874259460127,0.6049815825370978
0.84,0.84,0.2428874259460127,0.5876924373202722
0.84,0.84,0.2428874259460127,0.6156880830105115
0.84,0.84,0.2428874259460127,0.5323058237362457
0.84,0.84,0.2428874259460127,0.6060157059027456
0.84,0.84,0.2428874259460127,0.5495317431691812
0.84,0.84,0.2428874259460127,0.46994589564933625
0.84,0.84,0.2428874259460127,0.6464304939305152
0.84,0.84,0.2428874259460127,0.4827089794665136
0.84,0.84,0.2428874259460127,0.5657981352323271
0.84,0.84,0.2428874259460127,0.9411807719387751
0.84,0.84,0.2428874259460127,0.7899712980728469
0.84,0.84,0.2428874259460127,0.4598513675639895
0.84,0.84,0.2428874259460127,0.49662769568960796
0.84,0.84,0.2428874259460127,0.9246196572943739
0.84,0.84,0.2428874259460127,0.6017019428880727
0.84,0.84,0.2428874259460127,0.8125202181499657
0.84,0.84,0.2428874259460127,0.48910568728532455
0.84,0.84,0.2428874259460127,0.5949901607857675
0.84,0.84,0.2428874259460127,0.736880047565354
0.84,0.84,0.2428874259460127,0.7839040872226101
0.84,0.84,0.2428874259460127,0.7530405988147058
0.84,0.84,0.2428874259460127,0.5856443009248127
0.84,0.84,0.2428874259460127,0.5773669838026345
0.84,0.84,0.2428874259460127,0.5289893206780071
0.84,0.84,0.2428874259460127,0.5632954372794836
0.84,0.84,0.2428874259460127,1.7396315822049078
0.84,0.84,0.2428874259460127,0.5121646817758287
0.84,0.84,0.2428874259460127,0.7462199114323801
0.84,0.84,0.2428874259460127,0.8071678836178128
0.84,0.84,0.2428874259460127,0.4383290063358168
0.84,0.84,0.2428874259460127,1.169587400125773
0.84,0.84,0.2428874259460127,0.45631481753735853
0.84,0.84,0.2428874259460127,1.1335466587300265
0.84,0.84,0.2428874259460127,0.6849225638140228
0.84,0.84,0.2428874259460127,0.6004149433453101
0.84,0.84,0.2428874259460127,0.6448307553176588
0.84,0.84,0.2428874259460127,0.8535063425067322
0.84,0.84,0.2428874259460127,0.8662934375369296
0.84,0.84,0.2428874259460127,0.6394146454902662
0.84,0.84,0.2428874259460127,0.5020088648012326
0.84,0.84,0.2428874259460127,0.9452786590787975
0.84,0.84,0.2428874259460127,0.5242983131778544
0.84,0.84,0.2428874259460127,0.40506869549686625
0.84,0.84,0.2428874259460127,0.7274955768386118
0.84,0.84,0.2428874259460127,0.8535564900135675
0.84,0.84,0.2428874259460127,0.7482171631776384
0.84,0.84,0.2428874259460127,0.4612775234374083
0.84,0.84,0.2428874259460127,0.5696289521158867
0.84,0.84,0.2428874259460127,0.6667064496475233
0.84,0.84,0.2428874259460127,1.0267208963713388
0.84,0.84,0.2428874259460127,0.8235004114703285
0.84,0.84,0.2428874259460127,0.4951049188197225
0.84,0.84,0.2428874259460127,0.5066014596099692
0.84,0.84,0.2428874259460127,0.4956501432414561
0.84,0.84,0.2428874259460127,0.5386965099837665
0.84,0.84,0.2428874259460127,0.423992785870923
0.84,0.84,0.2428874259460127,0.46757250624162433
0.84,0.84,0.2428874259460127,0.8938087158502641
0.84,0.84,0.2428874259460127,0.49604678164679555
0.84,0.84,0.2428874259460127,0.7577475047255695
0.84,0.84,0.2428874259460127,0.5865089279699202
0.84,0.84,0.2428874259460127,0.7757741931040831
0.84,0.84,0.2428874259460127,0.48414679125150806
0.84,0.84,0.2428874259460127,0.5393918124263837
0.84,0.84,0.2428874259460127,0.6569639116475309
0.84,0.84,0.2428874259460127,0.4875885728297926
0.84,0.84,0.2428874259460127,0.6217543565587065
0.84,0.84,0.2428874259460127,0.588740583527908
0.84,0.84,0.2428874259460127,0.6495892374474617
0.84,0.84,0.2428874259460127,0.5947257167216323
0.84,0.84,0.2428874259460127,0.5678202114376107
0.84,0.84,0.2428874259460127,0.7705643733880564
0.84,0.84,0.2428874259460127,1.9089138953224836
0.84,0.84,0.2428874259460127,0.5054121446587431
0.84,0.84,0.2428874259460127,0.5742885264458673
0.84,0.84,0.2428874259460127,0.718685449162679
0.84,0.84,0.2428874259460127,0.5351363246410984
0.84,0.84,0.2428874259460127,1.1410587544735977
0.84,0.84,0.2428874259460127,0.6340003855513204
0.84,0.84,0.2428874259460127,0.6941521213480233
0.84,0.84,0.2428874259460127,0.4835925084881201
0.84,0.84,0.2428874259460127,0.8940183104472527
0.84,0.84,0.2428874259460127,1.1338012262239694
0.84,0.84,0.2428874259460127,0.4418033561141269
0.84,0.84,0.2428874259460127,0.42725446142467205
0.84,0.84,0.2428874259460127,1.3697978081962512
0.84,0.84,0.2428874259460127,0.5016041616130948
0.84,0.84,0.2428874259460127,0.6435975563155167
0.84,0.84,0.2428874259460127,0.44457193793395794
0.84,0.84,0.2428874259460127,0.6086858732948074
0.84,0.84,0.2428874259460127,0.6051087269819165
0.84,0.84,0.2428874259460127,0.6886639635643598
0.84,0.84,0.2428874259460127,0.7467051092415957
0.84,0.84,0.2428874259460127,0.627981149944013
0.84,0.84,0.2428874259460127,0.4798793823434628
0.84,0.84,0.2428874259460127,0.7635632028484047
0.84,0.84,0.2428874259460127,0.525587460102241
0.84,0.84,0.2428874259460127,0.5827877260818121
0.84,0.84,0.2428874259460127,0.4699927704784828
0.84,0.84,0.2428874259460127,0.4999195443468259
0.84,0.84,0.2428874259460127,0.6556368254396922
0.84,0.84,0.2428874259460127,0.551119388272235
0.84,0.84,0.2428874259460127,0.43550802310477493
0.84,0.84,0.2428874259460127,1.1430496661583989
0.84,0.84,0.2428874259460127,0.5060379115414348
0.84,0.84,0.2428874259460127,1.1271976186893082
0.84,0.84,0.2428874259460127,0.5027734811699626
0.84,0.84,0.2428874259460127,1.5495822730326496
0.84,0.84,0.2428874259460127,0.6183637921344818
0.84,0.84,0.2428874259460127,0.6157485234489852
0.84,0.84,0.2428874259460127,0.5842051840993738
0.84,0.84,0.2428874259460127,0.4941576285941834
0.84,0.84,0.2428874259460127,0.754731535696979
0.84,0.84,0.2428874259460127,0.654030809471335
0.84,0.84,0.2428874259460127,0.40498431219753817
0.84,0.84,0.2428874259460127,1.4510518389308753
0.84,0.84,0.2428874259460127,0.9998191813837305
0.84,0.84,0.2428874259460127,0.46594495690280674
0.84,0.84,0.2428874259460127,0.8706166258582396
0.84,0.84,0.2428874259460127,0.7150950024329862
0.84,0.84,0.2428874259460127,0.6566770328458961
0.84,0.84,0.2428874259460127,1.1837814147082668
0.84,0.84,0.2428874259460127,0.8551604637273934
0.84,0.84,0.2428874259460127,0.6756755751039378
0.84,0.84,0.2428874259460127,0.9994560832213114
0.84,0.84,0.2428874259460127,0.4601488543397333
0.84,0.84,0.2428874259460127,0.6391784062363663
0.84,0.84,0.2428874259460127,0.5105625810639507
0.84,0.84,0.2428874259460127,0.5128958912233762
0.84,0.84,0.2428874259460127,0.5231263032137284
0.84,0.84,0.2428874259460127,0.49564198287042865
0.84,0.84,0.2428874259460127,0.8036870825001767
0.84,0.84,0.2428874259460127,0.4655383138198786
0.84,0.84,0.2428874259460127,0.8661503129918708
0.84,0.84,0.2428874259460127,0.635912835049754
0.84,0.84,0.2428874259460127,0.4503320631077292
0.84,0.84,0.2428874259460127,0.4953681196178449
0.84,0.84,0.2428874259460127,0.7999840611288505
0.84,0.84,0.2428874259460127,0.46780383570257383
0.84,0.84,0.2428874259460127,0.5479316523023808
0.84,0.84,0.2428874259460127,0.4666314363354866
0.84,0.84,0.2428874259460127,0.6169255584525865
0.84,0.84,0.2428874259460127,0.5435845107450922
0.84,0.84,0.2428874259460127,0.5752021197968146
0.84,0.84,0.2428874259460127,0.6768842375048417
0.84,0.84,0.2428874259460127,0.7450669532743608
0.84,0.84,0.2428874259460127,0.4721640949785435
0.84,0.84,0.2428874259460127,0.42845199440898196
0.84,0.84,0.2428874259460127,0.6197315170731129
0.84,0.84,0.2428874259460127,1.0710124140305999
0.84,0.84,0.2428874259460127,1.2252486283321988
0.84,0.84,0.2428874259460127,0.6465249972045326
0.84,0.84,0.2428874259460127,0.6879375065313096
0.84,0.84,0.2428874259460127,0.8262398411695268
0.84,0.84,0.2428874259460127,0.6079849923865877
0.84,0.84,0.2428874259460127,0.4959613156965811
0.84,0.84,0.2428874259460127,0.940161891072362
0.84,0.84,0.2428874259460127,0.4745724507099269
0.84,0.84,0.2428874259460127,0.5265049038160919
0.84,0.84,0.2428874259460127,0.43781653310349966
0.84,0.84,0.2428874259460127,0.43742321764956293
0.84,0.84,0.2428874259460127,0.4374249164752089
0.84,0.84,0.2428874259460127,0.687217642424392
0.84,0.84,0.2428874259460127,1.1455819144356123
0.84,0.84,0.2428874259460127,0.7752222748555642
0.84,0.84,0.2428874259460127,0.46742235526605025
0.84,0.84,0.2428874259460127,0.5010727483951863
0.84,0.84,0.2428874259460127,1.5672139573384605
0.84,0.84,0.2428874259460127,0.6352111717063047
0.84,0.84,0.2428874259460127,0.4842551003734069
0.84,0.84,0.2428874259460127,1.5432602519222456
0.84,0.84,0.2428874259460127,0.5534234271106158
0.84,0.84,0.2428874259460127,0.7286576285686448
0.84,0.84,0.2428874259460127,0.7209766221442521
0.84,0.84,0.2428874259460127,0.5305973844598655
0.84,0.84,0.2428874259460127,0.9007913346638614
0.84,0.84,0.2428874259460127,0.8340304018011047
0.84,0.84,0.2428874259460127,0.5406602841176764
0.84,0.84,0.2428874259460127,0.8467641720120941
0.84,0.84,0.2428874259460127,0.4260795000721452
0.84,0.84,0.2428874259460127,0.5261710799988428
0.84,0.84,0.2428874259460127,0.6090705761337538
0.84,0.84,0.2428874259460127,0.7258060746565628
0.84,0.84,0.2428874259460127,0.6623081981516491
0.84,0.84,0.2428874259460127,1.4668351503782424
0.84,0.84,0.2428874259460127,0.6955353007490955
0.84,0.84,0.2428874259460127,2.1920700935229775
0.84,0.84,0.2428874259460127,0.7299453145994734
0.84,0.84,0.2428874259460127,0.6880463888874006
0.84,0.84,0.2428874259460127,0.47244367789119746
0.84,0.84,0.2428874259460127,0.4645213829827509
0.84,0.84,0.2428874259460127,0.5543259042639749
0.84,0.84,0.2428874259460127,0.45395407016902806
0.84,0.84,0.2428874259460127,0.6149636631968516
0.84,0.84,0.2428874259460127,0.8327365071627136
0.84,0.84,0.2428874259460127,0.7497204988570426
0.84,0.84,0.2428874259460127,0.9074950464285346
0.84,0.84,0.2428874259460127,0.7585168105621145
0.84,0.84,0.2428874259460127,1.2605204308366091
0.84,0.84,0.2428874259460127,0.59106074660672
0.84,0.84,0.2428874259460127,0.965694659257503
0.84,0.84,0.2428874259460127,0.6968298819363574
0.84,0.84,0.2428874259460127,0.5186150549266642
0.84,0.84,0.2428874259460127,0.5018954392488473
0.84,0.84,0.2428874259460127,1.4098032353924226
0.84,0.84,0.2428874259460127,0.49399011278576865
0.84,0.84,0.2428874259460127,0.7247074855614966
0.84,0.84,0.2428874259460127,0.5710757227388662
0.84,0.84,0.2428874259460127,0.906709134283585
0.84,0.84,0.2428874259460127,1.1559449126229855
0.84,0.84,0.2428874259460127,0.8297155478238964
0.84,0.84,0.2428874259460127,0.6428247805319627
0.84,0.84,0.2428874259460127,0.5004072168112511
0.84,0.84,0.2428874259460127,0.4117599491193201
0.84,0.84,0.2428874259460127,0.4868992471575896
0.84,0.84,0.2428874259460127,0.9314103203436631
0.84,0.84,0.2428874259460127,1.961628702774245
0.84,0.84,0.2428874259460127,0.651262439857848
0.84,0.84,0.2428874259460127,1.0610456927052379
0.84,0.84,0.2428874259460127,0.599275477067462
0.84,0.84,0.2428874259460127,0.5925113683755961
0.84,0.84,0.2428874259460127,0.813193048297429
0.84,0.84,0.2428874259460127,0.4787131821020233
0.84,0.84,0.2428874259460127,0.43997114064002607
0.84,0.84,0.2428874259460127,0.8019624543441041
0.84,0.84,0.2428874259460127,0.4371849153004592
0.84,0.84,0.2428874259460127,0.51972728058814
0.84,0.84,0.2428874259460127,0.5456939728330936
0.84,0.84,0.2428874259460127,0.50225624383632
0.84,0.84,0.2428874259460127,0.7619599115706457
0.84,0.84,0.2428874259460127,0.47957561452548303
0.84,0.84,0.2428874259460127,0.42386337190391293
0.84,0.84,0.2428874259460127,0.9643421541888813
0.84,0.84,0.2428874259460127,0.49050577308832144
0.84,0.84,0.2428874259460127,1.1909288107207774
0.84,0.84,0.2428874259460127,1.0490251142718554
0.84,0.84,0.2428874259460127,0.9801973802998961
0.84,0.84,0.2428874259460127,0.6011740717607714
0.84,0.84,0.2428874259460127,0.5355440037705739
0.84,0.84,0.2428874259460127,0.5188425301097387
0.84,0.84,0.2428874259460127,0.505114632756545
0.84,0.84,0.2428874259460127,0.574551079143851
0.84,0.84,0.2428874259460127,0.5230683567585748
0.84,0.84,0.2428874259460127,0.6714274008808133
0.84,0.84,0.2428874259460127,0.5581382724902758
0.84,0.84,0.2428874259460127,1.1201495610498369
0.84,0.84,0.2428874259460127,0.7409805707555776
0.84,0.84,0.2428874259460127,0.7010906466697572
0.84,0.84,0.2428874259460127,1.0282446892872137
0.84,0.84,0.2428874259460127,0.5361328798141092
0.84,0.84,0.2428874259460127,0.5222449628574919
0.84,0.84,0.2428874259460127,0.5827878969233425
0.84,0.84,0.2428874259460127,0.5121414646396468
0.84,0.84,0.2428874259460127,0.47686580580289956
0.84,0.84,0.2428874259460127,0.4387533024094996
0.84,0.84,0.2428874259460127,0.564489666036332
0.84,0.84,0.2428874259460127,0.9401970768412978
0.84,0.84,0.2428874259460127,1.4460450707128107
0.84,0.84,0.2428874259460127,0.5012674455446533
0.84,0.84,0.2428874259460127,0.6327448916012147
0.84,0.84,0.2428874259460127,0.45658857989852986
0.84,0.84,0.2428874259460127,0.845951429081622
0.84,0.84,0.2428874259460127,0.739467981880906
0.84,0.84,0.2428874259460127,0.7167215016269531
0.84,0.84,0.2428874259460127,0.680708462751993
0.84,0.84,0.2428874259460127,0.4527075775325199
0.84,0.84,0.2428874259460127,0.7447208986907852
0.84,0.84,0.2428874259460127,0.4914757162705132
0.84,0.84,0.2428874259460127,0.560406428385327
0.84,0.84,0.2428874259460127,0.5944181173974276
0.84,0.84,0.2428874259460127,0.6307993682125078
0.84,0.84,0.2428874259460127,0.8039746861581114
0.84,0.84,0.2428874259460127,0.7755758421383141
0.84,0.84,0.2428874259460127,0.42419318402215184
0.84,0.84,0.2428874259460127,0.5191735698317048
0.84,0.84,0.2428874259460127,1.0469114399414077
0.84,0.84,0.2428874259460127,0.4531732389233567
0.84,0.84,0.2428874259460127,0.7691337811828686
0.84,0.84,0.2428874259460127,0.5337530247476698
0.84,0.84,0.2428874259460127,0.4283502009533333
0.84,0.84,0.2428874259460127,1.2751404480640471
0.84,0.84,0.2428874259460127,0.4462572264522435
0.84,0.84,0.2428874259460127,1.145260570725362
0.84,0.84,0.2428874259460127,1.0445904946616247
0.84,0.84,0.2428874259460127,0.48899744097158715
0.84,0.84,0.2428874259460127,0.4582939840430082
0.84,0.84,0.2428874259460127,0.5083146422668368
0.84,0.84,0.2428874259460127,0.4623708569207666
0.84,0.84,0.2428874259460127,0.5767954435763147
0.84,0.84,0.2428874259460127,0.8494083367334598
0.84,0.84,0.2428874259460127,0.6517807765952981
0.84,0.84,0.2428874259460127,1.6264473881484243
0.84,0.84,0.2428874259460127,0.4137774166298642
0.84,0.84,0.2428874259460127,0.6389392119520017
0.84,0.84,0.2428874259460127,0.4826865113890054
0.84,0.84,0.2428874259460127,0.5278128766797563
0.84,0.84,0.2428874259460127,1.0850095846227665
0.84,0.84,0.2428874259460127,0.6342366146130345
0.84,0.84,0.2428874259460127,0.97471906593868
0.84,0.84,0.2428874259460127,0.6809810468259481
0.84,0.84,0.2428874259460127,0.6125751113346571
0.84,0.84,0.2428874259460127,0.5692709388241382
0.84,0.84,0.2428874259460127,0.4916974919819023
0.84,0.84,0.2428874259460127,0.8338586945838964
0.84,0.84,0.2428874259460127,0.63203763661749
0.84,0.84,0.2428874259460127,0.4888883811260423
0.84,0.84,0.2428874259460127,0.47031289272177823
0.84,0.84,0.2428874259460127,0.6883728836113757
0.84,0.84,0.2428874259460127,0.7350850613130299
0.84,0.84,0.2428874259460127,0.6608520099228222
0.84,0.84,0.2428874259460127,0.8096324529639992
0.84,0.84,0.2428874259460127,0.6537902309435439
0.84,0.84,0.2428874259460127,0.6714868551253478
0.84,0.84,0.2428874259460127,0.6830253603135714
0.84,0.84,0.2428874259460127,0.6280165031745634
0.84,0.84,0.2428874259460127,1.051606689261095
0.84,0.84,0.2428874259460127,0.5759392456375436
0.84,0.84,0.2428874259460127,0.40477869702300534
0.84,0.84,0.2428874259460127,1.2327120535674587
0.84,0.84,0.2428874259460127,0.9591327699630926
0.84,0.84,0.2428874259460127,0.5197810271288238
0.84,0.84,0.2428874259460127,1.2696862347549482
0.84,0.84,0.2428874259460127,0.7345303251510543
0.84,0.84,0.2428874259460127,0.5835340862838369
0.84,0.84,0.2428874259460127,0.4408217466951066
0.84,0.84,0.2428874259460127,0.567742348402603
0.84,0.84,0.2428874259460127,0.9092415066022802
0.84,0.84,0.2428874259460127,0.5886979887935442
0.84,0.84,0.2428874259460127,0.5279671663086501
0.84,0.84,0.2428874259460127,0.7032302340841928
0.84,0.84,0.2428874259460127,0.5037187675328657
0.84,0.84,0.2428874259460127,0.6683371990622018
0.84,0.84,0.2428874259460127,0.5493326902452167
0.84,0.84,0.2428874259460127,0.5471587725059579
0.84,0.84,0.2428874259460127,0.5603038857236956
0.84,0.84,0.2428874259460127,0.6810277809927554
0.84,0.84,0.2428874259460127,0.507466446375066
0.84,0.84,0.2428874259460127,0.4271292199861265
0.84,0.84,0.2428874259460127,0.5848968984562447
0.84,0.84,0.2428874259460127,0.765464574910831
0.84,0.84,0.2428874259460127,0.8101913442202496
0.84,0.84,0.2428874259460127,0.6023990808573674
0.84,0.84,0.2428874259460127,0.5590639995106821
0.84,0.84,0.2428874259460127,0.5621905583773728
0.84,0.84,0.2428874259460127,0.6768772460511026
0.84,0.84,0.2428874259460127,1.091905951845288
0.84,0.84,0.2428874259460127,0.4657436903089878
0.84,0.84,0.2428874259460127,0.5488305619399205
0.84,0.84,0.2428874259460127,0.7191307905193989
0.84,0.84,0.2428874259460127,0.7272058511901138
0.84,0.84,0.2428874259460127,1.024729349053221
0.84,0.84,0.2428874259460127,0.6567458722904126
0.84,0.84,0.2428874259460127,0.6143212319663609
0.84,0.84,0.2428874259460127,1.1491789807702633
0.84,0.84,0.2428874259460127,0.9264490819614438
0.84,0.84,0.2428874259460127,0.5940405683803422
0.84,0.84,0.2428874259460127,0.6024330273545838
0.84,0.84,0.2428874259460127,0.5233930573518888
0.84,0.84,0.2428874259460127,0.6537599514935384
0.84,0.84,0.2428874259460127,0.4854300759700256
0.84,0.84,0.2428874259460127,0.7158244887315419
0.84,0.84,0.2428874259460127,0.5934451137486456
0.84,0.84,0.2428874259460127,0.8062879383603925
0.84,0.84,0.2428874259460127,0.4999119352119143
0.84,0.84,0.2428874259460127,0.5940342101552085
0.84,0.84,0.2428874259460127,0.5263015490907678
0.84,0.84,0.2428874259460127,0.4634049482780234
0.84,0.84,0.2428874259460127,0.5598328050574255
0.84,0.84,0.2428874259460127,0.46898446179911096
0.84,0.84,0.2428874259460127,0.519874956884774
0.84,0.84,0.2428874259460127,0.7453328549266864
0.84,0.84,0.2428874259460127,0.5646872184921385
0.84,0.84,0.2428874259460127,0.6943950570443492
0.84,0.84,0.2428874259460127,0.5550041276199129
0.84,0.84,0.2428874259460127,1.0637484172295755
0.84,0.84,0.2428874259460127,0.6365806594806085
0.84,0.84,0.2428874259460127,1.1269384367294502
0.84,0.84,0.2428874259460127,0.41843539039809574
0.84,0.84,0.2428874259460127,0.5109264008269725
0.84,0.84,0.2428874259460127,0.6194774459949979
