m,M,epsilon_of_M,NICV
0.82,0.82,0.5,0.828394361402446
0.82,0.82,0.5,1.2647519075629945
0.82,0.82,0.5,0.8266300229019884
0.82,0.82,0.5,1.1923768705651931
0.82,0.82,0.5,3.5263141737441983
0.82,0.82,0.5,1.4950672343462632
0.82,0.82,0.5,1.9034710755588464
0.82,0.82,0.5,5.546068814339054
0.82,0.82,0.5,3.3572181603076268
0.82,0.82,0.5,3.2782812970232618
0.82,0.82,0.5,1.9469624409044994
0.82,0.82,0.5,1.6198854268301282
0.82,0.82,0.5,1.5937851426439622
0.82,0.82,0.5,1.1401736250168761
0.82,0.82,0.5,2.125474878588717
0.82,0.82,0.5,2.234178205977621
0.82,0.82,0.5,0.9058265928602354
0.82,0.82,0.5,2.7759314389124943
0.82,0.82,0.5,2.7528305262253943
0.82,0.82,0.5,2.7383871630676033
0.82,0.82,0.5,1.2632599368121291
0.82,0.82,0.5,1.3002406199584897
0.82,0.82,0.5,1.2836210125872982
0.82,0.82,0.5,1.3672790805217427
0.82,0.82,0.5,1.024646227387266
0.82,0.82,0.5,1.9237108379146775
0.82,0.82,0.5,1.3441475928554882
0.82,0.82,0.5,0.9472732020023595
0.82,0.82,0.5,0.7545720316896886
0.82,0.82,0.5,1.749300454798066
0.82,0.82,0.5,0.5268531884631616
0.82,0.82,0.5,1.3444055181472925
0.82,0.82,0.5,0.7752177156954737
0.82,0.82,0.5,1.88823230713088
0.82,0.82,0.5,2.4034654417593653
0.82,0.82,0.5,1.6943010132795457
0.82,0.82,0.5,1.5413749423004375
0.82,0.82,0.5,3.4213832304094867
0.82,0.82,0.5,0.6701815522287583
0.82,0.82,0.5,3.7373484841368367
0.82,0.82,0.5,1.2213677389038524
0.82,0.82,0.5,1.7132063468739167
0.82,0.82,0.5,1.051615812306545
0.82,0.82,0.5,2.6378247669725714
0.82,0.82,0.5,1.4467000409310904
0.82,0.82,0.5,2.098171019081543
0.82,0.82,0.5,3.0577054726387196
0.82,0.82,0.5,1.743406074307317
0.82,0.82,0.5,1.4030326766100187
0.82,0.82,0.5,0.8568775452097679
0.82,0.82,0.5,2.259082388745524
0.82,0.82,0.5,1.8087212621408952
0.82,0.82,0.5,2.9155116202612787
0.82,0.82,0.5,0.8440226874486016
0.82,0.82,0.5,2.0793305677740466
0.82,0.82,0.5,0.6023058934492295
0.82,0.82,0.5,2.6455438637677937
0.82,0.82,0.5,1.0782630244652895
0.82,0.82,0.5,1.2286031113195466
0.82,0.82,0.5,0.565105261175196
0.82,0.82,0.5,1.4240754347789204
0.82,0.82,0.5,2.491673120679712
0.82,0.82,0.5,1.7887955665053952
0.82,0.82,0.5,1.7615662399264627
0.82,0.82,0.5,1.0792784297780678
0.82,0.82,0.5,0.7660101309284465
0.82,0.82,0.5,2.580686173878986
0.82,0.82,0.5,1.1124323115917547
0.82,0.82,0.5,0.7103111858432477
0.82,0.82,0.5,1.391900963434494
0.82,0.82,0.5,1.3136085902029004
0.82,0.82,0.5,2.1797678235907583
0.82,0.82,0.5,0.7489477397882701
0.82,0.82,0.5,3.498488938791238
0.82,0.82,0.5,2.94699654899722
0.82,0.82,0.5,2.182247770660397
0.82,0.82,0.5,2.1375312599778242
0.82,0.82,0.5,0.9348877238281835
0.82,0.82,0.5,1.1635929091360033
0.82,0.82,0.5,3.2507240228266285
0.82,0.82,0.5,2.5909496302327617
0.82,0.82,0.5,4.8366096986247245
0.82,0.82,0.5,2.0496770026585502
0.82,0.82,0.5,0.7817048999324252
0.82,0.82,0.5,1.035699051040468
0.82,0.82,0.5,1.5140903785670545
0.82,0.82,0.5,0.8783897795653347
0.82,0.82,0.5,2.6079800475897033
0.82,0.82,0.5,1.0524723844935489
0.82,0.82,0.5,1.1453224635950012
0.82,0.82,0.5,2.4772800504160744
0.82,0.82,0.5,1.7481047113763706
0.82,0.82,0.5,1.1531806636037742
0.82,0.82,0.5,1.7156722231630237
0.82,0.82,0.5,1.4395263801187725
0.82,0.82,0.5,1.5618627322758654
0.82,0.82,0.5,1.263954261185927
0.82,0.82,0.5,2.488562401368013
0.82,0.82,0.5,0.7982813497910974
0.82,0.82,0.5,3.317367992683744
0.82,0.82,0.5,0.6357103361890748
0.82,0.82,0.5,1.6515632095806225
0.82,0.82,0.5,0.9562594332444468
0.82,0.82,0.5,1.000901393518913
0.82,0.82,0.5,1.2584161044900322
0.82,0.82,0.5,1.6260855991486356
0.82,0.82,0.5,3.801662334573331
0.82,0.82,0.5,1.7282356359286397
0.82,0.82,0.5,2.7904920413973957
0.82,0.82,0.5,0.7862857512450953
0.82,0.82,0.5,1.797278064362322
0.82,0.82,0.5,1.2289213166612611
0.82,0.82,0.5,0.9550705703015484
0.82,0.82,0.5,2.4598768327761285
0.82,0.82,0.5,2.055566217420464
0.82,0.82,0.5,1.610423544443454
0.82,0.82,0.5,0.8529956179231316
0.82,0.82,0.5,2.8187909262621806
0.82,0.82,0.5,1.6682860468020666
0.82,0.82,0.5,2.5477323641633487
0.82,0.82,0.5,1.7333818115381439
0.82,0.82,0.5,2.336266635008089
0.82,0.82,0.5,1.2050510003530608
0.82,0.82,0.5,2.2388867028821955
0.82,0.82,0.5,5.083427871253102
0.82,0.82,0.5,1.8214369048857626
0.82,0.82,0.5,0.4699083492025471
0.82,0.82,0.5,1.386225443396524
0.82,0.82,0.5,0.6348822913139617
0.82,0.82,0.5,3.752852283210388
0.82,0.82,0.5,2.395239162715478
0.82,0.82,0.5,2.2852179127476795
0.82,0.82,0.5,1.8569973085378024
0.82,0.82,0.5,3.1784185356326637
0.82,0.82,0.5,1.3988232454975222
0.82,0.82,0.5,1.3723673023531835
0.82,0.82,0.5,1.2314334597239625
0.82,0.82,0.5,1.2005429616720562
0.82,0.82,0.5,0.5165991391828448
0.82,0.82,0.5,2.081100909708714
0.82,0.82,0.5,1.9107794847950386
0.82,0.82,0.5,1.0777904248079857
0.82,0.82,0.5,1.7487357408065145
0.82,0.82,0.5,2.7786721464479447
0.82,0.82,0.5,1.165178597932402
0.82,0.82,0.5,2.7639244959459055
0.82,0.82,0.5,0.9424506561085323
0.82,0.82,0.5,1.3379065878749223
0.82,0.82,0.5,1.6228086723051767
0.82,0.82,0.5,1.3163164953624347
0.82,0.82,0.5,1.3382919906760022
0.82,0.82,0.5,0.6697566774535825
0.82,0.82,0.5,1.2168406197951778
0.82,0.82,0.5,2.013587732324638
0.82,0.82,0.5,2.487320560183848
0.82,0.82,0.5,2.0394529808136843
0.82,0.82,0.5,2.868638755414571
0.82,0.82,0.5,1.1695547444728034
0.82,0.82,0.5,0.5874770961516852
0.82,0.82,0.5,1.0689673725083497
0.82,0.82,0.5,1.087486844971155
0.82,0.82,0.5,2.0185009922478185
0.82,0.82,0.5,1.5082271529431281
0.82,0.82,0.5,1.8792028260624507
0.82,0.82,0.5,2.031545610933672
0.82,0.82,0.5,1.5442136311802588
0.82,0.82,0.5,3.155452288926342
0.82,0.82,0.5,0.40510441104329625
0.82,0.82,0.5,4.2677603890944535
0.82,0.82,0.5,2.3308798164978315
0.82,0.82,0.5,0.9311244456105113
0.82,0.82,0.5,2.8152624462955846
0.82,0.82,0.5,2.3683637718136628
0.82,0.82,0.5,1.480994118881078
0.82,0.82,0.5,1.7580143027673947
0.82,0.82,0.5,1.3740567868679368
0.82,0.82,0.5,0.6364569606012674
0.82,0.82,0.5,1.1333470390736495
0.82,0.82,0.5,1.8479877289227782
0.82,0.82,0.5,2.5928595462021917
0.82,0.82,0.5,3.0779981657238706
0.82,0.82,0.5,5.17590635809078
0.82,0.82,0.5,2.1157926003156073
0.82,0.82,0.5,1.4334838678750226
0.82,0.82,0.5,3.114041279862595
0.82,0.82,0.5,2.1730973709873163
0.82,0.82,0.5,3.267963605709249
0.82,0.82,0.5,1.7017396704135632
0.82,0.82,0.5,2.026448579902256
0.82,0.82,0.5,1.3827124157606836
0.82,0.82,0.5,1.227522652093592
0.82,0.82,0.5,1.4167238994213691
0.82,0.82,0.5,0.9187827505232986
0.82,0.82,0.5,0.9748662909233576
0.82,0.82,0.5,2.6721307398307883
0.82,0.82,0.5,1.0760609306010023
0.82,0.82,0.5,2.6416384587542887
0.82,0.82,0.5,1.2193674691867984
0.82,0.82,0.5,2.869544990272248
0.82,0.82,0.5,1.1568591518987141
0.82,0.82,0.5,1.6600610735158612
0.82,0.82,0.5,1.2715064578203918
0.82,0.82,0.5,0.7484121577010819
0.82,0.82,0.5,1.2640409025507602
0.82,0.82,0.5,2.560890651944428
0.82,0.82,0.5,1.4269472447941047
0.82,0.82,0.5,1.4065648949958003
0.82,0.82,0.5,2.060681636977481
0.82,0.82,0.5,1.2258583465784785
0.82,0.82,0.5,2.317895720125123
0.82,0.82,0.5,2.806927651889251
0.82,0.82,0.5,1.225622513978598
0.82,0.82,0.5,4.9027979404782425
0.82,0.82,0.5,1.6604924031346253
0.82,0.82,0.5,3.5787730210562465
0.82,0.82,0.5,1.8816173044091113
0.82,0.82,0.5,1.4254939085033305
0.82,0.82,0.5,4.815152992352945
0.82,0.82,0.5,2.8927920609742808
0.82,0.82,0.5,1.8074379566425713
0.82,0.82,0.5,1.0113467525814046
0.82,0.82,0.5,3.066212688127411
0.82,0.82,0.5,0.6847251299581771
0.82,0.82,0.5,0.8995732924865156
0.82,0.82,0.5,1.607327106626998
0.82,0.82,0.5,1.3033853338393508
0.82,0.82,0.5,0.5543826918344489
0.82,0.82,0.5,0.5136042193232271
0.82,0.82,0.5,1.2054960216834574
0.82,0.82,0.5,1.8909381678583619
0.82,0.82,0.5,2.8384861236261036
0.82,0.82,0.5,0.8480031656834818
0.82,0.82,0.5,1.23394012317473
0.82,0.82,0.5,3.609833141693888
0.82,0.82,0.5,0.5629013458078674
0.82,0.82,0.5,2.7467250544828525
0.82,0.82,0.5,1.772016474091321
0.82,0.82,0.5,1.4077113136726158
0.82,0.82,0.5,3.047734492250263
0.82,0.82,0.5,1.302614957306701
0.82,0.82,0.5,1.3092745643313102
0.82,0.82,0.5,0.5443042885712273
0.82,0.82,0.5,0.9021951583150016
0.82,0.82,0.5,1.9260618495478194
0.82,0.82,0.5,1.4121329229197737
0.82,0.82,0.5,1.8186163271287847
0.82,0.82,0.5,2.9398687296914074
0.82,0.82,0.5,2.4028867325177923
0.82,0.82,0.5,0.44464470124361255
0.82,0.82,0.5,2.153284158476395
0.82,0.82,0.5,0.6230436416808041
0.82,0.82,0.5,5.238893653571781
0.82,0.82,0.5,2.5263673618451428
0.82,0.82,0.5,5.03224802487992
0.82,0.82,0.5,2.7319683898839955
0.82,0.82,0.5,1.4139358728104479
0.82,0.82,0.5,1.5248337126880092
0.82,0.82,0.5,1.0477899850981667
0.82,0.82,0.5,3.5046218745763675
0.82,0.82,0.5,3.1940160242042994
0.82,0.82,0.5,1.4632651937841712
0.82,0.82,0.5,0.5658271729890344
0.82,0.82,0.5,1.339606772062201
0.82,0.82,0.5,2.2040347482801743
0.82,0.82,0.5,4.007114795888592
0.82,0.82,0.5,4.078806637271706
0.82,0.82,0.5,1.3200915180451274
0.82,0.82,0.5,0.6007206873321963
0.82,0.82,0.5,0.9406449943670866
0.82,0.82,0.5,1.1300894105259205
0.82,0.82,0.5,0.6904414543795933
0.82,0.82,0.5,1.7507415416159178
0.82,0.82,0.5,1.994749676005295
0.82,0.82,0.5,1.1362011098625857
0.82,0.82,0.5,1.4874507051569732
0.82,0.82,0.5,0.820487902586646
0.82,0.82,0.5,1.600317829721403
0.82,0.82,0.5,2.2462675621505324
0.82,0.82,0.5,1.6836281303433238
0.82,0.82,0.5,1.8593989165312328
0.82,0.82,0.5,0.8683989604907625
0.82,0.82,0.5,0.47834929217675015
0.82,0.82,0.5,1.2040110107543964
0.82,0.82,0.5,0.8253661454071223
0.82,0.82,0.5,1.2129805531550344
0.82,0.82,0.5,0.9385055653908694
0.82,0.82,0.5,0.5915383222895505
0.82,0.82,0.5,1.394454782853036
0.82,0.82,0.5,1.8517826977500829
0.82,0.82,0.5,2.7864644821382205
0.82,0.82,0.5,1.8026639889164944
0.82,0.82,0.5,0.5765394223561296
0.82,0.82,0.5,1.7726572531448668
0.82,0.82,0.5,2.0069564944914164
0.82,0.82,0.5,2.418687330586106
0.82,0.82,0.5,1.2044847214003318
0.82,0.82,0.5,2.1820136780308728
0.82,0.82,0.5,1.6082258847218052
0.82,0.82,0.5,0.6452848696926173
0.82,0.82,0.5,1.677513118659242
0.82,0.82,0.5,4.783708786732413
0.82,0.82,0.5,0.7225285474257491
0.82,0.82,0.5,1.6798543736099372
0.82,0.82,0.5,0.5475286734192378
0.82,0.82,0.5,1.732463072641184
0.82,0.82,0.5,2.6687663929796672
0.82,0.82,0.5,1.1280679843603105
0.82,0.82,0.5,2.034752857172059
0.82,0.82,0.5,3.270739314178754
0.82,0.82,0.5,0.9447868668391103
0.82,0.82,0.5,2.021801090646801
0.82,0.82,0.5,2.847717524425526
0.82,0.82,0.5,1.539161265079827
0.82,0.82,0.5,1.4067603201269656
0.82,0.82,0.5,1.8966836585316988
0.82,0.82,0.5,1.430129239521251
0.82,0.82,0.5,2.34408063772366
0.82,0.82,0.5,3.252287320515355
0.82,0.82,0.5,2.092064121131194
0.82,0.82,0.5,1.193298531169121
0.82,0.82,0.5,0.8194892104140353
0.82,0.82,0.5,3.398235293984898
0.82,0.82,0.5,1.0986286403815286
0.82,0.82,0.5,2.2235530817145857
0.82,0.82,0.5,0.4874974792870539
0.82,0.82,0.5,1.8039130172686715
0.82,0.82,0.5,1.028391316986004
0.82,0.82,0.5,2.0763351656430236
0.82,0.82,0.5,1.1196142039339145
0.82,0.82,0.5,1.9581955910979134
0.82,0.82,0.5,2.5080778346974157
0.82,0.82,0.5,1.6828884372037103
0.82,0.82,0.5,0.8268480186925676
0.82,0.82,0.5,1.0622764822143023
0.82,0.82,0.5,1.4684195521987082
0.82,0.82,0.5,3.154469892615819
0.82,0.82,0.5,3.4556679212573758
0.82,0.82,0.5,1.0139711569994492
0.82,0.82,0.5,3.8068152854870996
0.82,0.82,0.5,1.4236810121066112
0.82,0.82,0.5,1.36444099676516
0.82,0.82,0.5,0.4319937377626115
0.82,0.82,0.5,1.5485207502336444
0.82,0.82,0.5,2.277019878904808
0.82,0.82,0.5,0.9975438874171728
0.82,0.82,0.5,2.4107348212991107
0.82,0.82,0.5,2.260972484627751
0.82,0.82,0.5,1.8123144281107975
0.82,0.82,0.5,1.8471610857579719
0.82,0.82,0.5,0.7627906581953156
0.82,0.82,0.5,3.0763972263753474
0.82,0.82,0.5,2.197969920505986
0.82,0.82,0.5,1.2695133049198737
0.82,0.82,0.5,1.6740096941315585
0.82,0.82,0.5,2.500732530668559
0.82,0.82,0.5,0.9828799049641519
0.82,0.82,0.5,2.3945629403707867
0.82,0.82,0.5,1.773700692532956
0.82,0.82,0.5,0.9570652478325123
0.82,0.82,0.5,1.5487250468540168
0.82,0.82,0.5,1.446499213956245
0.82,0.82,0.5,0.7752024158983505
0.82,0.82,0.5,1.7325513874429452
0.82,0.82,0.5,0.9343285766917189
0.82,0.82,0.5,2.6233395799710957
0.82,0.82,0.5,5.050471669562902
0.82,0.82,0.5,1.294830263388196
0.82,0.82,0.5,1.806596865556477
0.82,0.82,0.5,3.0538083673860332
0.82,0.82,0.5,2.219102681137366
0.82,0.82,0.5,1.134398528170192
0.82,0.82,0.5,1.377390539265931
0.82,0.82,0.5,0.9292438210476117
0.82,0.82,0.5,0.9684782740073627
0.82,0.82,0.5,1.2489511867803345
0.82,0.82,0.5,2.5261597042304844
0.82,0.82,0.5,0.6206252372438248
0.82,0.82,0.5,1.3583823636729087
0.82,0.82,0.5,1.0560160134254128
0.82,0.82,0.5,1.718062726119872
0.82,0.82,0.5,1.1321873842322308
0.82,0.82,0.5,0.6422968247441128
0.82,0.82,0.5,0.8723038839041872
0.82,0.82,0.5,1.7865576864072719
0.82,0.82,0.5,3.154739108173189
0.82,0.82,0.5,1.7886445987920476
0.82,0.82,0.5,2.7731274516636555
0.82,0.82,0.5,2.7296717682670057
0.82,0.82,0.5,2.2606004136831683
0.82,0.82,0.5,7.035958652363257
0.82,0.82,0.5,1.8414329811085293
0.82,0.82,0.5,2.0607298675556476
0.82,0.82,0.5,1.1542739262409059
0.82,0.82,0.5,1.6647367461677522
0.82,0.82,0.5,2.3468386086924125
0.82,0.82,0.5,1.3930546788107951
0.82,0.82,0.5,1.5589342194586753
0.82,0.82,0.5,1.301293910207615
0.82,0.82,0.5,2.3152404045394017
0.82,0.82,0.5,1.3772881206411864
0.82,0.82,0.5,1.5296863992153162
0.82,0.82,0.5,1.418656281150363
0.82,0.82,0.5,2.5036914284855927
0.82,0.82,0.5,2.898222230576365
0.82,0.82,0.5,0.8023185359390402
0.82,0.82,0.5,2.603985917725061
0.82,0.82,0.5,0.7827980533614708
0.82,0.82,0.5,1.4563077660979684
0.82,0.82,0.5,1.370073074165324
0.82,0.82,0.5,3.750667770161376
0.82,0.82,0.5,3.105101998009254
0.82,0.82,0.5,5.472278245697482
0.82,0.82,0.5,1.5227932107289415
0.82,0.82,0.5,0.9332223042018047
0.82,0.82,0.5,0.723160788605629
0.82,0.82,0.5,3.655618632529835
0.82,0.82,0.5,2.8004020915576944
0.82,0.82,0.5,2.0656081580045518
0.82,0.82,0.5,2.247609166482889
0.82,0.82,0.5,1.0418349253380907
0.82,0.82,0.5,2.1247756840439314
0.82,0.82,0.5,1.7369160522745677
0.82,0.82,0.5,2.5233262013401823
0.82,0.82,0.5,4.112338215443933
0.82,0.82,0.5,0.8472467168493032
0.82,0.82,0.5,1.8550977015466763
0.82,0.82,0.5,1.0173979807100566
0.82,0.82,0.5,1.5771178354050814
0.82,0.82,0.5,1.5042239633639656
0.82,0.82,0.5,3.3211160043946317
0.82,0.82,0.5,1.736876041224485
0.82,0.82,0.5,1.5510423549911634
0.82,0.82,0.5,0.8692950916493472
0.82,0.82,0.5,1.2568043084361458
0.82,0.82,0.5,2.5935926076131186
0.82,0.82,0.5,1.6099081013071608
0.82,0.82,0.5,2.7605978527582495
0.82,0.82,0.5,1.8869643856617941
0.82,0.82,0.5,2.530089513234484
0.82,0.82,0.5,1.460482895031617
0.82,0.82,0.5,0.9569759164422156
0.82,0.82,0.5,0.9622702665805024
0.82,0.82,0.5,2.0341726605657926
0.82,0.82,0.5,3.2089439854497863
0.82,0.82,0.5,1.2318565897747606
0.82,0.82,0.5,1.864991044342181
0.82,0.82,0.5,0.8124973703708525
0.82,0.82,0.5,1.3349606677204147
0.82,0.82,0.5,0.5829248859914175
0.82,0.82,0.5,3.1477238972043105
0.82,0.82,0.5,0.7856128710883933
0.82,0.82,0.5,3.904436812928872
0.82,0.82,0.5,1.3128941591802166
0.82,0.82,0.5,1.873341430649989
0.82,0.82,0.5,0.7401215594788297
0.82,0.82,0.5,1.8187329047084086
0.82,0.82,0.5,1.1612459887833866
0.82,0.82,0.5,1.4889804200238508
0.82,0.82,0.5,2.9575810316974867
0.82,0.82,0.5,3.6942861882252616
0.82,0.82,0.5,3.0857498747397574
0.82,0.82,0.5,3.1565535535967757
0.82,0.82,0.5,1.8105908541160476
0.82,0.82,0.5,2.828499614128453
0.82,0.82,0.5,0.6596888710173832
0.82,0.82,0.5,2.1403620268851626
0.82,0.82,0.5,1.9774833727106904
0.82,0.82,0.5,3.278687516875978
0.82,0.82,0.5,2.216605290252986
0.82,0.82,0.5,1.5650581538632913
0.82,0.82,0.5,1.4549193089015975
0.82,0.82,0.5,2.0905782858388053
0.82,0.82,0.5,6.869964340081436
0.82,0.82,0.5,2.035308469544572
0.82,0.82,0.5,2.150536300122406
0.82,0.82,0.5,1.1287070537463322
0.82,0.82,0.5,2.3264009181596332
0.82,0.82,0.5,2.226517150044476
0.82,0.82,0.5,0.9943945217808897
0.82,0.82,0.5,1.6233085118634998
0.82,0.82,0.5,0.8580566746991254
0.82,0.82,0.5,2.558687545585053
0.82,0.82,0.5,0.5282231315772172
0.82,0.82,0.5,2.0943023998820482
0.82,0.82,0.5,1.8801557432381057
0.82,0.82,0.5,4.213463079513222
0.82,0.82,0.5,3.0814255527987338
0.82,0.82,0.5,1.63094846387751
0.82,0.82,0.5,0.9895544496967896
0.82,0.82,0.5,1.306464198960676
0.82,0.82,0.5,1.5234387503902072
0.82,0.82,0.5,2.883942177549528
0.82,0.82,0.5,2.284750392367161
0.83,0.83,0.5,1.5558301824273868
0.83,0.83,0.5,2.2932500345306317
0.83,0.83,0.5,1.847787136681833
0.83,0.83,0.5,7.877110622964968
0.83,0.83,0.5,2.2937069472459712
0.83,0.83,0.5,1.187455777393243
0.83,0.83,0.5,2.344566312959653
0.83,0.83,0.5,0.9351062007945877
0.83,0.83,0.5,2.349267320981774
0.83,0.83,0.5,0.9575257732749861
0.83,0.83,0.5,1.1702364121581148
0.83,0.83,0.5,2.8009526903123856
0.83,0.83,0.5,1.0467084917050846
0.83,0.83,0.5,1.5014467911848155
0.83,0.83,0.5,1.2797560571072508
0.83,0.83,0.5,1.1797415409544865
0.83,0.83,0.5,1.0097243874431319
0.83,0.83,0.5,1.1580054132282365
0.83,0.83,0.5,1.9746286183445974
0.83,0.83,0.5,2.7431218320807127
0.83,0.83,0.5,2.8028837027839475
0.83,0.83,0.5,1.4942121931640613
0.83,0.83,0.5,0.8348071593778812
0.83,0.83,0.5,2.604996603029121
0.83,0.83,0.5,0.8038737647654343
0.83,0.83,0.5,1.9731911227160082
0.83,0.83,0.5,0.6022238271909207
0.83,0.83,0.5,2.4215266405582967
0.83,0.83,0.5,2.884118838187416
0.83,0.83,0.5,1.9621492269293228
0.83,0.83,0.5,1.4148525673362087
0.83,0.83,0.5,3.012541243120798
0.83,0.83,0.5,2.4699012448518864
0.83,0.83,0.5,2.172581671019915
0.83,0.83,0.5,4.08928973359242
0.83,0.83,0.5,2.1116782892803174
0.83,0.83,0.5,3.500462737308126
0.83,0.83,0.5,1.2355509981191024
0.83,0.83,0.5,2.188972341029413
0.83,0.83,0.5,2.19494688031677
0.83,0.83,0.5,3.3990718720674917
0.83,0.83,0.5,2.009083154570426
0.83,0.83,0.5,4.068568423263681
0.83,0.83,0.5,2.6421191241408746
0.83,0.83,0.5,2.470851447538567
0.83,0.83,0.5,2.35253023746155
0.83,0.83,0.5,1.2475036742000274
0.83,0.83,0.5,2.752562477531487
0.83,0.83,0.5,2.7795951061475264
0.83,0.83,0.5,2.441778726391278
0.83,0.83,0.5,1.5599533484232884
0.83,0.83,0.5,0.7497063152057669
0.83,0.83,0.5,4.18056476274061
0.83,0.83,0.5,1.3824929981499565
0.83,0.83,0.5,1.1001828136953877
0.83,0.83,0.5,1.9265858884596958
0.83,0.83,0.5,5.832720563323424
0.83,0.83,0.5,2.1945523488395984
0.83,0.83,0.5,1.5835383584785965
0.83,0.83,0.5,2.509029992679866
0.83,0.83,0.5,2.505669998897732
0.83,0.83,0.5,1.3039367700580935
0.83,0.83,0.5,0.7258273319562628
0.83,0.83,0.5,0.8998883563147834
0.83,0.83,0.5,1.2030416236611605
0.83,0.83,0.5,2.41563283600248
0.83,0.83,0.5,1.2379484094075237
0.83,0.83,0.5,1.6261256763061693
0.83,0.83,0.5,1.223212093925866
0.83,0.83,0.5,1.1533859528483095
0.83,0.83,0.5,1.5120595736774431
0.83,0.83,0.5,2.5713051268824842
0.83,0.83,0.5,1.6702873156033968
0.83,0.83,0.5,2.473528078726402
0.83,0.83,0.5,2.7677610853536736
0.83,0.83,0.5,2.157442056042312
0.83,0.83,0.5,2.650812474939395
0.83,0.83,0.5,1.484240644044719
0.83,0.83,0.5,4.952105580488625
0.83,0.83,0.5,0.8178309723705105
0.83,0.83,0.5,0.6001203994994235
0.83,0.83,0.5,1.8061789440715594
0.83,0.83,0.5,0.563298320999367
0.83,0.83,0.5,1.8786713493822882
0.83,0.83,0.5,1.065106203689058
0.83,0.83,0.5,2.7430107499344882
0.83,0.83,0.5,1.984642081648477
0.83,0.83,0.5,2.350217852487478
0.83,0.83,0.5,4.155636413284312
0.83,0.83,0.5,2.0298452238762352
0.83,0.83,0.5,1.2718762088690787
0.83,0.83,0.5,1.4606623444580955
0.83,0.83,0.5,1.2315868949430957
0.83,0.83,0.5,1.4108950332325603
0.83,0.83,0.5,0.7671310276092138
0.83,0.83,0.5,2.7284872228583392
0.83,0.83,0.5,2.4135675749491816
0.83,0.83,0.5,1.8509766404347812
0.83,0.83,0.5,0.8522236099953279
0.83,0.83,0.5,1.5039584605819392
0.83,0.83,0.5,2.924588797142085
0.83,0.83,0.5,0.4938243944548585
0.83,0.83,0.5,1.2079208141761124
0.83,0.83,0.5,2.0530080431637376
0.83,0.83,0.5,0.777935572134544
0.83,0.83,0.5,0.6621218544109752
0.83,0.83,0.5,1.8623056824244688
0.83,0.83,0.5,1.9197731262471887
0.83,0.83,0.5,2.7214236647606387
0.83,0.83,0.5,0.7695106473248575
0.83,0.83,0.5,1.5771399135321538
0.83,0.83,0.5,1.446527855242092
0.83,0.83,0.5,0.7364679608504373
0.83,0.83,0.5,1.1427102664264064
0.83,0.83,0.5,2.0363721431881068
0.83,0.83,0.5,2.7530514922751386
0.83,0.83,0.5,2.7087574155026193
0.83,0.83,0.5,2.2199053791640995
0.83,0.83,0.5,1.6277356036524677
0.83,0.83,0.5,1.469929000127496
0.83,0.83,0.5,1.6822621020722657
0.83,0.83,0.5,0.8167401538155267
0.83,0.83,0.5,1.202358128649435
0.83,0.83,0.5,1.1820590901395536
0.83,0.83,0.5,1.8990693527013947
0.83,0.83,0.5,1.7919216931685396
0.83,0.83,0.5,5.064696612726857
0.83,0.83,0.5,1.5039083749408584
0.83,0.83,0.5,1.0352114843219948
0.83,0.83,0.5,1.6353396010739367
0.83,0.83,0.5,0.9906472593191116
0.83,0.83,0.5,1.169845332758889
0.83,0.83,0.5,2.2834828767873323
0.83,0.83,0.5,2.0756257502749267
0.83,0.83,0.5,1.0746930304536157
0.83,0.83,0.5,0.9749257612584199
0.83,0.83,0.5,1.1506476529437466
0.83,0.83,0.5,1.3464558826531086
0.83,0.83,0.5,1.0717157019623424
0.83,0.83,0.5,1.0840247024442895
0.83,0.83,0.5,3.00685444867567
0.83,0.83,0.5,3.026211945249167
0.83,0.83,0.5,1.843383453768574
0.83,0.83,0.5,3.858566783554215
0.83,0.83,0.5,0.8950891472742675
0.83,0.83,0.5,1.539393076330674
0.83,0.83,0.5,1.43908223098196
0.83,0.83,0.5,2.894907693951099
0.83,0.83,0.5,0.7020094179302249
0.83,0.83,0.5,2.235299824868378
0.83,0.83,0.5,4.657927107693686
0.83,0.83,0.5,0.5175618349073315
0.83,0.83,0.5,4.25731356714186
0.83,0.83,0.5,1.855540210626291
0.83,0.83,0.5,2.645661606420062
0.83,0.83,0.5,0.6264155399665868
0.83,0.83,0.5,1.247428314599041
0.83,0.83,0.5,1.2294486838354928
0.83,0.83,0.5,1.3366447856249122
0.83,0.83,0.5,1.2793219371416942
0.83,0.83,0.5,1.3032067047822762
0.83,0.83,0.5,1.3151053322413249
0.83,0.83,0.5,1.1798449081178752
0.83,0.83,0.5,1.7116182320285396
0.83,0.83,0.5,2.1977015840914627
0.83,0.83,0.5,1.2376703207206423
0.83,0.83,0.5,1.435179262574869
0.83,0.83,0.5,0.641453009883176
0.83,0.83,0.5,1.8038222336749417
0.83,0.83,0.5,1.8541866013441708
0.83,0.83,0.5,1.7418500905100813
0.83,0.83,0.5,0.754591035833072
0.83,0.83,0.5,0.832440622489858
0.83,0.83,0.5,1.4781738760703527
0.83,0.83,0.5,2.692362607269798
0.83,0.83,0.5,3.3439030850459592
0.83,0.83,0.5,3.3573838658359643
0.83,0.83,0.5,1.4557296369908954
0.83,0.83,0.5,2.178916948756214
0.83,0.83,0.5,2.7410849098094405
0.83,0.83,0.5,1.3793895136676741
0.83,0.83,0.5,1.7812559083765087
