m,M,epsilon_of_M,NICV
0.9,0.9,1,2.069685372156993
0.9,0.9,1,1.9431176070757654
0.9,0.9,1,1.2694332384262659
0.9,0.9,1,2.0515298347504407
0.9,0.9,1,1.3281419161670993
0.9,0.9,1,0.9487349288492687
0.9,0.9,1,1.729393155141153
0.9,0.9,1,1.3897747425998426
0.9,0.9,1,1.384029581769993
0.9,0.9,1,3.305354425162321
0.9,0.9,1,0.9594686433088437
0.9,0.9,1,1.1541368947507773
0.9,0.9,1,0.9711187535434691
0.9,0.9,1,3.2863544312608077
0.9,0.9,1,1.8405406405478704
0.9,0.9,1,0.7214029060766799
0.9,0.9,1,1.7240884740850089
0.9,0.9,1,2.321549223854376
0.9,0.9,1,2.0506055891957993
0.9,0.9,1,0.8866395737678807
0.9,0.9,1,0.994540932174592
0.9,0.9,1,1.0187090728683783
0.9,0.9,1,1.7487068133987178
0.9,0.9,1,0.458326161281858
0.9,0.9,1,2.4270971868827145
0.9,0.9,1,1.1263319804627823
0.9,0.9,1,1.5633005634745372
0.9,0.9,1,1.6876848972107183
0.9,0.9,1,0.934248824032429
0.9,0.9,1,4.359073356861632
0.9,0.9,1,1.1981484009289267
0.9,0.9,1,0.8611251805165843
0.9,0.9,1,2.3279899369338564
0.9,0.9,1,0.6767455527010527
0.9,0.9,1,2.623651312454955
0.9,0.9,1,1.897428815016467
0.9,0.9,1,1.5334850749217663
0.9,0.9,1,2.7605329458689556
0.9,0.9,1,1.0454332107168627
0.9,0.9,1,1.188724641862545
0.9,0.9,1,1.3141148313512105
0.9,0.9,1,0.9897014084168434
0.9,0.9,1,0.5267554619101835
0.9,0.9,1,2.729554234048067
0.9,0.9,1,3.6030518357960664
0.9,0.9,1,1.4485947009550946
0.9,0.9,1,1.6696325238807121
0.9,0.9,1,1.7236493624882407
0.9,0.9,1,1.6474260819940638
0.9,0.9,1,3.341811229711011
0.9,0.9,1,1.2514156333683741
0.9,0.9,1,1.5086055109820808
0.9,0.9,1,2.588291787054358
0.9,0.9,1,0.5264183572295688
0.9,0.9,1,2.3996729430908417
0.9,0.9,1,2.7763675030538786
0.9,0.9,1,0.9795912125246559
0.9,0.9,1,0.6771482916385256
0.9,0.9,1,1.0276853480358699
0.9,0.9,1,0.8614484011230344
0.9,0.9,1,0.977020989961013
0.9,0.9,1,1.405053912835088
0.9,0.9,1,2.448144963453557
0.9,0.9,1,0.6018010327873083
0.9,0.9,1,0.4916779354784554
0.9,0.9,1,2.409670516464761
0.9,0.9,1,1.418514332446255
0.9,0.9,1,2.0666205065148637
0.9,0.9,1,0.9126677419251091
0.9,0.9,1,1.7704701100422275
0.9,0.9,1,0.7246786349269906
0.9,0.9,1,1.5403694651807482
0.9,0.9,1,4.293506770361527
0.9,0.9,1,1.5229024216179834
0.9,0.9,1,1.9605697275846279
0.9,0.9,1,1.705883292013937
0.9,0.9,1,1.9192428340178798
0.9,0.9,1,3.0405591130343357
0.9,0.9,1,0.9851927405657297
0.9,0.9,1,1.800934467447615
0.9,0.9,1,1.1556477162570515
0.9,0.9,1,2.9614443583274306
0.9,0.9,1,2.1853568249042596
0.9,0.9,1,1.7851806058649045
0.9,0.9,1,1.2083406242432242
0.9,0.9,1,0.6057494781113544
0.9,0.9,1,0.4639039366321976
0.9,0.9,1,0.8606270317543631
0.9,0.9,1,4.75276704067385
0.9,0.9,1,3.2634473290776853
0.9,0.9,1,1.729621804087459
0.9,0.9,1,1.0563310836502269
0.9,0.9,1,2.279241036422915
0.9,0.9,1,1.2807307390458993
0.9,0.9,1,1.25077719817569
0.9,0.9,1,0.49137287503058885
0.9,0.9,1,1.5604984887347586
0.9,0.9,1,1.811472127320823
0.9,0.9,1,1.413954001564811
0.9,0.9,1,0.7876033211519954
0.9,0.9,1,3.883073884076357
0.9,0.9,1,1.0798127326122509
0.9,0.9,1,2.8998608521989127
0.9,0.9,1,3.5368500383095216
0.9,0.9,1,0.8589225970826695
0.9,0.9,1,4.057662183944103
0.9,0.9,1,5.534688549718107
0.9,0.9,1,2.4520479634991807
0.9,0.9,1,0.8158735576622778
0.9,0.9,1,0.9232756184505363
0.9,0.9,1,4.155948350604527
0.9,0.9,1,1.9001137045023266
0.9,0.9,1,3.3838773642642863
0.9,0.9,1,1.29125862283695
0.9,0.9,1,1.9441663050551343
0.9,0.9,1,1.8743059387657508
0.9,0.9,1,1.39661736920307
0.9,0.9,1,1.6708657993832507
0.9,0.9,1,0.7425819101499864
0.9,0.9,1,1.8705943711821136
0.9,0.9,1,2.6058190554223746
0.9,0.9,1,0.9595667485297739
0.9,0.9,1,1.3679623750420868
0.9,0.9,1,1.85705477164747
0.9,0.9,1,1.2452070740652152
0.9,0.9,1,0.8709894148461268
0.9,0.9,1,1.3148253389423032
0.9,0.9,1,0.9568864917535387
0.9,0.9,1,4.051849461117422
0.9,0.9,1,0.8188289718128215
0.9,0.9,1,0.9165368301038724
0.9,0.9,1,1.4222837611780546
0.9,0.9,1,0.9690088592088685
0.9,0.9,1,1.0568978323667904
0.9,0.9,1,1.543120314294598
0.9,0.9,1,1.1601111789753022
0.9,0.9,1,2.7489316233828522
0.9,0.9,1,2.366586226990179
0.9,0.9,1,0.6139029417033897
0.9,0.9,1,1.6237983783433343
0.9,0.9,1,1.1135480316325104
0.9,0.9,1,1.4203023211110737
0.9,0.9,1,1.7027769379037758
0.9,0.9,1,2.2203143064924347
0.9,0.9,1,2.121890310299934
0.9,0.9,1,0.4462645603672966
0.9,0.9,1,1.7148991199784969
0.9,0.9,1,3.446810529022857
0.9,0.9,1,0.7208961946590516
0.9,0.9,1,1.2616452404026117
0.9,0.9,1,1.2419154442679212
0.9,0.9,1,1.9496356515055229
0.9,0.9,1,2.508606347095024
0.9,0.9,1,0.693536268289063
0.9,0.9,1,1.7620495516158678
0.9,0.9,1,1.5636070123885566
0.9,0.9,1,1.0388070406375858
0.9,0.9,1,3.6975978132762037
0.9,0.9,1,1.78980903156918
0.9,0.9,1,0.8555508952515192
0.9,0.9,1,1.0642677402770568
0.9,0.9,1,1.268729184908851
0.9,0.9,1,1.178428125505561
0.9,0.9,1,1.8473951384281313
0.9,0.9,1,2.4861161185882916
0.9,0.9,1,1.7204167419377685
0.9,0.9,1,0.5211593817077765
0.9,0.9,1,0.714389526958157
0.9,0.9,1,2.7864465390084487
0.9,0.9,1,1.048779036771328
0.9,0.9,1,0.7528130235683409
0.9,0.9,1,1.4944065936180853
0.9,0.9,1,0.8784625165682151
0.9,0.9,1,1.0737392667483119
0.9,0.9,1,0.6970164579155741
0.9,0.9,1,1.4967225620168956
0.9,0.9,1,3.6605521215267047
0.9,0.9,1,1.6553235457871893
0.9,0.9,1,2.1398312987134
0.9,0.9,1,0.42283596213482594
0.9,0.9,1,1.8933743174133528
0.9,0.9,1,2.062982051814404
0.9,0.9,1,1.3619574209757739
0.9,0.9,1,1.1228337706910856
0.9,0.9,1,1.3489872808956618
0.9,0.9,1,0.49394739764847434
0.9,0.9,1,0.7821689088368473
0.9,0.9,1,0.8298847548911074
0.9,0.9,1,1.1658113927219433
0.9,0.9,1,0.595986445955714
0.9,0.9,1,1.0223156452739914
0.9,0.9,1,3.1835750466312027
0.9,0.9,1,1.1325009172216391
0.9,0.9,1,1.1765475983226539
0.9,0.9,1,0.7546639272363789
0.9,0.9,1,0.911081259395209
0.9,0.9,1,2.986469426777689
0.9,0.9,1,1.8057963034218514
0.9,0.9,1,0.7760119235334273
0.9,0.9,1,3.300806692393977
0.9,0.9,1,0.6419152822025418
0.9,0.9,1,2.038021428778296
0.9,0.9,1,0.9532994713284564
0.9,0.9,1,2.1241028733510965
0.9,0.9,1,1.8536620677517055
0.9,0.9,1,1.9068933565425275
0.9,0.9,1,1.0351529168338875
0.9,0.9,1,0.8102508525800185
0.9,0.9,1,1.038141787297569
0.9,0.9,1,1.1732951350014926
0.9,0.9,1,3.9542104882060514
0.9,0.9,1,2.1031642554623664
0.9,0.9,1,1.0239688916451297
0.9,0.9,1,1.7630440678354664
0.9,0.9,1,1.940854612314754
0.9,0.9,1,0.7882763508560192
0.9,0.9,1,1.6407485683757026
0.9,0.9,1,0.88078981099094
0.9,0.9,1,2.6404182638257803
0.9,0.9,1,1.405657891125603
0.9,0.9,1,1.363082257874014
0.9,0.9,1,1.1625041521721229
0.9,0.9,1,1.5465639255599875
0.9,0.9,1,1.985638025245505
0.9,0.9,1,2.3605097231287813
0.9,0.9,1,3.599090077547173
0.9,0.9,1,0.6702561557708202
0.9,0.9,1,1.4168961234472748
0.9,0.9,1,1.0165323873108443
0.9,0.9,1,1.9881634020482508
0.9,0.9,1,2.1692896632144234
0.9,0.9,1,0.8430955119553549
0.9,0.9,1,0.9168281974504672
0.9,0.9,1,1.463764642698762
0.9,0.9,1,0.9938788329094048
0.9,0.9,1,1.418053759362056
0.9,0.9,1,2.088008850989924
0.9,0.9,1,1.9996592485461986
0.9,0.9,1,0.8275068399379208
0.9,0.9,1,1.2801980754948497
0.9,0.9,1,1.3070885261172043
0.9,0.9,1,1.406037259554354
0.9,0.9,1,0.7760072577189575
0.9,0.9,1,2.4131332861530916
0.9,0.9,1,1.9623807873581713
0.9,0.9,1,1.873943865376278
0.9,0.9,1,0.8587906779519469
0.9,0.9,1,5.169872318284949
0.9,0.9,1,1.1159042114289823
0.9,0.9,1,0.8311379501257148
0.9,0.9,1,2.1128647231553805
0.9,0.9,1,0.9652123212648667
0.9,0.9,1,1.5258185920323637
0.9,0.9,1,1.9054468363030583
0.9,0.9,1,1.4636296056278284
0.9,0.9,1,0.5496051704178389
0.9,0.9,1,1.0455347384227807
0.9,0.9,1,4.259882457257447
0.9,0.9,1,2.113498391516899
0.9,0.9,1,0.8166312346108117
0.9,0.9,1,6.807541517719993
0.9,0.9,1,2.5471733361534032
0.9,0.9,1,1.8229211864125232
0.9,0.9,1,1.995469687202537
0.9,0.9,1,1.5905881614358228
0.9,0.9,1,4.683167670802587
0.9,0.9,1,2.0279428843354936
0.9,0.9,1,0.5045389095405579
0.9,0.9,1,1.640046218884008
0.9,0.9,1,0.47473720255752666
0.9,0.9,1,0.695023505135549
0.9,0.9,1,0.44716571711176806
0.9,0.9,1,1.3766224251356476
0.9,0.9,1,0.7224896034113747
0.9,0.9,1,1.5903999858776943
0.9,0.9,1,1.6473363702710861
0.9,0.9,1,1.6275266227981369
0.9,0.9,1,3.2002394357725827
0.9,0.9,1,2.1298369118965264
0.9,0.9,1,0.7948622328858292
0.9,0.9,1,0.9620045486265812
0.9,0.9,1,2.315004532436789
0.9,0.9,1,3.5959008218566004
0.9,0.9,1,0.7411978911637699
0.9,0.9,1,2.245953008493758
0.9,0.9,1,0.6169505296358431
0.9,0.9,1,1.5591019285226655
0.9,0.9,1,0.5896965934552195
0.9,0.9,1,1.181361845191503
0.9,0.9,1,1.5510671232723405
0.9,0.9,1,1.3670260335869135
0.9,0.9,1,1.3070764429201194
0.9,0.9,1,1.1889093617527156
0.9,0.9,1,0.966256931817412
0.9,0.9,1,1.371748346077718
0.9,0.9,1,0.7945191948963405
0.9,0.9,1,1.4616884504269358
0.9,0.9,1,1.0369695486091772
0.9,0.9,1,0.9783110608131137
0.9,0.9,1,1.8819473774938011
0.9,0.9,1,2.1821781450796554
0.9,0.9,1,1.3136184517226521
0.9,0.9,1,5.157934167933117
0.9,0.9,1,1.0784264127408276
0.9,0.9,1,4.73363816106465
0.9,0.9,1,1.3936798983977305
0.9,0.9,1,1.45939165966696
0.9,0.9,1,1.0621981215849299
0.9,0.9,1,0.9853801386512415
0.9,0.9,1,2.753217981165049
0.9,0.9,1,3.02531544208328
0.9,0.9,1,1.3714201081728081
0.9,0.9,1,0.7854652109677508
0.9,0.9,1,1.8193041159558025
0.9,0.9,1,1.1397531004114927
0.9,0.9,1,1.6067546486142796
0.9,0.9,1,0.8801859268472373
0.9,0.9,1,0.6429802545647755
0.9,0.9,1,1.6820543087149324
0.9,0.9,1,1.587548761414986
0.9,0.9,1,1.5573856964842379
0.9,0.9,1,1.7748519215185425
0.9,0.9,1,1.9487815387596192
0.9,0.9,1,0.5523361318075456
0.9,0.9,1,2.4574273936951374
0.9,0.9,1,1.5406325756797727
0.9,0.9,1,0.613450545657901
0.9,0.9,1,0.6271742500419886
0.9,0.9,1,2.5643895996643367
0.9,0.9,1,0.945917280976328
0.9,0.9,1,1.4088148269234526
0.9,0.9,1,1.6292726259983585
0.9,0.9,1,1.6530341942276
0.9,0.9,1,1.114625970897778
0.9,0.9,1,0.8773452087951715
0.9,0.9,1,0.7173906592471134
0.9,0.9,1,0.7050867796847166
0.9,0.9,1,1.4706664950954078
0.9,0.9,1,1.3679580786921925
0.9,0.9,1,1.2587196959932618
0.9,0.9,1,1.2594035224546858
0.9,0.9,1,0.9652745565728686
0.9,0.9,1,3.2350179437270796
0.9,0.9,1,0.9135791126428128
0.9,0.9,1,2.6627555961549594
0.9,0.9,1,3.736053685002527
0.9,0.9,1,0.9146539233854796
0.9,0.9,1,3.622677985538254
0.9,0.9,1,1.4387859395337212
0.9,0.9,1,2.44579046045134
0.9,0.9,1,1.789472921609874
0.9,0.9,1,0.8033735806967156
0.9,0.9,1,1.2335005451676306
0.91,0.91,1,2.0101707789741585
0.91,0.91,1,3.1905574974537068
0.91,0.91,1,0.8723083605942497
0.91,0.91,1,0.535995189154909
0.91,0.91,1,2.3357159862738293
0.91,0.91,1,0.6926942601726027
0.91,0.91,1,2.045251287200989
0.91,0.91,1,3.3121904907532485
0.91,0.91,1,2.6485964850266783
0.91,0.91,1,1.559678447074559
0.91,0.91,1,1.026831350997222
0.91,0.91,1,1.1269963478537746
0.91,0.91,1,1.90612111094448
0.91,0.91,1,1.8149965843527358
0.91,0.91,1,1.1172817814675098
0.91,0.91,1,0.8783476602198436
0.91,0.91,1,0.5635193182070979
0.91,0.91,1,2.8153567113316114
0.91,0.91,1,1.0845522578193452
0.91,0.91,1,2.2675467995922776
0.91,0.91,1,0.9984817763320019
0.91,0.91,1,0.8985784703001789
0.91,0.91,1,1.021541023155627
0.91,0.91,1,3.507850661712401
0.91,0.91,1,1.1890257604007375
0.91,0.91,1,1.699511669519752
0.91,0.91,1,1.4866862147712951
0.91,0.91,1,1.613771421135765
0.91,0.91,1,1.4419649684559286
0.91,0.91,1,1.2972730796116914
0.91,0.91,1,3.788292543606914
0.91,0.91,1,0.8017053329850592
0.91,0.91,1,1.2534460266777891
0.91,0.91,1,1.8339031958885008
0.91,0.91,1,0.708657270612293
0.91,0.91,1,2.025011893508183
0.91,0.91,1,2.0412113865227517
0.91,0.91,1,1.555703985274376
0.91,0.91,1,1.788731038021921
0.91,0.91,1,1.8474470379460044
0.91,0.91,1,5.350250097661429
0.91,0.91,1,4.598303224661392
0.91,0.91,1,2.233703370185691
0.91,0.91,1,1.2569178614181282
0.91,0.91,1,0.9299749064910091
0.91,0.91,1,1.2936362880913743
0.91,0.91,1,2.2651128937122182
0.91,0.91,1,1.254013509936262
0.91,0.91,1,1.8469375602728868
0.91,0.91,1,1.469710785833468
0.91,0.91,1,1.2412983887836957
0.91,0.91,1,1.114486105367567
0.91,0.91,1,3.9682923537002024
0.91,0.91,1,1.8983192558756203
0.91,0.91,1,6.149605846526352
0.91,0.91,1,1.18596328033572
0.91,0.91,1,2.4599191713582353
0.91,0.91,1,1.2933956780591238
0.91,0.91,1,2.679269902457726
0.91,0.91,1,2.742725580763399
0.91,0.91,1,3.097504624071589
0.91,0.91,1,1.4600325621629233
0.91,0.91,1,1.2474925412578641
0.91,0.91,1,1.0084975173000328
0.91,0.91,1,5.662496017578358
0.91,0.91,1,0.6579709024349527
0.91,0.91,1,2.0119064990778726
0.91,0.91,1,1.9856145605050501
0.91,0.91,1,2.1635403983374006
0.91,0.91,1,2.1385668341510695
0.91,0.91,1,1.4850168812275675
0.91,0.91,1,0.9397669910300691
0.91,0.91,1,0.6184708420042073
0.91,0.91,1,1.7507789526406958
0.91,0.91,1,3.1140668852506677
0.91,0.91,1,2.2851565575421544
0.91,0.91,1,2.3467596199090317
0.91,0.91,1,1.006478199927172
0.91,0.91,1,0.9585176585491265
0.91,0.91,1,1.5412572387767838
0.91,0.91,1,1.9295525764954136
0.91,0.91,1,1.0851561851170022
0.91,0.91,1,1.6196714610905998
0.91,0.91,1,2.573105533691174
0.91,0.91,1,1.9475530288006198
0.91,0.91,1,2.182428700959234
0.91,0.91,1,2.027557852146942
0.91,0.91,1,1.7797913325840244
0.91,0.91,1,1.4654478353887104
0.91,0.91,1,1.8225314096601222
0.91,0.91,1,2.2014635338773214
0.91,0.91,1,0.8527620354046473
0.91,0.91,1,1.4630738075010927
0.91,0.91,1,0.5930929328584407
0.91,0.91,1,0.7297811566663037
0.91,0.91,1,1.3842573093317756
0.91,0.91,1,0.5998977227230232
0.91,0.91,1,2.0328915777330896
0.91,0.91,1,0.9628699051373114
0.91,0.91,1,2.2683383771216588
0.91,0.91,1,1.7067185079697214
0.91,0.91,1,2.574727332647438
0.91,0.91,1,1.3912250040242415
0.91,0.91,1,1.9341301822401076
0.91,0.91,1,1.5710625608997568
0.91,0.91,1,1.0556887572625009
0.91,0.91,1,0.7145205312195586
0.91,0.91,1,0.5164659057806588
0.91,0.91,1,4.639243300281674
0.91,0.91,1,3.4255414909405153
0.91,0.91,1,1.4498466142453132
0.91,0.91,1,1.1931808592052808
0.91,0.91,1,2.377712925394675
0.91,0.91,1,2.604262771731239
0.91,0.91,1,1.7735453401311942
0.91,0.91,1,0.9606084372994952
0.91,0.91,1,4.983781447362352
0.91,0.91,1,1.0543766375769745
0.91,0.91,1,2.0086210177778425
0.91,0.91,1,1.5995111900765564
0.91,0.91,1,2.633218907745018
0.91,0.91,1,0.8300721819036002
0.91,0.91,1,1.4659311559493564
0.91,0.91,1,0.8802829055901134
0.91,0.91,1,0.6685569743067259
0.91,0.91,1,2.445044568119074
0.91,0.91,1,0.6904433387190343
0.91,0.91,1,1.5299538072960108
0.91,0.91,1,0.9691842974836932
0.91,0.91,1,1.2579090655338103
0.91,0.91,1,0.9587875675552049
0.91,0.91,1,2.5361840305811123
0.91,0.91,1,1.4519481514719645
0.91,0.91,1,3.392895032944196
0.91,0.91,1,1.3803982875643381
0.91,0.91,1,1.1840483822032226
0.91,0.91,1,2.372291852075494
0.91,0.91,1,4.118560420206693
0.91,0.91,1,1.651941191735364
0.91,0.91,1,1.7762598922455715
0.91,0.91,1,1.9465053619425465
0.91,0.91,1,1.681464320939682
0.91,0.91,1,2.1791470274679035
0.91,0.91,1,1.9410295776206323
0.91,0.91,1,0.8382333353097599
0.91,0.91,1,0.7774622911439149
0.91,0.91,1,1.7581596161916158
0.91,0.91,1,1.0033700991732561
0.91,0.91,1,1.2748709613526048
0.91,0.91,1,0.5129938229775753
0.91,0.91,1,1.917405699190909
0.91,0.91,1,2.042427207674212
0.91,0.91,1,1.0480031952153788
0.91,0.91,1,0.8478285993411011
0.91,0.91,1,2.040289981227261
0.91,0.91,1,1.4206381572878954
0.91,0.91,1,1.797201445013283
0.91,0.91,1,0.7341365240331015
0.91,0.91,1,1.0679472038135311
0.91,0.91,1,2.5213070966031954
0.91,0.91,1,1.6108370371195273
0.91,0.91,1,1.6488663611086274
0.91,0.91,1,2.6141848730643464
0.91,0.91,1,2.764261379426953
0.91,0.91,1,1.5225348968826817
0.91,0.91,1,3.779339843098974
0.91,0.91,1,1.4031582433106986
0.91,0.91,1,1.0692189112981692
0.91,0.91,1,1.0215879385694573
0.91,0.91,1,0.9461092581772128
0.91,0.91,1,0.9778247152764706
0.91,0.91,1,0.6039667014919784
0.91,0.91,1,2.6665457094397422
0.91,0.91,1,2.595521524947087
0.91,0.91,1,2.7018028543041988
0.91,0.91,1,1.584415960589781
0.91,0.91,1,1.5729419897145718
0.91,0.91,1,1.3832362524779915
0.91,0.91,1,3.5079416816057
0.91,0.91,1,1.1484584727798128
0.91,0.91,1,1.1387399490110093
0.91,0.91,1,0.9345189243516734
0.91,0.91,1,2.3806781309988243
0.91,0.91,1,0.948140653344922
0.91,0.91,1,1.081228351813145
0.91,0.91,1,0.9826810632988682
0.91,0.91,1,1.8164473319109675
0.91,0.91,1,1.4654707708309334
0.91,0.91,1,1.26133107203152
0.91,0.91,1,1.7642565621418123
0.91,0.91,1,0.9713015692570494
0.91,0.91,1,1.386074666576306
0.91,0.91,1,1.680408782253376
0.91,0.91,1,1.8019736895331173
0.91,0.91,1,1.9096380297483158
0.91,0.91,1,1.3101617486672303
0.91,0.91,1,1.4046308883319774
0.91,0.91,1,2.2265015932658514
0.91,0.91,1,1.5250905361315361
0.91,0.91,1,2.1225009214433816
0.91,0.91,1,1.0126392063934286
0.91,0.91,1,1.3224336910825651
0.91,0.91,1,3.3558320509728787
0.91,0.91,1,0.7794385227343992
0.91,0.91,1,3.0942238088803884
0.91,0.91,1,2.5682731776013825
0.91,0.91,1,2.3686892951667873
0.91,0.91,1,1.471514823658921
0.91,0.91,1,1.2343476066330905
0.91,0.91,1,0.9964076657185115
0.91,0.91,1,3.134066250456412
0.91,0.91,1,1.2848546270130166
0.91,0.91,1,1.9663410905037113
0.91,0.91,1,1.8717576350852714
0.91,0.91,1,1.7667823204175497
0.91,0.91,1,1.2843576927860803
0.91,0.91,1,1.5485036236561427
0.91,0.91,1,1.2338405016413185
0.91,0.91,1,2.7863388783719656
0.91,0.91,1,0.6221544966969322
0.91,0.91,1,0.5422914794304218
0.91,0.91,1,7.42488788643682
0.91,0.91,1,2.717209706614393
0.91,0.91,1,0.8748150552975383
0.91,0.91,1,1.1155210235144835
0.91,0.91,1,1.2677928574905535
0.91,0.91,1,1.5132448101268958
0.91,0.91,1,2.470078111315484
0.91,0.91,1,1.741828001083103
0.91,0.91,1,1.4187591781867768
0.91,0.91,1,0.6110885506372572
0.91,0.91,1,0.6386687288248963
0.91,0.91,1,1.5117571959339582
0.91,0.91,1,2.7075016965091607
0.91,0.91,1,0.8792318114913287
0.91,0.91,1,0.842539905113219
0.91,0.91,1,1.8128836556096986
0.91,0.91,1,1.7615432377474054
0.91,0.91,1,0.5477527899542969
0.91,0.91,1,1.6655862310361311
0.91,0.91,1,0.8760069813376916
0.91,0.91,1,2.0199719281187343
0.91,0.91,1,1.0905461948404604
0.91,0.91,1,2.7646214909086826
0.91,0.91,1,2.9616888882633488
0.91,0.91,1,6.501768240086836
0.91,0.91,1,1.127360862104888
0.91,0.91,1,0.7184519051886913
0.91,0.91,1,3.0004963519058254
0.91,0.91,1,2.70693338329659
0.91,0.91,1,1.2491243326880384
0.91,0.91,1,1.7665288053354478
0.91,0.91,1,0.4824299964050453
0.91,0.91,1,3.1705169780213547
0.91,0.91,1,2.3619211731710847
0.91,0.91,1,1.8208854718310108
0.91,0.91,1,2.556036449620097
0.91,0.91,1,0.7850139365767836
0.91,0.91,1,0.8195351937637212
0.91,0.91,1,1.8232685532006312
0.91,0.91,1,2.437999492792163
0.91,0.91,1,0.491625606492315
0.91,0.91,1,0.6723943704909864
0.91,0.91,1,2.065861292481967
0.91,0.91,1,2.1492106633509627
0.91,0.91,1,1.6329920911502547
0.91,0.91,1,1.0688658282736594
0.91,0.91,1,1.4375924197560626
0.91,0.91,1,4.072927111533551
0.91,0.91,1,1.5899132308518062
0.91,0.91,1,2.7862166723097683
0.91,0.91,1,0.9907651106255634
0.91,0.91,1,1.103030966621118
0.91,0.91,1,3.9284902893167115
0.91,0.91,1,2.6883919998714183
0.91,0.91,1,3.7722048473953085
0.91,0.91,1,0.8402704913669812
0.91,0.91,1,2.1729609464444675
0.91,0.91,1,2.079314766077536
0.91,0.91,1,1.1124944218809816
0.91,0.91,1,2.7082615706394444
0.91,0.91,1,0.9209643132727876
0.91,0.91,1,1.9154816738967617
0.91,0.91,1,0.9174752757236396
0.91,0.91,1,1.4307403796847877
0.91,0.91,1,3.097625097752506
0.91,0.91,1,5.861674252178518
0.91,0.91,1,3.792005883494659
0.91,0.91,1,0.8052084020054119
0.91,0.91,1,4.646704983312294
0.91,0.91,1,1.701194768047311
0.91,0.91,1,4.124466331162288
0.91,0.91,1,1.6841796478340931
0.91,0.91,1,1.8014082647256648
0.91,0.91,1,1.6123380767640816
0.91,0.91,1,0.9521030034279352
0.91,0.91,1,2.847445046274
0.91,0.91,1,0.8200541313356008
0.91,0.91,1,1.4497876193002102
0.91,0.91,1,1.0183852049576767
0.91,0.91,1,2.174232966992272
0.91,0.91,1,0.5017672960011994
0.91,0.91,1,0.6547299367776431
0.91,0.91,1,1.1328924886019434
0.91,0.91,1,1.781612708473661
0.91,0.91,1,1.39887451803029
0.91,0.91,1,0.763446279138229
0.91,0.91,1,1.7915886046067027
0.91,0.91,1,3.4231604886439446
0.91,0.91,1,0.8189901475843785
0.91,0.91,1,0.8954396260995279
0.91,0.91,1,1.182549566640705
0.91,0.91,1,6.084144294762362
0.91,0.91,1,1.4696316121815438
0.91,0.91,1,1.5736102558341958
0.91,0.91,1,1.8492289965720867
0.91,0.91,1,1.2965426433440832
0.91,0.91,1,2.5109560561445643
0.91,0.91,1,1.8899302617867644
0.91,0.91,1,0.9035833159130345
0.91,0.91,1,1.791987036972454
0.91,0.91,1,0.5696918297151757
0.91,0.91,1,1.874073447754326
0.91,0.91,1,1.1354262863266815
0.91,0.91,1,1.6021059728436158
0.91,0.91,1,4.150371448357752
0.91,0.91,1,1.4148865354632554
0.91,0.91,1,2.178179879865408
0.91,0.91,1,1.7471585721259573
0.91,0.91,1,1.0061008957092232
0.91,0.91,1,2.7384556476466813
0.91,0.91,1,1.395636937052979
0.91,0.91,1,0.8516990172297455
0.91,0.91,1,2.8233950819802236
0.91,0.91,1,1.5077778346368536
0.91,0.91,1,1.0606320028944574
0.91,0.91,1,2.490710303679916
0.91,0.91,1,1.3133986007687735
0.91,0.91,1,0.5079805370874677
0.91,0.91,1,2.7895253852894646
0.91,0.91,1,2.7083605758079607
0.91,0.91,1,1.5073014682535248
0.91,0.91,1,1.4861434550365378
0.91,0.91,1,2.7661973787371124
0.91,0.91,1,2.002020696425019
0.91,0.91,1,1.9395387223374316
0.91,0.91,1,0.8281158777068726
0.91,0.91,1,2.1397472776312996
0.91,0.91,1,1.3755280247942463
0.91,0.91,1,2.401625755293184
0.91,0.91,1,2.4789481050289646
0.91,0.91,1,2.640543533247574
0.91,0.91,1,0.5714877808098429
0.91,0.91,1,1.8461033030090255
0.91,0.91,1,2.3585892448469985
0.91,0.91,1,1.5131087083693058
0.91,0.91,1,2.083986617532532
0.91,0.91,1,1.366265677182814
0.91,0.91,1,1.8901495564808592
0.91,0.91,1,2.32466219618611
0.91,0.91,1,1.3871842373196142
0.91,0.91,1,0.9014260906312516
0.91,0.91,1,2.1005924070840396
0.91,0.91,1,2.9301156444134437
0.91,0.91,1,0.8234330000728403
0.91,0.91,1,0.9494639908390421
0.91,0.91,1,1.1424031864665458
0.91,0.91,1,2.154980396502521
0.91,0.91,1,3.831428351921905
0.91,0.91,1,1.7462141858032134
0.91,0.91,1,1.8364604916395453
0.91,0.91,1,1.1937128351738078
0.91,0.91,1,3.0534452006188797
0.91,0.91,1,3.0829149083393137
0.91,0.91,1,1.1995269887810698
0.91,0.91,1,1.1150996832911626
0.91,0.91,1,6.000928543994443
0.91,0.91,1,0.4754604588417288
0.91,0.91,1,1.4110798835216756
0.91,0.91,1,0.7703083957389866
0.91,0.91,1,1.348182289479096
0.91,0.91,1,1.3003006188399033
0.91,0.91,1,3.845162434444275
0.91,0.91,1,1.267208342357421
0.91,0.91,1,1.1070625911430083
0.91,0.91,1,1.4666689943011533
0.91,0.91,1,1.0993078542569696
0.91,0.91,1,3.2012741200280783
0.91,0.91,1,1.6198090526692728
0.91,0.91,1,0.8012871233670589
0.91,0.91,1,2.587846129931729
0.91,0.91,1,1.769198747635454
0.91,0.91,1,1.4912807664202048
