m,M,epsilon_of_M,NICV
0.44,0.44,1.40324007012294,0.43851202591969973
0.44,0.44,1.40324007012294,0.4698427124459569
0.44,0.44,1.40324007012294,0.4177054388414969
0.44,0.44,1.40324007012294,0.41316317213230913
0.44,0.44,1.40324007012294,0.39497822648131425
0.44,0.44,1.40324007012294,0.4403420993433546
0.44,0.44,1.40324007012294,0.4571886405068254
0.44,0.44,1.40324007012294,0.3904851629882177
0.44,0.44,1.40324007012294,0.3884909605538323
0.44,0.44,1.40324007012294,0.3923998245538173
0.44,0.44,1.40324007012294,0.4112095706003745
0.44,0.44,1.40324007012294,0.4141599135032375
0.44,0.44,1.40324007012294,0.39847531634733346
0.44,0.44,1.40324007012294,0.44040586784108254
0.44,0.44,1.40324007012294,0.43032594617262093
0.44,0.44,1.40324007012294,0.40253590999905975
0.44,0.44,1.40324007012294,0.417036867686615
0.44,0.44,1.40324007012294,0.5337444163724899
0.44,0.44,1.40324007012294,0.4281364916862694
0.44,0.44,1.40324007012294,0.4189622250419824
0.44,0.44,1.40324007012294,0.3321317054093865
0.44,0.44,1.40324007012294,0.43892135911670055
0.44,0.44,1.40324007012294,0.41163620827850267
0.44,0.44,1.40324007012294,0.41002717508189934
0.44,0.44,1.40324007012294,0.4160922436325956
0.44,0.44,1.40324007012294,0.4228139226271784
0.44,0.44,1.40324007012294,0.42890784294703715
0.44,0.44,1.40324007012294,0.42852068775607305
0.44,0.44,1.40324007012294,0.42196287242184277
0.44,0.44,1.40324007012294,0.4050395509487473
0.44,0.44,1.40324007012294,0.41151104751568746
0.44,0.44,1.40324007012294,0.41042635082161166
0.44,0.44,1.40324007012294,0.4002532846495369
0.44,0.44,1.40324007012294,0.403346598699869
0.44,0.44,1.40324007012294,0.4279475730779106
0.44,0.44,1.40324007012294,0.41242385711176444
0.44,0.44,1.40324007012294,0.5175237896575577
0.44,0.44,1.40324007012294,0.4493276651091385
0.44,0.44,1.40324007012294,0.4542522459930497
0.44,0.44,1.40324007012294,0.3901193577832955
0.44,0.44,1.40324007012294,0.3914857856884042
0.44,0.44,1.40324007012294,0.3960476059036441
0.44,0.44,1.40324007012294,0.41576968345114457
0.44,0.44,1.40324007012294,0.42492026268025507
0.44,0.44,1.40324007012294,0.40002919642027174
0.44,0.44,1.40324007012294,0.44147043458852414
0.44,0.44,1.40324007012294,0.4177046441181229
0.44,0.44,1.40324007012294,0.4345342834576701
0.44,0.44,1.40324007012294,0.39891077565115785
0.44,0.44,1.40324007012294,0.4017011720763938
0.44,0.44,1.40324007012294,0.3739430550941582
0.44,0.44,1.40324007012294,0.3945957267922549
0.44,0.44,1.40324007012294,0.40891846396620424
0.44,0.44,1.40324007012294,0.4587948869933305
0.44,0.44,1.40324007012294,0.38091835771014976
0.44,0.44,1.40324007012294,0.47225678562190343
0.44,0.44,1.40324007012294,0.4166442901557353
0.44,0.44,1.40324007012294,0.4463911506211879
0.44,0.44,1.40324007012294,0.4114640465822405
0.44,0.44,1.40324007012294,0.3980717430213369
0.44,0.44,1.40324007012294,0.4120542022266022
0.44,0.44,1.40324007012294,0.4868005794688749
0.44,0.44,1.40324007012294,0.3905555115212261
0.44,0.44,1.40324007012294,0.3936515165404207
0.44,0.44,1.40324007012294,0.4754178498743599
0.44,0.44,1.40324007012294,0.4036984843091308
0.44,0.44,1.40324007012294,0.4373112330277503
0.44,0.44,1.40324007012294,0.43452440183720764
0.44,0.44,1.40324007012294,0.4114538144340783
0.44,0.44,1.40324007012294,0.48165835219678094
0.44,0.44,1.40324007012294,0.4149663640988546
0.44,0.44,1.40324007012294,0.4158499318429216
0.44,0.44,1.40324007012294,0.5076207850405228
0.44,0.44,1.40324007012294,0.4702920316656559
0.44,0.44,1.40324007012294,0.4435689880395978
0.44,0.44,1.40324007012294,0.3908602557413751
0.44,0.44,1.40324007012294,0.3955051067706307
0.45,0.45,1.4168596418901171,0.4036781828115642
0.45,0.45,1.4168596418901171,0.403092204792043
0.45,0.45,1.4168596418901171,0.39754151918918723
0.45,0.45,1.4168596418901171,0.36719887315192135
0.45,0.45,1.4168596418901171,0.4734117683549572
0.45,0.45,1.4168596418901171,0.3928760593197167
0.45,0.45,1.4168596418901171,0.5238491468345297
0.45,0.45,1.4168596418901171,0.3972243594912222
0.45,0.45,1.4168596418901171,0.45426202855414194
0.45,0.45,1.4168596418901171,0.44298571257192465
0.45,0.45,1.4168596418901171,0.40072874973299855
0.45,0.45,1.4168596418901171,0.4186996996551845
0.45,0.45,1.4168596418901171,0.4023394245808887
0.45,0.45,1.4168596418901171,0.40148883111701494
0.45,0.45,1.4168596418901171,0.43577193510553675
0.45,0.45,1.4168596418901171,0.40948491428683964
0.45,0.45,1.4168596418901171,0.40347841014828034
0.45,0.45,1.4168596418901171,0.38620674651469905
0.45,0.45,1.4168596418901171,0.39557531943620244
0.45,0.45,1.4168596418901171,0.4056763173537536
0.45,0.45,1.4168596418901171,0.4470922243309389
0.45,0.45,1.4168596418901171,0.39127495638142873
0.45,0.45,1.4168596418901171,0.3982100065260981
0.45,0.45,1.4168596418901171,0.4393215186753928
0.45,0.45,1.4168596418901171,0.41453702077866444
0.45,0.45,1.4168596418901171,0.4593733938077375
0.45,0.45,1.4168596418901171,0.39914279779841444
0.45,0.45,1.4168596418901171,0.38793600220068386
0.45,0.45,1.4168596418901171,0.40415535221106186
0.45,0.45,1.4168596418901171,0.46730487357088046
0.45,0.45,1.4168596418901171,0.4024392354068295
0.45,0.45,1.4168596418901171,0.42621751022084237
0.45,0.45,1.4168596418901171,0.4103834145468253
0.45,0.45,1.4168596418901171,0.3926730447952977
0.45,0.45,1.4168596418901171,0.3908727056304049
0.45,0.45,1.4168596418901171,0.4097513155844408
0.45,0.45,1.4168596418901171,0.4096030803246545
0.45,0.45,1.4168596418901171,0.3953630086669583
0.45,0.45,1.4168596418901171,0.39283899781793774
0.45,0.45,1.4168596418901171,0.40092294969078307
0.45,0.45,1.4168596418901171,0.4468113858898504
0.45,0.45,1.4168596418901171,0.40766078967708164
0.45,0.45,1.4168596418901171,0.410040877990773
0.45,0.45,1.4168596418901171,0.4192929173884467
0.45,0.45,1.4168596418901171,0.47348334525214136
0.45,0.45,1.4168596418901171,0.42720995242423554
0.45,0.45,1.4168596418901171,0.41056432185945535
0.45,0.45,1.4168596418901171,0.4020438913078528
0.45,0.45,1.4168596418901171,0.4271444420349141
0.45,0.45,1.4168596418901171,0.42501091508735406
0.45,0.45,1.4168596418901171,0.40148798620786436
0.45,0.45,1.4168596418901171,0.44171967546403723
0.45,0.45,1.4168596418901171,0.5483985895566538
0.45,0.45,1.4168596418901171,0.39097630913937
0.45,0.45,1.4168596418901171,0.4191248314994971
0.45,0.45,1.4168596418901171,0.42321832982145613
0.45,0.45,1.4168596418901171,0.46358746118878563
0.45,0.45,1.4168596418901171,0.42499749509321455
0.45,0.45,1.4168596418901171,0.41540790081547824
0.45,0.45,1.4168596418901171,0.40023514451971437
0.45,0.45,1.4168596418901171,0.4113059863400011
0.45,0.45,1.4168596418901171,0.41695081486199004
0.45,0.45,1.4168596418901171,0.4015131617073862
0.45,0.45,1.4168596418901171,0.4743284868399134
0.45,0.45,1.4168596418901171,0.3985651739137017
0.45,0.45,1.4168596418901171,0.4585346896956605
0.45,0.45,1.4168596418901171,0.40141850592174105
0.45,0.45,1.4168596418901171,0.42115169690488585
0.45,0.45,1.4168596418901171,0.424152589762646
0.45,0.45,1.4168596418901171,0.40996380337471927
0.45,0.45,1.4168596418901171,0.416071807308806
0.45,0.45,1.4168596418901171,0.433957683135484
0.45,0.45,1.4168596418901171,0.39403566007402274
0.45,0.45,1.4168596418901171,0.42444443508850277
0.45,0.45,1.4168596418901171,0.3978904170438884
0.45,0.45,1.4168596418901171,0.4442857432195642
0.45,0.45,1.4168596418901171,0.3879577218965094
0.45,0.45,1.4168596418901171,0.4045863346398549
0.45,0.45,1.4168596418901171,0.4116195598488314
0.45,0.45,1.4168596418901171,0.4275712060547282
0.45,0.45,1.4168596418901171,0.4094821805198607
0.45,0.45,1.4168596418901171,0.4039160966128492
0.45,0.45,1.4168596418901171,0.4131424641949306
0.45,0.45,1.4168596418901171,0.39842593538528276
0.45,0.45,1.4168596418901171,0.40951752929957524
0.45,0.45,1.4168596418901171,0.4315077079689458
0.45,0.45,1.4168596418901171,0.4103870626346059
0.45,0.45,1.4168596418901171,0.41156949274024274
0.45,0.45,1.4168596418901171,0.5321675492837699
0.45,0.45,1.4168596418901171,0.39993110728257514
0.45,0.45,1.4168596418901171,0.42568077572758234
0.45,0.45,1.4168596418901171,0.3911394787159915
0.45,0.45,1.4168596418901171,0.5019716982276123
0.45,0.45,1.4168596418901171,0.40427602873209306
0.45,0.45,1.4168596418901171,0.46895862356125
0.45,0.45,1.4168596418901171,0.388018790474134
0.45,0.45,1.4168596418901171,0.4143058604271963
0.45,0.45,1.4168596418901171,0.4155216157466223
0.45,0.45,1.4168596418901171,0.45575750495782985
0.45,0.45,1.4168596418901171,0.40795503964700214
0.45,0.45,1.4168596418901171,0.4692950195332847
0.45,0.45,1.4168596418901171,0.4235564586110983
0.45,0.45,1.4168596418901171,0.4435588925617339
0.45,0.45,1.4168596418901171,0.4056586266839649
0.45,0.45,1.4168596418901171,0.47835092193050854
0.45,0.45,1.4168596418901171,0.4098997323233801
0.45,0.45,1.4168596418901171,0.4025128988741607
0.45,0.45,1.4168596418901171,0.3884902197827439
0.45,0.45,1.4168596418901171,0.3969837337944732
0.45,0.45,1.4168596418901171,0.39217865927595646
0.45,0.45,1.4168596418901171,0.40531802324833405
0.45,0.45,1.4168596418901171,0.39868883093055385
0.45,0.45,1.4168596418901171,0.40285805911112865
0.45,0.45,1.4168596418901171,0.41489077124119694
0.45,0.45,1.4168596418901171,0.4134527430232956
0.45,0.45,1.4168596418901171,0.37820455550939525
0.45,0.45,1.4168596418901171,0.390979675790744
0.45,0.45,1.4168596418901171,0.4195145430782569
0.45,0.45,1.4168596418901171,0.40724199754012586
0.45,0.45,1.4168596418901171,0.3898495689858793
0.45,0.45,1.4168596418901171,0.39190107587735856
0.45,0.45,1.4168596418901171,0.47377179410324255
0.45,0.45,1.4168596418901171,0.44851292583794933
0.45,0.45,1.4168596418901171,0.39703009458627025
0.45,0.45,1.4168596418901171,0.385522695041511
0.45,0.45,1.4168596418901171,0.4307205405304771
0.45,0.45,1.4168596418901171,0.4091181673919333
0.45,0.45,1.4168596418901171,0.44862138129429235
0.45,0.45,1.4168596418901171,0.44857659037462344
0.45,0.45,1.4168596418901171,0.3745848305643128
0.45,0.45,1.4168596418901171,0.4052947739669113
0.45,0.45,1.4168596418901171,0.4382608625961746
0.45,0.45,1.4168596418901171,0.40548082867476726
0.45,0.45,1.4168596418901171,0.41187460798372943
0.45,0.45,1.4168596418901171,0.3899754238651931
0.45,0.45,1.4168596418901171,0.42857858580646174
0.45,0.45,1.4168596418901171,0.40695330083471304
0.45,0.45,1.4168596418901171,0.4065083989569504
0.45,0.45,1.4168596418901171,0.4137797386076203
0.45,0.45,1.4168596418901171,0.4051040408594102
0.45,0.45,1.4168596418901171,0.45699693594454244
0.45,0.45,1.4168596418901171,0.5310940223345832
0.45,0.45,1.4168596418901171,0.4132883463876333
0.45,0.45,1.4168596418901171,0.38924105390333674
0.45,0.45,1.4168596418901171,0.41583678670362295
0.45,0.45,1.4168596418901171,0.4433393523845974
0.45,0.45,1.4168596418901171,0.3973628882672084
0.45,0.45,1.4168596418901171,0.38889239132363257
0.45,0.45,1.4168596418901171,0.42849099101817356
0.45,0.45,1.4168596418901171,0.40560814802765904
0.45,0.45,1.4168596418901171,0.4129649971905752
0.45,0.45,1.4168596418901171,0.44226535342193046
0.45,0.45,1.4168596418901171,0.4391863391898184
0.45,0.45,1.4168596418901171,0.4128926189365076
0.45,0.45,1.4168596418901171,0.4049032886741808
0.45,0.45,1.4168596418901171,0.39531187558829156
0.45,0.45,1.4168596418901171,0.47081232477848184
0.45,0.45,1.4168596418901171,0.43973908329249756
0.45,0.45,1.4168596418901171,0.43376410850471503
0.45,0.45,1.4168596418901171,0.43840951520031324
0.45,0.45,1.4168596418901171,0.40257471837402453
0.45,0.45,1.4168596418901171,0.4519833234606163
0.45,0.45,1.4168596418901171,0.408934098230256
0.45,0.45,1.4168596418901171,0.5036776881572883
0.45,0.45,1.4168596418901171,0.45526434206838956
0.45,0.45,1.4168596418901171,0.42926862255403503
0.45,0.45,1.4168596418901171,0.4102866066033445
0.45,0.45,1.4168596418901171,0.40497207654793455
0.45,0.45,1.4168596418901171,0.3981499007374045
0.45,0.45,1.4168596418901171,0.4414728190712631
0.45,0.45,1.4168596418901171,0.4050921827078684
0.45,0.45,1.4168596418901171,0.4067457872635341
0.45,0.45,1.4168596418901171,0.44446131532447936
0.45,0.45,1.4168596418901171,0.39808133921904537
0.45,0.45,1.4168596418901171,0.3910920857127032
0.45,0.45,1.4168596418901171,0.5237357605529989
0.45,0.45,1.4168596418901171,0.40104936830488586
0.45,0.45,1.4168596418901171,0.4062599763584847
0.45,0.45,1.4168596418901171,0.3873064954306223
0.45,0.45,1.4168596418901171,0.4114256503703705
0.45,0.45,1.4168596418901171,0.4227691798408207
0.45,0.45,1.4168596418901171,0.44073100507531376
0.45,0.45,1.4168596418901171,0.35684802286246614
0.45,0.45,1.4168596418901171,0.41869578982862765
0.45,0.45,1.4168596418901171,0.44995803262363376
0.45,0.45,1.4168596418901171,0.5308857389161962
0.45,0.45,1.4168596418901171,0.40103025476236964
0.45,0.45,1.4168596418901171,0.4045011963418739
0.45,0.45,1.4168596418901171,0.4012960371312638
0.45,0.45,1.4168596418901171,0.4202245404642484
0.45,0.45,1.4168596418901171,0.4229011746573635
0.45,0.45,1.4168596418901171,0.40188315609324077
0.45,0.45,1.4168596418901171,0.42254029574504354
0.45,0.45,1.4168596418901171,0.45069429751126516
0.45,0.45,1.4168596418901171,0.39959381490915163
0.45,0.45,1.4168596418901171,0.40474245617558996
0.45,0.45,1.4168596418901171,0.43889671328289775
0.45,0.45,1.4168596418901171,0.4732631246175648
0.45,0.45,1.4168596418901171,0.4142880004090757
0.45,0.45,1.4168596418901171,0.39107391309989686
0.45,0.45,1.4168596418901171,0.44678302142936954
0.45,0.45,1.4168596418901171,0.40873162641135397
0.45,0.45,1.4168596418901171,0.39357749120296015
0.45,0.45,1.4168596418901171,0.37407363091306334
0.45,0.45,1.4168596418901171,0.44799883575247207
0.45,0.45,1.4168596418901171,0.42983407161161546
0.45,0.45,1.4168596418901171,0.44539161327463056
0.45,0.45,1.4168596418901171,0.4501224213469278
0.45,0.45,1.4168596418901171,0.40003935373729327
0.45,0.45,1.4168596418901171,0.40536584499741296
0.45,0.45,1.4168596418901171,0.42192820036265993
0.45,0.45,1.4168596418901171,0.3991564419568196
0.45,0.45,1.4168596418901171,0.412892445017257
0.45,0.45,1.4168596418901171,0.3904589239402067
0.45,0.45,1.4168596418901171,0.3943364667622556
0.45,0.45,1.4168596418901171,0.4647958475438353
0.45,0.45,1.4168596418901171,0.3992014156638327
0.45,0.45,1.4168596418901171,0.44723910828697316
0.45,0.45,1.4168596418901171,0.4313482823232573
0.45,0.45,1.4168596418901171,0.4031442079984451
0.45,0.45,1.4168596418901171,0.4070988862165898
0.45,0.45,1.4168596418901171,0.39177966490049665
0.45,0.45,1.4168596418901171,0.5758682741831365
0.45,0.45,1.4168596418901171,0.4030234629442936
0.45,0.45,1.4168596418901171,0.5263044746631897
0.45,0.45,1.4168596418901171,0.40438442177651446
0.45,0.45,1.4168596418901171,0.40888315338136894
0.45,0.45,1.4168596418901171,0.4616331690732996
0.45,0.45,1.4168596418901171,0.45233480541278925
0.45,0.45,1.4168596418901171,0.4278439611423093
0.45,0.45,1.4168596418901171,0.4023211982000021
0.45,0.45,1.4168596418901171,0.440609004355787
0.45,0.45,1.4168596418901171,0.417800282564883
0.45,0.45,1.4168596418901171,0.4570753593359753
0.45,0.45,1.4168596418901171,0.4357841479648153
0.45,0.45,1.4168596418901171,0.40162354549398016
0.45,0.45,1.4168596418901171,0.5162071569883107
0.45,0.45,1.4168596418901171,0.41773782936567866
0.45,0.45,1.4168596418901171,0.43076839861042826
0.45,0.45,1.4168596418901171,0.3957907289623445
0.45,0.45,1.4168596418901171,0.44651086838622456
0.45,0.45,1.4168596418901171,0.38695010447891837
0.45,0.45,1.4168596418901171,0.4009977401633257
0.45,0.45,1.4168596418901171,0.39037887421904127
0.45,0.45,1.4168596418901171,0.4410948405574133
0.45,0.45,1.4168596418901171,0.40580180664397475
0.45,0.45,1.4168596418901171,0.4013566717629647
0.45,0.45,1.4168596418901171,0.3931074043167855
0.45,0.45,1.4168596418901171,0.3977845369055258
0.45,0.45,1.4168596418901171,0.41449354005165984
0.45,0.45,1.4168596418901171,0.40742748188037176
0.45,0.45,1.4168596418901171,0.4185402606495756
0.45,0.45,1.4168596418901171,0.41083690267960543
0.45,0.45,1.4168596418901171,0.39750374151787204
0.45,0.45,1.4168596418901171,0.47142442130508017
0.45,0.45,1.4168596418901171,0.383053302756125
0.45,0.45,1.4168596418901171,0.39091732814594127
0.45,0.45,1.4168596418901171,0.4333503979011879
0.45,0.45,1.4168596418901171,0.40501096791654134
0.45,0.45,1.4168596418901171,0.40681823206816636
0.45,0.45,1.4168596418901171,0.38900277160773167
0.45,0.45,1.4168596418901171,0.4022030780110075
0.45,0.45,1.4168596418901171,0.3996980926206478
0.45,0.45,1.4168596418901171,0.39208826648902084
0.45,0.45,1.4168596418901171,0.5693056368906104
0.45,0.45,1.4168596418901171,0.40651010204468124
0.45,0.45,1.4168596418901171,0.4258635156003443
0.45,0.45,1.4168596418901171,0.38171711883186693
0.45,0.45,1.4168596418901171,0.42618402434969915
0.45,0.45,1.4168596418901171,0.40267954846869736
0.45,0.45,1.4168596418901171,0.41764384823294237
0.45,0.45,1.4168596418901171,0.43358714238541984
0.45,0.45,1.4168596418901171,0.4051813563809603
0.45,0.45,1.4168596418901171,0.4019676702031202
0.45,0.45,1.4168596418901171,0.48970009236726975
0.45,0.45,1.4168596418901171,0.4761578400643999
0.45,0.45,1.4168596418901171,0.4601803246481685
0.45,0.45,1.4168596418901171,0.47510071454797786
0.45,0.45,1.4168596418901171,0.40618462679644785
0.45,0.45,1.4168596418901171,0.4474934029972037
0.45,0.45,1.4168596418901171,0.3935693884280365
0.45,0.45,1.4168596418901171,0.4086110780502025
0.45,0.45,1.4168596418901171,0.3974835262610809
0.45,0.45,1.4168596418901171,0.4393715613775591
0.45,0.45,1.4168596418901171,0.4145498428308566
0.45,0.45,1.4168596418901171,0.4065581908767413
0.45,0.45,1.4168596418901171,0.39957821219441764
0.45,0.45,1.4168596418901171,0.4701433256472546
0.45,0.45,1.4168596418901171,0.3923448657208033
0.45,0.45,1.4168596418901171,0.40280379069867794
0.45,0.45,1.4168596418901171,0.5272078307954758
0.45,0.45,1.4168596418901171,0.45008956646011417
0.45,0.45,1.4168596418901171,0.3998369181598503
0.45,0.45,1.4168596418901171,0.38626431858507054
0.45,0.45,1.4168596418901171,0.4088741739998269
0.45,0.45,1.4168596418901171,0.41925517104217874
0.45,0.45,1.4168596418901171,0.3890635389954848
0.45,0.45,1.4168596418901171,0.39240307128394847
0.45,0.45,1.4168596418901171,0.46151631506767693
0.45,0.45,1.4168596418901171,0.39407489345193814
0.45,0.45,1.4168596418901171,0.4013325940853399
0.45,0.45,1.4168596418901171,0.45883216099011415
0.45,0.45,1.4168596418901171,0.4316837012318613
0.45,0.45,1.4168596418901171,0.391212184658729
0.45,0.45,1.4168596418901171,0.43743193578720285
0.45,0.45,1.4168596418901171,0.37058829948657607
0.45,0.45,1.4168596418901171,0.41635828100240657
0.45,0.45,1.4168596418901171,0.4402760028319104
0.45,0.45,1.4168596418901171,0.41954406804008243
0.45,0.45,1.4168596418901171,0.43034239011998426
0.45,0.45,1.4168596418901171,0.40874090688339665
0.45,0.45,1.4168596418901171,0.3902902301907172
0.45,0.45,1.4168596418901171,0.41566876668348646
0.45,0.45,1.4168596418901171,0.39893737855244205
0.45,0.45,1.4168596418901171,0.43804226863006424
0.45,0.45,1.4168596418901171,0.4355213953351128
0.45,0.45,1.4168596418901171,0.4063172332861262
0.45,0.45,1.4168596418901171,0.3932644111968753
0.45,0.45,1.4168596418901171,0.47059680365751455
0.45,0.45,1.4168596418901171,0.3952968382013447
0.45,0.45,1.4168596418901171,0.4178846248292702
0.45,0.45,1.4168596418901171,0.39726296319405885
0.45,0.45,1.4168596418901171,0.4106805434188757
0.45,0.45,1.4168596418901171,0.4425893303897593
0.45,0.45,1.4168596418901171,0.3966612663855106
0.45,0.45,1.4168596418901171,0.39900404838048015
0.45,0.45,1.4168596418901171,0.4452919893574256
0.45,0.45,1.4168596418901171,0.4169891848731107
0.45,0.45,1.4168596418901171,0.47019948291226804
0.45,0.45,1.4168596418901171,0.396245852505613
0.45,0.45,1.4168596418901171,0.4188576396675665
0.45,0.45,1.4168596418901171,0.4751957980343285
0.45,0.45,1.4168596418901171,0.3956039594773345
0.45,0.45,1.4168596418901171,0.40200986495315566
0.45,0.45,1.4168596418901171,0.4397156990467159
0.45,0.45,1.4168596418901171,0.4007972899089608
0.45,0.45,1.4168596418901171,0.40856992742039966
0.45,0.45,1.4168596418901171,0.3998710072885406
0.45,0.45,1.4168596418901171,0.42108947921791073
0.45,0.45,1.4168596418901171,0.4467972064190465
0.45,0.45,1.4168596418901171,0.40713795397036684
0.45,0.45,1.4168596418901171,0.4481410884174527
0.45,0.45,1.4168596418901171,0.4358425334531862
0.45,0.45,1.4168596418901171,0.4302564971827822
0.45,0.45,1.4168596418901171,0.3947287393020316
0.45,0.45,1.4168596418901171,0.4666954685402913
0.45,0.45,1.4168596418901171,0.42902362390552345
0.45,0.45,1.4168596418901171,0.41094279813093304
0.45,0.45,1.4168596418901171,0.4072509768514529
0.45,0.45,1.4168596418901171,0.46268181475180986
0.45,0.45,1.4168596418901171,0.49154090178511906
0.45,0.45,1.4168596418901171,0.41870345440801016
0.45,0.45,1.4168596418901171,0.4450167067304129
0.45,0.45,1.4168596418901171,0.4704246566740663
0.45,0.45,1.4168596418901171,0.38970912925791734
0.45,0.45,1.4168596418901171,0.40048625607707566
0.45,0.45,1.4168596418901171,0.4146600661417862
0.45,0.45,1.4168596418901171,0.3924172472392397
0.45,0.45,1.4168596418901171,0.422964220123308
0.45,0.45,1.4168596418901171,0.39918183877390756
0.45,0.45,1.4168596418901171,0.49258604201798084
0.45,0.45,1.4168596418901171,0.4028870749816074
0.45,0.45,1.4168596418901171,0.4208439393292619
0.45,0.45,1.4168596418901171,0.4165925975676607
0.45,0.45,1.4168596418901171,0.411260180868978
0.45,0.45,1.4168596418901171,0.4079471105286149
0.45,0.45,1.4168596418901171,0.42524898579065046
0.45,0.45,1.4168596418901171,0.40433985587223087
0.45,0.45,1.4168596418901171,0.4118445338551368
0.45,0.45,1.4168596418901171,0.4086147515583854
0.45,0.45,1.4168596418901171,0.44950848987759456
0.45,0.45,1.4168596418901171,0.39033705425864423
0.45,0.45,1.4168596418901171,0.42706845001775384
0.45,0.45,1.4168596418901171,0.4085186849357599
0.45,0.45,1.4168596418901171,0.39529899505148014
0.45,0.45,1.4168596418901171,0.436241967008798
0.45,0.45,1.4168596418901171,0.4758097962809965
0.45,0.45,1.4168596418901171,0.394005070227142
0.45,0.45,1.4168596418901171,0.40062761376182077
0.45,0.45,1.4168596418901171,0.4253254120837776
0.45,0.45,1.4168596418901171,0.42761584672574526
0.45,0.45,1.4168596418901171,0.38969813853544083
0.45,0.45,1.4168596418901171,0.43829188353396914
0.45,0.45,1.4168596418901171,0.40019263606787764
0.45,0.45,1.4168596418901171,0.4317622874110433
0.45,0.45,1.4168596418901171,0.4222547340682583
0.45,0.45,1.4168596418901171,0.39843178400060175
0.45,0.45,1.4168596418901171,0.4200169119322789
0.45,0.45,1.4168596418901171,0.43018140123547605
0.45,0.45,1.4168596418901171,0.528065738203843
0.45,0.45,1.4168596418901171,0.39796874486020034
0.45,0.45,1.4168596418901171,0.4695682657034702
0.45,0.45,1.4168596418901171,0.4134278292263906
0.45,0.45,1.4168596418901171,0.395944372999139
0.45,0.45,1.4168596418901171,0.3860390994098813
0.45,0.45,1.4168596418901171,0.43945117622397745
0.45,0.45,1.4168596418901171,0.41129625433358574
0.45,0.45,1.4168596418901171,0.41748884038177747
0.45,0.45,1.4168596418901171,0.4286955226861666
0.45,0.45,1.4168596418901171,0.4602746320468368
0.45,0.45,1.4168596418901171,0.4172963653286625
0.45,0.45,1.4168596418901171,0.4193395829530821
0.45,0.45,1.4168596418901171,0.46316812842375665
0.45,0.45,1.4168596418901171,0.5018655108417521
0.45,0.45,1.4168596418901171,0.486162330597599
0.45,0.45,1.4168596418901171,0.4418234685707516
0.45,0.45,1.4168596418901171,0.4687651739701045
0.45,0.45,1.4168596418901171,0.46467491014872225
0.45,0.45,1.4168596418901171,0.4364890012733365
0.45,0.45,1.4168596418901171,0.403205485715696
0.45,0.45,1.4168596418901171,0.4744247252811122
0.45,0.45,1.4168596418901171,0.441578607628915
0.45,0.45,1.4168596418901171,0.4039616366105853
0.45,0.45,1.4168596418901171,0.44688407972765454
0.45,0.45,1.4168596418901171,0.5697325760153208
0.45,0.45,1.4168596418901171,0.4026545332984321
0.45,0.45,1.4168596418901171,0.3932108812521828
0.45,0.45,1.4168596418901171,0.40707442152678736
0.45,0.45,1.4168596418901171,0.3893310845981199
0.45,0.45,1.4168596418901171,0.3915269413162414
0.45,0.45,1.4168596418901171,0.40365901891962763
0.45,0.45,1.4168596418901171,0.41581074973599624
0.45,0.45,1.4168596418901171,0.3942252519006317
0.45,0.45,1.4168596418901171,0.3424355441988363
0.45,0.45,1.4168596418901171,0.3857110689015128
0.45,0.45,1.4168596418901171,0.4000643235212318
0.45,0.45,1.4168596418901171,0.3935477012014009
0.45,0.45,1.4168596418901171,0.3902950322307976
0.45,0.45,1.4168596418901171,0.48543464233107475
0.45,0.45,1.4168596418901171,0.36866125641666636
0.45,0.45,1.4168596418901171,0.410890372133281
0.45,0.45,1.4168596418901171,0.42429195328006514
0.45,0.45,1.4168596418901171,0.4189535070223038
0.45,0.45,1.4168596418901171,0.43518654763527764
0.45,0.45,1.4168596418901171,0.4131149993753483
0.45,0.45,1.4168596418901171,0.44338055039566093
0.45,0.45,1.4168596418901171,0.43015210354011263
0.45,0.45,1.4168596418901171,0.40262763468343843
0.45,0.45,1.4168596418901171,0.41361753068667
0.45,0.45,1.4168596418901171,0.3938064069838425
0.45,0.45,1.4168596418901171,0.40907323569328713
0.45,0.45,1.4168596418901171,0.41326808230651524
0.45,0.45,1.4168596418901171,0.41505156639343405
0.45,0.45,1.4168596418901171,0.3837783949304181
0.45,0.45,1.4168596418901171,0.4329137507252826
0.45,0.45,1.4168596418901171,0.44347146883994076
0.45,0.45,1.4168596418901171,0.5173240876562625
0.45,0.45,1.4168596418901171,0.40342060515361106
0.45,0.45,1.4168596418901171,0.40845630691752394
0.45,0.45,1.4168596418901171,0.40820356973230865
0.45,0.45,1.4168596418901171,0.4021999165147568
0.45,0.45,1.4168596418901171,0.4003882531727572
0.45,0.45,1.4168596418901171,0.40597061890892944
0.45,0.45,1.4168596418901171,0.4111468386783977
0.45,0.45,1.4168596418901171,0.3858464776495757
0.45,0.45,1.4168596418901171,0.3963764062374093
0.45,0.45,1.4168596418901171,0.4145357520574254
0.45,0.45,1.4168596418901171,0.6420213751249308
0.45,0.45,1.4168596418901171,0.4491717083417673
0.45,0.45,1.4168596418901171,0.38473915969463107
0.45,0.45,1.4168596418901171,0.4382257736595192
0.45,0.45,1.4168596418901171,0.40552859605365416
0.45,0.45,1.4168596418901171,0.39762154757540114
0.45,0.45,1.4168596418901171,0.39792107065482
