m,M,epsilon_of_M,NICV
0.3,0.6,1.6538596199166304,0.3853724892487949
0.3,0.6,1.6538596199166304,0.3205534570910626
0.3,0.6,1.6538596199166304,0.41819551053442255
0.3,0.6,1.6538596199166304,0.4394010785315467
0.3,0.6,1.6538596199166304,0.40846807563637494
0.3,0.6,1.6538596199166304,0.3966952529990952
0.3,0.6,1.6538596199166304,0.3926681667898501
0.3,0.6,1.6538596199166304,0.38681793468132
0.3,0.6,1.6538596199166304,0.39351707784080114
0.3,0.6,1.6538596199166304,0.38465004760162097
0.3,0.6,1.6538596199166304,0.3824861695719133
0.3,0.6,1.6538596199166304,0.4092027544091842
0.3,0.6,1.6538596199166304,0.3936698030982695
0.3,0.6,1.6538596199166304,0.40693382117492743
0.3,0.6,1.6538596199166304,0.4085870030717517
0.3,0.6,1.6538596199166304,0.38901681064842325
0.3,0.6,1.6538596199166304,0.39269420572072605
0.3,0.6,1.6538596199166304,0.3868838789749219
0.3,0.6,1.6538596199166304,0.393542763961471
0.3,0.6,1.6538596199166304,0.3083663668066041
0.3,0.6,1.6538596199166304,0.3944815999042455
0.3,0.6,1.6538596199166304,0.40002977788780286
0.3,0.6,1.6538596199166304,0.4062641730817511
0.3,0.6,1.6538596199166304,0.3885886814954856
0.3,0.6,1.6538596199166304,0.3900713956050523
0.3,0.6,1.6538596199166304,0.38904114783298227
0.3,0.6,1.6538596199166304,0.4301054253162712
0.3,0.6,1.6538596199166304,0.3884002145749602
0.3,0.6,1.6538596199166304,0.47705703482165973
0.3,0.6,1.6538596199166304,0.37108103074103693
0.3,0.6,1.6538596199166304,0.3995642998296623
0.3,0.6,1.6538596199166304,0.386134073677753
0.3,0.6,1.6538596199166304,0.386540656903765
0.3,0.6,1.6538596199166304,0.3944879298990525
0.3,0.6,1.6538596199166304,0.38580364618632623
0.3,0.6,1.6538596199166304,0.38672013498739405
0.3,0.6,1.6538596199166304,0.39516385128104053
0.3,0.6,1.6538596199166304,0.4296135077222071
0.3,0.6,1.6538596199166304,0.3840524707062451
0.3,0.6,1.6538596199166304,0.3951609141457
0.3,0.6,1.6538596199166304,0.38473480966117335
0.3,0.6,1.6538596199166304,0.40872438904699526
0.3,0.6,1.6538596199166304,0.5392955367886766
0.3,0.6,1.6538596199166304,0.4032293919685093
0.3,0.6,1.6538596199166304,0.38813638725854616
0.3,0.6,1.6538596199166304,0.4224328708098352
0.3,0.6,1.6538596199166304,0.3860556544661479
0.3,0.6,1.6538596199166304,0.42578511674005143
0.3,0.6,1.6538596199166304,0.42718170417764945
0.3,0.6,1.6538596199166304,0.3853893309139487
0.3,0.6,1.6538596199166304,0.3894792964381411
0.3,0.6,1.6538596199166304,0.41952711746037874
0.3,0.6,1.6538596199166304,0.4134927726811501
0.3,0.6,1.6538596199166304,0.40629744503103854
0.3,0.6,1.6538596199166304,0.3844075052540333
0.3,0.6,1.6538596199166304,0.39381783509556373
0.3,0.6,1.6538596199166304,0.38304567567589637
0.3,0.6,1.6538596199166304,0.42570294103041373
0.3,0.6,1.6538596199166304,0.36948967716568365
0.3,0.6,1.6538596199166304,0.3614367415892721
0.3,0.6,1.6538596199166304,0.3801440405905529
0.3,0.6,1.6538596199166304,0.3828880592774232
0.3,0.6,1.6538596199166304,0.39224107456575924
0.3,0.6,1.6538596199166304,0.38359724305013365
0.3,0.6,1.6538596199166304,0.38419260816398626
0.3,0.6,1.6538596199166304,0.39645547602127923
0.3,0.6,1.6538596199166304,0.38117878730580895
0.3,0.6,1.6538596199166304,0.37845896290944203
0.3,0.6,1.6538596199166304,0.32786177364060537
0.3,0.6,1.6538596199166304,0.4039850422421071
0.3,0.6,1.6538596199166304,0.3924489375231669
0.3,0.6,1.6538596199166304,0.3802915357980402
0.3,0.6,1.6538596199166304,0.3861416443067345
0.3,0.6,1.6538596199166304,0.39790052556584254
0.3,0.6,1.6538596199166304,0.4180654508697549
0.3,0.6,1.6538596199166304,0.39619785341787045
0.3,0.6,1.6538596199166304,0.40357205502641913
0.3,0.6,1.6538596199166304,0.3860871892295836
0.3,0.6,1.6538596199166304,0.3876323795106235
0.3,0.6,1.6538596199166304,0.38374384145394297
0.3,0.6,1.6538596199166304,0.39956699969282733
0.3,0.6,1.6538596199166304,0.3858879076957618
0.3,0.6,1.6538596199166304,0.32033305555494906
0.3,0.6,1.6538596199166304,0.3868808043970854
0.3,0.6,1.6538596199166304,0.32425613295903505
0.3,0.6,1.6538596199166304,0.39862453646235807
0.3,0.6,1.6538596199166304,0.3871172609224514
0.3,0.6,1.6538596199166304,0.37213259073145943
0.3,0.6,1.6538596199166304,0.39249779835221105
0.3,0.6,1.6538596199166304,0.35909174629855833
0.3,0.6,1.6538596199166304,0.3686952516494566
0.3,0.6,1.6538596199166304,0.3177423459716769
0.3,0.6,1.6538596199166304,0.3905828074132562
0.3,0.6,1.6538596199166304,0.391196850124554
0.3,0.6,1.6538596199166304,0.33833296379224087
0.3,0.6,1.6538596199166304,0.3162842998805662
0.3,0.6,1.6538596199166304,0.3990051092482904
0.3,0.6,1.6538596199166304,0.3274767599390702
0.3,0.6,1.6538596199166304,0.37442520433577614
0.3,0.6,1.6538596199166304,0.39290589692256905
0.3,0.6,1.6538596199166304,0.39442061709319054
0.3,0.6,1.6538596199166304,0.39601625397759216
0.3,0.6,1.6538596199166304,0.3941669230551967
0.3,0.6,1.6538596199166304,0.3869333224988005
0.3,0.6,1.6538596199166304,0.4123572055965134
0.3,0.6,1.6538596199166304,0.4014943888308554
0.3,0.6,1.6538596199166304,0.4170939342961032
0.3,0.6,1.6538596199166304,0.5118902594424093
0.3,0.6,1.6538596199166304,0.3979706802179301
0.3,0.6,1.6538596199166304,0.38978538478292674
0.3,0.6,1.6538596199166304,0.3938578584650206
0.3,0.6,1.6538596199166304,0.39269217055328287
0.3,0.6,1.6538596199166304,0.41359575530124826
0.3,0.6,1.6538596199166304,0.39804116557405955
0.3,0.6,1.6538596199166304,0.4793178619575
0.3,0.6,1.6538596199166304,0.4084267365917249
0.3,0.6,1.6538596199166304,0.4244391610285253
0.3,0.6,1.6538596199166304,0.386338212091346
0.3,0.6,1.6538596199166304,0.38053339545040266
0.3,0.6,1.6538596199166304,0.3803976707850156
0.3,0.6,1.6538596199166304,0.4272754039859737
0.3,0.6,1.6538596199166304,0.31145902400597736
0.3,0.6,1.6538596199166304,0.4012221440006679
0.3,0.6,1.6538596199166304,0.32527537276700325
0.3,0.6,1.6538596199166304,0.4121605216117833
0.3,0.6,1.6538596199166304,0.38571543856324103
0.3,0.6,1.6538596199166304,0.4123327113621242
0.3,0.6,1.6538596199166304,0.3985461892197654
0.3,0.6,1.6538596199166304,0.37689359099295056
0.3,0.6,1.6538596199166304,0.38885828115993104
0.3,0.6,1.6538596199166304,0.3958637215294471
0.3,0.6,1.6538596199166304,0.3798471237336894
0.3,0.6,1.6538596199166304,0.3767643671223947
0.3,0.6,1.6538596199166304,0.420450012519985
0.3,0.6,1.6538596199166304,0.37510526062132216
0.3,0.6,1.6538596199166304,0.4507716601877854
0.3,0.6,1.6538596199166304,0.40896515527134986
0.3,0.6,1.6538596199166304,0.39470005303413697
0.3,0.6,1.6538596199166304,0.39238624269236044
0.3,0.6,1.6538596199166304,0.4050775468445517
0.3,0.6,1.6538596199166304,0.4074256018075261
0.3,0.6,1.6538596199166304,0.37968849265470395
0.3,0.6,1.6538596199166304,0.4010909468067197
0.3,0.6,1.6538596199166304,0.38879894775822027
0.3,0.6,1.6538596199166304,0.40670811063724593
0.3,0.6,1.6538596199166304,0.3945469556268932
0.3,0.6,1.6538596199166304,0.4018230045795761
0.3,0.6,1.6538596199166304,0.4012515952717435
0.3,0.6,1.6538596199166304,0.3576615743323939
0.3,0.6,1.6538596199166304,0.38051531255154836
0.3,0.6,1.6538596199166304,0.4139098204100957
0.3,0.6,1.6538596199166304,0.38192173898892473
0.3,0.6,1.6538596199166304,0.38040592403103257
0.3,0.6,1.6538596199166304,0.3886589120806964
0.3,0.6,1.6538596199166304,0.3960214683768717
0.3,0.6,1.6538596199166304,0.4028829679538546
0.3,0.6,1.6538596199166304,0.3840291557057323
0.3,0.6,1.6538596199166304,0.3802228839584486
0.3,0.6,1.6538596199166304,0.4289167382409531
0.3,0.6,1.6538596199166304,0.38345292357243044
0.3,0.6,1.6538596199166304,0.3855602669432201
0.3,0.6,1.6538596199166304,0.3778045894143247
0.3,0.6,1.6538596199166304,0.4281932987216957
0.3,0.6,1.6538596199166304,0.3928531066698668
0.3,0.6,1.6538596199166304,0.40647358190638494
0.3,0.6,1.6538596199166304,0.38908484566809387
0.3,0.6,1.6538596199166304,0.39494732048796816
0.3,0.6,1.6538596199166304,0.448580821666687
0.3,0.6,1.6538596199166304,0.40823099483065844
0.3,0.6,1.6538596199166304,0.4131438583982224
0.3,0.6,1.6538596199166304,0.31477341017752997
0.3,0.6,1.6538596199166304,0.38647483879696193
0.3,0.6,1.6538596199166304,0.3865014724190778
0.3,0.6,1.6538596199166304,0.4200596664421499
0.3,0.6,1.6538596199166304,0.39442162623245614
0.3,0.6,1.6538596199166304,0.3802796678785171
0.3,0.6,1.6538596199166304,0.3951643287066119
0.3,0.6,1.6538596199166304,0.39096902251431004
0.3,0.6,1.6538596199166304,0.38882089957464006
0.3,0.6,1.6538596199166304,0.4114477179856034
0.3,0.6,1.6538596199166304,0.3726760893885663
0.3,0.6,1.6538596199166304,0.41546712279286363
0.3,0.6,1.6538596199166304,0.4060911593289761
0.3,0.6,1.6538596199166304,0.40352374382269884
0.3,0.6,1.6538596199166304,0.38763185559573154
0.3,0.6,1.6538596199166304,0.3908563362053956
0.3,0.6,1.6538596199166304,0.3884642293110536
0.3,0.6,1.6538596199166304,0.4137908916389382
0.3,0.6,1.6538596199166304,0.40568398376050285
0.3,0.6,1.6538596199166304,0.3132490574483161
0.3,0.6,1.6538596199166304,0.42534297824148154
0.3,0.6,1.6538596199166304,0.3974657788009649
0.3,0.6,1.6538596199166304,0.3979047201531392
0.3,0.6,1.6538596199166304,0.3767586454357865
0.3,0.6,1.6538596199166304,0.38245063445407884
0.3,0.6,1.6538596199166304,0.4019267568142425
0.3,0.6,1.6538596199166304,0.3706970692268801
0.3,0.6,1.6538596199166304,0.4077018492043752
0.3,0.6,1.6538596199166304,0.3916778531477586
0.3,0.6,1.6538596199166304,0.38484071274822357
0.3,0.6,1.6538596199166304,0.38963630459679277
0.3,0.6,1.6538596199166304,0.3472183150732419
0.3,0.6,1.6538596199166304,0.39841300843897376
0.3,0.6,1.6538596199166304,0.3800929586969242
0.3,0.6,1.6538596199166304,0.389958263970089
0.3,0.6,1.6538596199166304,0.3834338132943445
0.3,0.6,1.6538596199166304,0.4154082043830699
0.3,0.6,1.6538596199166304,0.39354223518379994
0.3,0.6,1.6538596199166304,0.3840696891144752
0.3,0.6,1.6538596199166304,0.4298123169272274
0.3,0.6,1.6538596199166304,0.38527616996825503
0.3,0.6,1.6538596199166304,0.41148986178699803
0.3,0.6,1.6538596199166304,0.3916151147170321
0.3,0.6,1.6538596199166304,0.40764793059217863
0.3,0.6,1.6538596199166304,0.3980929362747161
0.3,0.6,1.6538596199166304,0.39092061803885275
0.3,0.6,1.6538596199166304,0.3813744949599301
0.3,0.6,1.6538596199166304,0.3650554504675047
0.3,0.6,1.6538596199166304,0.38412525586205615
0.3,0.6,1.6538596199166304,0.3904501675582479
0.3,0.6,1.6538596199166304,0.3910939880962303
0.3,0.6,1.6538596199166304,0.4057157811026056
0.3,0.6,1.6538596199166304,0.38904948985687704
0.3,0.6,1.6538596199166304,0.38899249590556556
0.3,0.6,1.6538596199166304,0.3958914978620455
0.3,0.6,1.6538596199166304,0.3866863037728276
0.3,0.6,1.6538596199166304,0.3858407388123451
0.3,0.6,1.6538596199166304,0.3870113372428316
0.3,0.6,1.6538596199166304,0.39917666958314585
0.3,0.6,1.6538596199166304,0.4128102557005262
0.3,0.6,1.6538596199166304,0.4226222634633097
0.3,0.6,1.6538596199166304,0.38432066885692107
0.3,0.6,1.6538596199166304,0.4011676919665871
0.3,0.6,1.6538596199166304,0.3941256429718748
0.3,0.6,1.6538596199166304,0.3807927186853729
0.3,0.6,1.6538596199166304,0.4033171676170885
0.3,0.6,1.6538596199166304,0.39665674038013926
0.3,0.6,1.6538596199166304,0.40431580531330685
0.3,0.6,1.6538596199166304,0.38187157690618
0.3,0.6,1.6538596199166304,0.3906893218712182
0.3,0.6,1.6538596199166304,0.3906963613161678
0.3,0.6,1.6538596199166304,0.3719055283472019
0.3,0.6,1.6538596199166304,0.4008466623162315
0.3,0.6,1.6538596199166304,0.4170707506353615
0.3,0.6,1.6538596199166304,0.38750130660760085
0.3,0.6,1.6538596199166304,0.39337167135566903
0.3,0.6,1.6538596199166304,0.39284898966520565
0.3,0.6,1.6538596199166304,0.39293577745106606
0.3,0.6,1.6538596199166304,0.40084857234444904
0.3,0.6,1.6538596199166304,0.3589790039971666
0.3,0.6,1.6538596199166304,0.3929890779434974
0.3,0.6,1.6538596199166304,0.38252536618253136
0.3,0.6,1.6538596199166304,0.3639845807292266
0.3,0.6,1.6538596199166304,0.38790804110820143
0.3,0.6,1.6538596199166304,0.3866329308607894
0.3,0.6,1.6538596199166304,0.42499876384098095
0.3,0.6,1.6538596199166304,0.38577899715274855
0.3,0.6,1.6538596199166304,0.4338193501118553
0.3,0.6,1.6538596199166304,0.4089502323749058
0.3,0.6,1.6538596199166304,0.34306876199997777
0.3,0.6,1.6538596199166304,0.38721647512053836
0.3,0.6,1.6538596199166304,0.3412314343241607
0.3,0.6,1.6538596199166304,0.37955477203402455
0.3,0.6,1.6538596199166304,0.43053578027238787
0.3,0.6,1.6538596199166304,0.3717371136010124
0.3,0.6,1.6538596199166304,0.3808701175901777
0.3,0.6,1.6538596199166304,0.4012385246730022
0.3,0.6,1.6538596199166304,0.39806414610801805
0.3,0.6,1.6538596199166304,0.39322816131423377
0.3,0.6,1.6538596199166304,0.3941564544086571
0.3,0.6,1.6538596199166304,0.39251661268215815
0.3,0.6,1.6538596199166304,0.3851575583191286
0.3,0.6,1.6538596199166304,0.4189337697262383
0.3,0.6,1.6538596199166304,0.38958639432211645
0.3,0.6,1.6538596199166304,0.39433691953647215
0.3,0.6,1.6538596199166304,0.3989271600839699
0.3,0.6,1.6538596199166304,0.38801559589083556
0.3,0.6,1.6538596199166304,0.41181271166144146
0.3,0.6,1.6538596199166304,0.39640154591271953
0.3,0.6,1.6538596199166304,0.47092615940999855
0.3,0.6,1.6538596199166304,0.3296951037436076
0.3,0.6,1.6538596199166304,0.38975637023184106
0.3,0.6,1.6538596199166304,0.4190042717815619
0.3,0.6,1.6538596199166304,0.3906343208394045
0.3,0.6,1.6538596199166304,0.47177513557811385
0.3,0.6,1.6538596199166304,0.3781623686363069
0.3,0.6,1.6538596199166304,0.38607301662486576
0.3,0.6,1.6538596199166304,0.4002999034615501
0.3,0.6,1.6538596199166304,0.39239870778332586
0.3,0.6,1.6538596199166304,0.4351878103337847
0.3,0.6,1.6538596199166304,0.41967551611527165
0.3,0.6,1.6538596199166304,0.38841298826382453
0.3,0.6,1.6538596199166304,0.3934852138325806
0.3,0.6,1.6538596199166304,0.3847042984660174
0.3,0.6,1.6538596199166304,0.4036810695998153
0.3,0.6,1.6538596199166304,0.41522020298463713
0.3,0.6,1.6538596199166304,0.40304266104367265
0.3,0.6,1.6538596199166304,0.40869317378930586
0.3,0.6,1.6538596199166304,0.3925614995544763
0.3,0.6,1.6538596199166304,0.32959682186074457
0.3,0.6,1.6538596199166304,0.39160574770014894
0.3,0.6,1.6538596199166304,0.3645702857724864
0.3,0.6,1.6538596199166304,0.391822273065895
0.3,0.6,1.6538596199166304,0.3829076161514625
0.3,0.6,1.6538596199166304,0.4008419591522335
0.3,0.6,1.6538596199166304,0.3958772764941366
0.3,0.6,1.6538596199166304,0.41022941970682203
0.3,0.6,1.6538596199166304,0.39044297231120234
0.3,0.6,1.6538596199166304,0.3745604149088758
0.3,0.6,1.6538596199166304,0.4121509482423057
0.3,0.6,1.6538596199166304,0.31880241287579686
0.3,0.6,1.6538596199166304,0.415367099743984
0.3,0.6,1.6538596199166304,0.39256590723367574
0.3,0.6,1.6538596199166304,0.3871691762414282
0.3,0.6,1.6538596199166304,0.3871207095151038
0.3,0.6,1.6538596199166304,0.38653433293582373
0.3,0.6,1.6538596199166304,0.36879829564116323
0.3,0.6,1.6538596199166304,0.42763653909948746
0.3,0.6,1.6538596199166304,0.4066568755493702
0.3,0.6,1.6538596199166304,0.40019097649879387
0.3,0.6,1.6538596199166304,0.3940807949098505
0.3,0.6,1.6538596199166304,0.37018956645717266
0.3,0.6,1.6538596199166304,0.4197510335969821
0.3,0.6,1.6538596199166304,0.4404545504723864
0.3,0.6,1.6538596199166304,0.38687657159808736
0.3,0.6,1.6538596199166304,0.38339170349657925
0.3,0.6,1.6538596199166304,0.4042057029169206
0.3,0.6,1.6538596199166304,0.379224674725146
0.3,0.6,1.6538596199166304,0.3892906732399797
0.3,0.6,1.6538596199166304,0.38986834953279204
0.3,0.6,1.6538596199166304,0.3833691462795966
0.3,0.6,1.6538596199166304,0.4025418606441059
0.3,0.6,1.6538596199166304,0.39270027305175736
0.3,0.6,1.6538596199166304,0.40978587903835134
0.3,0.6,1.6538596199166304,0.3984992542048075
0.3,0.6,1.6538596199166304,0.3858139217976483
0.3,0.6,1.6538596199166304,0.4076167272632341
0.3,0.6,1.6538596199166304,0.4426475570583689
0.3,0.6,1.6538596199166304,0.3785074072292004
0.3,0.6,1.6538596199166304,0.4070302144800436
0.3,0.6,1.6538596199166304,0.35857286412930506
0.3,0.6,1.6538596199166304,0.38908882649361654
0.3,0.6,1.6538596199166304,0.3943796378964733
0.3,0.6,1.6538596199166304,0.38067817732017595
0.3,0.6,1.6538596199166304,0.2984472033353732
0.3,0.6,1.6538596199166304,0.39230024790434015
0.3,0.6,1.6538596199166304,0.4012242070473291
0.3,0.6,1.6538596199166304,0.39414241270243394
0.3,0.6,1.6538596199166304,0.35802749142734647
0.3,0.6,1.6538596199166304,0.38657138464333946
0.3,0.6,1.6538596199166304,0.4053012227037419
0.3,0.6,1.6538596199166304,0.3913136697428306
0.3,0.6,1.6538596199166304,0.4407577087673252
0.3,0.6,1.6538596199166304,0.3813431833052122
0.3,0.6,1.6538596199166304,0.3869601577971381
0.3,0.6,1.6538596199166304,0.3885141907151577
0.3,0.6,1.6538596199166304,0.40609663939483576
0.3,0.6,1.6538596199166304,0.38822666885867996
0.3,0.6,1.6538596199166304,0.3915626776343655
0.3,0.6,1.6538596199166304,0.401724699675506
0.3,0.6,1.6538596199166304,0.3901231926794915
0.3,0.6,1.6538596199166304,0.39342116960150825
0.3,0.6,1.6538596199166304,0.3921680505568326
0.3,0.6,1.6538596199166304,0.36252918340534396
0.3,0.6,1.6538596199166304,0.38116379266703354
0.3,0.6,1.6538596199166304,0.3866328004330529
0.3,0.6,1.6538596199166304,0.40531606762336264
0.3,0.6,1.6538596199166304,0.3988414733567877
0.3,0.6,1.6538596199166304,0.4172660714852126
0.3,0.6,1.6538596199166304,0.4069861707367244
0.3,0.6,1.6538596199166304,0.39190398522050257
0.3,0.6,1.6538596199166304,0.39363966542872003
0.3,0.6,1.6538596199166304,0.39075608197726447
0.3,0.6,1.6538596199166304,0.330880271185801
0.3,0.6,1.6538596199166304,0.3914046691836275
0.3,0.6,1.6538596199166304,0.3774480630614543
0.3,0.6,1.6538596199166304,0.40451775420394015
0.3,0.6,1.6538596199166304,0.3879257566590823
0.3,0.6,1.6538596199166304,0.3882735504319061
0.3,0.6,1.6538596199166304,0.3980209388020193
0.3,0.6,1.6538596199166304,0.3793230669782974
0.3,0.6,1.6538596199166304,0.40097857125658604
0.3,0.6,1.6538596199166304,0.39148611592851246
0.3,0.6,1.6538596199166304,0.4026520958812786
0.3,0.6,1.6538596199166304,0.3874187303897722
0.3,0.6,1.6538596199166304,0.39645149227657356
0.3,0.6,1.6538596199166304,0.38947740658380353
0.3,0.6,1.6538596199166304,0.3607497672982533
0.3,0.6,1.6538596199166304,0.3833613406725954
0.3,0.6,1.6538596199166304,0.4036229230733426
0.3,0.6,1.6538596199166304,0.3993076755124326
0.3,0.6,1.6538596199166304,0.4274445811036975
0.3,0.6,1.6538596199166304,0.40810702385223196
0.3,0.6,1.6538596199166304,0.39590563296817927
0.3,0.6,1.6538596199166304,0.3839837249914088
0.3,0.6,1.6538596199166304,0.38423151441333186
0.3,0.6,1.6538596199166304,0.3793148568241339
0.3,0.6,1.6538596199166304,0.42023303810957396
0.3,0.6,1.6538596199166304,0.3696224702269851
0.3,0.6,1.6538596199166304,0.4349135201235588
0.3,0.6,1.6538596199166304,0.3909840015042793
0.3,0.6,1.6538596199166304,0.3931340632047973
0.3,0.6,1.6538596199166304,0.357188168547791
0.3,0.6,1.6538596199166304,0.4520520087454604
0.3,0.6,1.6538596199166304,0.3861757583028963
0.3,0.6,1.6538596199166304,0.3861564336362143
0.3,0.6,1.6538596199166304,0.4178474333478245
0.3,0.6,1.6538596199166304,0.42400912444067806
0.3,0.6,1.6538596199166304,0.40707113711634296
0.3,0.6,1.6538596199166304,0.40513307283153394
0.3,0.6,1.6538596199166304,0.38526161519211793
0.3,0.6,1.6538596199166304,0.38861310503350394
0.3,0.6,1.6538596199166304,0.4015712977008923
0.3,0.6,1.6538596199166304,0.39784089948894485
0.3,0.6,1.6538596199166304,0.4059065167807391
0.3,0.6,1.6538596199166304,0.3893865355989147
0.3,0.6,1.6538596199166304,0.38419660354954244
0.3,0.6,1.6538596199166304,0.38648591446037706
0.3,0.6,1.6538596199166304,0.3807880562600758
0.3,0.6,1.6538596199166304,0.4028356559904982
0.3,0.6,1.6538596199166304,0.44550920393521787
0.3,0.6,1.6538596199166304,0.40146303954202583
0.3,0.6,1.6538596199166304,0.3916781487093075
0.3,0.6,1.6538596199166304,0.4322440973841421
0.3,0.6,1.6538596199166304,0.37780843444749096
0.3,0.6,1.6538596199166304,0.4039734994707622
0.3,0.6,1.6538596199166304,0.3937180007396073
0.3,0.7,1.3417092459390993,0.4199736433151696
0.3,0.7,1.3417092459390993,0.38998429219572434
0.3,0.7,1.3417092459390993,0.3948426210737633
0.3,0.7,1.3417092459390993,0.4786495972415633
0.3,0.7,1.3417092459390993,0.39147799950655915
0.3,0.7,1.3417092459390993,0.3835337068457301
0.3,0.7,1.3417092459390993,0.395846139075008
0.3,0.7,1.3417092459390993,0.38590030743435677
0.3,0.7,1.3417092459390993,0.4816197998714169
0.3,0.7,1.3417092459390993,0.4077018428966845
0.3,0.7,1.3417092459390993,0.41243106637948723
0.3,0.7,1.3417092459390993,0.459935342929907
0.3,0.7,1.3417092459390993,0.4366287011886981
0.3,0.7,1.3417092459390993,0.3781603737515976
0.3,0.7,1.3417092459390993,0.4369321841491191
0.3,0.7,1.3417092459390993,0.45490792432443894
0.3,0.7,1.3417092459390993,0.42213168046678634
0.3,0.7,1.3417092459390993,0.39314975464426477
0.3,0.7,1.3417092459390993,0.36812757822115627
0.3,0.7,1.3417092459390993,0.4986686411892502
0.3,0.7,1.3417092459390993,0.4344421992798761
0.3,0.7,1.3417092459390993,0.39945612156895155
0.3,0.7,1.3417092459390993,0.4041584290921306
0.3,0.7,1.3417092459390993,0.4218262630679995
0.3,0.7,1.3417092459390993,0.3692591072537826
0.3,0.7,1.3417092459390993,0.4265727984811128
0.3,0.7,1.3417092459390993,0.38141095902550576
0.3,0.7,1.3417092459390993,0.3878679686676822
0.3,0.7,1.3417092459390993,0.3833188332004896
0.3,0.7,1.3417092459390993,0.4154290764023613
0.3,0.7,1.3417092459390993,0.3864008371092489
0.3,0.7,1.3417092459390993,0.3813868638094625
0.3,0.7,1.3417092459390993,0.41502707182862286
0.3,0.7,1.3417092459390993,0.4081992930346869
0.3,0.7,1.3417092459390993,0.3952245948202795
0.3,0.7,1.3417092459390993,0.3944364112468995
0.3,0.7,1.3417092459390993,0.38902399561386397
0.3,0.7,1.3417092459390993,0.43756806601480835
0.3,0.7,1.3417092459390993,0.4409309596354409
0.3,0.7,1.3417092459390993,0.42031721354663015
0.3,0.7,1.3417092459390993,0.4015796602807819
0.3,0.7,1.3417092459390993,0.39473071724834674
0.3,0.7,1.3417092459390993,0.3937744679444766
0.3,0.7,1.3417092459390993,0.3825091659569279
0.3,0.7,1.3417092459390993,0.384218034354637
0.3,0.7,1.3417092459390993,0.38779451109515695
0.3,0.7,1.3417092459390993,0.3972446328514649
0.3,0.7,1.3417092459390993,0.3758617317212942
0.3,0.7,1.3417092459390993,0.4016983510030214
0.3,0.7,1.3417092459390993,0.40981436559856116
0.3,0.7,1.3417092459390993,0.39525074871560717
0.3,0.7,1.3417092459390993,0.3980853520746678
0.3,0.7,1.3417092459390993,0.38095930760361973
0.3,0.7,1.3417092459390993,0.3843486968386461
0.3,0.7,1.3417092459390993,0.39132687559042056
0.3,0.7,1.3417092459390993,0.39656129678047325
0.3,0.7,1.3417092459390993,0.39185856495929783
0.3,0.7,1.3417092459390993,0.4126670398878596
0.3,0.7,1.3417092459390993,0.45303780751418926
0.3,0.7,1.3417092459390993,0.3866751949583059
0.3,0.7,1.3417092459390993,0.404316113985818
0.3,0.7,1.3417092459390993,0.3940398089835763
0.3,0.7,1.3417092459390993,0.3855905106968593
0.3,0.7,1.3417092459390993,0.40035436711875144
0.3,0.7,1.3417092459390993,0.3926867950955574
0.3,0.7,1.3417092459390993,0.39167644460773976
0.3,0.7,1.3417092459390993,0.4258490877175385
0.3,0.7,1.3417092459390993,0.4167133151752566
0.3,0.7,1.3417092459390993,0.40342330023172457
0.3,0.7,1.3417092459390993,0.38857741082069513
0.3,0.7,1.3417092459390993,0.45710657606578375
0.3,0.7,1.3417092459390993,0.3883265105817783
0.3,0.7,1.3417092459390993,0.3891757485268473
0.3,0.7,1.3417092459390993,0.40494317960677595
0.3,0.7,1.3417092459390993,0.3319997708070295
0.3,0.7,1.3417092459390993,0.40574281077710567
0.3,0.7,1.3417092459390993,0.373962858123689
0.3,0.7,1.3417092459390993,0.39666367247447804
0.3,0.7,1.3417092459390993,0.3923600125770803
0.3,0.7,1.3417092459390993,0.4027791104155237
0.3,0.7,1.3417092459390993,0.3874055271097517
0.3,0.7,1.3417092459390993,0.3787313992380097
0.3,0.7,1.3417092459390993,0.3779263269907226
0.3,0.7,1.3417092459390993,0.3805692650635858
0.3,0.7,1.3417092459390993,0.4156946188641156
0.3,0.7,1.3417092459390993,0.384339073561774
0.3,0.7,1.3417092459390993,0.39378619999787257
0.3,0.7,1.3417092459390993,0.4160384063567178
0.3,0.7,1.3417092459390993,0.38209163895535225
0.3,0.7,1.3417092459390993,0.3704257390089344
0.3,0.7,1.3417092459390993,0.39754003390967946
0.3,0.7,1.3417092459390993,0.38485646164692267
0.3,0.7,1.3417092459390993,0.3951294440177306
0.3,0.7,1.3417092459390993,0.4936114093323944
0.3,0.7,1.3417092459390993,0.42174460646835693
0.3,0.7,1.3417092459390993,0.39055483006990427
0.3,0.7,1.3417092459390993,0.4058333761451881
0.3,0.7,1.3417092459390993,0.3914232758480228
0.3,0.7,1.3417092459390993,0.39700164216534084
0.3,0.7,1.3417092459390993,0.41718051573397313
0.3,0.7,1.3417092459390993,0.3850125880727267
0.3,0.7,1.3417092459390993,0.39924908665391134
0.3,0.7,1.3417092459390993,0.3883887670342077
0.3,0.7,1.3417092459390993,0.41654246968127534
0.3,0.7,1.3417092459390993,0.38165003069429
0.3,0.7,1.3417092459390993,0.4629790725602841
0.3,0.7,1.3417092459390993,0.3909964288183068
0.3,0.7,1.3417092459390993,0.4373435013022515
0.3,0.7,1.3417092459390993,0.39141657962893844
0.3,0.7,1.3417092459390993,0.38098566715945015
0.3,0.7,1.3417092459390993,0.4341854045911142
