m,M,epsilon_of_M,NICV
0.3,0.6,0.25,1.2481255591826628
0.3,0.6,0.25,0.8967483370212818
0.3,0.6,0.25,1.328291346010419
0.3,0.6,0.25,0.5459152451900904
0.3,0.6,0.25,0.4627222879993266
0.3,0.6,0.25,1.8199557522267646
0.3,0.6,0.25,0.7388201578897701
0.3,0.6,0.25,1.9143533601750156
0.3,0.6,0.25,0.5137200858379405
0.3,0.6,0.25,0.5170067455200487
0.3,0.6,0.25,1.380922683531314
0.3,0.6,0.25,0.8189794898349573
0.3,0.6,0.25,0.956821735492241
0.3,0.6,0.25,1.7009973821275002
0.3,0.6,0.25,1.3951236918520262
0.3,0.6,0.25,0.7269821534880699
0.3,0.7,0.25,0.894764091811564
0.3,0.7,0.25,1.6802049752909674
0.3,0.7,0.25,0.46492258421804894
0.3,0.7,0.25,1.7141426975090743
0.3,0.7,0.25,1.5012559926746085
0.3,0.7,0.25,0.6037724995850052
0.3,0.7,0.25,1.3308628184015596
0.3,0.7,0.25,1.4691475489850745
0.3,0.7,0.25,0.8856830265865291
0.3,0.7,0.25,0.7837000905181954
0.3,0.7,0.25,0.623621697877161
0.3,0.7,0.25,0.965314934758404
0.3,0.7,0.25,1.770572459578987
0.3,0.7,0.25,0.6499648234958525
0.3,0.7,0.25,1.1864910206446868
0.3,0.7,0.25,0.8173477577144287
0.3,0.7,0.25,1.0317553500356993
0.3,0.7,0.25,1.0316894242468053
0.3,0.7,0.25,0.6655473482651146
0.3,0.7,0.25,0.7565934878395763
0.3,0.7,0.25,1.3737723418848582
0.3,0.7,0.25,1.3710916269897595
0.3,0.7,0.25,0.741620668598295
0.3,0.7,0.25,0.6209852405805124
0.3,0.7,0.25,0.6511061066164088
0.3,0.7,0.25,1.0505897555597778
0.3,0.7,0.25,0.9662661049359843
0.3,0.7,0.25,0.8305930186282751
0.3,0.7,0.25,1.146351902607012
0.3,0.7,0.25,0.9567943784996547
0.3,0.7,0.25,0.5020582554098134
0.3,0.7,0.25,0.6488037282478313
0.3,0.7,0.25,0.6293079932710376
0.3,0.7,0.25,0.5533483135032132
0.3,0.7,0.25,0.8123135041811462
0.3,0.7,0.25,0.44098926317075876
0.3,0.7,0.25,0.8745034393048643
0.3,0.7,0.25,0.6072909239623616
0.3,0.7,0.25,0.4821765356084752
0.3,0.7,0.25,0.49772252538401307
0.3,0.7,0.25,2.289229906037809
0.3,0.7,0.25,0.5767851695774813
0.3,0.7,0.25,1.0580787107921845
0.3,0.7,0.25,0.985205633987273
0.3,0.7,0.25,1.620616545648132
0.3,0.7,0.25,0.5879279731228939
0.3,0.7,0.25,0.5517734639694488
0.3,0.7,0.25,1.509250640055043
0.3,0.7,0.25,0.4792459607944297
0.3,0.7,0.25,0.966838144141306
0.3,0.7,0.25,0.48211378023615314
0.3,0.7,0.25,0.8575410981889608
0.3,0.7,0.25,1.2515174737311565
0.3,0.7,0.25,2.4658831585926846
0.3,0.7,0.25,0.7144102145476623
0.3,0.7,0.25,0.6891452515081045
0.3,0.7,0.25,0.8121637127407005
0.3,0.7,0.25,0.6598711019415658
0.3,0.7,0.25,1.4634683486830025
0.3,0.7,0.25,0.4815131846973367
0.3,0.7,0.25,1.2195978842808943
0.3,0.7,0.25,0.5799602123744003
0.3,0.7,0.25,1.030255591644569
0.3,0.7,0.25,0.8598480948937819
0.3,0.7,0.25,1.0036742249404187
0.3,0.7,0.25,0.5972513656383707
0.3,0.7,0.25,0.9766826440394
0.3,0.7,0.25,1.4101722580385063
0.3,0.7,0.25,0.8857443148104228
0.3,0.7,0.25,0.5351503659591732
0.3,0.7,0.25,0.857031903363047
0.3,0.7,0.25,0.7095211924026437
0.3,0.7,0.25,1.023136303537435
0.3,0.7,0.25,0.6724378968132314
0.3,0.7,0.25,0.668394330736859
0.3,0.7,0.25,0.9599440142160253
0.3,0.7,0.25,1.2784986045854998
0.3,0.7,0.25,1.0567220529187418
0.3,0.7,0.25,0.7659390536086794
0.3,0.7,0.25,1.499227698883735
0.3,0.7,0.25,0.9880203075256514
0.3,0.7,0.25,1.3271480435503553
0.3,0.7,0.25,0.924599024135854
0.3,0.7,0.25,0.6439795037432524
0.3,0.7,0.25,0.8183558994488418
0.3,0.7,0.25,0.8737273956490705
0.3,0.7,0.25,1.7986999624601012
0.3,0.7,0.25,1.374934794228564
0.3,0.7,0.25,0.8792635275424144
0.3,0.7,0.25,0.7200567696591459
0.3,0.7,0.25,0.8066357459127317
0.3,0.7,0.25,0.6343437762777923
0.3,0.7,0.25,1.3329053807951325
0.3,0.7,0.25,1.2048432885437546
0.3,0.7,0.25,0.48601063760188074
0.3,0.7,0.25,0.747759513290318
0.3,0.7,0.25,0.6909509893360825
0.3,0.7,0.25,1.92177059145912
0.3,0.7,0.25,0.9674495763957974
0.3,0.7,0.25,1.1588206051386076
0.3,0.7,0.25,0.5929709561594024
0.3,0.7,0.25,0.9193284066471119
0.3,0.7,0.25,0.9661522119538773
0.3,0.7,0.25,0.569113762837737
0.3,0.7,0.25,0.43473917307333243
0.3,0.7,0.25,1.4682172826590303
0.3,0.7,0.25,0.9941041022147983
0.3,0.7,0.25,0.9600551356566316
0.3,0.7,0.25,1.1946964572061627
0.3,0.7,0.25,1.562210883975067
0.3,0.7,0.25,0.6272221322577116
0.3,0.7,0.25,1.288758760647218
0.3,0.7,0.25,1.0369164329837786
0.3,0.7,0.25,2.5055824771820148
0.3,0.7,0.25,0.6151505878280996
0.3,0.7,0.25,0.8669329681967601
0.3,0.7,0.25,0.9094268182256127
0.3,0.7,0.25,0.6044058105941069
0.3,0.7,0.25,0.46421553697327717
0.3,0.7,0.25,1.288779936267071
0.3,0.7,0.25,0.6271169184171106
0.3,0.7,0.25,0.6354409416540501
0.3,0.7,0.25,0.9062130750087692
0.3,0.7,0.25,0.5027025377991906
0.3,0.7,0.25,0.46770051499167464
0.3,0.7,0.25,1.536782353630065
0.3,0.7,0.25,0.7087247443825305
0.3,0.7,0.25,0.46023949871960546
0.3,0.7,0.25,0.6918249032510383
0.3,0.7,0.25,1.1959715459536637
0.3,0.7,0.25,1.1358123872039714
0.3,0.7,0.25,0.7919251944534474
0.3,0.7,0.25,1.7598073825868756
0.3,0.7,0.25,0.7009622941637821
0.3,0.7,0.25,1.2777325861729563
0.3,0.7,0.25,0.5760954055816554
0.3,0.7,0.25,0.7895781923197974
0.3,0.7,0.25,0.6960955555880692
0.3,0.7,0.25,0.8529527704555612
0.3,0.7,0.25,1.061250768484787
0.3,0.7,0.25,1.2301299007929036
0.3,0.7,0.25,0.8043719781904274
0.3,0.7,0.25,1.2158563943592193
0.3,0.7,0.25,0.7081255508765987
0.3,0.7,0.25,1.4346716410004476
0.3,0.7,0.25,1.6652509244704723
0.3,0.7,0.25,1.0940717848775794
0.3,0.7,0.25,3.299578636588347
0.3,0.7,0.25,1.1567853196835343
0.3,0.7,0.25,0.4849899743094124
0.3,0.7,0.25,0.7314478449476487
0.3,0.7,0.25,0.6300632678231189
0.3,0.7,0.25,0.7936093269514557
0.3,0.7,0.25,2.044781395208237
0.3,0.7,0.25,0.6862305854683544
0.3,0.7,0.25,0.5007972964039568
0.3,0.7,0.25,0.6324242948445212
0.3,0.7,0.25,1.041460924394412
0.3,0.7,0.25,0.7534841358237767
0.3,0.7,0.25,1.0588652803717078
0.3,0.7,0.25,0.8119081568005011
0.3,0.7,0.25,0.7791702281159975
0.3,0.7,0.25,1.6931943157646445
0.3,0.7,0.25,0.975723248359224
0.3,0.7,0.25,0.66073528011181
0.3,0.7,0.25,1.0626515677787745
0.3,0.7,0.25,1.308832436237325
0.3,0.7,0.25,0.9032482635749941
0.3,0.7,0.25,0.9869857305344609
0.3,0.7,0.25,0.60448913395552
0.3,0.7,0.25,1.0933927702690982
0.3,0.7,0.25,0.4302229295174256
0.3,0.7,0.25,0.6658382137761009
0.3,0.7,0.25,1.1402142161899356
0.3,0.7,0.25,0.7390281346847979
0.3,0.7,0.25,1.056376723506876
0.3,0.7,0.25,1.4826184295617346
0.3,0.7,0.25,0.577496459335926
0.3,0.7,0.25,1.2508819117693077
0.3,0.7,0.25,0.552277948954309
0.3,0.7,0.25,1.034818775669027
0.3,0.7,0.25,1.0742911923560645
0.3,0.7,0.25,1.0770377609110648
0.3,0.7,0.25,0.48287968534228737
0.3,0.7,0.25,0.9790978500868643
0.3,0.7,0.25,1.4159607119878515
0.3,0.7,0.25,0.7921600041832491
0.3,0.7,0.25,0.7440811923346683
0.3,0.7,0.25,0.6221539344230471
0.3,0.7,0.25,0.5606934678077369
0.3,0.7,0.25,0.9680013885949429
0.3,0.7,0.25,1.5588585390787058
0.3,0.7,0.25,0.4984896409819135
0.3,0.7,0.25,1.3682218470067262
0.3,0.7,0.25,0.6238074630955914
0.3,0.7,0.25,1.2937129833105483
0.3,0.7,0.25,0.9904450135508199
0.3,0.7,0.25,0.5074081035980507
0.3,0.7,0.25,0.8778146275891409
0.3,0.7,0.25,0.6470994157014686
0.3,0.7,0.25,0.7283686064835694
0.3,0.7,0.25,2.372270689216349
0.3,0.7,0.25,1.6146151998762404
0.3,0.7,0.25,0.8627545021618441
0.3,0.7,0.25,1.7214340737872844
0.3,0.7,0.25,0.5446502163896468
0.3,0.7,0.25,0.5665769737214975
0.3,0.7,0.25,0.4720529450185691
0.3,0.7,0.25,1.6443570395166063
0.3,0.7,0.25,1.0330945000938736
0.3,0.7,0.25,1.956822053192743
0.3,0.7,0.25,1.1812544471396618
0.3,0.7,0.25,0.9806860498919971
0.3,0.7,0.25,0.6240038703002833
0.3,0.7,0.25,1.8078028412132707
0.3,0.7,0.25,0.5829925274201346
0.3,0.7,0.25,0.5370007003840578
0.3,0.7,0.25,0.707598376291131
0.3,0.7,0.25,0.6074367338305403
0.3,0.7,0.25,0.41239889601395197
0.3,0.7,0.25,0.6802767071827158
0.3,0.7,0.25,1.3411766607712952
0.3,0.7,0.25,0.757296378511161
0.3,0.7,0.25,0.777566056553768
0.3,0.7,0.25,1.87299258403849
0.3,0.7,0.25,0.42932212328374286
0.3,0.7,0.25,0.9993884936830207
0.3,0.7,0.25,1.3211920302428475
0.3,0.7,0.25,0.9940485547918939
0.3,0.7,0.25,0.5389958652686127
0.3,0.7,0.25,1.335941358269178
0.3,0.7,0.25,0.6611537987897493
0.3,0.7,0.25,1.2787060208264538
0.3,0.7,0.25,1.0843873142694718
0.3,0.7,0.25,0.8312633360407752
0.3,0.7,0.25,0.9021467423089993
0.3,0.7,0.25,0.8080740820617031
0.3,0.7,0.25,0.8970671575015117
0.3,0.7,0.25,1.7044113501782598
0.3,0.7,0.25,0.44218070947708193
0.3,0.7,0.25,0.6128483701291465
0.3,0.7,0.25,0.8601851153376066
0.3,0.7,0.25,0.5979953421521337
0.3,0.7,0.25,1.0786443756011947
0.3,0.7,0.25,0.7062695997633492
0.3,0.7,0.25,2.618729041947951
0.3,0.7,0.25,2.089832561989855
0.3,0.7,0.25,0.7862116107547389
0.3,0.7,0.25,0.5831392182438285
0.3,0.7,0.25,1.214314855983658
0.3,0.7,0.25,0.48608283174333466
0.3,0.7,0.25,0.824533183928946
0.3,0.7,0.25,0.6587287484253384
0.3,0.7,0.25,0.46409904287092907
0.3,0.7,0.25,0.7851261573183237
0.3,0.7,0.25,1.0994237143491328
0.3,0.7,0.25,0.5793841513937903
0.3,0.7,0.25,0.8175854643176351
0.3,0.7,0.25,0.4705983713740299
0.3,0.7,0.25,1.4029557862536963
0.3,0.7,0.25,1.4317847281633402
0.3,0.7,0.25,0.8642605044968503
0.3,0.7,0.25,1.0259126014179063
0.3,0.7,0.25,1.2585114500336523
0.3,0.7,0.25,0.5008450474684362
0.3,0.7,0.25,0.6740301834635121
0.3,0.7,0.25,1.0669166887457837
0.3,0.7,0.25,0.8568245599286303
0.3,0.7,0.25,1.7437577676964198
0.3,0.7,0.25,0.6102159696458652
0.3,0.7,0.25,0.5961582356307787
0.3,0.7,0.25,1.2660291236721526
0.3,0.7,0.25,0.5599883824914463
0.3,0.7,0.25,0.42018011401313804
0.3,0.7,0.25,0.7416846326372022
0.3,0.7,0.25,1.147788962129653
0.3,0.7,0.25,0.5866535572211676
0.3,0.7,0.25,0.8433381153193985
0.3,0.7,0.25,0.41382556663565256
0.3,0.7,0.25,0.6939542679537843
0.3,0.7,0.25,0.9487883475204675
0.3,0.7,0.25,1.1898283604861069
0.3,0.7,0.25,1.0718892727471785
0.3,0.7,0.25,0.4938118233123994
0.3,0.7,0.25,0.8169297608819222
0.3,0.7,0.25,0.8544386864678745
0.3,0.7,0.25,0.8368769464252778
0.3,0.7,0.25,1.110949025365392
0.3,0.7,0.25,0.5951750852816348
0.3,0.7,0.25,1.98639614409445
0.3,0.7,0.25,0.7467248077432355
0.3,0.7,0.25,1.008882297512578
0.3,0.7,0.25,2.144207560555872
0.3,0.7,0.25,0.8416038195946631
0.3,0.7,0.25,0.4619737656998632
0.3,0.7,0.25,1.2521974512990683
0.3,0.7,0.25,0.6760575585443106
0.3,0.7,0.25,0.5287131588364737
0.3,0.7,0.25,1.0320560016388889
0.3,0.7,0.25,0.5869205392703039
0.3,0.7,0.25,0.960419702916774
0.3,0.7,0.25,0.5383014695982239
0.3,0.7,0.25,0.6892465635752889
0.3,0.7,0.25,1.408628503549705
0.3,0.7,0.25,0.5148457866633668
0.3,0.7,0.25,1.5039576586248702
0.3,0.7,0.25,1.7745099849102697
0.3,0.7,0.25,0.6463688514399688
0.3,0.7,0.25,2.0840748214465776
0.3,0.7,0.25,0.8817701959891429
0.3,0.7,0.25,0.5232119781218971
0.3,0.7,0.25,0.5197093316195491
0.3,0.7,0.25,0.8244155554250147
0.3,0.7,0.25,0.9695996164575541
0.3,0.7,0.25,0.6780889697581548
0.3,0.7,0.25,0.9315973075418437
0.3,0.7,0.25,1.1959823617779919
0.3,0.7,0.25,0.9661496358226926
0.3,0.7,0.25,1.0836685303712414
0.3,0.7,0.25,0.7701535633791753
0.3,0.7,0.25,0.9613926291443434
0.3,0.7,0.25,1.0801395297964382
0.3,0.7,0.25,0.8871844304586668
0.3,0.7,0.25,1.2538240891227168
0.3,0.7,0.25,1.2643168658348398
0.3,0.7,0.25,1.2166291004276288
0.3,0.7,0.25,0.8671016515014413
0.3,0.7,0.25,1.2271188022975488
0.3,0.7,0.25,0.5984797824736245
0.3,0.7,0.25,1.265653113607928
0.3,0.7,0.25,0.9753511197992332
0.3,0.7,0.25,1.5411158277497183
0.3,0.7,0.25,1.1616200950074171
0.3,0.7,0.25,1.2964807450313833
0.3,0.7,0.25,1.2122265165577504
0.3,0.7,0.25,0.6565669688520513
0.3,0.7,0.25,1.0053822811953497
0.3,0.7,0.25,1.5135416759512073
0.3,0.7,0.25,0.7924625964219787
0.3,0.7,0.25,0.8321811009404833
0.3,0.7,0.25,1.056874400341192
0.3,0.7,0.25,3.5214898758388307
0.3,0.7,0.25,0.9045390055951515
0.3,0.7,0.25,1.076464501877399
0.3,0.7,0.25,1.180178601803988
0.3,0.7,0.25,2.358729937008524
0.3,0.7,0.25,1.5895143340909352
0.3,0.7,0.25,0.8000337696817087
0.3,0.7,0.25,0.7032089611747131
0.3,0.7,0.25,0.9129309416830684
0.3,0.7,0.25,2.0311655641140485
0.3,0.7,0.25,1.0282503361505488
0.3,0.7,0.25,2.005961321523829
0.3,0.7,0.25,0.6021024089155804
0.3,0.7,0.25,0.6908435094005873
0.3,0.7,0.25,0.5055101680206664
0.3,0.7,0.25,1.2585551110802136
0.3,0.7,0.25,0.8339736913647445
0.3,0.7,0.25,1.3445353035792604
0.3,0.7,0.25,0.5242593054117272
0.3,0.7,0.25,0.8532651639054476
0.3,0.7,0.25,0.88538331571329
0.3,0.7,0.25,2.154875937497022
0.3,0.7,0.25,0.5786484982176685
0.3,0.7,0.25,1.019558812786123
0.3,0.7,0.25,1.8761369984749412
0.3,0.7,0.25,1.0536812696595914
0.3,0.7,0.25,0.8789055110726246
0.3,0.7,0.25,0.635986975597717
0.3,0.7,0.25,0.9576357194331245
0.3,0.7,0.25,0.925043766533552
0.3,0.7,0.25,1.0214159823751638
0.3,0.7,0.25,1.6427571070287672
0.3,0.7,0.25,2.617801877096325
0.3,0.7,0.25,0.45703885233758823
0.3,0.7,0.25,0.8612896001223198
0.3,0.7,0.25,0.7272036865170829
0.3,0.7,0.25,0.7336708055774251
0.3,0.7,0.25,0.6970686426965204
0.3,0.7,0.25,0.4632978045073244
0.3,0.7,0.25,0.714340484666866
0.3,0.7,0.25,0.6023798334448907
0.3,0.7,0.25,2.8177310959654855
0.3,0.7,0.25,0.47164043888475127
0.3,0.7,0.25,0.4621088112236615
0.3,0.7,0.25,1.552315106806117
0.3,0.7,0.25,0.7330926654948408
0.3,0.7,0.25,2.169166797919076
0.3,0.7,0.25,0.9654428279092878
0.3,0.7,0.25,0.49742915418245587
0.3,0.7,0.25,1.2048829049263292
0.3,0.7,0.25,2.437138382052704
0.3,0.7,0.25,0.6434981543465677
0.3,0.7,0.25,0.7693090364304347
0.3,0.7,0.25,0.7973569860944475
0.3,0.7,0.25,0.7516654458088692
0.3,0.7,0.25,2.5104710941629835
0.3,0.7,0.25,0.6482547162469204
0.3,0.7,0.25,0.6401647294074341
0.3,0.7,0.25,0.4707648953589774
0.3,0.7,0.25,2.487536208315551
0.3,0.7,0.25,0.7602911291408241
0.3,0.7,0.25,0.41552456579269936
0.3,0.7,0.25,1.4183899851449315
0.3,0.7,0.25,3.644737739722862
0.3,0.7,0.25,0.6066376066621437
0.3,0.7,0.25,0.7430734430859022
0.3,0.7,0.25,0.6902347019041248
0.3,0.7,0.25,0.8973255316627369
0.3,0.7,0.25,1.0214438420865286
0.3,0.7,0.25,1.0012447252596919
0.3,0.7,0.25,0.6070265270693713
0.3,0.7,0.25,2.14838453314168
0.3,0.7,0.25,1.04212044307597
0.3,0.7,0.25,0.45900069524246073
0.3,0.7,0.25,0.8480616068617333
0.3,0.7,0.25,0.6613806616384827
0.3,0.7,0.25,0.9054510223454599
0.3,0.7,0.25,0.41298905083045556
0.3,0.7,0.25,0.7545446052686073
0.3,0.7,0.25,0.6154038406215782
0.3,0.7,0.25,1.1611563836473138
0.3,0.7,0.25,1.4370174028952256
0.3,0.7,0.25,0.9318493810072006
0.3,0.7,0.25,0.6919737832338332
0.3,0.7,0.25,0.5810711422672606
0.3,0.7,0.25,1.3402304790307538
0.3,0.7,0.25,0.8312007858727865
0.3,0.7,0.25,0.9177953318736417
0.3,0.7,0.25,0.5398479954480786
0.3,0.7,0.25,0.7181285609664811
0.3,0.7,0.25,0.9432626541233738
0.3,0.7,0.25,0.6251267550048684
0.3,0.7,0.25,0.7440324663540065
0.3,0.7,0.25,0.48750426981749034
0.3,0.7,0.25,0.5528832880659051
0.3,0.7,0.25,1.9819281616179225
0.3,0.7,0.25,0.6971325630585956
0.3,0.7,0.25,0.5958119280049213
0.3,0.7,0.25,0.49209415455039357
0.3,0.7,0.25,1.9766689376933617
0.3,0.7,0.25,0.7341419671222608
0.3,0.7,0.25,0.6526888676392082
0.3,0.7,0.25,0.9323193401149813
0.3,0.7,0.25,0.5370928487345805
0.3,0.7,0.25,1.140361420710056
0.3,0.7,0.25,0.6854262097944038
0.3,0.7,0.25,0.6204468514536624
0.3,0.7,0.25,0.6470663392015985
0.3,0.7,0.25,1.5957778444990782
0.3,0.7,0.25,1.2216234661159246
0.3,0.7,0.25,3.3237803389602867
0.3,0.7,0.25,1.5168002707413675
0.3,0.7,0.25,0.6715710986699865
0.3,0.7,0.25,0.998662092625166
0.3,0.7,0.25,0.4574481729025841
0.3,0.7,0.25,1.5498385183082226
0.3,0.7,0.25,1.0866286869105481
0.3,0.7,0.25,0.5755358965265716
0.3,0.7,0.25,0.7189436211041464
0.3,0.7,0.25,1.0731836060537088
0.3,0.7,0.25,0.7375074780676364
0.3,0.7,0.25,0.7280014435918525
0.3,0.7,0.25,0.6797619456582153
0.3,0.7,0.25,1.9460841584044526
0.3,0.7,0.25,1.289409870472063
0.3,0.7,0.25,0.5193896898622603
0.3,0.7,0.25,2.5919844850529747
0.3,0.7,0.25,0.8503462028262411
0.3,0.7,0.25,0.6256318689005584
0.3,0.7,0.25,0.8344240093133531
0.3,0.7,0.25,0.6296314154331523
0.3,0.7,0.25,0.7892499782972487
0.3,0.7,0.25,0.6885040455335766
0.3,0.7,0.25,0.4763719027342168
0.3,0.7,0.25,0.5490594898943519
0.3,0.7,0.25,0.4128833357809607
0.3,0.7,0.25,1.2615283032639606
0.3,0.7,0.25,0.5441822259436738
0.3,0.7,0.25,1.5617680401040612
0.3,0.7,0.25,0.5688104470732017
0.3,0.7,0.25,0.7114577294071305
0.3,0.7,0.25,0.6880816847064557
0.3,0.7,0.25,0.9502662445344736
0.3,0.7,0.25,0.813801365799577
0.3,0.7,0.25,0.856474322169762
0.3,0.7,0.25,1.7737880105601938
0.3,0.7,0.25,0.7302298399982478
0.3,0.7,0.25,1.0319208387923022
0.3,0.7,0.25,1.2591413483467584
0.3,0.7,0.25,0.6946800522521195
0.3,0.7,0.25,0.5731941542298646
0.3,0.7,0.25,0.7670782960913717
0.3,0.7,0.25,0.9946840262782904
0.3,0.7,0.25,0.6698603722535617
0.3,0.7,0.25,1.8063617446970288
0.3,0.7,0.25,0.6630655461199103
0.3,0.7,0.25,1.4414784797976725
0.3,0.7,0.25,0.4652459981603702
0.3,0.7,0.25,1.7895555172237982
0.3,0.8,0.25,0.9404009417408604
0.3,0.8,0.25,0.7522453437743248
0.3,0.8,0.25,1.3674672040777103
0.3,0.8,0.25,0.5710410105862413
0.3,0.8,0.25,0.8300690020433037
0.3,0.8,0.25,1.1470130463630057
0.3,0.8,0.25,0.5083777891011668
0.3,0.8,0.25,0.5441619730211773
0.3,0.8,0.25,1.493878216182982
0.3,0.8,0.25,0.7623596151318754
0.3,0.8,0.25,1.288001581916249
0.3,0.8,0.25,1.285053241084806
0.3,0.8,0.25,1.645762490819335
0.3,0.8,0.25,1.9799972333743519
0.3,0.8,0.25,1.6015698779868803
0.3,0.8,0.25,0.9815111568623265
0.3,0.8,0.25,0.6053436491583656
0.3,0.8,0.25,0.4602855744161433
0.3,0.8,0.25,1.286484126180106
0.3,0.8,0.25,0.8538702747820656
0.3,0.8,0.25,0.6006442951947035
0.3,0.8,0.25,0.6489038499289681
0.3,0.8,0.25,0.6027546721299665
0.3,0.8,0.25,1.0838227391326574
0.3,0.8,0.25,0.6015187322525678
0.3,0.8,0.25,1.046934146095757
0.3,0.8,0.25,1.4480968821921707
0.3,0.8,0.25,0.5224188740797693
0.3,0.8,0.25,0.735597785347644
0.3,0.8,0.25,0.69231956897684
0.3,0.8,0.25,1.1128173458263022
0.3,0.8,0.25,0.8105762807990523
0.3,0.8,0.25,0.4949724936407146
0.3,0.8,0.25,0.7351613547372744
0.3,0.8,0.25,0.6141101064724154
0.3,0.8,0.25,1.0962807448399812
0.3,0.8,0.25,0.7124560437376584
0.3,0.8,0.25,0.6366588625730274
0.3,0.8,0.25,0.5090585601197707
0.3,0.8,0.25,0.9500773902784005
0.3,0.8,0.25,0.9696257415616222
0.3,0.8,0.25,0.6574028385935776
0.3,0.8,0.25,1.3835828773702754
0.3,0.8,0.25,2.0352722281482736
0.3,0.8,0.25,0.8572188187586919
0.3,0.8,0.25,0.4692012331240013
0.3,0.8,0.25,1.0131514110775184
0.3,0.8,0.25,1.4474085071334168
0.3,0.8,0.25,1.6117565821672943
0.3,0.8,0.25,1.0475548057701332
0.3,0.8,0.25,1.8268220636721337
0.3,0.8,0.25,1.261778134183331
0.3,0.8,0.25,1.0807248388815385
0.3,0.8,0.25,2.3051020511830225
0.3,0.8,0.25,1.1698711569293752
0.3,0.8,0.25,0.877913306895385
0.3,0.8,0.25,0.510102251334312
0.3,0.8,0.25,0.653352617935742
0.3,0.8,0.25,1.237181549274777
0.3,0.8,0.25,1.0468797147473163
0.3,0.8,0.25,1.1921391139181896
0.3,0.8,0.25,0.735862002217587
0.3,0.8,0.25,1.0148071892511983
0.3,0.8,0.25,0.6058102763883749
0.3,0.8,0.25,1.3006794463269309
0.3,0.8,0.25,0.6273189991579451
0.3,0.8,0.25,0.5499809999622418
0.3,0.8,0.25,0.6409580546360866
0.3,0.8,0.25,1.3836277974803142
0.3,0.8,0.25,0.8916250408290084
0.3,0.8,0.25,0.982897394045073
0.3,0.8,0.25,1.2734298615693767
0.3,0.8,0.25,1.1868661091842159
0.3,0.8,0.25,0.6472736953710354
0.3,0.8,0.25,0.6024454569228549
0.3,0.8,0.25,0.5833291811060153
0.3,0.8,0.25,0.9379597767906985
0.3,0.8,0.25,1.250305561341476
0.3,0.8,0.25,0.6191336662506878
0.3,0.8,0.25,0.6079610138206443
0.3,0.8,0.25,0.6750886248524844
0.3,0.8,0.25,0.7254405780213006
0.3,0.8,0.25,1.0540166870087868
0.3,0.8,0.25,1.5596035132741284
0.3,0.8,0.25,1.0257141942361527
0.3,0.8,0.25,0.9517105870321687
0.3,0.8,0.25,1.2880214494420767
0.3,0.8,0.25,0.6029560309250293
0.3,0.8,0.25,0.6713229423336314
0.3,0.8,0.25,2.4555044868006375
0.3,0.8,0.25,0.7150174593794271
0.3,0.8,0.25,1.073184930944943
0.3,0.8,0.25,1.9514683672817696
0.3,0.8,0.25,0.6530511516262971
0.3,0.8,0.25,0.6609787204438666
0.3,0.8,0.25,2.2015308366224624
0.3,0.8,0.25,0.5511569778335186
0.3,0.8,0.25,0.7835911255614615
0.3,0.8,0.25,0.43531381833013133
0.3,0.8,0.25,0.5436617088215799
0.3,0.8,0.25,1.039172056011656
0.3,0.8,0.25,1.4207394057138132
0.3,0.8,0.25,1.6134990596911036
0.3,0.8,0.25,0.4264212393119751
0.3,0.8,0.25,1.0583029788588345
0.3,0.8,0.25,1.7142166290200547
0.3,0.8,0.25,1.096689732979159
0.3,0.8,0.25,0.6218456186154722
0.3,0.8,0.25,0.8466963961908088
0.3,0.8,0.25,0.5077381523262349
0.3,0.8,0.25,1.7840050234480613
0.3,0.8,0.25,0.44515225668028285
0.3,0.8,0.25,0.6600980938674162
0.3,0.8,0.25,0.5434603357025645
0.3,0.8,0.25,1.2109525578063505
0.3,0.8,0.25,0.4427958858988529
0.3,0.8,0.25,0.8720154186001636
0.3,0.8,0.25,1.1115143035472927
0.3,0.8,0.25,1.4582576355456556
0.3,0.8,0.25,0.6239273181529064
0.3,0.8,0.25,1.6717465693212785
0.3,0.8,0.25,2.2292300437917865
0.3,0.8,0.25,2.033208830391883
0.3,0.8,0.25,1.1338275374387767
0.3,0.8,0.25,0.8262065309163812
0.3,0.8,0.25,0.5746304011708662
0.3,0.8,0.25,1.8734303081176726
0.3,0.8,0.25,2.03593166323055
0.3,0.8,0.25,0.7870200892606537
0.3,0.8,0.25,0.5267398337256132
0.3,0.8,0.25,1.7764101146005624
0.3,0.8,0.25,0.5951755883557593
0.3,0.8,0.25,1.1610739270145127
0.3,0.8,0.25,1.2405518073063422
0.3,0.8,0.25,0.5352879187114129
0.3,0.8,0.25,1.9470229489084403
0.3,0.8,0.25,1.2575398010519088
0.3,0.8,0.25,0.5736792457831648
0.3,0.8,0.25,0.862744311236543
0.3,0.8,0.25,0.5958438926165764
0.3,0.8,0.25,0.7676328686753278
0.3,0.8,0.25,0.553623655822784
0.3,0.8,0.25,1.2783915454288177
0.3,0.8,0.25,2.5495404642713866
0.3,0.8,0.25,0.6675713693224838
0.3,0.8,0.25,0.9031242947861939
0.3,0.8,0.25,0.7009962325639469
0.3,0.8,0.25,0.8179593646042472
0.3,0.8,0.25,1.2467830573493743
0.3,0.8,0.25,1.1383653864937384
0.3,0.8,0.25,0.5683259827491611
0.3,0.8,0.25,2.04661040069743
0.3,0.8,0.25,0.9620878289895941
0.3,0.8,0.25,0.7881217006029209
0.3,0.8,0.25,0.8357755531189005
