m,M,epsilon_of_M,NICV
0.51,0.51,0.5,0.4485556385090141
0.51,0.51,0.5,0.4433606450468821
0.51,0.51,0.5,0.5860714492936179
0.51,0.51,0.5,0.4343903309058828
0.51,0.51,0.5,0.4292066344430185
0.51,0.51,0.5,0.40571236865330135
0.51,0.51,0.5,0.5150005444166427
0.51,0.51,0.5,0.3985011899628483
0.51,0.51,0.5,0.5186994234850913
0.51,0.51,0.5,0.5003896790271822
0.51,0.51,0.5,0.5249384900102526
0.51,0.51,0.5,0.5155661692033405
0.51,0.51,0.5,0.4253224743974913
0.51,0.51,0.5,0.40290021420752126
0.51,0.51,0.5,0.41222016681869217
0.51,0.51,0.5,0.3897527376156243
0.51,0.51,0.5,0.46645333313140724
0.51,0.51,0.5,0.4044775068220265
0.51,0.51,0.5,0.42980806482103784
0.51,0.51,0.5,0.4776426861476048
0.51,0.51,0.5,0.48915914260304705
0.51,0.51,0.5,0.39747673687996393
0.51,0.51,0.5,0.48515255961329384
0.51,0.51,0.5,0.4003574090731312
0.51,0.51,0.5,0.43102834693530234
0.51,0.51,0.5,0.43265697622378807
0.51,0.51,0.5,0.49620934016013907
0.51,0.51,0.5,0.4657531239605248
0.51,0.51,0.5,0.45387309762469835
0.51,0.51,0.5,0.45322024650316384
0.51,0.51,0.5,0.44345514925585483
0.51,0.51,0.5,0.4168531355416254
0.51,0.51,0.5,0.4259055288288447
0.51,0.51,0.5,0.4202166035348498
0.51,0.51,0.5,0.4507081641588799
0.51,0.51,0.5,0.5675581241754093
0.51,0.51,0.5,0.532527108815018
0.51,0.51,0.5,0.44500968248571793
0.51,0.51,0.5,0.4264019986686859
0.51,0.51,0.5,0.40085177470431266
0.51,0.51,0.5,0.3917913704686322
0.51,0.51,0.5,0.47945039508970333
0.51,0.51,0.5,0.43031484157301825
0.51,0.51,0.5,0.45446853120841
0.51,0.51,0.5,0.48689325806714007
0.51,0.51,0.5,0.5096034787536499
0.51,0.51,0.5,0.4149051365115394
0.51,0.51,0.5,0.4328698238813992
0.51,0.51,0.5,0.40902693514715355
0.51,0.51,0.5,0.4057369018855563
0.51,0.51,0.5,0.43244692638792664
0.51,0.51,0.5,0.3899668536935884
0.51,0.51,0.5,0.426143874951559
0.51,0.51,0.5,0.49747350104640614
0.51,0.51,0.5,0.420176928333544
0.51,0.51,0.5,0.4852826067635911
0.51,0.51,0.5,0.41712268897891186
0.51,0.51,0.5,0.42649814700356137
0.51,0.51,0.5,0.46196997627033837
0.51,0.51,0.5,0.4263343603399999
0.51,0.51,0.5,0.4431423442706411
0.51,0.51,0.5,0.4517728265853612
0.51,0.51,0.5,0.5005162344859203
0.51,0.51,0.5,0.4029572909452498
0.51,0.51,0.5,0.42975867274972274
0.51,0.51,0.5,0.4228602689347985
0.51,0.51,0.5,0.41690343214622416
0.51,0.51,0.5,0.45435072739806714
0.51,0.51,0.5,0.4252193718179998
0.51,0.51,0.5,0.4146942621051382
0.51,0.51,0.5,0.4001992565922294
0.51,0.51,0.5,0.4450459306132869
0.51,0.51,0.5,0.42027402327088315
0.51,0.51,0.5,0.42529422514052706
0.51,0.51,0.5,0.4763599514551124
0.51,0.51,0.5,0.499241048123001
0.51,0.51,0.5,0.41407198027350234
0.51,0.51,0.5,0.40060311997359144
0.51,0.51,0.5,0.41887384146777185
0.51,0.51,0.5,0.40972234263336044
0.51,0.51,0.5,0.401846239749614
0.51,0.51,0.5,0.43416830633210424
0.51,0.51,0.5,0.4714707505887563
0.51,0.51,0.5,0.5089794204116397
0.51,0.51,0.5,0.5042570528112302
0.51,0.51,0.5,0.4111514793613365
0.51,0.51,0.5,0.427033945409951
0.51,0.51,0.5,0.39701198817133837
0.51,0.51,0.5,0.45347011302837287
0.51,0.51,0.5,0.7426410502607755
0.51,0.51,0.5,0.4373482219330315
0.51,0.51,0.5,0.48810395312149946
0.51,0.51,0.5,0.4770062512900195
0.51,0.51,0.5,0.40396201336903564
0.51,0.51,0.5,0.606623969403812
0.51,0.51,0.5,0.5581700522678726
0.51,0.51,0.5,0.46043779212948827
0.51,0.51,0.5,0.5953424946304108
0.51,0.51,0.5,0.5864990964441396
0.51,0.51,0.5,0.4308058129651592
0.51,0.51,0.5,0.4419828804467589
0.51,0.51,0.5,0.5298505837836643
0.51,0.51,0.5,0.40257594522204543
0.51,0.51,0.5,0.456040494099696
0.51,0.51,0.5,0.4218696880545872
0.51,0.51,0.5,0.436622570175235
0.51,0.51,0.5,0.4425520724259987
0.51,0.51,0.5,0.5482705172512202
0.51,0.51,0.5,0.4758482257028701
0.51,0.51,0.5,0.6760442890619875
0.51,0.51,0.5,0.44739322354573635
0.51,0.51,0.5,0.4048946654983208
0.51,0.51,0.5,0.48920022068456975
0.51,0.51,0.5,0.4167677939318337
0.51,0.51,0.5,0.46968350780392437
0.51,0.51,0.5,0.41059129797270044
0.51,0.51,0.5,0.43360574811989583
0.51,0.51,0.5,0.44834581745107965
0.51,0.51,0.5,0.38873965409341427
0.51,0.51,0.5,0.504033515278101
0.51,0.51,0.5,0.4262003173317089
0.51,0.51,0.5,0.45918074335109904
0.51,0.51,0.5,0.4713841167238464
0.51,0.51,0.5,0.5436617932405194
0.51,0.51,0.5,0.4292541789780946
0.51,0.51,0.5,0.5940442736154221
0.51,0.51,0.5,0.43636980719766866
0.51,0.51,0.5,0.4590457851191436
0.51,0.51,0.5,0.4671325554330687
0.51,0.51,0.5,0.3893068487619351
0.51,0.51,0.5,0.3894531804809019
0.51,0.51,0.5,0.49380644159639986
0.51,0.51,0.5,0.5059678816753257
0.51,0.51,0.5,0.520618653219536
0.51,0.51,0.5,0.5399773310331827
0.51,0.51,0.5,0.40278380380070455
0.51,0.51,0.5,0.4317293397756184
0.51,0.51,0.5,0.5352725134315223
0.51,0.51,0.5,0.7728590822335846
0.51,0.51,0.5,0.44854664610256084
0.51,0.51,0.5,0.5076327148972767
0.51,0.51,0.5,0.45424090898226693
0.51,0.51,0.5,0.4483183452089465
0.51,0.51,0.5,0.4306528822042858
0.51,0.51,0.5,0.5105301589648962
0.51,0.51,0.5,0.43832902164588
0.51,0.51,0.5,0.5040693000315777
0.51,0.51,0.5,0.4349845434885
0.51,0.51,0.5,1.0693182469330604
0.51,0.51,0.5,0.4087834322412937
0.51,0.51,0.5,0.46048262058560696
0.51,0.51,0.5,0.517062441403196
0.51,0.51,0.5,0.43767858718141767
0.51,0.51,0.5,0.42431200557655635
0.51,0.51,0.5,0.4226339674287641
0.51,0.51,0.5,0.5888621683212896
0.51,0.51,0.5,0.4277480834532512
0.51,0.51,0.5,0.4137518014900231
0.51,0.51,0.5,0.4648206152201029
0.51,0.51,0.5,0.5228368790872743
0.51,0.51,0.5,0.47514549945403345
0.51,0.51,0.5,0.3964161315224061
0.51,0.51,0.5,0.4435912354189692
0.51,0.51,0.5,0.42086301442905827
0.51,0.51,0.5,0.4629349033105314
0.51,0.51,0.5,0.45270449106666993
0.51,0.51,0.5,0.4673516416664664
0.51,0.51,0.5,0.4548011629610271
0.51,0.51,0.5,0.3980407454061483
0.51,0.51,0.5,0.5300455879677831
0.51,0.51,0.5,0.48748517407296643
0.51,0.51,0.5,0.5083605743552411
0.51,0.51,0.5,0.4645116373506319
0.51,0.51,0.5,0.42097375062022807
0.51,0.51,0.5,0.41171661200278087
0.51,0.51,0.5,0.41836452515336503
0.51,0.51,0.5,0.4253228545005079
0.51,0.51,0.5,0.42652184518798364
0.51,0.51,0.5,0.4191190068220349
0.51,0.51,0.5,0.4220440388948295
0.51,0.51,0.5,0.4677474701416806
0.51,0.51,0.5,0.4115166702837209
0.51,0.51,0.5,0.41390772297828415
0.51,0.51,0.5,0.44125454020842386
0.51,0.51,0.5,0.4189529893531951
0.51,0.51,0.5,0.5085477157970356
0.51,0.51,0.5,0.45273553285384077
0.51,0.51,0.5,0.41805094769072576
0.51,0.51,0.5,0.4498224473461823
0.51,0.51,0.5,0.7296694456412472
0.51,0.51,0.5,0.41778050109293574
0.51,0.51,0.5,0.42858282973436856
0.51,0.51,0.5,0.4434597553362539
0.51,0.51,0.5,0.45494147233962595
0.51,0.51,0.5,0.42466886185105046
0.51,0.51,0.5,0.5360455210021331
0.51,0.51,0.5,0.4815565578397855
0.51,0.51,0.5,0.41266983190578116
0.51,0.51,0.5,0.4354897526824887
0.51,0.51,0.5,0.5225345748455406
0.51,0.51,0.5,0.4202337458341573
0.51,0.51,0.5,0.4361607883427708
0.51,0.51,0.5,0.649301276135576
0.51,0.51,0.5,0.42053632798782076
0.51,0.51,0.5,0.4989813140901628
0.51,0.51,0.5,0.3987609626357241
0.51,0.51,0.5,0.7518065391707587
0.51,0.51,0.5,0.44421531247191093
0.51,0.51,0.5,0.45774909170465233
0.51,0.51,0.5,0.4896074902782841
0.51,0.51,0.5,0.43119116670182595
0.51,0.51,0.5,0.47125705658518047
0.51,0.51,0.5,0.418995171322094
0.51,0.51,0.5,0.5418193856855282
0.51,0.51,0.5,0.3947078469993415
0.51,0.51,0.5,0.416432441031163
0.51,0.51,0.5,0.41941250330341673
0.51,0.51,0.5,0.4139437871745949
0.51,0.51,0.5,0.4324968672729845
0.51,0.51,0.5,0.4573818815113569
0.51,0.51,0.5,0.45900452423477633
0.51,0.51,0.5,0.4348814155966094
0.51,0.51,0.5,0.4006102309109264
0.51,0.51,0.5,0.4438802936001367
0.51,0.51,0.5,0.5805299724893462
0.51,0.51,0.5,0.4393583526654389
0.51,0.51,0.5,0.3912063093472812
0.51,0.51,0.5,0.5607729859165441
0.51,0.51,0.5,0.42892673760917527
0.51,0.51,0.5,0.4162889116418468
0.51,0.51,0.5,0.4207069212607659
0.51,0.51,0.5,0.45766955704809104
0.51,0.51,0.5,0.5023018714457231
0.51,0.51,0.5,0.5099288596686381
0.51,0.51,0.5,0.5845086027363333
0.51,0.51,0.5,0.39086843965104423
0.51,0.51,0.5,0.4033918685276162
0.51,0.51,0.5,0.39824362565837784
0.51,0.51,0.5,0.5501947864219714
0.51,0.51,0.5,0.4233343356207754
0.51,0.51,0.5,0.41738732646582766
0.51,0.51,0.5,0.4337247072864801
0.51,0.51,0.5,0.5632505904506436
0.51,0.51,0.5,0.43466911977447303
0.51,0.51,0.5,0.4076600867448553
0.51,0.51,0.5,0.4956888766224826
0.51,0.51,0.5,0.4731393147557662
0.51,0.51,0.5,0.5348746074496635
0.51,0.51,0.5,0.4514957948817698
0.51,0.51,0.5,0.40624500592291635
0.51,0.51,0.5,0.4337751939221856
0.51,0.51,0.5,0.4816344689485047
0.51,0.51,0.5,0.4446729907150167
0.51,0.51,0.5,0.4647978210844232
0.51,0.51,0.5,0.4140113909119514
0.51,0.51,0.5,0.41917989143899936
0.51,0.51,0.5,0.3892047869659374
0.51,0.51,0.5,0.4535002961431382
0.51,0.51,0.5,0.4950749637587312
0.51,0.51,0.5,0.5174748120455209
0.51,0.51,0.5,0.5054203918899389
0.51,0.51,0.5,0.4223456234630211
0.51,0.51,0.5,0.5214470733943108
0.51,0.51,0.5,0.4467780796996747
0.51,0.51,0.5,0.4897678166873804
0.51,0.51,0.5,0.5647937807815708
0.51,0.51,0.5,0.39667417567239643
0.51,0.51,0.5,0.5120118055157942
0.51,0.51,0.5,0.46059184724760366
0.51,0.51,0.5,0.4185697980868805
0.51,0.51,0.5,0.4419510257732995
0.51,0.51,0.5,0.3954665532831997
0.51,0.51,0.5,0.40576376080174265
0.51,0.51,0.5,0.49320853453810276
0.51,0.51,0.5,0.4216923732416362
0.51,0.51,0.5,0.5953283058338593
0.51,0.51,0.5,0.5737603678449369
0.51,0.51,0.5,0.4053466992242544
0.51,0.51,0.5,0.41855904631977486
0.51,0.51,0.5,0.43319257793979876
0.51,0.51,0.5,0.47340137282600026
0.51,0.51,0.5,0.833266292163096
0.51,0.51,0.5,0.43843562044106604
0.51,0.51,0.5,0.3958684937222016
0.51,0.51,0.5,0.6424024792876101
0.51,0.51,0.5,0.5635863918231045
0.51,0.51,0.5,0.41342825258356025
0.51,0.51,0.5,0.45286110566852383
0.51,0.51,0.5,0.3928107544278681
0.51,0.51,0.5,0.5506450386024622
0.51,0.51,0.5,0.4724489694240636
0.51,0.51,0.5,0.46195328250283374
0.51,0.51,0.5,0.4167255783526577
0.51,0.51,0.5,0.46958219372359544
0.51,0.51,0.5,0.6663462449522607
0.51,0.51,0.5,0.6541510712405125
0.51,0.51,0.5,0.4828501483502073
0.51,0.51,0.5,0.4231274447877995
0.51,0.51,0.5,0.4039119394290398
0.51,0.51,0.5,0.5178017525147401
0.51,0.51,0.5,0.4274616071410596
0.51,0.51,0.5,0.40429479797879153
0.51,0.51,0.5,0.4337792532101461
0.51,0.51,0.5,0.4122811985755517
0.51,0.51,0.5,0.40216938754411485
0.51,0.51,0.5,0.40816467986159266
0.51,0.51,0.5,0.4180422462466048
0.51,0.51,0.5,0.5302221506053335
0.51,0.51,0.5,0.47693771777408717
0.51,0.51,0.5,0.4571173903746617
0.51,0.51,0.5,0.4922961035084489
0.51,0.51,0.5,0.5703316701820685
0.51,0.51,0.5,0.4155296687410844
0.51,0.51,0.5,0.4225700557900098
0.51,0.51,0.5,0.41277164922318316
0.51,0.51,0.5,0.487165740560287
0.51,0.51,0.5,0.4152268016935114
0.51,0.51,0.5,0.5063808999059569
0.51,0.51,0.5,0.38598276194282405
0.51,0.51,0.5,0.5599819032936145
0.51,0.51,0.5,0.4512692143050964
0.51,0.51,0.5,0.49987989933342963
0.51,0.51,0.5,0.5710699768356894
0.51,0.51,0.5,0.4225690355032979
0.51,0.51,0.5,0.4582470304924963
0.51,0.51,0.5,0.494059980532401
0.51,0.51,0.5,0.5393494603375526
0.51,0.51,0.5,0.46614002111802944
0.51,0.51,0.5,0.48130357250992667
0.51,0.51,0.5,0.4051447374756583
0.51,0.51,0.5,0.542883814630609
0.51,0.51,0.5,0.3986173370632596
0.51,0.51,0.5,0.4294665101904457
0.51,0.51,0.5,0.4310146952476082
0.51,0.51,0.5,0.6329809867334292
0.51,0.51,0.5,0.4678559851409984
0.51,0.51,0.5,0.4448282244543887
0.51,0.51,0.5,0.40551992579817175
0.51,0.51,0.5,0.5203813288249066
0.51,0.51,0.5,0.8256730269897593
0.51,0.51,0.5,0.4628539537385756
0.51,0.51,0.5,0.43734153785612057
0.51,0.51,0.5,0.4296618787733099
0.51,0.51,0.5,0.3945041711438446
0.51,0.51,0.5,0.49133697272038684
0.51,0.51,0.5,0.41065155598198977
0.51,0.51,0.5,0.5300434670921426
0.51,0.51,0.5,0.4408638825395602
0.51,0.51,0.5,0.45438944099655865
0.51,0.51,0.5,0.40070959294187286
0.51,0.51,0.5,0.4429556146395291
0.51,0.51,0.5,0.4280800310786901
0.51,0.51,0.5,0.43361049201149127
0.51,0.51,0.5,0.3940911508370906
0.51,0.51,0.5,0.4476277778842996
0.51,0.51,0.5,0.41471721836539255
0.51,0.51,0.5,0.49143651464965404
0.51,0.51,0.5,0.4522795726729521
0.51,0.51,0.5,0.5488223185593502
0.51,0.51,0.5,0.4202600104313334
0.51,0.51,0.5,0.42429620471615237
0.51,0.51,0.5,0.697651174625903
0.51,0.51,0.5,0.4645725664444245
0.51,0.51,0.5,0.3985838367816802
0.51,0.51,0.5,0.555545647929038
0.51,0.51,0.5,0.43070102322380827
0.51,0.51,0.5,0.47384706222194345
0.51,0.51,0.5,0.45365985170818507
0.51,0.51,0.5,0.41958292964960425
0.51,0.51,0.5,0.5837108172571426
0.51,0.51,0.5,0.4457151503042034
0.51,0.51,0.5,0.4432308486263759
0.51,0.51,0.5,0.5844417939103763
0.51,0.51,0.5,0.4620787987882777
0.51,0.51,0.5,0.4106456918065841
0.51,0.51,0.5,0.47433662479732575
0.51,0.51,0.5,0.4520970888053191
0.51,0.51,0.5,0.422757579626754
0.51,0.51,0.5,0.40492933492901295
0.51,0.51,0.5,0.47072934647975545
0.51,0.51,0.5,0.41723849466274315
0.51,0.51,0.5,0.4141018856938415
0.51,0.51,0.5,0.46486898773212015
0.51,0.51,0.5,0.41741816790119235
0.51,0.51,0.5,0.44543050233219433
0.51,0.51,0.5,0.40555877071123925
0.51,0.51,0.5,0.4044944606896941
0.51,0.51,0.5,0.4062656005814963
0.51,0.51,0.5,0.4060563737641662
0.51,0.51,0.5,0.43542236232796744
0.51,0.51,0.5,0.45659125426176034
0.51,0.51,0.5,0.40130005167514804
0.51,0.51,0.5,0.5475172072424593
0.51,0.51,0.5,0.45050018644877926
0.51,0.51,0.5,0.4139176003502657
0.51,0.51,0.5,0.6448703705055604
0.51,0.51,0.5,0.41397274605405876
0.51,0.51,0.5,0.4285793828436008
0.51,0.51,0.5,0.48904479133278833
0.51,0.51,0.5,0.43426642245219677
0.51,0.51,0.5,0.4257024699652922
0.51,0.51,0.5,0.4030899468166719
0.51,0.51,0.5,0.4002329138955136
0.51,0.51,0.5,0.6140941022219423
0.51,0.51,0.5,0.4157323760073283
0.51,0.51,0.5,0.3959130287756018
0.51,0.51,0.5,0.3937583504665146
0.51,0.51,0.5,0.5245807878020159
0.51,0.51,0.5,0.4541275931475088
0.51,0.51,0.5,0.43807149323172523
0.51,0.51,0.5,0.6089308368157488
0.51,0.51,0.5,0.42589496404183663
0.51,0.51,0.5,0.4260601380076743
0.51,0.51,0.5,0.41784554435081006
0.51,0.51,0.5,0.4121559937910268
0.51,0.51,0.5,0.5393599397820219
0.51,0.51,0.5,0.4933695252594524
0.51,0.51,0.5,0.4413498832147571
0.51,0.51,0.5,0.4389576087923759
0.51,0.51,0.5,0.38741526803785975
0.51,0.51,0.5,0.4514776003387802
0.51,0.51,0.5,0.5034215529372363
0.51,0.51,0.5,0.43426687352097065
0.51,0.51,0.5,0.4951314554668561
0.51,0.51,0.5,0.4437827440203659
0.51,0.51,0.5,0.43451139831117497
0.51,0.51,0.5,0.4218181789119849
0.51,0.51,0.5,0.4386955221958426
0.51,0.51,0.5,0.42564789588031116
0.51,0.51,0.5,0.4532773132117172
0.51,0.51,0.5,0.5182011416470922
0.51,0.51,0.5,0.4036745796834683
0.51,0.51,0.5,0.6832476364877147
0.51,0.51,0.5,0.4840295879646894
0.51,0.51,0.5,0.4306336321349153
0.51,0.51,0.5,0.41116927353742266
0.51,0.51,0.5,0.4289428335209903
0.51,0.51,0.5,0.40669221589541893
0.51,0.51,0.5,0.42561722202038704
0.51,0.51,0.5,0.6225775837285281
0.51,0.51,0.5,0.4732078110673334
0.51,0.51,0.5,0.40782031316217654
0.51,0.51,0.5,0.4041634442198775
0.51,0.51,0.5,0.4069607849930956
0.52,0.52,0.5,0.47428756459330595
0.52,0.52,0.5,0.4023852825824955
0.52,0.52,0.5,0.44043943355367154
0.52,0.52,0.5,0.39915255971471925
0.52,0.52,0.5,0.4880821777223904
0.52,0.52,0.5,0.4130140198292172
0.52,0.52,0.5,0.5790021049766991
0.52,0.52,0.5,0.420012306171614
0.52,0.52,0.5,0.400135734187618
0.52,0.52,0.5,0.4375658273068629
0.52,0.52,0.5,0.42707684526067324
0.52,0.52,0.5,0.44828616772570634
0.52,0.52,0.5,0.43725113045475467
0.52,0.52,0.5,0.40163098988954143
0.52,0.52,0.5,0.4472297038394713
0.52,0.52,0.5,0.46208914688604713
0.52,0.52,0.5,0.41422029039544617
0.52,0.52,0.5,0.442439168721177
0.52,0.52,0.5,0.43254797887347174
0.52,0.52,0.5,0.40349815344121776
0.52,0.52,0.5,0.4450796917654396
0.52,0.52,0.5,0.4148464399687749
0.52,0.52,0.5,0.399058531166856
0.52,0.52,0.5,0.459923922269986
0.52,0.52,0.5,0.40532296701375425
0.52,0.52,0.5,0.494115847827842
0.52,0.52,0.5,0.4064467802239114
0.52,0.52,0.5,0.420070870980009
0.52,0.52,0.5,0.438605161247108
0.52,0.52,0.5,0.42972579397420824
0.52,0.52,0.5,0.41119346329176165
0.52,0.52,0.5,0.4176165355019377
0.52,0.52,0.5,0.43740601245119615
0.52,0.52,0.5,0.44765720467419307
0.52,0.52,0.5,0.39056610069559333
0.52,0.52,0.5,0.6471148476363637
0.52,0.52,0.5,0.4485372040076274
0.52,0.52,0.5,0.6274345054696191
0.52,0.52,0.5,0.4322526133216146
0.52,0.52,0.5,0.4094186463655879
0.52,0.52,0.5,0.8586784310990349
0.52,0.52,0.5,0.6520158068491727
0.52,0.52,0.5,0.509825775697995
0.52,0.52,0.5,0.5629767155089914
0.52,0.52,0.5,0.4170879795605444
0.52,0.52,0.5,0.41912929969365326
0.52,0.52,0.5,0.40482955294565404
0.52,0.52,0.5,0.3993247875443532
0.52,0.52,0.5,0.5953783275614907
0.52,0.52,0.5,0.45032869487225513
0.52,0.52,0.5,0.38956940289075903
0.52,0.52,0.5,0.5253369337742008
0.52,0.52,0.5,0.4349298116706521
0.52,0.52,0.5,0.4235388755707182
0.52,0.52,0.5,0.5943753809795377
0.52,0.52,0.5,0.4511096623221875
0.52,0.52,0.5,0.40236666942971855
0.52,0.52,0.5,0.513862197861555
0.52,0.52,0.5,0.4997672464384141
0.52,0.52,0.5,0.41014772612394457
0.52,0.52,0.5,0.44037488854434154
0.52,0.52,0.5,0.4088128738043918
0.52,0.52,0.5,0.42276011588033674
0.52,0.52,0.5,0.4132486448673569
0.52,0.52,0.5,0.39761087125385813
0.52,0.52,0.5,0.8855617943510868
0.52,0.52,0.5,0.4118658067566632
0.52,0.52,0.5,0.45759299559894595
0.52,0.52,0.5,0.4208473551491232
0.52,0.52,0.5,0.4025102207229366
0.52,0.52,0.5,0.46837587226877947
0.52,0.52,0.5,0.4359649031668574
0.52,0.52,0.5,0.44924375951667184
0.52,0.52,0.5,0.4339811464823362
0.52,0.52,0.5,0.4424888632916152
0.52,0.52,0.5,0.4445262085591979
0.52,0.52,0.5,0.4223232288914833
0.52,0.52,0.5,0.4450984966299235
0.52,0.52,0.5,0.4309592150406582
0.52,0.52,0.5,0.5255671894460451
0.52,0.52,0.5,0.4439502447627755
0.52,0.52,0.5,0.4068656222362029
0.52,0.52,0.5,0.4154210319726762
0.52,0.52,0.5,0.4069163195055008
0.52,0.52,0.5,0.47479821253466203
0.52,0.52,0.5,0.4112938571199531
0.52,0.52,0.5,0.40913018199068624
0.52,0.52,0.5,0.483976194623537
0.52,0.52,0.5,0.44212623949050456
0.52,0.52,0.5,0.44485666335690005
0.52,0.52,0.5,0.44477221267792777
0.52,0.52,0.5,0.4584821311908384
0.52,0.52,0.5,0.42034206737574903
0.52,0.52,0.5,0.41402933431534134
0.52,0.52,0.5,0.4488062961311586
0.52,0.52,0.5,0.7048326289330435
0.52,0.52,0.5,0.4311891258899901
0.52,0.52,0.5,0.4329137599455253
0.52,0.52,0.5,0.4348439771396819
0.52,0.52,0.5,0.4443578955291122
0.52,0.52,0.5,0.5935661166184574
0.52,0.52,0.5,0.683559486120564
0.52,0.52,0.5,0.40162242175684576
0.52,0.52,0.5,0.48273845317640157
0.52,0.52,0.5,0.44322134374001443
0.52,0.52,0.5,0.45834200034553196
0.52,0.52,0.5,0.4882720788670107
0.52,0.52,0.5,0.4213414171834037
0.52,0.52,0.5,0.43822376650500516
0.52,0.52,0.5,0.39535149607815895
0.52,0.52,0.5,0.4518417549048529
0.52,0.52,0.5,0.3989830751395705
0.52,0.52,0.5,0.47182286297472376
0.52,0.52,0.5,0.5169113675387312
0.52,0.52,0.5,0.4907615779939027
0.52,0.52,0.5,0.6536635136113657
0.52,0.52,0.5,0.49498461070530186
0.52,0.52,0.5,0.42048568859034907
0.52,0.52,0.5,0.4357052052349363
0.52,0.52,0.5,0.47627251427754663
0.52,0.52,0.5,0.662531045535761
0.52,0.52,0.5,0.529978400370312
0.52,0.52,0.5,0.46630430038467596
0.52,0.52,0.5,0.39695867204591306
0.52,0.52,0.5,0.40044020620785326
0.52,0.52,0.5,0.4682259304329711
0.52,0.52,0.5,0.4449965654321415
0.52,0.52,0.5,0.4747174772686957
0.52,0.52,0.5,0.4363531747302013
0.52,0.52,0.5,0.49622063831054697
0.52,0.52,0.5,0.47034540305426187
0.52,0.52,0.5,0.40186496604139
0.52,0.52,0.5,0.41913170760658097
0.52,0.52,0.5,0.43222300994977897
0.52,0.52,0.5,0.4357831114433881
0.52,0.52,0.5,0.3943834223016198
0.52,0.52,0.5,0.45644015157567275
0.52,0.52,0.5,0.4279030836850643
0.52,0.52,0.5,0.42726409422219713
0.52,0.52,0.5,0.4956789137361159
0.52,0.52,0.5,0.45943988640442573
0.52,0.52,0.5,0.4409431711320957
0.52,0.52,0.5,0.4716051533104923
0.52,0.52,0.5,0.4227121459792521
0.52,0.52,0.5,0.426073321533381
0.52,0.52,0.5,0.4119659257997993
0.52,0.52,0.5,0.39925443887106016
0.52,0.52,0.5,0.41557784354078553
0.52,0.52,0.5,0.5302141777075662
0.52,0.52,0.5,0.5009922615889786
0.52,0.52,0.5,0.4157311774179843
0.52,0.52,0.5,0.44893479360380645
0.52,0.52,0.5,0.4651579642762225
0.52,0.52,0.5,0.5548488739012878
0.52,0.52,0.5,0.5399466079104641
0.52,0.52,0.5,0.44301824660413947
0.52,0.52,0.5,0.5118990570678809
0.52,0.52,0.5,0.508526401939429
0.52,0.52,0.5,0.4036590454820193
0.52,0.52,0.5,0.4205832552413832
0.52,0.52,0.5,0.4223557190959553
0.52,0.52,0.5,0.468188329179466
0.52,0.52,0.5,0.431945548749216
0.52,0.52,0.5,0.5195980505665291
0.52,0.52,0.5,0.41395348394752435
0.52,0.52,0.5,0.44902683616253636
0.52,0.52,0.5,0.6486536844881123
0.52,0.52,0.5,0.49511744538476976
0.52,0.52,0.5,0.43762094820364483
0.52,0.52,0.5,0.452817071977628
0.52,0.52,0.5,0.43571503920201227
0.52,0.52,0.5,0.5392827924771453
0.52,0.52,0.5,0.4747496789503693
0.52,0.52,0.5,0.46652099019425786
0.52,0.52,0.5,0.49268890064857307
0.52,0.52,0.5,0.4099318028844937
0.52,0.52,0.5,0.42206590611402783
0.52,0.52,0.5,0.40415127664465533
0.52,0.52,0.5,0.4077877799677852
0.52,0.52,0.5,0.43294824373384877
0.52,0.52,0.5,0.5283674731791257
0.52,0.52,0.5,0.4038176956849886
0.52,0.52,0.5,0.4083520134425512
0.52,0.52,0.5,0.43506352721145597
0.52,0.52,0.5,0.44191034105372434
0.52,0.52,0.5,0.4182434235457151
0.52,0.52,0.5,0.5274341040762716
0.52,0.52,0.5,0.4845371178211925
0.52,0.52,0.5,0.4727758062506986
0.52,0.52,0.5,0.3974236393617641
0.52,0.52,0.5,0.5312264471752517
0.52,0.52,0.5,0.48624618967596867
0.52,0.52,0.5,0.4341449718708528
0.52,0.52,0.5,0.4503806167781634
0.52,0.52,0.5,0.4815066659039167
0.52,0.52,0.5,0.3977840366038562
0.52,0.52,0.5,0.39488489204918
0.52,0.52,0.5,0.42020362289066115
0.52,0.52,0.5,0.4176931412096402
0.52,0.52,0.5,0.5108572026170235
0.52,0.52,0.5,0.38948398093586034
0.52,0.52,0.5,0.43795423696567815
0.52,0.52,0.5,0.4096127231813856
0.52,0.52,0.5,0.4133050203067786
0.52,0.52,0.5,0.41462020162280605
0.52,0.52,0.5,0.43348119057923407
0.52,0.52,0.5,0.537354600979347
0.52,0.52,0.5,0.8020997373318277
0.52,0.52,0.5,0.4562899090468503
0.52,0.52,0.5,0.4225993324040023
0.52,0.52,0.5,0.4612092693654798
0.52,0.52,0.5,0.4510996016008528
0.52,0.52,0.5,0.4452860304171246
0.52,0.52,0.5,0.49537323703503244
0.52,0.52,0.5,0.4429769169380832
0.52,0.52,0.5,0.44804469218638887
0.52,0.52,0.5,0.4489173284631446
0.52,0.52,0.5,0.4088156532020173
0.52,0.52,0.5,0.40714479071781556
0.52,0.52,0.5,0.3948398009438408
0.52,0.52,0.5,0.400106187226089
0.52,0.52,0.5,0.4224003835504852
0.52,0.52,0.5,0.39892497267069166
0.52,0.52,0.5,0.4401498600372589
