m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.86,0.86,0.21556245204933774,1.2002743484224968e-07,2962.6453703703705,11031.467308945354,40744.36349928159
0.87,0.87,0.20161477143643658,1.1145404663923187e-07,2962.6453703703705,15396.24576787543,46999.05436591544
0.88,0.88,0.1874697980082618,1.0288065843621396e-07,2962.6453703703705,15941.471126469887,45988.84535206326
0.89,0.89,0.17312187008846108,9.430727023319619e-08,2962.6453703703705,18943.892732944274,51380.707649270655
0.9,0.9,0.1585650787404291,8.57338820301783e-08,2962.6453703703705,21794.205416682,65018.71073933458
0.91,0.91,0.14379325315634003,7.71604938271605e-08,2962.6453703703705,33353.14742215669,81519.9865648602
0.92,0.92,0.12879994495075114,6.858710562414263e-08,2962.6453703703705,32211.631473491583,93589.57680738199
0.93,0.93,0.11357841125871503,6.001371742112481e-08,2962.6453703703705,41957.868838960545,116286.61768466895
0.94,0.94,0.09812159652752409,5.144032921810705e-08,2962.6453703703705,51015.618940427645,123850.87584891349
0.95,0.95,0.08242211287901122,4.286694101508921e-08,2962.6453703703705,81658.77992723446,161439.28287472544
0.96,0.96,0.06647221890559728,3.429355281207137e-08,2962.6453703703705,97242.27695845035,247109.3738265348
0.97,0.97,0.05026379674774627,2.5720164609053526e-08,2962.6453703703705,189011.33510165333,401807.5194603509
0.98,0.98,0.033788327282916586,1.7146776406035685e-08,2962.6453703703705,487075.3909155041,754139.4699191368
0.99,0.99,0.017036863236176657,8.573388203017842e-09,2962.6453703703705,2239475.1958684176,2387485.9977093535
0.1,0.2,1.8648397251631903,7.716049382716049e-07,2962.6453703703705,154.35786862644184,960.0139241555653
0.1,0.3,2.789728043577632,7.716049382716049e-07,2962.6453703703705,72.77288808205161,481.87117296336555
0.1,0.4,3.708513066862316,7.716049382716049e-07,2962.6453703703705,30.99985130161625,274.97327335614017
0.1,0.5,4.620114506958276,7.716049382716049e-07,2962.6453703703705,18.48030480321476,179.4399125551162
0.1,0.6,5.523137163611585,7.716049382716049e-07,2962.6453703703705,18.440405377630743,140.9884245494458
0.1,0.7,6.415735221843628,7.716049382716049e-07,2962.6453703703705,12.325054542972465,115.71809885539086
0.1,0.8,7.295394529120346,7.716049382716049e-07,2962.6453703703705,8.392436204509487,85.63933679391447
0.1,0.9,8.195987029498752,7.716049382716049e-07,2962.6453703703705,6.042861630346448,61.8148888814647
0.2,0.3,1.289728043577631,6.858710562414266e-07,2962.6453703703705,313.76500697968976,1837.3136052049076
0.2,0.4,1.7085130668623156,6.858710562414266e-07,2962.6453703703705,197.69497304356335,1141.8739519398018
0.2,0.5,2.1201145069582776,6.858710562414266e-07,2962.6453703703705,121.20149648988681,791.3429595148536
0.2,0.6,2.5231371636115854,6.858710562414266e-07,2962.6453703703705,91.63516529188138,565.720240053766
0.2,0.7,2.915735221843628,6.858710562414266e-07,2962.6453703703705,59.50975423102519,428.8400548556569
0.2,0.8,3.3359931249441237,6.858710562414266e-07,2962.6453703703705,59.71573035190252,375.96111955688525
0.2,0.9,4.536418382828267,6.858710562414266e-07,2962.6453703703705,18.60693267647041,206.29267988581228
0.3,0.4,1.0418464001956487,6.001371742112485e-07,2962.6453703703705,418.0729125673202,2281.6114011973423
0.3,0.5,1.2867811736249446,6.001371742112485e-07,2962.6453703703705,288.29140486266385,1908.9601683943567
0.3,0.6,1.5238551221072782,6.001371742112485e-07,2962.6453703703705,205.27157146509566,1481.1158857757184
0.3,0.7,1.7804540248006582,6.001371742112485e-07,2962.6453703703705,170.92418890207202,1113.7983963647894
0.3,0.8,2.1802663867405028,6.001371742112485e-07,2962.6453703703705,102.58682533611147,650.6311890157035
0.3,0.9,3.555753648618441,6.001371742112485e-07,2962.6453703703705,38.32434421375646,313.58888765534317
0.4,0.5,0.8719887568651661,5.144032921810701e-07,2962.6453703703705,613.5345011060789,3727.088556101529
0.4,0.6,1.040004453643959,5.144032921810701e-07,2962.6453703703705,560.5162905160628,2481.1611564120385
0.4,0.7,1.2474029062976228,5.144032921810701e-07,2962.6453703703705,425.2474103663386,1933.522659622853
0.4,0.8,1.621924354411025,5.144032921810701e-07,2962.6453703703705,194.24739170377103,1170.4981533783307
0.4,0.9,2.970877397374573,5.144032921810701e-07,2962.6453703703705,45.64398330315323,383.7910098215531
0.5,0.6,0.7441312242084209,4.286694101508917e-07,2962.6453703703705,888.3131197524056,4986.148409617739
0.5,0.7,0.9109181462991321,4.286694101508917e-07,2962.6453703703705,535.9112153559935,3302.6449231776915
0.5,0.8,1.24047842129593,4.286694101508917e-07,2962.6453703703705,432.78555540358406,2141.8370145288513
0.5,0.9,2.41573522184363,4.286694101508917e-07,2962.6453703703705,91.54837511792701,601.0184652787735
0.6,0.7,0.6491258279171362,3.429355281207133e-07,2962.6453703703705,1259.9512121595026,5991.716836719068
0.6,0.8,0.9168332207542781,3.429355281207133e-07,2962.6453703703705,463.57499628140505,3516.732781006823
0.6,0.9,1.8573740195087889,3.429355281207133e-07,2962.6453703703705,148.55368300026473,882.3382812601079
0.7,0.8,0.6073740195087886,2.572016460905351e-07,2962.6453703703705,1350.8498882065753,6532.66894037313
0.7,0.9,1.2953945291203475,2.572016460905351e-07,2962.6453703703705,265.3230618357335,1742.206992901299
0.8,0.9,0.7293182678690189,1.714677640603566e-07,2962.6453703703705,869.1286683715197,4727.039813321385
