m,M,epsilon_of_M,delta_of_M,original_average,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2962.8405269589116,2928.7862610819343,0.19515658854106732,33.85910928843623
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2951.789454091914,2933.6015900565562,10.855916278456334,29.043780313814295
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2984.586621686399,3019.8070531070775,21.941251316028684,57.16168273670701
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,3013.5849761202444,3027.7093322225146,50.93960574987386,65.06396185214408
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2983.672475535912,3004.929634703827,21.027105165541343,42.284264333456576
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2971.197454364528,2989.7118474046215,8.552083994157329,27.066477034250966
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2951.861554858878,3013.373617095691,10.783815511492321,50.72824672532033
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2937.728653270124,2934.918489801021,24.916717100246387,27.726880569349305
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,3010.791208835156,2824.894499004464,48.145838464785356,137.75087136590673
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,3102.080978607037,3043.251351542085,139.43560823666667,80.60598117171457
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2889.9274995450146,2884.701138349591,72.71787082535593,77.94423202077951
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2956.533577750228,2994.824107576396,6.111792620142751,32.17873720602529
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2941.5286478857033,2916.9637846546834,21.116722484667207,45.681585715687106
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2963.012117986367,2912.0684613278518,0.36674761599624617,50.576909042518764
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2942.0438641070414,2927.3637963993233,20.601506263329156,35.28157397104724
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2973.464459395167,2965.102928474023,10.81908902479654,2.4575581036524454
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2967.128220215453,3025.419581583445,4.482849845082455,62.77421121307452
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2953.8153094919708,3089.984802418297,8.830060878399763,127.3394320479265
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2957.2227537207464,2974.882054573807,5.42261664962416,12.236684203436653
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2967.3607328036414,2892.2340639710087,4.715362433270911,70.41130639936182
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2926.355748935785,3002.6217335076344,36.28962143458557,39.97636313726389
